timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920169767
2,0,6,2,4,76,4,0,0,0.920228032
3,0,8,2,6,74,4,2,0,0.920223481
4,0,10,2,8,72,6,2,0,0.920206343
5,0,12,2,10,70,5,5,0,0.920268996
6,0,14,2,12,68,6,6,0,0.920245667
7,0,16,2,14,66,7,7,0,0.920249597
8,0,18,2,16,64,8,8,0,0.920228097
9,0,20,2,18,62,9,9,0,0.920224932
10,0,22,2,20,60,9,11,0,0.920198258
11,0,24,2,22,58,10,12,1,0.920219091
12,1,25,2,23,57,9,14,1,0.920256332
13,1,27,2,25,55,10,15,1,0.92022444
14,1,29,2,27,53,12,15,1,0.920258695
15,2,30,2,28,52,10,18,1,0.920267668
16,2,32,2,30,50,10,20,1,0.920262476
17,3,33,2,31,49,10,21,1,0.920274353
18,5,33,2,31,49,11,20,1,0.92025543
19,5,35,2,33,47,11,22,1,0.920210264
20,5,37,2,35,45,9,26,1,0.920266863
21,6,38,2,36,44,11,25,1,0.920254213
22,7,39,2,37,43,11,26,1,0.920216474
23,7,41,2,39,41,10,29,3,0.920230905
24,8,42,2,40,40,10,30,3,0.920229117
25,9,43,2,41,39,10,31,3,0.920269326
26,10,44,2,42,38,10,32,5,0.920265391
27,12,44,2,42,38,10,32,5,0.920248298
28,13,45,2,43,37,11,32,5,0.920199028
29,15,45,2,43,37,11,32,6,0.920265117
30,17,45,2,43,37,10,33,6,0.920284924
31,19,45,2,43,37,9,34,7,0.92019389
32,21,45,2,43,37,10,33,7,0.920244365
33,23,45,2,43,37,8,35,8,0.920261218
34,23,47,2,45,35,9,36,8,0.920270074
35,26,46,2,44,36,11,33,8,0.920296615
36,27,47,2,45,35,12,33,9,0.920271872
37,31,45,2,43,37,12,31,9,0.920269346
38,32,46,2,44,36,11,33,9,0.920237043
39,35,45,2,43,37,9,34,9,0.920277626
40,40,42,2,40,40,9,31,9,0.92025293
41,42,42,2,40,40,9,31,10,0.920291705
42,44,42,2,40,40,8,32,11,0.920321427
43,44,44,2,42,38,8,34,13,0.920272559
44,45,45,2,43,37,9,34,14,0.920253974
45,47,45,2,43,37,10,33,14,0.920275206
46,47,47,2,45,35,9,36,14,0.920649063
47,49,47,2,45,35,10,35,14,0.920277698
48,49,49,2,47,33,5,42,16,0.920238576
49,51,49,2,47,33,4,43,17,0.920234674
50,54,48,2,46,34,5,41,17,0.920290704
51,55,49,2,47,33,6,41,17,0.920305939
52,56,50,2,48,32,5,43,18,0.920232771
53,57,51,2,49,31,7,42,18,0.920269188
54,60,50,2,48,32,8,40,20,0.920306586
55,61,51,2,49,31,8,41,21,0.92028058
56,63,51,2,49,31,10,39,21,0.920259116
57,67,49,2,47,33,11,36,22,0.920271153
58,69,49,2,47,33,7,40,24,0.920228108
59,72,48,2,46,34,7,39,25,0.92029603
60,73,49,2,47,33,7,40,26,0.920284353
61,74,50,2,48,32,9,39,26,0.920285632
62,75,51,2,49,31,9,40,27,0.920269002
63,76,52,2,50,30,9,41,28,0.920304785
64,77,53,2,51,29,10,41,29,0.92025218
65,80,52,2,50,30,10,40,31,0.920277986
66,83,51,2,49,31,8,41,33,0.920243461
67,86,50,2,48,32,8,40,33,0.920259686
68,88,50,2,48,32,8,40,35,0.920279509
69,89,51,2,49,31,8,41,35,0.920289288
70,91,51,2,49,31,8,41,35,0.920246844
71,91,53,2,51,29,8,43,36,0.920241976
72,94,52,2,50,30,8,42,37,0.920237392
73,97,51,2,49,31,8,41,37,0.920230685
74,99,51,2,49,31,9,40,39,0.920280908
75,102,50,2,48,32,9,39,40,0.92025559
76,103,51,2,49,31,9,40,42,0.920188164
77,104,52,2,50,30,8,42,43,0.920257704
78,105,53,2,51,29,9,42,44,0.920271613
79,107,53,2,51,29,8,43,44,0.920236659
80,108,54,2,52,28,6,46,44,0.920289158
81,109,55,2,53,27,6,47,44,0.920288218
82,111,55,2,53,27,4,49,45,0.920279608
83,114,54,2,52,28,2,50,46,0.920276491
84,116,54,2,52,28,4,48,48,0.920277308
85,118,54,2,52,28,5,47,49,0.920238261
86,121,53,2,51,29,6,45,49,0.920279866
87,125,51,2,49,31,6,43,50,0.920260032
88,126,52,2,50,30,7,43,50,0.920269522
89,127,53,2,51,29,6,45,50,0.92029315
90,130,52,2,50,30,7,43,51,0.920309111
91,133,51,2,49,31,8,41,53,0.920255745
