timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,2,3,0,0.9193928
2,0,15,5,10,90,4,6,0,0.9194307
3,0,20,5,15,85,9,6,0,0.9194387
4,0,25,5,20,80,11,9,0,0.919387
5,0,30,5,25,75,13,12,0,0.9194466
6,0,35,5,30,70,13,17,0,0.9193948
7,0,40,5,35,65,17,18,0,0.9194883
8,0,45,5,40,60,20,20,0,0.9195289
9,0,50,5,45,55,18,27,0,0.9194575
10,1,54,5,49,51,20,29,0,0.9195541
11,2,58,5,53,47,18,35,0,0.9194824
12,3,62,5,57,43,20,37,4,0.9195332
13,4,66,5,61,39,21,40,4,0.9194614
14,4,71,5,66,34,22,44,7,0.919508
15,4,76,5,71,29,22,49,8,0.9195308
16,4,81,6,75,25,20,55,10,0.919462
17,5,85,8,77,23,17,60,13,0.9195282
18,6,89,10,79,21,18,61,16,0.919637
19,6,94,11,83,17,20,63,19,0.9195415
20,8,97,16,81,19,17,64,20,0.9195492
21,12,98,17,81,19,19,62,24,0.9194747
22,12,103,21,82,18,14,68,27,0.9195247
23,16,104,24,80,20,14,66,31,0.9195177
24,17,108,25,83,17,16,67,33,0.9194758
25,17,113,28,85,15,16,69,34,0.9194814
26,21,114,31,83,17,12,71,35,0.9195249
27,24,116,33,83,17,14,69,38,0.9195542
28,27,118,36,82,18,14,68,41,0.9197244
29,28,122,38,84,16,13,71,45,0.9194672
30,30,125,41,84,16,7,77,47,0.9195107
31,36,124,41,83,17,10,73,51,0.9195115
32,38,127,41,86,14,9,77,55,0.9195603
33,42,128,42,86,14,9,77,59,0.9195204
34,45,130,44,86,14,9,77,63,0.919535
35,51,129,45,84,16,8,76,69,0.9194984
36,53,132,45,87,13,10,77,75,0.9196662
37,56,134,47,87,13,10,77,79,0.919449
38,58,137,50,87,13,9,78,82,0.9194357
39,61,139,53,86,14,5,81,83,0.9195146
40,65,140,53,87,13,8,79,88,0.9194465
41,67,143,55,88,12,7,81,91,0.9194182
42,73,142,57,85,15,8,77,91,0.9194439
43,76,144,58,86,14,6,80,93,0.9195234
44,77,148,59,89,11,5,84,93,0.919471
45,85,145,61,84,16,5,79,94,0.9194487
46,88,147,58,89,11,9,80,95,0.9194346
47,90,150,59,91,9,8,83,98,0.9195007
48,95,150,63,87,13,4,83,101,0.9194327
49,97,153,63,90,10,4,86,102,0.9194979
50,99,156,65,91,9,5,86,103,0.9194384
51,104,156,68,88,12,5,83,106,0.9194283
52,106,159,69,90,10,4,86,108,0.9194212
53,108,162,71,91,9,6,85,112,0.9195353
54,109,166,73,93,7,8,85,112,0.9195106
55,118,162,77,85,15,3,82,113,0.9195579
56,124,161,76,85,15,5,80,116,0.9194717
57,127,163,76,87,13,4,83,117,0.9195466
58,131,164,76,88,12,7,81,121,0.9194193
59,136,164,78,86,14,5,81,129,0.9195147
60,141,164,78,86,14,4,82,132,0.9196291
61,146,164,78,86,14,4,82,133,0.9194884
62,149,166,78,88,12,7,81,136,0.9194447
63,152,168,80,88,12,6,82,139,0.9195746
64,157,168,82,86,14,3,83,139,0.9195134
65,160,170,81,89,11,5,84,142,0.9194312
66,166,169,82,87,13,7,80,147,0.9194184
67,167,173,82,91,9,8,83,151,0.9194412
68,169,176,85,91,9,2,89,156,0.9194537
69,170,180,86,94,6,6,88,162,0.9194405
70,173,182,90,92,8,5,87,166,0.9194212
71,174,186,92,94,6,4,90,169,0.9195041
72,175,190,94,96,4,5,91,169,0.9194541
73,179,191,97,94,6,4,90,170,0.9195027
74,185,190,99,91,9,4,87,174,0.9193924
75,190,190,99,91,9,7,84,174,0.919419
76,195,190,100,90,10,6,84,176,0.9194662
77,198,192,102,90,10,6,84,180,0.9194377
78,202,193,104,89,11,4,85,181,0.9194885
79,206,194,105,89,11,4,85,184,0.9194533
80,212,193,106,87,13,3,84,184,0.9194864
81,215,195,106,89,11,2,87,186,0.9194399
82,221,194,105,89,11,4,85,186,0.9194606
83,223,197,105,92,8,5,87,190,0.9196422
84,228,197,107,90,10,2,88,191,0.9194279
85,234,196,108,88,12,4,84,192,0.9194588
86,239,196,109,87,13,4,83,194,0.9195088
87,244,196,109,87,13,1,86,196,0.9195727
88,247,198,108,90,10,4,86,200,0.9195224
89,253,197,110,87,13,2,85,201,0.9194297
90,258,197,109,88,12,4,84,205,0.9194607
91,263,197,110,87,13,4,83,209,0.9195778
92,270,195,110,85,15,3,82,212,0.9195627
93,277,193,109,84,16,6,78,219,0.91949
94,279,196,107,89,11,7,82,221,0.9194517
95,282,198,109,89,11,2,87,223,0.9194716
96,283,202,109,93,7,3,90,227,0.9194968
97,285,205,112,93,7,2,91,229,0.9195372
98,288,207,114,93,7,2,91,232,0.9196536
99,290,210,116,94,6,3,91,235,0.9195411
100,292,208,114,94,6,1,93,238,0.9194368
101,298,202,111,91,9,3,88,241,0.9194472
102,302,198,108,90,10,3,87,243,0.9194521
103,307,193,104,89,11,5,84,244,0.9194552
104,313,187,101,86,14,4,82,248,0.9194337
105,320,180,96,84,16,5,79,250,0.9194461
