timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.920547623
2,0,6,2,4,46,4,0,0,0.92048294
3,0,8,2,6,44,4,2,0,0.920491936
4,0,10,2,8,42,6,2,0,0.920483772
5,0,12,2,10,40,6,4,0,0.920452754
6,0,14,2,12,38,8,4,0,0.92048235
7,0,16,2,14,36,8,6,1,0.920526145
8,0,18,2,16,34,9,7,1,0.920548791
9,0,20,2,18,32,10,8,1,0.920480558
10,0,22,2,20,30,11,9,1,0.920498301
11,0,24,2,22,28,11,11,1,0.920537104
12,0,26,2,24,26,10,14,1,0.920579087
13,0,28,2,26,24,11,15,2,0.920554475
14,0,30,2,28,22,12,16,2,0.920589842
15,1,31,2,29,21,10,19,2,0.920549019
16,1,33,2,31,19,11,20,2,0.920498763
17,1,35,2,33,17,10,23,2,0.920574298
18,3,35,2,33,17,12,21,2,0.920580504
19,4,36,2,34,16,9,25,3,0.920574861
20,6,36,2,34,16,10,24,3,0.920578652
21,6,38,2,36,14,11,25,4,0.920501365
22,7,39,2,37,13,9,28,4,0.920577304
23,7,41,2,39,11,11,28,4,0.920568692
24,7,43,2,41,9,11,30,4,0.920572518
25,8,44,2,42,8,12,30,4,0.920629806
26,10,44,2,42,8,13,29,4,0.920673915
27,12,44,2,42,8,14,28,4,0.920672241
28,13,45,2,43,7,13,30,4,0.920655392
29,14,46,2,44,6,14,30,4,0.92071631
30,16,46,2,44,6,15,29,4,0.920668314
31,17,47,2,45,5,13,32,4,0.920694693
32,19,47,2,45,5,15,30,5,0.920743828
33,23,45,2,43,7,16,27,5,0.920627933
34,24,46,2,44,6,16,28,5,0.920679778
35,28,44,2,42,8,16,26,5,0.920688288
36,28,46,2,44,6,17,27,5,0.92062711
37,31,45,2,43,7,15,28,6,0.920622741
38,33,45,2,43,7,14,29,7,0.920557056
39,34,46,2,44,6,16,28,8,0.920608823
40,37,45,2,43,7,14,29,9,0.920683097
41,40,44,2,42,8,15,27,9,0.920644136
42,40,46,2,44,6,14,30,10,0.920604838
43,43,45,2,43,7,15,28,11,0.920674134
44,45,45,2,43,7,16,27,11,0.920668426
45,45,47,2,45,5,15,30,12,0.920714972
46,45,49,2,47,3,16,31,12,0.920669244
47,46,50,2,48,2,15,33,12,0.920708159
48,49,49,2,47,3,16,31,13,0.920764129
49,51,49,2,47,3,17,30,13,0.920792748
50,53,49,2,47,3,18,29,13,0.920760272
51,53,51,2,49,1,19,30,15,0.920741869
52,54,52,3,49,1,17,32,16,0.920708403
53,54,54,4,50,0,13,37,19,0.920674517
54,55,55,6,49,1,11,38,19,0.920639326
55,58,54,7,47,3,8,39,19,0.920616981
56,59,55,6,49,1,11,38,19,0.920594406
57,59,57,7,50,0,11,39,22,0.920604493
58,61,57,9,48,2,10,38,22,0.920591852
59,64,56,9,47,3,10,37,23,0.920621184
60,65,57,8,49,1,11,38,23,0.920645041
61,66,58,9,49,1,11,38,26,0.920632098
62,68,58,10,48,2,8,40,26,0.920596859
63,68,60,10,50,0,7,43,26,0.920605833
64,69,61,12,49,1,6,43,26,0.920597408
65,73,59,13,46,4,6,40,27,0.920558151
66,76,58,11,47,3,9,38,29,0.920600183
67,77,59,10,49,1,10,39,30,0.920635271
68,78,60,11,49,1,9,40,32,0.920574306
69,80,60,12,48,2,9,39,34,0.920595581
70,86,56,12,44,6,9,35,34,0.920650116
71,89,55,8,47,3,12,35,35,0.920652087
72,90,56,7,49,1,12,37,36,0.920617938
73,91,57,8,49,1,8,41,37,0.920649551
74,91,59,9,50,0,9,41,38,0.920638299
75,93,59,11,48,2,9,39,40,0.920608756
76,94,60,11,49,1,9,40,40,0.920561282
77,96,60,12,48,2,9,39,41,0.920558019
78,98,60,12,48,2,10,38,41,0.920587924
79,101,59,12,47,3,11,36,42,0.920609798
80,101,61,11,50,0,11,39,43,0.920566544
81,103,61,13,48,2,9,39,44,0.920609284
82,104,62,13,49,1,9,40,45,0.920511658
83,106,62,14,48,2,9,39,46,0.920553982
84,107,63,14,49,1,9,40,48,0.920577636
85,111,61,15,46,4,6,40,49,0.920566121
86,113,61,13,48,2,7,41,50,0.920610999
87,118,58,13,45,5,8,37,51,0.920593455
88,118,60,10,50,0,12,38,51,0.920614346
89,119,61,12,49,1,9,40,52,0.920602063
90,120,62,13,49,1,7,42,54,0.920627158
91,124,60,14,46,4,8,38,54,0.920573373
92,126,60,12,48,2,9,39,56,0.920571434
93,129,59,12,47,3,9,38,57,0.920609112
94,130,60,11,49,1,11,38,60,0.920600239
95,132,60,12,48,2,11,37,60,0.920638132
96,133,61,12,49,1,10,39,61,0.920644524
97,134,62,13,49,1,7,42,63,0.920619057
98,137,61,14,47,3,7,40,63,0.920557501
99,139,61,13,48,2,8,40,63,0.920600709
100,142,60,13,47,3,8,39,64,0.920599709
101,142,62,12,50,0,8,42,65,0.920710114
102,143,63,14,49,1,8,41,65,0.920599059
103,144,64,15,49,1,8,41,65,0.92063929
104,149,61,16,45,5,9,36,66,0.920602817
105,150,62,13,49,1,9,40,67,0.920660516
106,152,62,14,48,2,10,38,68,0.920633291
107,156,60,14,46,4,11,35,70,0.920599632
108,158,60,12,48,2,10,38,74,0.92068894
109,159,61,12,49,1,12,37,75,0.920587706
110,159,63,13,50,0,11,39,76,0.920555533
111,161,63,15,48,2,8,40,76,0.920605559
112,163,63,15,48,2,10,38,77,0.920661891
113,165,63,15,48,2,8,40,78,0.920618729
114,166,64,15,49,1,8,41,79,0.920627531
115,168,64,16,48,2,7,41,80,0.920620485
116,170,64,16,48,2,7,41,80,0.920590929
117,173,63,16,47,3,5,42,80,0.920513039
118,173,65,15,50,0,6,44,81,0.920566066
119,175,65,17,48,2,3,45,81,0.920591612
120,176,66,17,49,1,4,45,82,0.920558948
121,177,67,18,49,1,5,44,83,0.920587995
122,179,67,19,48,2,5,43,84,0.920556935
123,182,66,19,47,3,6,41,86,0.920590239
124,187,63,18,45,5,9,36,86,0.92059196
125,190,62,15,47,3,12,35,87,0.920598804
126,191,63,14,49,1,14,35,87,0.920610371
127,192,64,15,49,1,13,36,88,0.920605926
128,194,64,16,48,2,13,35,88,0.920605049
129,196,64,16,48,2,13,35,89,0.920604112
130,198,64,16,48,2,12,36,91,0.920616801
131,200,64,16,48,2,11,37,94,0.920575712
132,200,66,16,50,0,9,41,96,0.920640656
133,201,67,18,49,1,7,42,97,0.920570121
134,205,65,19,46,4,4,42,97,0.92056445
135,209,63,17,46,4,7,39,97,0.920619741
