timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920174064
2,0,6,2,4,76,3,1,0,0.920226982
3,0,8,2,6,74,5,1,0,0.920240415
4,0,10,2,8,72,6,2,0,0.920196619
5,0,12,2,10,70,7,3,0,0.920204403
6,0,14,2,12,68,6,6,0,0.920244406
7,0,16,2,14,66,8,6,0,0.920239283
8,0,18,2,16,64,7,9,0,0.920200426
9,0,20,2,18,62,9,9,0,0.920223651
10,0,22,2,20,60,10,10,0,0.920217028
11,0,24,2,22,58,11,11,0,0.920275419
12,0,26,2,24,56,10,14,0,0.920277468
13,0,28,2,26,54,11,15,1,0.920278647
14,0,30,2,28,52,12,16,1,0.920229943
15,1,31,2,29,51,12,17,1,0.920293324
16,1,33,2,31,49,12,19,1,0.92026974
17,1,35,2,33,47,11,22,1,0.920281261
18,2,36,2,34,46,12,22,1,0.920243925
19,2,38,2,36,44,10,26,2,0.920284948
20,2,40,2,38,42,10,28,2,0.920290501
21,2,42,2,40,40,12,28,2,0.920267164
22,3,43,2,41,39,11,30,2,0.920234305
23,4,44,2,42,38,13,29,2,0.920222775
24,5,45,2,43,37,13,30,5,0.920264307
25,6,46,2,44,36,11,33,5,0.920259349
26,6,48,2,46,34,13,33,5,0.920233678
27,6,50,2,48,32,9,39,7,0.920270516
28,6,52,2,50,30,10,40,8,0.920274711
29,7,53,2,51,29,11,40,8,0.920254367
30,8,54,2,52,28,10,42,9,0.920274384
31,11,53,2,51,29,11,40,10,0.920259267
32,13,53,2,51,29,12,39,11,0.920273156
33,14,54,2,52,28,11,41,13,0.920326799
34,17,53,2,51,29,10,41,13,0.920305327
35,19,53,2,51,29,10,41,16,0.920325856
36,19,55,2,53,27,7,46,17,0.920245502
37,21,55,2,53,27,8,45,17,0.920289335
38,22,56,2,54,26,5,49,18,0.920283441
39,26,54,2,52,28,4,48,19,0.920286157
40,29,53,2,51,29,5,46,20,0.920218154
41,29,55,2,53,27,6,47,21,0.920251049
42,30,56,2,54,26,8,46,21,0.920313664
43,32,56,2,54,26,9,45,26,0.920269845
44,35,55,2,53,27,10,43,27,0.92031285
45,36,56,2,54,26,10,44,28,0.92028194
46,41,53,2,51,29,11,40,29,0.920298634
47,42,54,2,52,28,11,41,29,0.920296696
48,43,55,2,53,27,11,42,30,0.920293292
49,44,56,2,54,26,11,43,30,0.920245575
50,45,57,2,55,25,8,47,31,0.920272111
51,45,59,2,57,23,9,48,32,0.92028359
52,46,60,2,58,22,8,50,35,0.920234097
53,48,60,2,58,22,8,50,35,0.92024017
54,51,59,2,57,23,7,50,35,0.920257734
55,55,57,2,55,25,8,47,36,0.920305446
56,57,57,2,55,25,9,46,37,0.920296264
57,59,57,2,55,25,10,45,38,0.920269705
