timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,3,2,0,0.9207626
2,0,15,5,10,40,7,3,0,0.9207348
3,0,20,5,15,35,12,3,0,0.9207471
4,0,25,5,20,30,13,7,0,0.9208703
5,0,30,5,25,25,17,8,0,0.9210563
6,0,35,5,30,20,21,9,0,0.920889
7,0,40,5,35,15,23,12,0,0.9201689
8,0,45,5,40,10,26,14,1,0.9209703
9,0,50,5,45,5,29,16,2,0.9210035
10,0,55,5,50,0,33,17,2,0.9201649
11,0,60,10,50,0,30,20,3,0.920593
12,1,64,15,49,1,22,27,7,0.9208334
13,2,68,19,49,1,14,35,9,0.9209476
14,2,73,23,50,0,13,37,10,0.9207181
15,3,77,28,49,1,10,39,10,0.9207264
16,3,82,32,50,0,9,41,10,0.920681
17,3,87,37,50,0,7,43,11,0.9207323
18,4,91,42,49,1,4,45,11,0.9210316
19,4,96,46,50,0,3,47,12,0.9207077
20,5,100,51,49,1,1,48,16,0.9206936
21,6,104,55,49,1,1,48,16,0.9205437
22,6,109,59,50,0,2,48,18,0.9203632
23,7,113,64,49,1,1,48,18,0.9203002
24,9,116,68,48,2,2,46,19,0.9205475
25,11,119,71,48,2,1,47,20,0.9207038
26,14,121,74,47,3,3,44,22,0.9203553
27,16,124,76,48,2,3,45,22,0.9209005
28,20,125,79,46,4,5,41,22,0.920731
29,22,128,80,48,2,6,42,22,0.9202555
30,23,132,83,49,1,3,46,24,0.9211697
31,26,134,87,47,3,3,44,26,0.9207972
32,30,135,89,46,4,4,42,27,0.9207999
33,32,138,90,48,2,4,44,29,0.920935
34,34,141,93,48,2,4,44,29,0.920896
35,35,145,96,49,1,4,45,29,0.9206972
36,38,147,100,47,3,3,44,30,0.9207266
37,38,152,102,50,0,2,48,31,0.9210314
38,41,154,107,47,3,1,46,32,0.9201857
39,43,157,109,48,2,2,46,32,0.9208086
40,44,161,112,49,1,2,47,33,0.9207255
41,45,165,116,49,1,1,48,33,0.9203218
42,48,167,120,47,3,1,46,34,0.9203546
43,50,170,122,48,2,1,47,35,0.9208909
44,54,171,125,46,4,1,45,36,0.9205531
45,57,173,126,47,3,4,43,37,0.9209226
46,57,178,128,50,0,3,47,37,0.920745
47,59,181,133,48,2,2,46,38,0.9203089
48,60,185,136,49,1,1,48,38,0.9203732
49,63,187,140,47,3,2,45,40,0.9204269
50,64,191,142,49,1,3,46,41,0.9211001
51,68,192,146,46,4,3,43,41,0.9206312
52,71,194,147,47,3,2,45,42,0.9210871
53,72,198,149,49,1,2,47,43,0.9207979
54,77,198,153,45,5,0,45,44,0.920245
55,80,200,153,47,3,2,45,44,0.9209392
56,83,202,155,47,3,0,47,45,0.9208525
57,85,205,157,48,2,0,48,47,0.9208952
58,86,209,160,49,1,2,47,47,0.9204021
59,86,214,164,50,0,1,49,49,0.9205916
60,90,215,169,46,4,1,45,50,0.9201995
