task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,12,11,0,0,11,0,11,0,1,1,12,1.000000
1,0,1,1,26,46,0,0,25,0,25,0,1,1,26,1.000000
2,0,1,4,13,25,0,3,9,3,9,0,1,4,13,1.000000
3,0,1,4,44,0,0,3,28,3,40,0,1,4,44,1.428571
4,0,1,11,24,14,1,8,12,10,12,1,1,11,24,1.000000
5,1,2,2,27,20,0,0,21,0,25,0,1,1,26,1.190476
6,1,2,12,32,1,3,8,19,10,19,1,1,11,31,1.000000
7,1,2,13,38,41,0,11,25,11,25,0,1,12,37,1.000000
8,1,2,13,32,3,3,13,19,11,19,0,1,12,31,1.000000
9,1,2,4,20,10,1,4,16,2,16,0,1,3,19,1.000000
10,2,3,12,26,32,8,7,13,9,13,1,1,10,24,1.000000
11,2,3,12,21,48,4,5,4,9,8,1,1,10,19,2.000000
12,2,3,7,36,45,2,5,27,4,29,0,1,5,34,1.074074
13,2,3,4,31,34,0,1,27,1,27,0,1,2,29,1.000000
14,2,3,13,32,37,0,10,12,10,18,1,1,11,30,1.500000
15,3,4,5,26,13,0,1,21,1,21,0,1,2,23,1.000000
16,3,4,17,29,15,3,9,12,13,12,0,1,14,26,1.000000
17,3,4,23,27,36,2,11,4,10,4,0,1,20,24,1.000000
18,3,4,12,33,5,6,7,16,8,20,1,1,9,30,1.250000
19,3,4,12,28,18,2,8,14,8,16,0,1,9,25,1.142857
20,4,5,13,39,32,2,8,26,8,26,0,1,9,35,1.000000
21,4,5,9,23,16,1,8,12,4,14,0,1,5,19,1.166667
22,4,5,8,31,6,2,2,21,3,23,0,1,4,27,1.095238
23,4,5,7,35,38,0,2,28,2,28,0,1,3,31,1.000000
24,4,5,93,107,47,5,13,5,7,13,1,1,89,103,2.600000
25,5,6,11,42,47,0,5,29,5,31,0,1,6,37,1.068966
26,5,6,19,49,5,6,7,30,12,30,1,1,14,44,1.000000
27,5,6,20,32,32,6,8,12,14,12,0,1,15,27,1.000000
28,5,6,13,31,22,2,8,12,6,18,1,1,8,26,1.500000
29,5,6,6,15,44,0,0,9,0,9,0,1,1,10,1.000000
30,6,7,7,38,31,0,0,31,0,31,0,1,1,32,1.000000
31,6,7,30,52,28,1,12,15,9,21,1,1,24,46,1.400000
32,6,7,8,25,26,1,3,12,1,16,1,1,2,19,1.333333
33,6,7,12,33,43,4,8,20,5,20,1,1,6,27,1.000000
34,6,7,164,198,6,4,1,34,7,34,2,1,158,192,1.000000
35,7,8,86,90,36,1,7,4,4,4,0,1,79,83,1.000000
36,7,8,15,39,2,0,7,23,7,23,1,1,8,32,1.000000
37,7,8,52,66,42,1,17,14,4,14,0,1,45,59,1.000000
38,7,8,14,34,43,4,6,18,6,20,0,1,7,27,1.111111
39,7,8,95,130,12,2,9,25,8,35,0,1,88,123,1.400000
40,8,9,176,199,35,1,29,21,2,23,1,1,168,191,1.095238
41,8,9,77,100,42,0,16,21,3,23,0,1,69,92,1.095238
42,8,9,141,175,43,0,12,20,3,34,0,1,133,167,1.700000
43,8,9,9,47,30,0,0,36,0,38,0,1,1,39,1.055556
44,8,9,19,36,4,2,25,17,5,17,0,1,11,28,1.000000
45,9,10,170,194,4,0,16,23,1,23,1,1,161,185,1.000000
46,9,10,52,60,16,0,8,4,4,8,0,1,43,51,2.000000
47,9,10,11,24,23,1,6,12,1,12,1,1,2,15,1.000000
48,9,10,15,36,35,1,13,17,5,21,0,1,6,27,1.235294
49,9,10,10,18,7,0,0,8,0,8,0,1,1,9,1.000000
50,10,11,12,29,21,0,1,15,1,15,2,1,2,19,1.000000
51,10,11,13,57,19,0,2,41,2,43,1,1,3,47,1.048780
52,10,11,13,40,24,1,8,23,2,27,0,1,3,30,1.173913
53,10,11,14,51,4,1,2,33,3,37,0,1,4,41,1.121212
54,10,11,16,30,42,2,5,14,5,14,0,1,6,20,1.000000
55,11,12,27,45,39,0,9,18,1,18,0,1,16,34,1.000000
56,11,12,76,97,35,1,30,21,3,21,0,1,65,86,1.000000
57,11,12,227,259,8,2,33,32,8,32,1,1,216,248,1.000000
58,11,12,13,25,17,0,1,12,1,12,0,1,2,14,1.000000
59,11,12,12,44,40,0,0,32,0,32,0,1,1,33,1.000000
60,12,13,16,28,39,0,3,11,3,11,1,1,4,16,1.000000
61,12,16,89,110,44,0,3,19,1,21,1,4,77,98,1.105263
62,12,14,45,66,42,0,5,19,1,21,0,2,33,54,1.105263
63,12,13,13,28,4,0,0,13,0,15,0,1,1,16,1.153846
64,12,218,221,225,26,1,2,4,3,4,0,206,209,213,1.000000
65,13,14,18,38,27,0,4,20,4,20,0,1,5,25,1.000000
66,13,73,75,92,47,0,2,17,2,17,0,60,62,79,1.000000
67,13,64,64,79,39,0,0,15,0,15,0,51,51,66,1.000000
68,13,14,18,42,26,0,4,17,4,23,1,1,5,29,1.352941
69,13,53,53,78,14,0,0,21,0,25,0,40,40,65,1.190476
70,14,15,15,42,25,0,0,27,0,27,0,1,1,28,1.000000
71,14,45,46,55,46,0,1,7,1,9,0,31,32,41,1.285714
72,14,15,21,50,23,2,3,29,5,29,1,1,7,36,1.000000
73,14,163,164,181,39,0,1,17,1,17,0,149,150,167,1.000000
74,14,15,18,49,35,0,3,29,3,31,0,1,4,35,1.068966
75,15,103,103,109,7,0,0,6,0,6,0,88,88,94,1.000000
