timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9208784
2,0,15,5,10,40,10,0,0,0.9210887
3,0,20,5,15,35,11,4,0,0.9207774
4,1,24,5,19,31,14,5,1,0.921025
5,1,29,5,24,26,17,7,1,0.9207013
6,1,34,5,29,21,20,9,1,0.9210653
7,2,38,5,33,17,22,11,2,0.9209828
8,2,43,5,38,12,26,12,2,0.9209172
9,2,48,5,43,7,29,14,4,0.9209188
10,2,53,5,48,2,28,20,4,0.9212717
11,3,57,8,49,1,29,20,5,0.9204332
12,3,62,12,50,0,23,27,6,0.9209319
13,4,66,17,49,1,21,28,9,0.9210165
14,6,69,21,48,2,18,30,9,0.9209671
15,7,73,24,49,1,18,31,9,0.9209084
16,9,76,28,48,2,16,32,11,0.9207688
17,9,81,31,50,0,11,39,11,0.9208619
18,9,86,36,50,0,10,40,12,0.9210712
19,10,90,41,49,1,8,41,12,0.9208416
20,11,94,45,49,1,7,42,12,0.9207457
21,11,99,49,50,0,6,44,13,0.9206873
22,15,100,54,46,4,2,44,15,0.9212886
23,18,102,55,47,3,5,42,17,0.9208345
24,21,104,57,47,3,7,40,18,0.9208012
25,21,109,59,50,0,8,42,20,0.9208593
26,22,113,64,49,1,6,43,23,0.9210616
27,24,116,68,48,2,6,42,27,0.9207145
28,27,118,71,47,3,4,43,29,0.9211335
29,28,122,73,49,1,3,46,30,0.9209434
30,31,124,77,47,3,1,46,31,0.9203151
31,33,127,79,48,2,1,47,32,0.9203311
32,33,132,82,50,0,3,47,32,0.9203575
33,36,134,87,47,3,1,46,33,0.9203324
34,40,135,89,46,4,2,44,33,0.9207099
35,42,138,90,48,2,5,43,35,0.9207979
36,44,141,93,48,2,4,44,35,0.9209587
37,46,144,96,48,2,4,44,36,0.921008
38,48,147,99,48,2,6,42,36,0.9208946
39,49,151,102,49,1,6,43,38,0.9207176
40,50,155,106,49,1,2,47,40,0.9209496
41,52,158,110,48,2,2,46,42,0.9201728
42,55,160,113,47,3,1,46,42,0.9205782
43,57,163,115,48,2,3,45,44,0.9205187
44,61,164,118,46,4,3,43,46,0.9211013
45,64,166,119,47,3,5,42,46,0.9208191
46,65,170,121,49,1,4,45,47,0.9210005
47,68,172,125,47,3,2,45,47,0.9208931
48,69,176,127,49,1,1,48,48,0.9207763
49,70,180,131,49,1,1,48,49,0.9212211
50,72,183,135,48,2,1,47,50,0.9202496
51,72,188,138,50,0,1,49,50,0.9204343
52,78,187,143,44,6,1,43,52,0.9202412
53,78,192,142,50,0,1,49,52,0.9209508
54,80,195,147,48,2,1,47,52,0.9209615
55,85,195,150,45,5,0,45,52,0.9204332
56,85,200,150,50,0,1,49,55,0.9208345
57,86,204,155,49,1,0,49,56,0.9210752
58,89,206,159,47,3,0,47,56,0.9203411
59,91,209,161,48,2,1,47,58,0.9204718
60,94,211,164,47,3,1,46,60,0.920581
61,94,216,166,50,0,1,49,60,0.9204567
62,96,219,171,48,2,0,48,61,0.9208643
63,98,222,174,48,2,1,47,61,0.9203962
64,101,224,177,47,3,1,46,61,0.9203135
65,104,226,179,47,3,2,45,63,0.9203595
66,107,228,181,47,3,2,45,64,0.9210972
67,108,232,183,49,1,2,47,66,0.9207931
68,112,233,187,46,4,2,44,66,0.9204759
69,112,238,188,50,0,2,48,66,0.9207728
70,115,240,193,47,3,1,46,67,0.9202929
71,118,242,195,47,3,1,46,68,0.9203237
72,119,246,197,49,1,2,47,70,0.9203744
73,120,250,201,49,1,0,49,70,0.9203063
74,121,254,205,49,1,1,48,70,0.9212337
75,124,256,209,47,3,0,47,71,0.9204983
76,126,259,211,48,2,0,48,71,0.920421
77,130,260,214,46,4,1,45,74,0.920703
78,132,263,215,48,2,0,48,77,0.920353
79,134,266,218,48,2,0,48,77,0.9203585
80,136,269,221,48,2,0,48,78,0.9205321
81,137,273,224,49,1,0,49,80,0.9203
82,139,276,228,48,2,0,48,80,0.9208116
83,141,279,231,48,2,0,48,80,0.9205998
84,144,281,234,47,3,0,47,81,0.9203398
85,147,283,236,47,3,2,45,82,0.9203462
86,148,287,238,49,1,1,48,84,0.9206074
87,149,291,242,49,1,0,49,85,0.9203934
88,150,295,246,49,1,0,49,87,0.921068
89,151,299,250,49,1,0,49,88,0.9210902
90,153,302,254,48,2,0,48,89,0.9212362
91,154,306,257,49,1,1,48,89,0.9209445
92,160,305,261,44,6,1,43,89,0.9202389
93,162,308,260,48,2,2,46,92,0.9208066
94,165,310,263,47,3,0,47,92,0.920307
95,166,314,265,49,1,1,48,92,0.9202482
96,168,317,269,48,2,2,46,93,0.9202867
97,170,320,272,48,2,1,47,94,0.9204951
98,171,324,275,49,1,0,49,94,0.9203991
99,171,329,279,50,0,0,50,94,0.9204124
100,173,327,279,48,2,0,48,94,0.9208245
