timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920509466
2,0,6,2,4,76,4,0,0,0.920528617
3,0,8,2,6,74,5,1,0,0.920517611
4,0,10,2,8,72,6,2,0,0.920474799
5,0,12,2,10,70,8,2,0,0.920523532
6,0,14,2,12,68,9,3,0,0.920510702
7,0,16,2,14,66,7,7,0,0.920499469
8,1,17,2,15,65,8,7,0,0.92053799
9,1,19,2,17,63,8,9,0,0.920523798
10,1,21,2,19,61,9,10,0,0.920579118
11,1,23,2,21,59,9,12,0,0.920534512
12,1,25,2,23,57,9,14,0,0.92056393
13,2,26,2,24,56,9,15,1,0.92048986
14,2,28,2,26,54,9,17,1,0.920531401
15,2,30,2,28,52,7,21,1,0.920550403
16,5,29,2,27,53,8,19,1,0.920471032
17,5,31,2,29,51,10,19,1,0.920562598
18,5,33,2,31,49,9,22,2,0.920594001
19,5,35,2,33,47,7,26,2,0.920531949
20,5,37,2,35,45,8,27,3,0.920561915
21,7,37,2,35,45,7,28,4,0.920528842
22,9,37,2,35,45,8,27,4,0.920565759
23,10,38,2,36,44,8,28,4,0.920524538
24,12,38,2,36,44,8,28,4,0.920549348
25,13,39,2,37,43,9,28,4,0.920553858
26,13,41,2,39,41,9,30,5,0.920569604
27,14,42,2,40,40,9,31,5,0.92059683
28,17,41,2,39,41,11,28,6,0.920610178
29,17,43,2,41,39,10,31,8,0.920557868
30,18,44,2,42,38,12,30,9,0.920573622
31,19,45,2,43,37,13,30,9,0.920570083
32,21,45,2,43,37,14,29,11,0.920559034
33,23,45,2,43,37,13,30,11,0.92060757
34,25,45,2,43,37,12,31,12,0.920588318
35,26,46,2,44,36,13,31,13,0.920589103
36,30,44,2,42,38,10,32,14,0.920647071
37,30,46,2,44,36,10,34,16,0.920593521
38,30,48,2,46,34,11,35,16,0.92054499
39,34,46,2,44,36,13,31,16,0.920583792
40,36,46,2,44,36,11,33,18,0.92056103
41,37,47,2,45,35,10,35,18,0.920556618
42,39,47,2,45,35,11,34,18,0.920560547
43,40,48,2,46,34,10,36,19,0.920562236
44,40,50,2,48,32,8,40,20,0.920576024
45,43,49,2,47,33,8,39,20,0.920560306
46,47,47,2,45,35,8,37,21,0.920544421
47,49,47,2,45,35,7,38,21,0.920559232
48,51,47,2,45,35,8,37,23,0.920506832
49,52,48,2,46,34,6,40,25,0.920523996
50,55,47,2,45,35,6,39,25,0.920529282
51,55,49,2,47,33,8,39,27,0.920542315
52,59,47,2,45,35,7,38,28,0.92051813
53,62,46,2,44,36,6,38,29,0.920513173
54,63,47,2,45,35,7,38,29,0.920548986
55,64,48,2,46,34,8,38,29,0.920576999
56,66,48,2,46,34,7,39,29,0.920640273
57,67,49,2,47,33,6,41,29,0.920568263
58,71,47,2,45,35,8,37,29,0.920586913
59,73,47,2,45,35,9,36,30,0.920558512
60,76,46,2,44,36,9,35,30,0.920579611
61,76,48,2,46,34,10,36,30,0.920574805
62,78,48,2,46,34,9,37,31,0.920601913
63,82,46,2,44,36,10,34,35,0.920575335
64,82,48,2,46,34,11,35,36,0.92058932
65,84,48,2,46,34,12,34,38,0.920541643
66,86,48,2,46,34,11,35,39,0.920609358
67,87,49,2,47,33,9,38,40,0.920571553
68,87,51,2,49,31,9,40,40,0.920602317
69,90,50,2,48,32,8,40,40,0.92055757
70,92,50,2,48,32,6,42,40,0.920561583
71,92,52,2,50,30,5,45,42,0.920605114
72,92,54,2,52,28,6,46,43,0.920624614
73,93,55,2,53,27,7,46,44,0.920560065
74,97,53,2,51,29,8,43,44,0.920613378
75,97,55,2,53,27,8,45,46,0.920566308
76,98,56,2,54,26,8,46,47,0.920533843
77,101,55,2,53,27,9,44,48,0.920660162
78,102,56,2,54,26,8,46,49,0.920583382
79,102,58,2,56,24,6,50,50,0.920543182
80,102,60,2,58,22,8,50,50,0.92065047
81,105,59,2,57,23,9,48,52,0.92061841
82,107,59,2,57,23,10,47,53,0.920640263
83,108,60,2,58,22,10,48,54,0.920606913
84,111,59,2,57,23,11,46,54,0.920573331
85,114,58,2,56,24,12,44,54,0.920558337
86,114,60,2,58,22,8,50,55,0.920589997
87,114,62,2,60,20,8,52,57,0.920574358
88,115,63,2,61,19,8,53,60,0.92057117
89,121,59,2,57,23,9,48,60,0.920593695
90,127,55,2,53,27,10,43,60,0.920600385
91,130,54,2,52,28,9,43,61,0.920520315
92,130,56,2,54,26,8,46,61,0.920531233
93,135,53,2,51,29,8,43,61,0.920558153
94,137,53,2,51,29,7,44,62,0.920550014
95,139,53,2,51,29,6,45,64,0.920563512
96,140,54,2,52,28,7,45,64,0.920564262
97,140,56,2,54,26,6,48,65,0.920561717
98,143,55,2,53,27,5,48,66,0.920573961
99,145,55,2,53,27,6,47,66,0.920526934
100,148,54,2,52,28,6,46,66,0.920569368
101,149,55,2,53,27,7,46,66,0.920556165
102,151,55,2,53,27,8,45,67,0.920565915
103,153,55,2,53,27,6,47,68,0.920564337
104,155,55,2,53,27,7,46,68,0.920534882
105,157,55,2,53,27,9,44,70,0.920607099
106,158,56,2,54,26,7,47,71,0.920583484
107,161,55,2,53,27,6,47,73,0.920539802
108,162,56,2,54,26,8,46,75,0.920560062
109,166,54,2,52,28,7,45,76,0.920567409
110,170,52,2,50,30,7,43,77,0.920625831
111,172,52,2,50,30,5,45,78,0.92059501
112,173,53,2,51,29,7,44,78,0.920607121
113,174,54,2,52,28,7,45,79,0.920618316
114,176,54,2,52,28,6,46,80,0.920546463
115,179,53,2,51,29,6,45,82,0.920542367
116,183,51,2,49,31,5,44,83,0.920546156
117,183,53,2,51,29,4,47,85,0.920546278
118,187,51,2,49,31,4,45,86,0.920502741
119,187,53,2,51,29,6,45,86,0.920580207
120,187,55,2,53,27,5,48,87,0.92051996
121,188,56,2,54,26,4,50,88,0.920595497
122,190,56,2,54,26,4,50,88,0.920515326
123,191,57,2,55,25,6,49,88,0.920540319
124,193,57,2,55,25,7,48,90,0.920534795
125,195,57,2,55,25,8,47,92,0.920567959
126,198,56,2,54,26,7,47,92,0.920509277
127,202,54,2,52,28,7,45,92,0.920562497
128,205,53,2,51,29,7,44,92,0.920572872
129,209,51,2,49,31,4,45,92,0.920517042
130,210,52,2,50,30,4,46,95,0.920517629
131,213,51,2,49,31,6,43,95,0.920522201
132,215,51,2,49,31,4,45,96,0.920552819
133,219,49,2,47,33,6,41,96,0.920582925
134,221,49,2,47,33,6,41,97,0.920583031
135,221,51,2,49,31,8,41,97,0.920605982
136,221,53,2,51,29,6,45,97,0.920599398
137,222,54,2,52,28,7,45,98,0.920556799
138,222,56,2,54,26,6,48,101,0.920563604
139,225,55,2,53,27,8,45,101,0.920493155
140,227,55,2,53,27,8,45,102,0.920582118
141,230,54,2,52,28,10,42,104,0.920549706
142,233,53,2,51,29,8,43,104,0.920530996
143,235,53,2,51,29,4,47,104,0.92061924
144,236,54,2,52,28,6,46,105,0.920490834
145,238,54,2,52,28,6,46,106,0.92054836
146,239,55,2,53,27,7,46,106,0.920592426
147,241,55,2,53,27,6,47,107,0.920493744
148,244,54,2,52,28,5,47,108,0.920525215
149,245,55,2,53,27,7,46,110,0.920600944
150,250,52,2,50,30,7,43,112,0.920535841
151,253,51,2,49,31,8,41,112,0.920559764
152,255,51,2,49,31,6,43,112,0.920556394
153,260,48,2,46,34,6,40,114,0.920546962
154,262,48,2,46,34,4,42,115,0.920578776
155,263,49,2,47,33,6,41,116,0.920593294
156,265,49,2,47,33,7,40,117,0.92047499
157,268,48,2,46,34,8,38,117,0.920567993
158,271,47,2,45,35,9,36,118,0.920555945
159,271,49,2,47,33,5,42,120,0.920541443
160,274,48,2,46,34,7,39,123,0.920539776
161,274,50,2,48,32,7,41,123,0.920566797
162,275,51,2,49,31,5,44,124,0.920528688
163,276,52,2,50,30,5,45,124,0.920591575
164,282,48,2,46,34,3,43,124,0.920548193
165,282,50,2,48,32,5,43,125,0.920551089
166,283,51,2,49,31,5,44,125,0.920528632
167,283,53,2,51,29,6,45,125,0.920563234
168,284,54,2,52,28,7,45,125,0.920549155
169,286,54,2,52,28,8,44,126,0.920579539
170,290,52,2,50,30,8,42,126,0.920557038
171,290,54,2,52,28,6,46,128,0.920576272
172,291,55,2,53,27,7,46,129,0.920568847
173,293,55,2,53,27,6,47,129,0.920555706
174,295,55,2,53,27,7,46,129,0.920597546
175,296,56,2,54,26,8,46,130,0.920541589
176,300,54,2,52,28,9,43,132,0.920577773
177,303,53,2,51,29,10,41,134,0.920568531
178,305,53,2,51,29,7,44,135,0.920570327
179,307,53,2,51,29,8,43,136,0.920555507
180,308,54,2,52,28,8,44,137,0.920544598
181,311,53,2,51,29,7,44,139,0.920560512
182,315,51,2,49,31,6,43,140,0.920544453
183,315,53,2,51,29,5,46,141,0.920488824
184,318,52,2,50,30,5,45,142,0.920598452
185,319,53,2,51,29,4,47,143,0.920532552
186,322,52,2,50,30,5,45,144,0.920565943
187,326,50,2,48,32,4,44,145,0.920512074
188,327,51,2,49,31,4,45,146,0.920530295
189,330,50,2,48,32,6,42,146,0.920545455
190,331,51,2,49,31,8,41,147,0.920512834
191,333,51,2,49,31,7,42,147,0.920504271
192,336,50,2,48,32,7,41,147,0.920517549
193,338,50,2,48,32,6,42,148,0.920573948
194,339,51,2,49,31,4,45,148,0.920592903
195,339,53,2,51,29,5,46,150,0.920522686
196,340,54,2,52,28,6,46,151,0.920526345
197,341,55,2,53,27,5,48,151,0.920542114
198,343,55,2,53,27,6,47,152,0.920540149
199,345,55,2,53,27,6,47,152,0.920557067
200,352,50,2,48,32,5,43,152,0.920563721
201,353,51,2,49,31,3,46,152,0.92046812
202,355,51,2,49,31,4,45,154,0.920509242
203,357,51,2,49,31,4,45,155,0.920505966
204,358,52,2,50,30,4,46,156,0.920511893
205,359,53,2,51,29,4,47,156,0.920544304
206,362,52,2,50,30,4,46,159,0.920515254
207,366,50,2,48,32,5,43,161,0.920565206
208,369,49,2,47,33,2,45,161,0.920547848
209,370,50,2,48,32,4,44,161,0.920589633
210,373,49,2,47,33,5,42,162,0.920564075
211,374,50,2,48,32,7,41,162,0.920614668
212,375,51,2,49,31,8,41,162,0.920543015
213,376,52,2,50,30,7,43,163,0.920577273
214,378,52,2,50,30,8,42,164,0.920589467
215,381,51,2,49,31,6,43,164,0.920571178
216,382,52,2,50,30,6,44,164,0.920571502
217,383,53,2,51,29,6,45,165,0.920531411
218,383,55,2,53,27,8,45,167,0.920456985
219,384,56,2,54,26,7,47,168,0.9205207
220,387,55,2,53,27,7,46,168,0.92050094
221,391,53,2,51,29,8,43,169,0.920606626
222,392,54,2,52,28,7,45,171,0.920537196
223,394,54,2,52,28,7,45,172,0.920580739
224,396,54,2,52,28,6,46,172,0.920598836
225,398,54,2,52,28,8,44,174,0.920648517
226,399,55,2,53,27,8,45,175,0.920589885
227,399,57,2,55,25,8,47,176,0.920630936
228,399,59,2,57,23,8,49,177,0.920556568
229,401,59,2,57,23,8,49,178,0.920549636
230,404,58,2,56,24,7,49,179,0.920540472
231,406,58,2,56,24,9,47,179,0.920557239
232,411,55,2,53,27,7,46,180,0.920549981
233,412,56,2,54,26,6,48,180,0.920591086
234,414,56,2,54,26,7,47,182,0.920578323
235,416,56,2,54,26,7,47,183,0.920549001
236,418,56,2,54,26,9,45,183,0.920549605
