timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.92047051
2,0,6,2,4,76,1,3,0,0.92052505
3,0,8,2,6,74,2,4,0,0.920519143
4,0,10,2,8,72,4,4,0,0.920442038
5,0,12,2,10,70,5,5,0,0.920482255
6,0,14,2,12,68,6,6,0,0.920505702
7,0,16,2,14,66,8,6,0,0.92054145
8,0,18,2,16,64,9,7,0,0.920460979
9,0,20,2,18,62,10,8,0,0.920564258
10,0,22,2,20,60,11,9,0,0.920541638
11,0,24,2,22,58,11,11,1,0.920554941
12,1,25,2,23,57,11,12,2,0.920554365
13,1,27,2,25,55,11,14,2,0.920521962
14,2,28,2,26,54,10,16,3,0.920544236
15,2,30,2,28,52,11,17,3,0.920582827
16,3,31,2,29,51,10,19,5,0.920576319
17,3,33,2,31,49,9,22,7,0.920550504
18,3,35,2,33,47,11,22,8,0.920591314
19,3,37,2,35,45,11,24,13,0.920564163
20,3,39,2,37,43,8,29,14,0.92057677
21,3,41,2,39,41,9,30,14,0.920583363
22,4,42,2,40,40,10,30,17,0.920595615
23,4,44,2,42,38,10,32,17,0.920553583
24,6,44,2,42,38,10,32,17,0.920579851
25,6,46,2,44,36,11,33,17,0.920536488
26,8,46,2,44,36,11,33,17,0.920553149
27,10,46,2,44,36,11,33,18,0.920556493
28,10,48,2,46,34,10,36,18,0.920661048
29,12,48,2,46,34,10,36,18,0.920547148
30,16,46,2,44,36,10,34,18,0.920578757
31,17,47,2,45,35,10,35,20,0.920576399
32,19,47,2,45,35,10,35,21,0.920475495
33,21,47,2,45,35,9,36,21,0.92045682
34,22,48,2,46,34,8,38,21,0.920533047
35,24,48,2,46,34,10,36,22,0.920570169
36,26,48,2,46,34,10,36,22,0.920506851
37,26,50,2,48,32,7,41,23,0.92054533
38,27,51,2,49,31,7,42,23,0.920524699
39,28,52,2,50,30,8,42,24,0.920530188
40,28,54,2,52,28,9,43,25,0.920563501
41,31,53,2,51,29,8,43,27,0.920638109
42,32,54,2,52,28,10,42,27,0.920552418
43,36,52,2,50,30,12,38,28,0.920599982
44,40,50,2,48,32,14,34,29,0.920599793
45,41,51,2,49,31,10,39,31,0.920573493
46,44,50,2,48,32,9,39,32,0.92057653
47,45,51,2,49,31,9,40,34,0.920580637
48,47,51,2,49,31,8,41,34,0.920581399
49,49,51,2,49,31,9,40,34,0.920562402
50,51,51,2,49,31,10,39,34,0.9205271
51,51,53,2,51,29,10,41,35,0.920566973
52,51,55,2,53,27,11,42,36,0.920546552
53,55,53,2,51,29,10,41,36,0.920588479
54,61,49,2,47,33,9,38,38,0.92054431
55,62,50,2,48,32,10,38,38,0.920542942
56,64,50,2,48,32,9,39,39,0.92057633
57,65,51,2,49,31,8,41,39,0.920537446
58,71,47,2,45,35,9,36,41,0.920528442
59,71,49,2,47,33,10,37,43,0.920593302
60,71,51,2,49,31,10,39,43,0.920637275
61,71,53,2,51,29,9,42,44,0.920554784
62,76,50,2,48,32,11,37,46,0.920597958
63,77,51,2,49,31,10,39,47,0.920596489
64,77,53,2,51,29,11,40,48,0.920633781
65,79,53,2,51,29,13,38,49,0.920592129
