timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920174345
2,0,6,2,4,76,3,1,0,0.920188164
3,0,8,2,6,74,5,1,0,0.920236305
4,0,10,2,8,72,6,2,0,0.920198134
5,0,12,2,10,70,7,3,0,0.920202154
6,0,14,2,12,68,6,6,0,0.920244985
7,0,16,2,14,66,8,6,0,0.920241066
8,0,18,2,16,64,7,9,0,0.920230409
9,0,20,2,18,62,9,9,0,0.920226859
10,0,22,2,20,60,10,10,0,0.920246977
11,0,24,2,22,58,11,11,0,0.920242477
12,0,26,2,24,56,10,14,0,0.92021451
13,0,28,2,26,54,12,14,1,0.920284287
14,0,30,2,28,52,13,15,1,0.920249142
15,1,31,2,29,51,11,18,1,0.920276958
16,1,33,2,31,49,10,21,2,0.920261896
17,1,35,2,33,47,9,24,2,0.920271045
18,2,36,2,34,46,11,23,2,0.920281584
19,2,38,2,36,44,11,25,2,0.920296251
20,2,40,2,38,42,13,25,2,0.920297149
21,2,42,2,40,40,13,27,2,0.920277505
22,3,43,2,41,39,12,29,3,0.920238532
23,4,44,2,42,38,13,29,4,0.920260456
24,6,44,2,42,38,11,31,5,0.920274885
25,6,46,2,44,36,10,34,6,0.920265725
26,6,48,2,46,34,12,34,6,0.920282043
27,6,50,2,48,32,11,37,7,0.920264296
28,6,52,2,50,30,11,39,8,0.920281558
29,7,53,2,51,29,12,39,9,0.920274711
30,10,52,2,50,30,10,40,9,0.92026349
31,11,53,2,51,29,11,40,9,0.920259455
32,11,55,2,53,27,11,42,9,0.920249082
33,13,55,2,53,27,9,44,9,0.920300757
34,18,52,2,50,30,9,41,12,0.920288198
35,20,52,2,50,30,7,43,13,0.920292246
36,21,53,2,51,29,7,44,14,0.920287359
37,21,55,2,53,27,9,44,14,0.920278504
38,23,55,2,53,27,6,47,14,0.920285621
39,25,55,2,53,27,4,49,14,0.920307255
40,25,57,2,55,25,6,49,14,0.920268081
41,25,59,2,57,23,8,49,14,0.920212585
42,27,59,2,57,23,8,49,14,0.920312616
43,29,59,2,57,23,8,49,16,0.920280686
44,35,55,2,53,27,10,43,16,0.920299659
45,36,56,2,54,26,10,44,19,0.920263914
46,40,54,2,52,28,11,41,19,0.92028736
47,42,54,2,52,28,9,43,20,0.920294693
48,45,53,2,51,29,11,40,22,0.920293493
49,45,55,2,53,27,11,42,22,0.920264406
50,46,56,2,54,26,10,44,23,0.920305844
51,49,55,2,53,27,10,43,24,0.920310823
52,49,57,2,55,25,8,47,24,0.920318534
53,50,58,2,56,24,5,51,25,0.920231061
54,52,58,2,56,24,5,51,27,0.920248394
55,54,58,2,56,24,6,50,29,0.920244912
56,55,59,2,57,23,7,50,30,0.920264573
57,57,59,2,57,23,8,49,30,0.920261464
58,60,58,2,56,24,9,47,31,0.920253859
59,63,57,2,55,25,9,46,31,0.920245402
60,63,59,2,57,23,8,49,31,0.920276912
61,65,59,2,57,23,8,49,34,0.920295932
62,66,60,2,58,22,9,49,37,0.920267899
63,69,59,2,57,23,8,49,39,0.920262239
64,73,57,2,55,25,9,46,40,0.920280712
65,73,59,2,57,23,10,47,41,0.920317998
66,75,59,2,57,23,9,48,42,0.920230477
67,80,56,2,54,26,9,45,43,0.920226474
68,83,55,2,53,27,9,44,43,0.920233186
69,84,56,2,54,26,10,44,45,0.920286634
70,87,55,2,53,27,10,43,47,0.92026053
71,90,54,2,52,28,11,41,48,0.92027386
72,94,52,2,50,30,11,39,48,0.920255131
73,98,50,2,48,32,12,36,49,0.920282837
74,101,49,2,47,33,13,34,50,0.920274585
75,103,49,2,47,33,13,34,51,0.920244346
76,107,47,2,45,35,10,35,53,0.920260145
77,110,46,2,44,36,11,33,53,0.920234607
78,112,46,2,44,36,8,36,53,0.920295956
79,112,48,2,46,34,9,37,54,0.920299849
80,112,50,2,48,32,9,39,54,0.920245472
81,112,52,2,50,30,6,44,55,0.920277955
82,114,52,2,50,30,7,43,56,0.920291175
83,115,53,2,51,29,8,43,57,0.920296361
84,116,54,2,52,28,9,43,57,0.920291287
85,120,52,2,50,30,10,40,58,0.920266995
86,123,51,2,49,31,6,43,59,0.920283971
87,125,51,2,49,31,7,42,61,0.920292155
88,127,51,2,49,31,3,46,63,0.920260137
89,130,50,2,48,32,5,43,63,0.920283685
90,131,51,2,49,31,4,45,65,0.920304503
91,132,52,2,50,30,4,46,66,0.920292359
92,135,51,2,49,31,5,44,69,0.920274583
93,138,50,2,48,32,5,43,69,0.920286502
94,139,51,2,49,31,5,44,69,0.920244215
95,142,50,2,48,32,6,42,70,0.920225152
96,145,49,2,47,33,5,42,72,0.920309119
97,145,51,2,49,31,6,43,72,0.92028216
98,147,51,2,49,31,5,44,73,0.920264083
99,147,53,2,51,29,6,45,73,0.920283964
100,149,53,2,51,29,5,46,74,0.920285258
101,150,54,2,52,28,7,45,74,0.920234954
102,153,53,2,51,29,9,42,74,0.920261475
103,155,53,2,51,29,9,42,75,0.920228903
104,157,53,2,51,29,10,41,76,0.920231465
105,161,51,2,49,31,6,43,76,0.920249511
106,164,50,2,48,32,5,43,77,0.920271082
107,169,47,2,45,35,5,40,79,0.92030721
108,174,44,2,42,38,6,36,80,0.920269817
109,175,45,2,43,37,8,35,82,0.920313247
110,176,46,2,44,36,9,35,82,0.920276858
111,179,45,2,43,37,5,38,82,0.920281907
112,182,44,2,42,38,7,35,83,0.920296762
113,183,45,2,43,37,6,37,83,0.920289486
114,183,47,2,45,35,5,40,84,0.920253505
115,183,49,2,47,33,5,42,84,0.920274832
116,187,47,2,45,35,3,42,85,0.920241155
117,190,46,2,44,36,5,39,85,0.920267722
118,191,47,2,45,35,5,40,87,0.920275099
119,193,47,2,45,35,5,40,88,0.92028696
120,193,49,2,47,33,6,41,90,0.920281134
121,194,50,2,48,32,5,43,90,0.920239496
122,196,50,2,48,32,6,42,90,0.920245306
123,199,49,2,47,33,7,40,91,0.920271084
124,203,47,2,45,35,7,38,92,0.920259982
125,207,45,2,43,37,3,40,92,0.920234261
126,209,45,2,43,37,4,39,92,0.920268494
127,210,46,2,44,36,5,39,93,0.920262443
128,210,48,2,46,34,5,41,93,0.920259165
129,211,49,2,47,33,7,40,94,0.920275173
130,212,50,2,48,32,7,41,97,0.920251898
131,214,50,2,48,32,8,40,98,0.920261071
132,216,50,2,48,32,9,39,98,0.920264037
133,219,49,2,47,33,5,42,98,0.920248382
134,221,49,2,47,33,6,41,101,0.920273257
135,222,50,2,48,32,6,42,103,0.920268956
136,224,50,2,48,32,7,41,103,0.920266299
137,226,50,2,48,32,8,40,105,0.920276891
138,227,51,2,49,31,5,44,107,0.920286744
139,235,45,2,43,37,5,38,108,0.920217552
140,238,44,2,42,38,7,35,109,0.920205152
141,240,44,2,42,38,7,35,109,0.920259233
142,246,40,2,38,42,6,32,109,0.920255824
143,247,41,2,39,41,5,34,109,0.920255331
144,247,43,2,41,39,3,38,110,0.920275574
145,249,43,2,41,39,5,36,111,0.92027173
146,249,45,2,43,37,6,37,112,0.920266479
147,249,47,2,45,35,6,39,114,0.920268709
148,251,47,2,45,35,8,37,114,0.92022843
149,255,45,2,43,37,8,35,114,0.920206388
150,257,45,2,43,37,7,36,115,0.92028587
151,261,43,2,41,39,5,36,116,0.920253902
152,263,43,2,41,39,7,34,116,0.920272765
153,266,42,2,40,40,8,32,116,0.920263461
154,266,44,2,42,38,8,34,116,0.920266445
155,267,45,2,43,37,6,37,116,0.920288053
156,271,43,2,41,39,7,34,117,0.920291835
157,274,42,2,40,40,8,32,117,0.920219256
158,274,44,2,42,38,6,36,118,0.920283256
159,276,44,2,42,38,5,37,119,0.920278339
160,278,44,2,42,38,7,35,119,0.92028574
161,279,45,2,43,37,8,35,119,0.920273295
162,280,46,2,44,36,9,35,121,0.92027802
163,282,46,2,44,36,9,35,121,0.92026633
164,284,46,2,44,36,8,36,122,0.920265318
165,286,46,2,44,36,8,36,122,0.920271284
166,286,48,2,46,34,9,37,123,0.920268514
167,286,50,2,48,32,9,39,125,0.920255581
168,286,52,2,50,30,10,40,126,0.920276155
169,289,51,2,49,31,10,39,126,0.920285108
170,290,52,2,50,30,9,41,127,0.920280071
171,292,52,2,50,30,8,42,127,0.920253943
172,292,54,2,52,28,10,42,128,0.920252645
173,292,56,2,54,26,8,46,128,0.920236821
174,293,57,2,55,25,8,47,129,0.920269389
175,294,58,2,56,24,10,46,129,0.920235709
176,296,58,2,56,24,12,44,131,0.920208946
177,297,59,2,57,23,14,43,133,0.920242444
178,298,60,2,58,22,13,45,134,0.920295476
179,301,59,2,57,23,11,46,134,0.920283914
180,303,59,2,57,23,8,49,138,0.920267169
181,305,59,2,57,23,10,47,139,0.920258828
182,306,60,2,58,22,11,47,144,0.920231664
183,307,61,2,59,21,9,50,147,0.920268093
184,309,61,2,59,21,10,49,149,0.920243875
185,311,61,2,59,21,12,47,152,0.920239029
186,313,61,2,59,21,9,50,153,0.920272703
187,316,60,2,58,22,9,49,154,0.920268735
188,320,58,2,56,24,9,47,155,0.920236362
189,321,59,2,57,23,10,47,156,0.92024751
190,323,59,2,57,23,10,47,156,0.920286222
191,326,58,2,56,24,10,46,157,0.920228333
192,328,58,2,56,24,9,47,157,0.920252542
193,330,58,2,56,24,9,47,159,0.920189875
194,332,58,2,56,24,11,45,160,0.920220073
195,338,54,2,52,28,10,42,161,0.920283909
196,342,52,2,50,30,6,44,161,0.920278987
197,342,54,2,52,28,7,45,162,0.920255418
198,344,54,2,52,28,6,46,162,0.920252562
199,346,54,2,52,28,7,45,162,0.92022383
200,350,52,2,50,30,4,46,162,0.92027368
201,354,50,2,48,32,4,44,163,0.920278146
202,356,50,2,48,32,4,44,165,0.920233875
203,358,50,2,48,32,4,44,165,0.920226825
204,358,52,2,50,30,4,46,165,0.920264247
205,361,51,2,49,31,5,44,166,0.92023996
206,365,49,2,47,33,5,42,167,0.920260376
207,368,48,2,46,34,3,43,168,0.920269419
208,371,47,2,45,35,5,40,169,0.920267985
209,375,45,2,43,37,5,38,170,0.920276914
210,378,44,2,42,38,6,36,171,0.92027214
211,381,43,2,41,39,6,35,171,0.92027151
212,382,44,2,42,38,5,37,171,0.920241291
213,384,44,2,42,38,7,35,173,0.920256943
214,385,45,2,43,37,6,37,174,0.920291848
215,386,46,2,44,36,5,39,175,0.920255975
216,388,46,2,44,36,7,37,175,0.920262542
217,389,47,2,45,35,7,38,177,0.920270104
218,389,49,2,47,33,5,42,177,0.920289367
219,389,51,2,49,31,5,44,178,0.92029231
220,392,50,2,48,32,5,43,178,0.920234109
221,393,51,2,49,31,6,43,179,0.920236425
222,394,52,2,50,30,2,48,179,0.920241925
223,395,53,2,51,29,2,49,180,0.920254889
224,396,54,2,52,28,3,49,181,0.920245526
225,396,56,2,54,26,4,50,182,0.920267504
226,400,54,2,52,28,4,48,182,0.920275541
227,403,53,2,51,29,3,48,182,0.920275289
228,405,53,2,51,29,2,49,185,0.920230526
229,410,50,2,48,32,3,45,187,0.92022951
230,412,50,2,48,32,3,45,187,0.920256945
231,416,48,2,46,34,5,41,187,0.92026953
232,419,47,2,45,35,7,38,187,0.920299708
233,420,48,2,46,34,7,39,188,0.920239394
234,421,49,2,47,33,7,40,190,0.920257001
235,424,48,2,46,34,7,39,190,0.920270241
236,426,48,2,46,34,8,38,191,0.92025351
237,428,48,2,46,34,8,38,191,0.920270077
238,428,50,2,48,32,9,39,192,0.920284532
239,429,51,2,49,31,9,40,192,0.920226848
240,430,52,2,50,30,7,43,194,0.920259035
241,432,52,2,50,30,8,42,194,0.920268198
242,434,52,2,50,30,10,40,194,0.920253231
243,435,53,2,51,29,9,42,195,0.920223233
244,437,53,2,51,29,8,43,195,0.920297834
245,438,54,2,52,28,10,42,195,0.920224784
246,441,53,2,51,29,10,41,195,0.920266462
247,443,53,2,51,29,7,44,195,0.920210863
248,444,54,2,52,28,7,45,196,0.9202212
249,448,52,2,50,30,7,43,197,0.920248858
250,450,50,0,50,30,6,44,198,0.920299382
251,450,50,0,50,30,6,44,199,0.9202527
252,453,47,0,47,33,5,42,200,0.920253175
253,454,46,0,46,34,4,42,202,0.920242093
254,455,45,0,45,35,2,43,203,0.920240507
255,457,43,0,43,37,2,41,203,0.920234791
256,458,42,0,42,38,1,41,204,0.92021571
257,458,42,0,42,38,1,41,204,0.92018476
258,462,38,0,38,42,1,37,207,0.920209662
259,464,36,0,36,44,0,36,210,0.920240017
260,467,33,0,33,47,0,33,210,0.920237741
261,468,32,0,32,48,0,32,211,0.920159181
262,468,32,0,32,48,0,32,211,0.920230509
263,471,29,0,29,51,0,29,211,0.920180675
264,473,27,0,27,53,0,27,211,0.920242972
265,475,25,0,25,55,0,25,211,0.920211476
266,477,23,0,23,57,0,23,211,0.920192901
267,478,22,0,22,58,0,22,211,0.920240328
268,483,17,0,17,63,0,17,211,0.920232177
269,484,16,0,16,64,0,16,211,0.9202318
270,486,14,0,14,66,0,14,211,0.920233981
271,486,14,0,14,66,0,14,211,0.920223399
272,488,12,0,12,68,0,12,211,0.920227207
273,490,10,0,10,70,0,10,211,0.920229103
274,490,10,0,10,70,0,10,211,0.920179844
275,493,7,0,7,73,0,7,211,0.920224271
276,494,6,0,6,74,0,6,211,0.920211125
277,494,6,0,6,74,0,6,211,0.920222571
278,494,6,0,6,74,0,6,211,0.920209799
279,496,4,0,4,76,0,4,211,0.920210363
280,496,4,0,4,76,0,4,211,0.920231197
281,496,4,0,4,76,0,4,211,0.920211596
282,497,3,0,3,77,0,3,211,0.920200128
283,498,2,0,2,78,0,2,211,0.920175583
284,498,2,0,2,78,0,2,211,0.920161885
285,499,1,0,1,79,0,1,211,0.920198224
286,500,0,0,0,80,0,0,211,0.920202985
