task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
31,15,16,26,45,32,0,8,3,4,0.000000,0.000000,15,10,19,0,0,0,1,11,30,1.266667
32,16,17,20,50,49,0,3,4,4,0.000000,0.000000,30,3,30,0,0,0,1,4,34,1.000000
33,16,17,17,26,28,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
34,17,18,25,39,44,2,14,3,4,0.000000,0.000000,10,7,14,0,0,0,1,8,22,1.400000
35,17,18,21,47,14,0,3,3,4,0.000000,0.000000,15,3,25,0,1,1,1,4,30,1.666667
36,18,19,34,55,47,7,15,3,4,0.000000,0.000000,17,14,21,1,0,1,1,16,37,1.235294
37,18,19,29,43,70,1,11,3,4,0.000000,0.000000,14,10,14,0,0,0,1,11,25,1.000000
38,19,20,28,38,70,1,10,3,4,0.000000,0.000000,10,8,10,0,0,0,1,9,19,1.000000
39,19,20,20,21,13,0,0,3,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
40,20,21,23,26,37,0,2,3,3,0.000000,0.000000,3,2,3,0,0,0,1,3,6,1.000000
41,20,21,26,45,61,0,5,4,4,0.000000,0.000000,19,5,19,0,0,0,1,6,25,1.000000
42,21,22,44,65,72,6,14,3,4,0.000000,0.000000,21,22,21,0,0,0,1,23,44,1.000000
43,21,22,28,58,62,0,6,3,3,0.000000,1.000000,30,6,30,0,0,0,1,7,37,1.000000
44,22,23,26,54,13,0,3,3,3,0.000000,1.000000,26,3,28,0,0,0,1,4,32,1.076923
45,22,23,37,61,69,4,14,3,4,0.000000,0.000000,21,13,23,1,1,2,1,15,39,1.095238
46,23,24,25,30,5,0,1,4,4,0.000000,0.000000,5,1,5,0,0,0,1,2,7,1.000000
47,23,24,29,39,30,0,5,3,4,0.000000,0.000000,10,5,10,0,0,0,1,6,16,1.000000
48,24,25,27,46,41,0,2,3,4,0.000000,0.000000,19,2,19,0,0,0,1,3,22,1.000000
49,24,25,26,41,44,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
50,25,26,27,44,47,1,5,3,3,0.000000,0.000000,16,1,16,0,1,1,1,2,19,1.000000
51,25,26,35,51,7,3,12,3,4,1.000000,1.000000,15,9,15,0,1,1,1,10,26,1.000000
52,26,27,37,64,37,5,7,3,3,0.000000,0.000000,26,10,26,0,1,1,1,11,38,1.000000
53,26,27,34,55,28,5,11,3,3,0.000000,0.000000,19,7,21,0,0,0,1,8,29,1.105263
54,27,28,39,59,77,2,10,3,3,0.000000,1.000000,15,11,19,0,1,1,1,12,32,1.266667
55,27,28,29,62,69,0,1,4,4,0.000000,0.000000,32,1,32,0,1,1,1,2,35,1.000000
56,28,29,34,48,37,3,7,3,3,0.000000,0.000000,14,5,14,0,0,0,1,6,20,1.000000
57,28,29,50,65,52,2,10,3,4,0.000000,1.000000,15,20,15,1,0,1,1,22,37,1.000000
58,29,30,33,45,15,0,3,4,4,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
59,29,30,30,60,47,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
60,30,31,33,51,7,0,2,3,4,0.000000,0.000000,18,2,18,0,0,0,1,3,21,1.000000
61,30,31,38,60,16,5,7,3,4,0.000000,1.000000,22,7,22,0,0,0,1,8,30,1.000000
62,31,32,43,79,53,0,5,3,4,1.000000,1.000000,36,11,36,0,0,0,1,12,48,1.000000
63,31,32,41,60,27,3,7,3,3,0.000000,1.000000,17,8,19,1,0,1,1,10,29,1.117647
64,32,33,33,67,2,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,1,1,1,1,35,1.064516
65,32,33,33,53,37,0,0,3,-1,-1.000000,-1.000000,12,0,20,0,0,0,1,1,21,1.666667
66,33,34,35,69,5,1,4,4,4,0.000000,1.000000,32,0,34,1,0,1,1,2,36,1.062500
67,33,34,34,67,22,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,1,1,34,1.000000
68,34,35,36,50,72,0,1,3,3,0.000000,1.000000,14,1,14,0,0,0,1,2,16,1.000000
69,34,35,35,45,74,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
70,35,36,37,77,26,1,8,3,4,0.000000,0.000000,38,1,40,0,0,0,1,2,42,1.052632
71,35,36,47,55,16,3,7,3,2,0.000000,1.000000,8,10,8,1,0,1,1,12,20,1.000000
72,36,37,40,57,66,0,3,4,4,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
73,36,37,44,69,58,0,6,3,4,1.000000,2.000000,25,6,25,1,0,1,1,8,33,1.000000
74,37,38,38,67,73,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,0,0,1,1,30,1.074074
75,37,38,41,63,12,0,3,3,4,1.000000,3.000000,22,3,22,0,0,0,1,4,26,1.000000
76,38,39,42,70,56,0,3,3,3,1.000000,1.000000,27,3,27,0,1,1,1,4,32,1.000000
77,38,39,43,58,26,0,4,4,4,0.000000,0.000000,15,4,15,0,0,0,1,5,20,1.000000
78,39,40,43,52,40,0,3,3,4,0.000000,2.000000,9,3,9,0,0,0,1,4,13,1.000000
79,39,40,43,58,30,0,3,3,3,0.000000,0.000000,13,3,15,0,0,0,1,4,19,1.153846
80,40,41,46,76,68,0,4,4,4,0.000000,0.000000,30,4,30,1,0,1,1,6,36,1.000000
81,40,41,42,64,23,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
82,41,42,44,50,44,0,2,3,3,1.000000,1.000000,6,2,6,0,0,0,1,3,9,1.000000
83,41,42,48,60,25,3,10,3,4,0.000000,2.000000,9,5,11,1,1,2,1,7,19,1.222222
84,42,43,44,57,75,0,1,3,3,1.000000,1.000000,9,1,13,0,0,0,1,2,15,1.444444
85,42,43,46,84,25,1,2,4,4,0.000000,2.000000,38,3,38,0,0,0,1,4,42,1.000000
86,43,44,49,65,43,2,11,3,3,0.000000,0.000000,16,5,16,0,0,0,1,6,22,1.000000
87,43,44,51,58,19,1,9,4,4,0.000000,2.000000,6,7,6,0,1,1,1,8,15,1.000000
88,44,45,45,65,45,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
89,44,45,58,76,38,1,12,3,4,1.000000,2.000000,12,13,18,0,0,0,1,14,32,1.500000
90,45,46,62,91,32,4,10,3,4,0.000000,1.000000,24,16,28,0,1,1,1,17,46,1.166667
91,45,46,48,82,65,0,2,4,4,0.000000,0.000000,32,2,34,0,0,0,1,3,37,1.062500
92,46,47,53,63,41,0,6,3,4,0.000000,1.000000,10,6,10,0,0,0,1,7,17,1.000000
93,46,47,52,62,25,4,5,4,4,1.000000,2.000000,7,4,9,1,1,2,1,6,16,1.285714
94,47,48,55,59,19,1,7,4,4,0.000000,1.000000,4,7,4,0,0,0,1,8,12,1.000000
95,47,48,49,74,10,0,1,3,3,0.000000,1.000000,23,1,23,0,2,2,1,2,27,1.000000
96,48,49,52,83,34,1,11,3,4,1.000000,2.000000,31,3,31,0,0,0,1,4,35,1.000000
97,48,49,52,61,74,2,1,3,3,0.000000,2.000000,9,2,9,1,0,1,1,4,13,1.000000
98,49,50,62,97,63,2,7,3,4,0.000000,1.000000,27,12,35,0,0,0,1,13,48,1.296296
99,49,50,57,64,6,0,7,3,3,0.000000,2.000000,7,7,7,0,0,0,1,8,15,1.000000
100,50,51,51,53,38,0,0,3,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
101,50,51,60,93,48,1,8,3,4,0.000000,2.000000,20,9,32,0,1,1,1,10,43,1.600000
102,51,52,61,88,32,1,4,3,3,0.000000,1.000000,23,9,27,0,0,0,1,10,37,1.173913
103,51,52,53,82,17,0,1,4,4,0.000000,1.000000,29,1,29,0,0,0,1,2,31,1.000000
104,52,53,54,87,34,1,4,3,4,0.000000,1.000000,27,1,33,0,0,0,1,2,35,1.222222
105,52,53,54,76,61,0,1,4,4,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
106,53,54,56,85,5,0,2,4,4,0.000000,1.000000,25,2,29,0,0,0,1,3,32,1.160000
107,53,54,54,55,54,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
108,54,55,58,84,51,0,3,3,3,0.000000,2.000000,26,3,26,0,0,0,1,4,30,1.000000
109,54,55,63,73,31,2,5,4,4,0.000000,1.000000,8,8,8,0,2,2,1,9,19,1.000000
110,55,56,57,81,49,0,1,4,4,1.000000,2.000000,24,1,24,0,0,0,1,2,26,1.000000
111,55,56,61,63,38,0,5,3,3,0.000000,0.000000,2,5,2,0,0,0,1,6,8,1.000000
112,56,57,59,81,54,0,2,4,4,0.000000,1.000000,22,2,22,0,0,0,1,3,25,1.000000
113,56,57,59,68,13,0,2,4,4,1.000000,1.000000,8,2,8,0,1,1,1,3,12,1.000000
114,57,58,58,96,42,0,0,4,-1,-1.000000,-1.000000,36,0,38,0,0,0,1,1,39,1.055556
115,57,58,65,80,21,1,9,3,4,1.000000,2.000000,15,7,15,0,0,0,1,8,23,1.000000
116,58,59,61,72,43,0,2,4,4,0.000000,1.000000,10,2,10,0,1,1,1,3,14,1.000000
117,58,59,59,100,30,0,0,3,-1,-1.000000,-1.000000,35,0,41,0,0,0,1,1,42,1.171429
118,59,60,60,89,67,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,1,1,1,1,30,1.000000
119,59,60,66,79,21,1,11,3,4,1.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
120,60,61,68,71,34,2,8,3,4,0.000000,0.000000,3,7,3,0,0,0,1,8,11,1.000000
121,60,61,63,90,46,2,3,3,3,0.000000,0.000000,19,2,27,0,0,0,1,3,30,1.421053
122,61,62,63,71,66,0,1,4,4,0.000000,2.000000,8,1,8,0,0,0,1,2,10,1.000000
123,61,62,70,96,16,1,9,3,4,0.000000,1.000000,26,8,26,0,0,0,1,9,35,1.000000
124,62,63,70,93,47,0,7,3,4,0.000000,0.000000,20,7,22,0,1,1,1,8,31,1.100000
125,62,63,63,103,24,0,0,3,-1,-1.000000,-1.000000,36,0,40,0,0,0,1,1,41,1.111111
126,63,64,65,102,50,0,1,4,4,0.000000,0.000000,33,1,37,0,0,0,1,2,39,1.121212
127,63,64,65,91,38,0,1,3,3,0.000000,1.000000,18,1,26,0,0,0,1,2,28,1.444444
128,64,65,69,100,46,0,4,3,3,0.000000,0.000000,29,4,31,0,0,0,1,5,36,1.068966
129,64,65,66,86,28,1,2,4,4,0.000000,0.000000,20,1,20,0,0,0,1,2,22,1.000000
130,65,66,69,86,60,0,3,4,4,1.000000,1.000000,16,3,16,0,1,1,1,4,21,1.000000
131,65,66,66,83,23,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
132,66,67,67,108,72,0,0,3,-1,-1.000000,-1.000000,27,0,41,0,0,0,1,1,42,1.518519
133,66,67,70,92,31,0,3,4,4,0.000000,1.000000,20,3,22,0,0,0,1,4,26,1.100000
134,67,68,70,92,41,0,2,3,3,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
135,67,68,74,108,21,0,5,3,4,0.000000,2.000000,25,5,33,1,1,2,1,7,41,1.320000
136,68,69,70,93,45,0,1,3,3,0.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
137,68,69,75,76,73,0,4,3,4,0.000000,3.000000,1,6,1,0,0,0,1,7,8,1.000000
138,69,70,81,106,76,0,11,3,3,0.000000,2.000000,23,11,25,0,0,0,1,12,37,1.086957
139,69,70,79,104,63,0,9,3,4,0.000000,1.000000,22,9,24,0,1,1,1,10,35,1.090909
140,70,71,71,96,26,0,0,4,-1,-1.000000,-1.000000,21,0,25,0,0,0,1,1,26,1.190476
141,70,71,73,87,14,0,2,3,3,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
142,71,72,76,96,40,0,4,4,4,0.000000,0.000000,19,4,19,0,1,1,1,5,25,1.000000
143,71,72,72,103,70,0,0,3,-1,-1.000000,-1.000000,29,0,31,0,0,0,1,1,32,1.068966
144,72,73,75,93,2,0,1,3,3,0.000000,2.000000,12,1,18,1,0,1,1,3,21,1.500000
145,72,73,76,115,52,0,3,3,4,0.000000,3.000000,35,3,39,0,0,0,1,4,43,1.114286
146,73,74,82,91,58,1,9,3,4,0.000000,1.000000,9,8,9,0,0,0,1,9,18,1.000000
147,73,74,77,112,64,0,3,4,4,0.000000,0.000000,35,3,35,0,0,0,1,4,39,1.000000
148,74,75,76,97,43,0,1,4,4,0.000000,1.000000,18,1,20,0,1,1,1,2,23,1.111111
149,74,75,87,110,10,5,7,3,4,0.000000,2.000000,18,7,22,5,1,6,1,13,36,1.222222
150,75,76,80,89,79,1,6,4,4,0.000000,1.000000,9,4,9,0,0,0,1,5,14,1.000000
151,75,76,83,97,10,4,2,3,3,0.000000,1.000000,14,7,14,0,0,0,1,8,22,1.000000
152,76,77,93,108,57,3,12,3,4,0.000000,0.000000,12,15,14,1,1,2,1,17,32,1.166667
153,76,77,83,99,73,0,6,3,3,1.000000,1.000000,15,6,15,0,1,1,1,7,23,1.000000
154,77,78,81,101,44,0,3,4,4,0.000000,0.000000,18,3,20,0,0,0,1,4,24,1.111111
155,77,78,80,121,56,0,2,4,4,0.000000,0.000000,36,2,40,0,1,1,1,3,44,1.111111
156,78,79,79,126,79,0,0,4,-1,-1.000000,-1.000000,39,0,47,0,0,0,1,1,48,1.205128
157,78,79,81,111,34,0,2,4,4,2.000000,2.000000,28,2,28,0,2,2,1,3,33,1.000000
158,79,80,85,103,58,0,5,3,3,0.000000,2.000000,18,5,18,0,0,0,1,6,24,1.000000
159,79,80,87,122,66,0,7,4,4,0.000000,2.000000,33,7,35,0,0,0,1,8,43,1.060606
160,80,81,85,113,77,0,4,4,4,0.000000,1.000000,24,4,28,0,0,0,1,5,33,1.166667
161,80,81,84,110,11,0,3,3,3,0.000000,0.000000,26,3,26,0,0,0,1,4,30,1.000000
162,81,82,82,91,12,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
163,81,82,84,100,49,0,2,3,3,2.000000,2.000000,16,2,16,0,0,0,1,3,19,1.000000
164,82,83,86,115,20,0,3,3,4,0.000000,1.000000,25,3,29,0,0,0,1,4,33,1.160000
165,82,83,83,100,17,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,0,0,1,1,18,1.307692
166,83,84,98,124,6,2,7,3,4,0.000000,2.000000,20,12,26,2,0,2,1,15,41,1.300000
167,83,84,89,107,13,0,5,3,4,0.000000,2.000000,15,5,17,0,1,1,1,6,24,1.133333
168,84,85,86,115,19,0,1,4,4,0.000000,0.000000,29,1,29,0,0,0,1,2,31,1.000000
169,84,85,93,131,54,2,8,3,3,0.000000,1.000000,37,8,37,0,1,1,1,9,47,1.000000
170,85,86,94,135,71,2,7,3,4,0.000000,0.000000,39,7,41,1,0,1,1,9,50,1.051282
171,85,86,99,122,7,4,17,3,4,1.000000,2.000000,22,12,22,1,1,2,1,14,37,1.000000
172,86,87,87,101,62,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
173,86,87,98,134,6,0,9,3,3,0.000000,1.000000,26,11,36,0,0,0,1,12,48,1.384615
174,87,88,95,120,33,3,9,3,4,0.000000,3.000000,23,7,25,0,0,0,1,8,33,1.086957
175,87,88,91,111,35,0,3,3,4,0.000000,1.000000,19,3,19,0,1,1,1,4,24,1.000000
176,88,89,101,133,33,4,5,3,4,0.000000,2.000000,24,12,32,0,0,0,1,13,45,1.333333
177,88,89,89,99,28,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
178,89,90,91,110,37,0,1,3,3,0.000000,2.000000,17,1,19,0,0,0,1,2,21,1.117647
179,89,90,96,107,51,1,8,3,3,0.000000,0.000000,8,5,10,1,1,2,1,7,18,1.250000
180,90,91,93,109,61,0,2,3,4,0.000000,2.000000,16,2,16,0,0,0,1,3,19,1.000000
181,90,91,94,115,57,2,3,4,4,0.000000,1.000000,21,3,21,0,0,0,1,4,25,1.000000
182,91,92,99,117,33,1,4,3,4,2.000000,2.000000,18,7,18,0,0,0,1,8,26,1.000000
183,91,92,95,129,22,0,3,3,4,0.000000,0.000000,29,3,33,0,1,1,1,4,38,1.137931
184,92,93,99,126,5,1,4,3,4,2.000000,3.000000,20,6,26,0,1,1,1,7,34,1.300000
185,92,93,96,124,74,1,5,4,4,0.000000,1.000000,20,3,28,0,0,0,1,4,32,1.400000
186,93,94,94,120,9,0,0,3,-1,-1.000000,-1.000000,20,0,26,0,0,0,1,1,27,1.300000
187,93,94,95,104,67,1,3,3,4,0.000000,2.000000,9,1,9,0,0,0,1,2,11,1.000000
188,94,95,97,138,31,0,2,3,4,0.000000,2.000000,28,2,40,0,1,1,1,3,44,1.428571
189,94,95,97,112,25,0,2,4,4,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
190,95,96,99,111,7,1,4,4,4,1.000000,1.000000,11,3,11,0,1,1,1,4,16,1.000000
191,95,96,97,117,74,0,1,4,4,1.000000,1.000000,20,1,20,0,0,0,1,2,22,1.000000
192,96,97,97,103,32,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
193,96,97,99,138,18,0,2,4,4,0.000000,0.000000,35,2,39,0,0,0,1,3,42,1.114286
194,97,98,99,137,42,0,1,4,4,0.000000,1.000000,32,1,38,0,0,0,1,2,40,1.187500
195,97,98,104,125,57,0,6,3,4,0.000000,1.000000,19,6,21,0,0,0,1,7,28,1.105263
196,98,99,104,123,40,0,5,3,3,0.000000,1.000000,19,5,19,0,0,0,1,6,25,1.000000
197,98,99,99,119,15,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
198,99,100,102,114,69,1,4,3,4,1.000000,1.000000,8,2,12,0,0,0,1,3,15,1.500000
199,99,100,100,131,48,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,0,0,1,1,32,1.000000
200,100,101,105,129,39,0,4,4,4,1.000000,2.000000,24,4,24,0,0,0,1,5,29,1.000000
201,100,101,103,120,49,0,2,4,4,0.000000,3.000000,15,2,17,0,0,0,1,3,20,1.133333
202,101,102,107,127,30,1,4,3,3,0.000000,3.000000,17,5,19,0,1,1,1,6,26,1.117647
203,101,102,106,146,62,1,6,3,4,0.000000,1.000000,27,3,39,1,1,2,1,5,45,1.444444
204,102,103,103,122,73,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,1,1,20,1.117647
205,102,103,115,139,44,3,8,3,4,0.000000,2.000000,16,12,24,0,0,0,1,13,37,1.500000
206,103,104,104,134,65,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
207,103,104,104,105,51,0,0,3,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
208,104,105,106,144,7,0,1,4,4,0.000000,0.000000,29,1,37,0,1,1,1,2,40,1.275862
209,104,105,107,118,29,0,2,4,4,0.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
210,105,106,106,130,32,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,2,2,1,1,25,1.222222
211,105,106,108,125,27,0,2,3,3,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
212,106,107,112,133,5,1,8,3,4,3.000000,3.000000,17,5,21,0,0,0,1,6,27,1.235294
213,106,107,107,124,53,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
214,107,108,110,130,4,0,2,4,4,0.000000,0.000000,16,2,20,0,0,0,1,3,23,1.250000
215,107,108,112,142,41,0,4,3,4,0.000000,2.000000,28,4,30,0,0,0,1,5,35,1.071429
216,108,109,111,121,78,0,2,3,3,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
217,108,109,112,152,10,1,4,3,3,0.000000,1.000000,22,3,40,0,0,0,1,4,44,1.818182
218,109,110,112,133,51,0,2,4,4,1.000000,1.000000,17,2,21,0,0,0,1,3,24,1.235294
219,109,110,111,123,21,0,1,3,3,2.000000,2.000000,12,1,12,0,0,0,1,2,14,1.000000
220,110,111,117,132,68,0,6,3,3,0.000000,0.000000,13,6,15,0,0,0,1,7,22,1.153846
221,110,111,114,129,24,0,2,3,4,0.000000,3.000000,13,2,15,1,0,1,1,4,19,1.153846
222,111,112,113,114,35,0,1,3,3,0.000000,1.000000,1,1,1,0,0,0,1,2,3,1.000000
223,111,112,115,121,61,0,3,3,3,0.000000,1.000000,6,3,6,0,0,0,1,4,10,1.000000
224,112,113,118,146,44,0,3,3,2,2.000000,2.000000,26,5,28,0,0,0,1,6,34,1.076923
225,112,113,115,150,50,0,2,3,3,0.000000,0.000000,33,2,35,0,0,0,1,3,38,1.060606
226,113,114,114,149,12,0,0,3,-1,-1.000000,-1.000000,29,0,35,0,0,0,1,1,36,1.206897
227,113,114,115,138,63,0,1,3,3,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
228,114,115,117,143,37,1,7,3,3,0.000000,0.000000,24,2,26,0,0,0,1,3,29,1.083333
229,114,115,115,148,23,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
230,115,116,120,139,52,0,4,4,4,0.000000,1.000000,19,4,19,0,0,0,1,5,24,1.000000
231,115,116,116,131,60,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
232,116,117,117,139,35,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,1,1,1,1,23,1.105263
233,116,117,118,138,28,0,1,4,4,2.000000,2.000000,18,1,20,0,0,0,1,2,22,1.111111
234,117,118,121,136,45,0,3,3,4,0.000000,1.000000,9,3,15,0,0,0,1,4,19,1.666667
235,117,118,121,147,34,0,3,3,3,0.000000,1.000000,21,3,25,0,1,1,1,4,30,1.190476
236,118,119,121,159,11,0,1,4,4,1.000000,1.000000,35,1,37,1,1,2,1,3,41,1.057143
237,118,119,123,142,13,0,4,3,4,0.000000,3.000000,17,4,19,0,0,0,1,5,24,1.117647
238,119,120,127,152,72,1,4,3,3,0.000000,1.000000,25,7,25,0,0,0,1,8,33,1.000000
239,119,120,122,135,46,0,1,4,4,1.000000,4.000000,13,1,13,1,0,1,1,3,16,1.000000
240,120,121,125,174,26,0,4,4,4,0.000000,1.000000,45,4,49,0,0,0,1,5,54,1.088889
241,120,121,123,136,38,0,2,4,4,1.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
242,121,122,122,147,20,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
243,121,122,125,147,72,0,3,3,4,1.000000,2.000000,22,3,22,0,0,0,1,4,26,1.000000
244,122,123,125,135,9,0,2,3,3,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
245,122,123,125,135,49,0,2,3,3,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
246,123,124,126,148,56,0,2,4,4,0.000000,3.000000,21,2,21,0,1,1,1,3,25,1.000000
247,123,124,127,149,21,0,3,4,4,0.000000,1.000000,20,3,22,0,0,0,1,4,26,1.100000
248,124,125,127,148,25,0,2,4,4,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
249,124,125,128,143,64,0,3,3,4,0.000000,2.000000,15,3,15,0,0,0,1,4,19,1.000000
250,125,126,127,148,1,0,1,4,4,0.000000,0.000000,21,1,21,0,0,0,1,2,23,1.000000
251,125,126,129,134,77,0,3,3,3,1.000000,2.000000,5,3,5,0,0,0,1,4,9,1.000000
252,126,127,127,149,73,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,1,1,1,1,23,1.000000
253,126,127,128,149,75,0,1,3,3,1.000000,1.000000,13,1,21,0,0,0,1,2,23,1.615385
254,127,128,134,161,79,1,8,3,4,0.000000,3.000000,13,6,27,0,0,0,1,7,34,2.076923
