task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
27,13,14,16,29,16,0,2,3,4,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
28,14,15,24,39,78,2,9,3,3,0.000000,1.000000,15,9,15,0,0,0,1,10,25,1.000000
29,14,15,24,47,32,3,14,3,4,0.000000,0.000000,21,9,23,0,0,0,1,10,33,1.095238
30,15,16,16,30,12,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
31,15,16,23,40,32,0,7,3,4,0.000000,0.000000,15,7,17,0,0,0,1,8,25,1.133333
32,16,17,21,53,49,0,4,4,4,0.000000,0.000000,30,4,32,0,0,0,1,5,37,1.066667
33,16,17,17,26,28,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
34,17,18,25,37,41,3,14,3,4,0.000000,0.000000,10,7,12,0,0,0,1,8,20,1.200000
35,17,18,21,38,14,0,3,3,3,0.000000,0.000000,15,3,17,0,0,0,1,4,21,1.133333
36,18,19,33,52,78,6,9,3,2,0.000000,0.000000,17,14,19,0,0,0,1,15,34,1.117647
37,18,19,28,42,71,0,9,3,3,0.000000,0.000000,14,9,14,0,0,0,1,10,24,1.000000
38,19,20,28,38,70,1,10,3,4,0.000000,0.000000,10,8,10,0,0,0,1,9,19,1.000000
39,19,20,21,22,11,1,7,3,3,0.000000,1.000000,1,1,1,0,0,0,1,2,3,1.000000
40,20,21,23,26,37,0,2,3,3,0.000000,0.000000,3,2,3,0,0,0,1,3,6,1.000000
41,20,21,26,45,61,0,5,4,4,0.000000,0.000000,19,5,19,0,0,0,1,6,25,1.000000
42,21,22,37,58,51,5,8,3,3,0.000000,0.000000,21,15,21,0,0,0,1,16,37,1.000000
43,21,22,28,62,62,0,6,3,3,0.000000,1.000000,30,6,34,0,0,0,1,7,41,1.133333
44,22,23,25,53,13,0,2,3,3,0.000000,1.000000,26,2,28,0,0,0,1,3,31,1.076923
45,22,23,39,60,72,5,13,3,4,0.000000,0.000000,21,14,21,2,0,2,1,17,38,1.000000
46,23,24,25,30,5,0,1,4,4,0.000000,0.000000,5,1,5,0,0,0,1,2,7,1.000000
47,23,24,29,39,21,0,5,3,4,0.000000,0.000000,10,5,10,0,0,0,1,6,16,1.000000
48,24,25,28,48,41,0,3,3,3,0.000000,0.000000,19,3,19,0,1,1,1,4,24,1.000000
49,24,25,29,44,47,0,4,3,4,0.000000,0.000000,15,4,15,0,0,0,1,5,20,1.000000
50,25,26,26,42,44,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
51,25,26,32,51,11,3,6,3,3,0.000000,0.000000,15,6,19,0,0,0,1,7,26,1.266667
52,26,27,39,67,28,3,8,3,3,0.000000,0.000000,26,12,28,0,0,0,1,13,41,1.076923
53,26,27,37,58,11,4,6,3,4,0.000000,1.000000,19,10,21,0,0,0,1,11,32,1.105263
54,27,28,36,59,77,0,8,3,3,0.000000,2.000000,15,8,23,0,0,0,1,9,32,1.533333
55,27,28,30,62,69,0,2,4,4,0.000000,0.000000,32,2,32,0,0,0,1,3,35,1.000000
56,28,29,35,49,37,3,7,3,3,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
57,28,29,37,52,52,1,10,3,3,0.000000,0.000000,15,8,15,0,0,0,1,9,24,1.000000
58,29,30,33,45,15,0,3,4,4,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
59,29,30,39,77,45,1,10,3,4,0.000000,0.000000,28,9,38,0,0,0,1,10,48,1.357143
60,30,31,35,53,5,0,4,3,4,0.000000,0.000000,18,4,18,0,0,0,1,5,23,1.000000
61,30,31,31,54,46,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,1,1,1,1,24,1.000000
62,31,32,37,73,53,0,5,3,4,1.000000,1.000000,36,5,36,0,0,0,1,6,42,1.000000
63,31,32,39,58,27,0,7,3,3,1.000000,1.000000,17,7,19,0,0,0,1,8,27,1.117647
64,32,33,33,64,2,0,0,4,-1,-1.000000,-1.000000,31,0,31,0,0,0,1,1,32,1.000000
65,32,33,33,45,37,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
66,33,34,40,72,25,0,5,4,4,0.000000,1.000000,32,5,32,1,0,1,1,7,39,1.000000
67,33,34,34,67,22,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,1,1,34,1.000000
68,34,35,38,57,18,0,3,3,4,0.000000,2.000000,14,3,18,0,1,1,1,4,23,1.285714
69,34,35,35,45,74,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
70,35,36,37,81,26,1,8,3,4,0.000000,1.000000,38,1,44,0,0,0,1,2,46,1.157895
71,35,36,43,51,56,2,8,3,4,0.000000,0.000000,8,6,8,1,0,1,1,8,16,1.000000
72,36,37,40,57,66,0,3,4,4,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
73,36,37,43,70,58,0,6,3,4,0.000000,2.000000,25,6,27,0,0,0,1,7,34,1.080000
74,37,38,38,67,73,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,0,0,1,1,30,1.074074
75,37,38,41,63,56,0,3,3,4,0.000000,2.000000,22,3,22,0,0,0,1,4,26,1.000000
76,38,39,57,88,70,4,5,3,3,0.000000,0.000000,27,18,29,0,2,2,1,19,50,1.074074
77,38,39,43,58,26,0,4,4,4,0.000000,0.000000,15,4,15,0,0,0,1,5,20,1.000000
78,39,40,45,54,40,2,5,3,4,0.000000,1.000000,9,5,9,0,0,0,1,6,15,1.000000
79,39,40,43,56,21,0,3,3,3,1.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
80,40,41,43,75,40,1,1,4,4,1.000000,1.000000,30,2,30,0,2,2,1,3,35,1.000000
81,40,41,41,63,23,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
82,41,42,55,61,16,1,8,3,4,1.000000,1.000000,6,12,6,1,0,1,1,14,20,1.000000
83,41,42,44,55,7,1,11,3,3,0.000000,0.000000,9,2,11,0,0,0,1,3,14,1.222222
84,42,43,43,54,75,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,0,0,1,1,12,1.222222
85,42,43,48,88,71,1,2,4,4,0.000000,2.000000,38,5,40,0,0,0,1,6,46,1.052632
86,43,44,44,60,70,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
87,43,44,48,54,71,1,5,4,4,0.000000,1.000000,6,4,6,0,0,0,1,5,11,1.000000
88,44,45,45,65,45,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
89,44,45,47,64,47,0,2,3,4,0.000000,0.000000,12,2,16,0,1,1,1,3,20,1.333333
90,45,46,50,85,29,0,4,3,3,0.000000,1.000000,24,4,34,0,1,1,1,5,40,1.416667
91,45,46,48,80,65,0,2,4,4,0.000000,0.000000,32,2,32,0,0,0,1,3,35,1.000000
92,46,47,54,64,78,0,7,3,4,0.000000,2.000000,10,7,10,0,0,0,1,8,18,1.000000
93,46,47,51,58,71,0,3,4,4,0.000000,1.000000,7,3,7,1,0,1,1,5,12,1.000000
94,47,48,55,59,19,1,7,4,4,0.000000,2.000000,4,7,4,0,0,0,1,8,12,1.000000
95,47,48,48,73,10,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
96,48,49,54,86,16,1,8,3,4,0.000000,1.000000,31,5,31,0,1,1,1,6,38,1.000000
97,48,49,49,58,74,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
98,49,50,57,92,41,0,7,3,4,0.000000,1.000000,27,7,35,0,0,0,1,8,43,1.296296
99,49,50,59,67,6,1,8,3,3,1.000000,2.000000,7,9,7,0,1,1,1,10,18,1.000000
100,50,51,55,57,31,0,4,3,4,0.000000,1.000000,2,4,2,0,0,0,1,5,7,1.000000
101,50,51,51,71,6,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
102,51,52,57,81,30,0,5,3,3,0.000000,2.000000,23,5,23,0,1,1,1,6,30,1.000000
103,51,52,53,85,17,0,1,4,4,0.000000,2.000000,29,1,31,0,1,1,1,2,34,1.068966
104,52,53,53,82,24,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,0,0,1,1,30,1.074074
105,52,53,56,78,15,0,1,4,4,0.000000,1.000000,22,3,22,0,0,0,1,4,26,1.000000
106,53,54,57,82,20,0,2,4,4,0.000000,1.000000,25,2,25,1,0,1,1,4,29,1.000000
107,53,54,54,55,54,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
108,54,55,58,86,40,0,3,3,4,1.000000,2.000000,26,3,28,0,0,0,1,4,32,1.076923
109,54,55,55,63,16,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
110,55,56,60,87,46,2,3,4,4,0.000000,1.000000,24,3,26,1,1,2,1,5,32,1.083333
111,55,56,61,63,35,1,8,3,4,0.000000,1.000000,2,5,2,0,0,0,1,6,8,1.000000
112,56,57,59,81,46,0,2,4,4,0.000000,2.000000,22,2,22,0,0,0,1,3,25,1.000000
113,56,57,58,69,13,0,1,4,4,2.000000,2.000000,8,1,10,0,1,1,1,2,13,1.250000
114,57,58,58,94,42,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
115,57,58,65,82,61,2,12,3,4,0.000000,2.000000,15,7,17,0,0,0,1,8,25,1.133333
116,58,59,60,70,51,0,1,4,4,0.000000,3.000000,10,1,10,0,0,0,1,2,12,1.000000
117,58,59,59,102,12,0,0,3,-1,-1.000000,-1.000000,35,0,43,0,0,0,1,1,44,1.228571
118,59,60,60,88,67,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
119,59,60,65,78,74,0,5,3,4,1.000000,2.000000,13,5,13,0,0,0,1,6,19,1.000000
120,60,61,61,64,35,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
121,60,61,63,82,14,1,1,3,3,1.000000,1.000000,19,2,19,0,0,0,1,3,22,1.000000
122,61,62,62,71,61,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
123,61,62,70,96,54,0,7,3,4,0.000000,1.000000,26,7,26,1,0,1,1,9,35,1.000000
124,62,63,74,96,75,1,7,3,4,1.000000,2.000000,20,10,22,1,0,1,1,12,34,1.100000
125,62,63,66,106,71,0,3,3,3,0.000000,1.000000,36,3,38,0,2,2,1,4,44,1.055556
126,63,64,65,107,72,0,1,4,4,0.000000,1.000000,33,1,39,0,3,3,1,2,44,1.181818
127,63,64,65,83,31,0,1,3,3,1.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
128,64,65,70,101,62,0,5,3,4,0.000000,0.000000,29,5,31,0,0,0,1,6,37,1.068966
129,64,65,66,86,38,0,1,4,4,1.000000,1.000000,20,1,20,0,0,0,1,2,22,1.000000
130,65,66,69,87,59,0,3,4,4,0.000000,1.000000,16,3,16,0,2,2,1,4,22,1.000000
131,65,66,66,87,66,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,2,2,1,1,22,1.117647
132,66,67,68,99,75,0,1,3,3,0.000000,0.000000,27,1,31,0,0,0,1,2,33,1.148148
133,66,67,71,93,21,0,4,4,4,0.000000,0.000000,20,4,22,0,0,0,1,5,27,1.100000
134,67,68,75,97,73,0,7,3,4,0.000000,2.000000,22,7,22,0,0,0,1,8,30,1.000000
135,67,68,69,115,78,0,1,3,3,0.000000,2.000000,25,1,45,0,1,1,1,2,48,1.800000
136,68,69,70,96,45,0,1,3,3,0.000000,0.000000,23,1,25,0,1,1,1,2,28,1.086957
137,68,69,76,77,48,0,7,3,4,0.000000,2.000000,1,7,1,0,0,0,1,8,9,1.000000
138,69,70,79,104,63,0,9,3,4,0.000000,0.000000,23,9,25,0,0,0,1,10,35,1.086957
139,69,70,70,94,18,0,0,3,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
140,70,71,71,92,26,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
141,70,71,81,95,16,1,7,3,3,0.000000,1.000000,14,10,14,0,0,0,1,11,25,1.000000
142,71,72,74,93,79,0,2,4,4,0.000000,2.000000,19,2,19,0,0,0,1,3,22,1.000000
143,71,72,72,101,14,0,0,3,-1,-1.000000,-1.000000,29,0,29,0,0,0,1,1,30,1.000000
144,72,73,73,93,47,0,0,3,-1,-1.000000,-1.000000,12,0,20,0,0,0,1,1,21,1.666667
145,72,73,74,117,16,0,1,3,3,0.000000,1.000000,35,1,43,0,0,0,1,2,45,1.228571
146,73,74,79,88,68,3,8,3,4,0.000000,0.000000,9,5,9,0,0,0,1,6,15,1.000000
147,73,74,76,114,25,0,2,4,4,0.000000,1.000000,35,2,37,0,1,1,1,3,41,1.057143
148,74,75,76,97,23,0,1,4,4,0.000000,0.000000,18,1,20,0,1,1,1,2,23,1.111111
149,74,75,86,104,2,3,6,3,4,0.000000,2.000000,18,11,18,0,0,0,1,12,30,1.000000
150,75,76,77,86,68,0,1,4,4,0.000000,0.000000,9,1,9,0,0,0,1,2,11,1.000000
151,75,76,76,98,10,0,0,3,-1,-1.000000,-1.000000,14,0,22,0,0,0,1,1,23,1.571429
152,76,77,86,98,60,0,9,3,4,0.000000,2.000000,12,9,12,0,0,0,1,10,22,1.000000
153,76,77,87,110,2,2,8,3,3,2.000000,2.000000,15,10,21,0,2,2,1,11,34,1.400000
154,77,78,85,108,51,3,5,4,4,1.000000,1.000000,18,7,22,0,1,1,1,8,31,1.222222
155,77,78,84,124,37,1,7,4,4,0.000000,1.000000,36,6,40,0,0,0,1,7,47,1.111111
156,78,79,80,125,52,0,1,4,4,1.000000,1.000000,39,1,45,0,0,0,1,2,47,1.153846
157,78,79,81,109,34,0,2,4,4,0.000000,1.000000,28,2,28,0,0,0,1,3,31,1.000000
158,79,80,85,108,2,2,11,3,4,0.000000,1.000000,18,5,22,0,1,1,1,6,29,1.222222
159,79,80,80,116,51,0,0,4,-1,-1.000000,-1.000000,33,0,35,0,1,1,1,1,37,1.060606
160,80,81,82,110,58,1,3,4,4,0.000000,1.000000,24,1,28,0,0,0,1,2,30,1.166667
161,80,81,86,114,9,0,5,3,3,0.000000,0.000000,26,5,28,0,0,0,1,6,34,1.076923
162,81,82,84,93,4,0,2,4,4,0.000000,1.000000,9,2,9,0,0,0,1,3,12,1.000000
163,81,82,82,98,76,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
164,82,83,86,118,30,0,3,3,4,2.000000,2.000000,25,3,31,0,1,1,1,4,36,1.240000
165,82,83,83,96,20,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
166,83,84,94,120,27,1,11,3,4,0.000000,1.000000,20,10,26,0,0,0,1,11,37,1.300000
167,83,84,84,99,22,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
168,84,85,86,115,19,0,1,4,4,0.000000,0.000000,29,1,29,0,0,0,1,2,31,1.000000
169,84,85,88,125,46,1,5,3,3,0.000000,1.000000,37,2,37,1,0,1,1,4,41,1.000000
170,85,86,98,137,64,5,9,3,4,0.000000,1.000000,39,11,39,1,0,1,1,13,52,1.000000
171,85,86,88,112,31,1,7,3,3,0.000000,2.000000,22,2,24,0,0,0,1,3,27,1.090909
172,86,87,91,105,44,0,4,3,4,0.000000,1.000000,14,4,14,0,0,0,1,5,19,1.000000
173,86,87,91,125,27,0,4,3,3,0.000000,0.000000,26,4,34,0,0,0,1,5,39,1.307692
174,87,88,91,114,31,0,3,3,3,0.000000,1.000000,23,3,23,0,0,0,1,4,27,1.000000
175,87,88,91,110,53,0,3,3,3,0.000000,2.000000,19,3,19,0,0,0,1,4,23,1.000000
176,88,89,97,129,38,3,6,3,4,2.000000,3.000000,24,7,32,1,0,1,1,9,41,1.333333
177,88,89,89,100,28,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,1,1,1,1,12,1.000000
178,89,90,94,112,46,1,6,3,3,0.000000,2.000000,17,4,17,0,1,1,1,5,23,1.000000
179,89,90,100,111,66,4,7,3,4,1.000000,3.000000,8,9,8,1,3,4,1,11,22,1.000000
180,90,91,98,116,69,0,7,3,4,1.000000,3.000000,16,7,16,0,2,2,1,8,26,1.000000
181,90,91,94,119,7,2,1,4,4,1.000000,1.000000,21,3,25,0,0,0,1,4,29,1.190476
182,91,92,100,118,38,1,7,3,3,2.000000,2.000000,18,8,18,0,0,0,1,9,27,1.000000
183,91,92,101,137,37,2,7,3,4,1.000000,2.000000,29,8,35,1,1,2,1,10,46,1.206897
184,92,93,108,136,66,0,3,3,2,2.000000,3.000000,20,13,28,2,0,2,1,16,44,1.400000
185,92,93,93,120,77,0,0,4,-1,-1.000000,-1.000000,20,0,26,0,1,1,1,1,28,1.300000
186,93,94,95,120,8,0,1,3,3,1.000000,1.000000,20,1,24,0,1,1,1,2,27,1.200000
187,93,94,98,108,17,1,3,3,3,0.000000,0.000000,9,3,9,1,1,2,1,5,15,1.000000
188,94,95,95,125,7,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
189,94,95,99,114,5,0,4,4,4,0.000000,1.000000,15,4,15,0,0,0,1,5,20,1.000000
190,95,96,99,111,18,1,4,4,4,0.000000,2.000000,11,3,11,0,1,1,1,4,16,1.000000
191,95,96,96,118,61,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
192,96,97,100,106,40,1,4,3,4,0.000000,2.000000,6,3,6,0,0,0,1,4,10,1.000000
193,96,97,106,146,33,0,7,4,3,1.000000,1.000000,35,9,39,0,1,1,1,10,50,1.114286
194,97,98,99,131,70,0,1,4,4,1.000000,1.000000,32,1,32,0,0,0,1,2,34,1.000000
195,97,98,104,125,45,1,3,3,4,1.000000,2.000000,19,6,21,0,0,0,1,7,28,1.105263
196,98,99,106,132,45,0,7,3,4,0.000000,1.000000,19,7,25,0,1,1,1,8,34,1.315789
197,98,99,101,125,3,0,2,4,4,0.000000,0.000000,20,2,22,0,2,2,1,3,27,1.100000
198,99,100,106,117,46,1,4,3,4,0.000000,1.000000,8,5,10,1,1,2,1,7,18,1.250000
199,99,100,100,133,48,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
200,100,101,105,129,39,0,4,4,4,0.000000,1.000000,24,4,24,0,0,0,1,5,29,1.000000
201,100,101,102,120,18,0,1,4,4,1.000000,2.000000,15,1,17,0,1,1,1,2,20,1.133333
202,101,102,108,125,46,2,9,3,4,0.000000,2.000000,17,6,17,0,0,0,1,7,24,1.000000
203,101,102,111,148,23,2,7,3,4,0.000000,0.000000,27,9,37,0,0,0,1,10,47,1.370370
204,102,103,104,131,40,0,1,3,3,0.000000,2.000000,17,1,25,0,2,2,1,2,29,1.470588
205,102,103,106,125,42,1,2,3,3,1.000000,2.000000,16,3,18,0,1,1,1,4,23,1.125000
206,103,104,106,136,65,0,2,4,4,0.000000,2.000000,30,2,30,0,0,0,1,3,33,1.000000
207,103,104,113,114,4,1,8,3,3,0.000000,1.000000,1,8,1,1,0,1,1,10,11,1.000000
208,104,105,105,138,4,0,0,4,-1,-1.000000,-1.000000,29,0,33,0,0,0,1,1,34,1.137931
209,104,105,111,124,1,1,6,4,4,1.000000,1.000000,11,6,13,0,0,0,1,7,20,1.181818
210,105,106,111,131,41,2,8,3,3,0.000000,2.000000,18,2,20,3,0,3,1,6,26,1.111111
211,105,106,109,126,10,0,3,3,4,1.000000,1.000000,17,3,17,0,0,0,1,4,21,1.000000
212,106,107,116,134,28,2,6,3,3,1.000000,1.000000,17,9,17,0,1,1,1,10,28,1.000000
213,106,107,113,131,63,0,6,3,3,1.000000,1.000000,17,6,17,0,1,1,1,7,25,1.000000
214,107,108,112,130,1,0,4,4,4,0.000000,1.000000,16,4,18,0,0,0,1,5,23,1.125000
215,107,108,111,141,26,0,3,3,3,0.000000,1.000000,28,3,30,0,0,0,1,4,34,1.071429
216,108,109,112,124,17,0,3,3,4,0.000000,1.000000,10,3,12,0,0,0,1,4,16,1.200000
217,108,109,109,137,13,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,2,2,1,1,29,1.181818
218,109,110,115,132,34,0,5,4,4,0.000000,0.000000,17,5,17,0,0,0,1,6,23,1.000000
219,109,110,116,131,14,3,11,3,4,0.000000,0.000000,12,5,14,1,1,2,1,7,22,1.166667
220,110,111,113,126,28,0,2,3,3,0.000000,0.000000,13,2,13,0,0,0,1,3,16,1.000000
221,110,111,112,126,35,0,1,3,3,0.000000,0.000000,13,1,13,0,1,1,1,2,16,1.000000
222,111,112,114,115,75,0,1,3,3,1.000000,2.000000,1,1,1,1,0,1,1,3,4,1.000000
223,111,112,116,122,42,1,6,3,4,1.000000,3.000000,6,4,6,0,0,0,1,5,11,1.000000
224,112,113,115,143,42,0,2,3,3,1.000000,2.000000,26,2,28,0,0,0,1,3,31,1.076923
225,112,113,115,150,54,0,2,3,3,0.000000,1.000000,33,2,35,0,0,0,1,3,38,1.060606
226,113,114,116,155,11,0,1,3,3,0.000000,2.000000,29,1,39,1,0,1,1,3,42,1.344828
227,113,114,118,153,58,1,5,3,3,0.000000,0.000000,23,4,35,0,0,0,1,5,40,1.521739
228,114,115,117,141,44,1,6,3,3,1.000000,1.000000,24,2,24,0,0,0,1,3,27,1.000000
229,114,115,119,156,46,1,1,4,4,1.000000,1.000000,31,4,37,0,0,0,1,5,42,1.193548
230,115,116,122,143,46,1,6,4,4,0.000000,1.000000,19,6,21,0,0,0,1,7,28,1.105263
231,115,116,116,131,31,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
232,116,117,118,138,75,0,1,3,3,2.000000,2.000000,19,1,19,0,1,1,1,2,22,1.000000
233,116,117,119,138,9,0,2,4,4,0.000000,2.000000,18,2,18,0,1,1,1,3,22,1.000000
234,117,118,121,132,51,0,3,3,3,1.000000,2.000000,9,3,11,0,0,0,1,4,15,1.222222
235,117,118,121,144,67,0,2,3,3,0.000000,1.000000,21,2,23,1,0,1,1,4,27,1.095238
236,118,119,124,161,14,0,5,4,3,0.000000,1.000000,35,5,37,0,0,0,1,6,43,1.057143
237,118,119,126,151,36,0,3,3,3,1.000000,1.000000,17,7,25,0,0,0,1,8,33,1.470588
238,119,120,121,146,2,0,1,3,3,0.000000,1.000000,25,1,25,0,0,0,1,2,27,1.000000
239,119,120,122,135,62,0,2,4,4,0.000000,2.000000,13,2,13,0,0,0,1,3,16,1.000000
240,120,121,132,177,37,0,8,4,4,0.000000,2.000000,45,10,45,1,0,1,1,12,57,1.000000
241,120,121,123,138,73,0,2,4,4,0.000000,0.000000,13,2,15,0,0,0,1,3,18,1.153846
242,121,122,125,151,44,0,3,3,3,0.000000,0.000000,23,3,25,0,1,1,1,4,30,1.086957
243,121,122,126,148,77,1,5,3,3,1.000000,1.000000,22,4,22,0,0,0,1,5,27,1.000000
244,122,123,125,135,8,0,2,3,3,0.000000,0.000000,10,2,10,0,0,0,1,3,13,1.000000
245,122,123,123,133,18,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
246,123,124,124,145,58,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
247,123,124,129,149,21,1,10,4,3,0.000000,1.000000,20,5,20,0,0,0,1,6,26,1.000000
248,124,125,126,150,79,0,1,4,4,0.000000,1.000000,21,1,23,0,1,1,1,2,26,1.095238
249,124,125,129,144,49,1,5,3,3,0.000000,1.000000,15,4,15,0,0,0,1,5,20,1.000000
250,125,126,128,149,0,0,2,4,4,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
251,125,126,126,131,69,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
252,126,127,128,149,46,0,1,4,4,0.000000,0.000000,21,1,21,0,0,0,1,2,23,1.000000
253,126,127,129,142,32,0,2,3,3,0.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
