task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
48,24,25,28,34,43,0,3,3,4,0.000000,1.000000,5,3,5,0,1,1,1,4,10,1.000000
49,24,25,25,47,48,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,1,1,1,1,23,1.000000
50,25,26,35,64,5,1,13,3,4,0.000000,1.000000,25,8,27,1,2,3,1,10,39,1.080000
51,25,26,27,44,49,0,1,3,3,0.000000,0.000000,12,1,16,0,1,1,1,2,19,1.333333
52,26,27,30,34,64,0,3,4,4,0.000000,1.000000,4,3,4,0,0,0,1,4,8,1.000000
53,26,27,31,50,54,2,2,4,4,1.000000,3.000000,19,4,19,0,0,0,1,5,24,1.000000
54,27,28,48,65,27,7,9,3,4,0.000000,0.000000,16,19,16,1,1,2,1,21,38,1.000000
55,27,28,28,41,70,0,0,4,-1,-1.000000,-1.000000,8,0,10,0,3,3,1,1,14,1.250000
56,28,29,33,51,10,0,4,3,3,0.000000,1.000000,18,4,18,0,0,0,1,5,23,1.000000
57,28,29,32,48,38,0,3,3,4,1.000000,2.000000,12,3,14,0,2,2,1,4,20,1.166667
58,29,30,40,64,74,2,11,3,3,0.000000,2.000000,16,10,24,0,0,0,1,11,35,1.500000
59,29,30,38,68,75,1,8,3,3,0.000000,2.000000,25,8,29,0,1,1,1,9,39,1.160000
60,30,31,43,66,31,3,5,3,4,0.000000,1.000000,21,11,23,1,0,1,1,13,36,1.095238
61,30,31,38,70,41,2,7,3,3,0.000000,1.000000,31,7,31,0,1,1,1,8,40,1.000000
62,31,32,35,54,37,0,3,3,3,0.000000,0.000000,19,3,19,0,0,0,1,4,23,1.000000
63,31,32,36,78,45,0,4,4,4,0.000000,0.000000,34,4,40,0,2,2,1,5,47,1.176471
64,32,33,33,73,34,0,0,4,-1,-1.000000,-1.000000,40,0,40,0,0,0,1,1,41,1.000000
65,32,33,37,76,28,0,4,4,4,0.000000,1.000000,37,4,39,0,0,0,1,5,44,1.054054
66,33,34,35,38,27,0,1,4,4,0.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
67,33,34,34,57,15,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
68,34,35,37,67,39,0,2,4,4,1.000000,2.000000,28,2,30,0,0,0,1,3,33,1.071429
69,34,35,39,44,64,1,6,3,3,1.000000,1.000000,5,4,5,0,0,0,1,5,10,1.000000
70,35,36,43,74,20,0,7,3,3,0.000000,1.000000,20,7,30,0,1,1,1,8,39,1.500000
71,35,36,36,68,46,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
72,36,37,38,63,19,0,1,4,4,1.000000,1.000000,24,1,24,0,1,1,1,2,27,1.000000
73,36,37,43,54,66,0,6,4,4,0.000000,0.000000,11,6,11,0,0,0,1,7,18,1.000000
74,37,38,55,79,72,5,8,3,4,0.000000,0.000000,24,16,24,1,0,1,1,18,42,1.000000
75,37,38,40,66,31,2,2,3,4,0.000000,1.000000,26,2,26,0,0,0,1,3,29,1.000000
76,38,39,40,45,42,0,1,4,4,1.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
77,38,39,39,64,50,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,1,1,1,1,26,1.000000
78,39,40,59,66,76,8,12,3,3,0.000000,0.000000,7,17,7,2,0,2,1,20,27,1.000000
79,39,40,43,57,29,0,3,3,3,0.000000,1.000000,14,3,14,0,0,0,1,4,18,1.000000
80,40,41,42,80,31,0,1,3,3,1.000000,1.000000,23,1,37,0,1,1,1,2,40,1.608696
81,40,41,44,60,72,1,8,3,4,0.000000,1.000000,14,3,16,0,0,0,1,4,20,1.142857
82,41,42,46,57,55,1,3,4,4,1.000000,1.000000,11,3,11,1,0,1,1,5,16,1.000000
83,41,42,55,90,72,4,3,3,3,1.000000,1.000000,25,11,35,2,0,2,1,14,49,1.400000
84,42,43,51,60,72,2,6,3,4,0.000000,1.000000,7,8,9,0,0,0,1,9,18,1.285714
85,42,43,49,64,56,0,6,3,4,0.000000,2.000000,15,6,15,0,0,0,1,7,22,1.000000
86,43,44,45,73,73,1,9,4,4,0.000000,0.000000,28,1,28,0,0,0,1,2,30,1.000000
87,43,44,47,69,40,0,3,3,3,0.000000,0.000000,20,3,20,0,2,2,1,4,26,1.000000
88,44,45,52,69,75,1,6,3,3,0.000000,1.000000,17,5,17,2,0,2,1,8,25,1.000000
89,44,45,45,64,49,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
90,45,46,52,88,27,0,6,3,4,0.000000,1.000000,34,6,36,0,0,0,1,7,43,1.058824
91,45,46,52,74,78,1,6,3,4,0.000000,2.000000,22,6,22,0,0,0,1,7,29,1.000000
92,46,47,48,72,79,0,1,3,3,0.000000,3.000000,23,1,23,0,1,1,1,2,26,1.000000
93,46,47,49,70,69,0,2,4,4,0.000000,1.000000,17,2,21,0,0,0,1,3,24,1.235294
94,47,48,52,66,74,1,6,3,3,0.000000,0.000000,14,4,14,0,0,0,1,5,19,1.000000
95,47,48,51,62,73,0,3,4,4,0.000000,0.000000,11,3,11,0,0,0,1,4,15,1.000000
96,48,49,51,72,78,0,2,3,3,0.000000,0.000000,19,2,21,0,0,0,1,3,24,1.105263
97,48,49,55,74,76,1,5,3,4,0.000000,1.000000,15,6,19,0,0,0,1,7,26,1.266667
98,49,50,56,73,53,2,12,3,4,0.000000,0.000000,17,6,17,0,0,0,1,7,24,1.000000
99,49,50,50,57,44,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,1,1,1,1,8,1.000000
100,50,51,51,84,13,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,1,1,34,1.000000
101,50,51,68,96,26,1,11,3,3,0.000000,0.000000,26,16,28,1,0,1,1,18,46,1.076923
102,51,52,69,98,74,4,9,3,3,0.000000,2.000000,17,16,29,1,0,1,1,18,47,1.705882
103,51,52,53,76,14,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
104,52,53,55,74,18,0,2,3,3,0.000000,1.000000,19,2,19,0,0,0,1,3,22,1.000000
105,52,53,55,77,63,1,3,3,3,0.000000,1.000000,20,2,22,0,0,0,1,3,25,1.100000
106,53,54,56,84,25,0,2,4,4,2.000000,2.000000,26,2,28,0,0,0,1,3,31,1.076923
107,53,54,61,74,74,2,6,3,3,0.000000,2.000000,12,7,12,0,1,1,1,8,21,1.000000
108,54,55,60,91,55,0,5,3,4,0.000000,0.000000,29,5,31,0,0,0,1,6,37,1.068966
109,54,55,60,77,35,1,8,3,4,0.000000,3.000000,11,5,17,0,0,0,1,6,23,1.545455
110,55,56,64,85,54,1,6,3,4,0.000000,0.000000,17,8,21,0,0,0,1,9,30,1.235294
111,55,56,60,79,12,2,1,3,3,0.000000,2.000000,12,3,18,1,1,2,1,5,24,1.500000
112,56,57,57,86,54,0,0,3,-1,-1.000000,-1.000000,23,0,29,0,0,0,1,1,30,1.260870
113,56,57,62,93,62,0,5,3,3,0.000000,0.000000,23,5,31,0,0,0,1,6,37,1.347826
114,57,58,64,92,26,0,6,3,3,2.000000,2.000000,23,6,27,0,1,1,1,7,35,1.173913
115,57,58,59,91,17,0,1,4,4,0.000000,1.000000,31,1,31,0,1,1,1,2,34,1.000000
116,58,59,64,86,24,1,8,4,4,1.000000,1.000000,22,5,22,0,0,0,1,6,28,1.000000
117,58,59,62,73,29,0,3,3,3,0.000000,3.000000,11,3,11,0,0,0,1,4,15,1.000000
118,59,60,61,77,15,0,1,3,3,0.000000,1.000000,14,1,16,0,0,0,1,2,18,1.142857
119,59,60,61,67,77,1,3,4,4,0.000000,0.000000,6,1,6,0,0,0,1,2,8,1.000000
120,60,61,64,76,63,1,3,3,3,0.000000,1.000000,9,3,11,0,1,1,1,4,16,1.222222
121,60,61,62,68,9,0,1,3,3,0.000000,3.000000,6,1,6,0,0,0,1,2,8,1.000000
122,61,62,70,95,6,0,8,3,3,0.000000,0.000000,21,8,25,0,0,0,1,9,34,1.190476
123,61,62,69,88,35,3,8,3,3,1.000000,1.000000,19,6,19,1,0,1,1,8,27,1.000000
124,62,63,67,88,21,0,4,3,3,0.000000,0.000000,15,4,19,0,2,2,1,5,26,1.266667
125,62,63,73,101,53,1,9,3,4,0.000000,0.000000,16,10,28,0,0,0,1,11,39,1.750000
126,63,64,68,105,63,2,4,3,3,0.000000,1.000000,30,4,36,0,1,1,1,5,42,1.200000
127,63,64,65,104,5,1,2,4,4,0.000000,2.000000,31,0,39,1,0,1,1,2,41,1.258065
128,64,65,65,78,35,0,0,3,-1,-1.000000,-1.000000,7,0,11,0,2,2,1,1,14,1.571429
129,64,65,66,89,19,0,1,3,3,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
130,65,66,71,78,23,0,5,3,4,0.000000,0.000000,7,5,7,0,0,0,1,6,13,1.000000
131,65,66,72,88,12,0,6,3,3,0.000000,0.000000,16,6,16,0,0,0,1,7,23,1.000000
132,66,67,73,91,50,0,6,3,4,2.000000,3.000000,16,6,18,0,0,0,1,7,25,1.125000
133,66,67,72,86,77,0,4,3,3,0.000000,2.000000,10,4,14,1,0,1,1,6,20,1.400000
134,67,68,73,94,60,0,5,3,4,0.000000,1.000000,15,5,21,0,0,0,1,6,27,1.400000
135,67,68,73,83,59,2,9,3,4,0.000000,0.000000,10,5,10,0,0,0,1,6,16,1.000000
136,68,69,74,101,58,0,5,3,2,3.000000,4.000000,27,5,27,0,0,0,1,6,33,1.000000
137,68,69,72,95,68,0,3,3,3,0.000000,0.000000,23,3,23,0,0,0,1,4,27,1.000000
138,69,70,82,107,59,4,7,3,4,0.000000,0.000000,25,11,25,1,0,1,1,13,38,1.000000
139,69,70,70,74,42,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
140,70,71,79,98,72,1,8,3,3,0.000000,1.000000,17,8,19,0,0,0,1,9,28,1.117647
141,70,71,74,120,57,1,7,3,4,0.000000,0.000000,36,3,46,0,0,0,1,4,50,1.277778
142,71,72,77,91,33,1,6,3,4,1.000000,2.000000,8,5,14,0,0,0,1,6,20,1.750000
143,71,72,74,85,2,1,3,3,3,1.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
144,72,73,78,101,43,0,5,3,4,0.000000,2.000000,22,5,22,0,1,1,1,6,29,1.000000
145,72,73,78,108,71,0,5,4,4,0.000000,0.000000,30,5,30,0,0,0,1,6,36,1.000000
146,73,74,87,113,75,8,10,3,3,1.000000,1.000000,21,13,25,0,1,1,1,14,40,1.190476
147,73,74,75,92,24,0,1,4,4,0.000000,2.000000,17,1,17,0,0,0,1,2,19,1.000000
148,74,75,83,98,33,2,6,3,4,2.000000,4.000000,9,8,15,0,0,0,1,9,24,1.666667
149,74,75,83,113,30,0,8,4,4,0.000000,0.000000,28,8,30,0,0,0,1,9,39,1.071429
150,75,76,78,94,64,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
151,75,76,77,99,38,1,4,3,3,1.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
152,76,77,81,107,52,0,4,3,3,0.000000,1.000000,21,4,23,0,3,3,1,5,31,1.095238
153,76,77,77,89,41,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,1,1,1,1,13,1.000000
154,77,78,78,88,46,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,1,1,1,1,11,1.000000
155,77,78,79,94,11,0,1,3,3,1.000000,1.000000,15,1,15,0,0,0,1,2,17,1.000000
156,78,79,82,84,37,0,3,3,4,0.000000,2.000000,2,3,2,0,0,0,1,4,6,1.000000
157,78,79,85,99,23,0,6,4,4,1.000000,1.000000,14,6,14,0,0,0,1,7,21,1.000000
158,79,80,80,101,44,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,4,4,1,1,22,1.133333
159,79,80,81,106,74,0,1,3,3,1.000000,1.000000,21,1,23,0,2,2,1,2,27,1.095238
160,80,81,84,104,72,0,1,3,3,0.000000,1.000000,18,3,20,0,0,0,1,4,24,1.111111
161,80,81,87,97,18,1,4,3,4,0.000000,0.000000,10,6,10,0,0,0,1,7,17,1.000000
162,81,82,82,123,38,0,0,3,-1,-1.000000,-1.000000,37,0,41,0,0,0,1,1,42,1.108108
163,81,82,89,111,31,0,7,3,3,0.000000,0.000000,14,7,20,0,2,2,1,8,30,1.428571
164,82,83,89,115,76,0,5,3,4,0.000000,1.000000,25,5,25,1,1,2,1,7,33,1.000000
165,82,83,88,128,18,1,4,4,4,0.000000,0.000000,36,4,40,1,0,1,1,6,46,1.111111
166,83,84,94,120,15,2,5,3,2,1.000000,1.000000,23,10,25,0,1,1,1,11,37,1.086957
167,83,84,88,103,40,0,2,3,3,0.000000,2.000000,15,4,15,0,0,0,1,5,20,1.000000
168,84,85,85,120,13,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,0,0,1,1,36,1.000000
169,84,85,85,97,15,0,0,3,-1,-1.000000,-1.000000,7,0,11,0,1,1,1,1,13,1.571429
170,85,86,89,103,69,1,5,3,3,0.000000,0.000000,11,3,13,0,1,1,1,4,18,1.181818
171,85,86,86,122,1,0,0,4,-1,-1.000000,-1.000000,34,0,36,0,0,0,1,1,37,1.058824
172,86,87,90,108,18,0,3,4,3,0.000000,0.000000,18,3,18,0,0,0,1,4,22,1.000000
173,86,87,89,107,2,0,2,4,4,0.000000,0.000000,18,2,18,0,0,0,1,3,21,1.000000
174,87,88,93,113,45,1,7,3,4,0.000000,1.000000,16,5,20,0,0,0,1,6,26,1.250000
175,87,88,89,102,28,0,1,3,3,0.000000,0.000000,10,1,12,0,1,1,1,2,15,1.200000
176,88,89,91,117,27,1,3,4,4,1.000000,1.000000,26,2,26,0,0,0,1,3,29,1.000000
177,88,89,90,108,57,0,1,4,4,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
178,89,90,92,116,0,0,2,4,4,0.000000,0.000000,24,2,24,0,0,0,1,3,27,1.000000
179,89,90,96,113,77,0,4,3,3,1.000000,2.000000,14,6,16,0,1,1,1,7,24,1.142857
180,90,91,98,121,45,0,7,3,3,0.000000,2.000000,20,7,22,0,1,1,1,8,31,1.100000
181,90,91,92,105,46,0,1,3,3,0.000000,1.000000,9,1,13,0,0,0,1,2,15,1.444444
182,91,92,94,104,53,1,7,3,4,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
183,91,92,107,126,48,4,10,3,4,0.000000,1.000000,19,15,19,0,0,0,1,16,35,1.000000
184,92,93,98,113,42,0,4,4,4,0.000000,2.000000,13,4,15,1,0,1,1,6,21,1.153846
185,92,93,96,117,20,0,2,3,4,0.000000,2.000000,18,2,20,1,1,2,1,4,25,1.111111
186,93,94,97,105,51,0,3,3,3,0.000000,1.000000,8,3,8,0,0,0,1,4,12,1.000000
187,93,94,96,119,5,0,2,4,4,1.000000,1.000000,23,2,23,0,0,0,1,3,26,1.000000
188,94,95,97,109,56,0,2,4,4,0.000000,2.000000,9,2,11,0,1,1,1,3,15,1.222222
189,94,95,103,118,60,3,7,4,4,0.000000,1.000000,15,8,15,0,0,0,1,9,24,1.000000
190,95,96,99,105,41,0,3,3,3,0.000000,0.000000,6,3,6,0,0,0,1,4,10,1.000000
191,95,96,97,127,64,0,1,3,3,0.000000,1.000000,26,1,30,0,0,0,1,2,32,1.153846
192,96,97,105,140,60,1,7,3,4,1.000000,1.000000,31,8,35,0,0,0,1,9,44,1.129032
193,96,97,97,102,10,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
194,97,98,101,109,48,1,3,3,2,1.000000,3.000000,8,3,8,0,0,0,1,4,12,1.000000
195,97,98,101,120,27,0,3,3,3,0.000000,2.000000,16,3,18,0,1,1,1,4,23,1.125000
196,98,99,100,131,15,0,1,3,3,0.000000,1.000000,30,1,30,0,1,1,1,2,33,1.000000
197,98,99,102,139,50,0,3,3,4,0.000000,1.000000,26,3,36,0,1,1,1,4,41,1.384615
198,99,100,105,130,11,0,5,4,4,0.000000,1.000000,21,5,25,0,0,0,1,6,31,1.190476
199,99,100,103,120,60,0,3,4,4,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
200,100,101,104,115,68,0,3,3,3,0.000000,1.000000,11,3,11,0,0,0,1,4,15,1.000000
201,100,101,102,110,53,0,1,3,3,0.000000,0.000000,8,1,8,0,0,0,1,2,10,1.000000
202,101,102,110,117,58,0,8,4,4,0.000000,0.000000,7,8,7,0,0,0,1,9,16,1.000000
203,101,102,103,121,33,1,4,3,3,0.000000,0.000000,18,1,18,0,0,0,1,2,20,1.000000
204,102,103,104,137,43,0,1,4,4,1.000000,2.000000,33,1,33,0,0,0,1,2,35,1.000000
205,102,103,105,122,29,0,2,4,4,0.000000,1.000000,17,2,17,0,0,0,1,3,20,1.000000
206,103,104,112,140,23,2,7,3,4,0.000000,2.000000,22,8,28,0,0,0,1,9,37,1.272727
207,103,104,108,121,24,0,4,4,4,0.000000,2.000000,11,4,13,0,0,0,1,5,18,1.181818
208,104,105,111,133,8,1,5,3,3,1.000000,2.000000,20,6,22,0,0,0,1,7,29,1.100000
209,104,105,105,137,73,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
210,105,106,111,128,41,0,5,3,3,0.000000,0.000000,17,5,17,0,0,0,1,6,23,1.000000
211,105,106,106,134,44,0,0,3,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
212,106,107,109,129,28,1,5,3,4,0.000000,1.000000,18,2,20,0,0,0,1,3,23,1.111111
213,106,107,111,142,23,0,4,3,4,0.000000,3.000000,29,4,31,0,0,0,1,5,36,1.068966
214,107,108,110,120,63,0,2,3,4,1.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
215,107,108,115,124,8,0,7,4,4,0.000000,2.000000,8,7,8,0,1,1,1,8,17,1.000000
216,108,109,112,141,57,0,3,4,4,0.000000,0.000000,28,3,28,0,1,1,1,4,33,1.000000
217,108,109,115,139,72,1,8,4,3,0.000000,0.000000,22,6,24,0,0,0,1,7,31,1.090909
218,109,110,112,153,17,0,2,4,4,0.000000,2.000000,36,2,40,0,1,1,1,3,44,1.111111
219,109,110,113,143,40,0,3,4,4,1.000000,1.000000,28,3,30,0,0,0,1,4,34,1.071429
220,110,111,120,136,54,1,9,3,4,0.000000,1.000000,14,9,16,0,0,0,1,10,26,1.142857
221,110,111,112,134,72,0,1,3,3,0.000000,2.000000,18,1,22,0,0,0,1,2,24,1.222222
222,111,112,113,126,2,0,1,3,3,0.000000,0.000000,10,1,12,0,1,1,1,2,15,1.200000
223,111,112,120,136,75,3,8,3,3,0.000000,0.000000,14,7,16,1,0,1,1,9,25,1.142857
224,112,113,116,133,78,0,3,3,3,0.000000,0.000000,17,3,17,0,0,0,1,4,21,1.000000
225,112,113,120,129,21,3,10,4,3,0.000000,0.000000,8,6,8,1,1,2,1,8,17,1.000000
226,113,114,114,142,31,0,0,3,-1,-1.000000,-1.000000,24,0,28,0,0,0,1,1,29,1.166667
227,113,114,115,127,28,0,1,3,3,1.000000,1.000000,9,1,11,0,1,1,1,2,14,1.222222
228,114,115,123,132,12,1,4,4,4,0.000000,2.000000,9,7,9,1,0,1,1,9,18,1.000000
229,114,115,115,147,21,0,0,3,-1,-1.000000,-1.000000,24,0,32,0,0,0,1,1,33,1.333333
230,115,116,116,139,36,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,1,1,1,1,24,1.100000
231,115,116,116,148,66,0,0,4,-1,-1.000000,-1.000000,30,0,32,0,0,0,1,1,33,1.066667
232,116,117,124,138,30,2,10,4,3,0.000000,1.000000,14,7,14,0,0,0,1,8,22,1.000000
233,116,117,119,150,51,0,2,3,4,0.000000,2.000000,29,2,31,0,0,0,1,3,34,1.068966
234,117,118,122,143,42,0,4,3,3,1.000000,1.000000,21,4,21,0,0,0,1,5,26,1.000000
235,117,118,126,149,39,2,2,4,4,0.000000,1.000000,19,8,23,0,0,0,1,9,32,1.210526
236,118,119,121,142,33,0,2,4,4,0.000000,1.000000,19,2,21,0,0,0,1,3,24,1.105263
237,118,119,122,134,39,0,3,3,4,1.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
238,119,120,123,134,34,1,6,3,4,0.000000,2.000000,9,3,11,0,0,0,1,4,15,1.222222
239,119,120,125,139,16,0,5,4,4,0.000000,1.000000,13,5,13,0,1,1,1,6,20,1.000000
240,120,121,123,153,49,0,2,3,3,0.000000,0.000000,30,2,30,0,0,0,1,3,33,1.000000
241,120,121,127,153,62,0,2,3,4,1.000000,1.000000,24,6,26,0,0,0,1,7,33,1.083333
242,121,122,124,133,47,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
243,121,122,131,156,34,1,9,3,4,1.000000,2.000000,12,7,24,2,1,3,1,10,35,2.000000
244,122,123,127,153,29,0,4,3,2,1.000000,1.000000,22,4,26,0,0,0,1,5,31,1.181818
245,122,123,125,153,60,0,2,3,4,0.000000,0.000000,22,2,26,0,2,2,1,3,31,1.181818
246,123,124,127,135,63,2,2,3,4,0.000000,1.000000,8,2,8,1,0,1,1,4,12,1.000000
247,123,124,129,145,32,1,7,3,4,0.000000,2.000000,14,5,14,0,2,2,1,6,22,1.000000
248,124,125,126,136,10,1,1,4,4,0.000000,1.000000,9,0,9,1,1,2,1,2,12,1.000000
249,124,125,126,152,46,1,1,4,4,1.000000,1.000000,22,0,26,1,0,1,1,2,28,1.181818
250,125,126,131,146,12,0,5,3,4,0.000000,0.000000,15,5,15,0,0,0,1,6,21,1.000000
251,125,126,127,152,19,1,5,3,3,0.000000,1.000000,14,1,24,0,1,1,1,2,27,1.714286
252,126,127,128,149,70,0,1,4,4,0.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
253,126,127,137,143,19,4,6,3,4,0.000000,1.000000,6,9,6,1,0,1,1,11,17,1.000000
254,127,128,135,142,1,1,3,3,2,2.000000,2.000000,7,5,7,2,0,2,1,8,15,1.000000
