timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.9206041
2,0,6,2,4,76,1,3,0,0.9203274
3,0,8,2,6,74,2,4,0,0.9209454
4,0,10,2,8,72,4,4,0,0.920537
5,0,12,2,10,70,5,5,0,0.9206224
6,0,14,2,12,68,7,5,0,0.9210746
7,0,16,2,14,66,9,5,0,0.9206261
8,0,18,2,16,64,9,7,0,0.921034
9,0,20,2,18,62,9,9,0,0.9203107
10,0,22,2,20,60,10,10,0,0.9209824
11,0,24,2,22,58,10,12,1,0.9209035
12,1,25,2,23,57,12,11,1,0.9207235
13,1,27,2,25,55,9,16,1,0.9202212
14,2,28,2,26,54,9,17,2,0.9202978
15,2,30,2,28,52,10,18,2,0.9204717
16,2,32,2,30,50,11,19,4,0.920473
17,3,33,2,31,49,11,20,5,0.9204798
18,3,35,2,33,47,12,21,5,0.9205466
19,3,37,2,35,45,12,23,7,0.9210991
20,3,39,2,37,43,10,27,8,0.9207567
21,3,41,2,39,41,10,29,8,0.9209025
22,3,43,2,41,39,8,33,8,0.9206333
23,3,45,2,43,37,9,34,9,0.9210344
24,5,45,2,43,37,11,32,11,0.9209085
25,7,45,2,43,37,13,30,11,0.9206
26,11,43,2,41,39,14,27,12,0.9207058
27,13,43,2,41,39,13,28,14,0.9210275
28,13,45,2,43,37,11,32,14,0.9210607
29,14,46,2,44,36,10,34,14,0.9208492
30,15,47,2,45,35,7,38,14,0.920716
31,15,49,2,47,33,8,39,14,0.9210292
32,17,49,2,47,33,8,39,14,0.9209842
33,19,49,2,47,33,9,38,14,0.9203097
34,21,49,2,47,33,9,38,14,0.9211805
35,23,49,2,47,33,10,37,16,0.9206704
36,25,49,2,47,33,10,37,16,0.9212134
37,26,50,2,48,32,9,39,17,0.9204419
38,28,50,2,48,32,8,40,18,0.921162
39,28,52,2,50,30,7,43,18,0.9206669
40,28,54,2,52,28,8,44,18,0.9203836
41,29,55,2,53,27,10,43,19,0.9203494
42,33,53,2,51,29,11,40,21,0.9207944
43,36,52,2,50,30,10,40,24,0.921031
44,37,53,2,51,29,10,41,25,0.9209106
45,41,51,2,49,31,11,38,25,0.9208773
46,42,52,2,50,30,12,38,25,0.9206875
47,46,50,2,48,32,11,37,26,0.9206041
48,47,51,2,49,31,9,40,30,0.9204794
49,50,50,2,48,32,8,40,32,0.9209709
50,52,50,2,48,32,6,42,32,0.9211161
51,52,52,2,50,30,7,43,32,0.920887
52,53,53,2,51,29,7,44,33,0.9211218
53,56,52,2,50,30,9,41,33,0.9206536
54,59,51,2,49,31,8,41,33,0.9209495
55,60,52,2,50,30,10,40,34,0.9204873
56,63,51,2,49,31,10,39,34,0.9206932
57,63,53,2,51,29,11,40,34,0.9205653
58,66,52,2,50,30,9,41,35,0.9205128
59,68,52,2,50,30,10,40,36,0.9204519
60,69,53,2,51,29,9,42,37,0.9203782
61,71,53,2,51,29,10,41,39,0.9204494
62,73,53,2,51,29,11,40,41,0.9208968
63,74,54,2,52,28,10,42,42,0.9209031
64,76,54,2,52,28,11,41,43,0.9206628
65,77,55,2,53,27,11,42,43,0.9210313
66,81,53,2,51,29,11,40,43,0.9209999
67,83,53,2,51,29,10,41,43,0.9204363
68,84,54,2,52,28,10,42,44,0.9210797
69,88,52,2,50,30,10,40,44,0.9209656
70,88,54,2,52,28,8,44,45,0.921156
71,90,54,2,52,28,7,45,49,0.920385
72,93,53,2,51,29,8,43,51,0.9208135
73,94,54,2,52,28,9,43,51,0.9207369
74,94,56,2,54,26,9,45,52,0.9210678
75,95,57,2,55,25,10,45,54,0.9206337
76,97,57,2,55,25,10,45,55,0.9212972
77,99,57,2,55,25,10,45,55,0.9207551
78,101,57,2,55,25,10,45,58,0.9206697
79,103,57,2,55,25,10,45,58,0.9206776
80,107,55,2,53,27,10,43,60,0.9207872
81,111,53,2,51,29,9,42,61,0.9209141
82,113,53,2,51,29,10,41,62,0.9212439
83,116,52,2,50,30,10,40,63,0.9203196
84,120,50,2,48,32,12,36,63,0.920297
85,120,52,2,50,30,9,41,63,0.920529
86,120,54,2,52,28,7,45,64,0.9206917
87,121,55,2,53,27,7,46,64,0.9202666
88,123,55,2,53,27,6,47,65,0.9203718
89,126,54,2,52,28,5,47,66,0.92032
90,127,55,2,53,27,4,49,66,0.9203191
91,129,55,2,53,27,4,49,66,0.9211841
92,130,56,2,54,26,5,49,66,0.9211193
93,132,56,2,54,26,6,48,67,0.9210046
94,136,54,2,52,28,5,47,69,0.9210111
95,140,52,2,50,30,6,44,69,0.921055
96,142,52,2,50,30,8,42,70,0.9205721
97,143,53,2,51,29,8,43,71,0.9207468
98,144,54,2,52,28,8,44,73,0.9207147
99,147,53,2,51,29,8,43,75,0.920707
100,147,55,2,53,27,8,45,76,0.9206724
101,150,54,2,52,28,9,43,76,0.9206328
102,151,55,2,53,27,10,43,76,0.9207388
103,153,55,2,53,27,7,46,78,0.9205025
104,154,56,2,54,26,7,47,80,0.920305
105,154,58,2,56,24,9,47,82,0.9211885
106,156,58,2,56,24,8,48,83,0.921224
107,157,59,2,57,23,8,49,83,0.9211082
108,159,59,2,57,23,7,50,83,0.9210559
109,162,58,2,56,24,8,48,83,0.920776
110,164,58,2,56,24,8,48,83,0.9205187
111,167,57,2,55,25,7,48,83,0.9212379
112,169,57,2,55,25,9,46,83,0.9211537
113,174,54,2,52,28,9,43,83,0.9209556
114,175,55,2,53,27,8,45,84,0.9208719
115,176,56,2,54,26,10,44,86,0.9212232
116,176,58,2,56,24,7,49,88,0.9208058
117,177,59,2,57,23,7,50,89,0.9208241
118,179,59,2,57,23,6,51,92,0.920823
119,183,57,2,55,25,8,47,93,0.9206844
120,185,57,2,55,25,8,47,94,0.9208941
121,186,58,2,56,24,10,46,94,0.9208843
122,188,58,2,56,24,8,48,95,0.9205328
123,190,58,2,56,24,9,47,96,0.9204162
124,193,57,2,55,25,10,45,96,0.9206686
125,198,54,2,52,28,9,43,97,0.9203669
126,201,53,2,51,29,9,42,98,0.9208734
127,202,54,2,52,28,9,43,100,0.9209198
128,207,51,2,49,31,10,39,100,0.920627
129,210,50,2,48,32,11,37,101,0.9213471
130,213,49,2,47,33,11,36,103,0.920869
131,213,51,2,49,31,8,41,103,0.9205426
132,215,51,2,49,31,7,42,105,0.9209805
133,215,53,2,51,29,7,44,105,0.9205057
134,217,53,2,51,29,6,45,105,0.9212166
135,218,54,2,52,28,6,46,105,0.9212667
136,220,54,2,52,28,6,46,105,0.9211972
137,222,54,2,52,28,8,44,106,0.9211016
138,223,55,2,53,27,6,47,107,0.920382
139,229,51,2,49,31,6,43,107,0.9207666
140,230,52,2,50,30,5,45,109,0.9205186
141,234,50,2,48,32,6,42,109,0.9204253
142,235,51,2,49,31,6,43,112,0.9205541
143,237,51,2,49,31,6,43,112,0.920491
144,237,53,2,51,29,7,44,112,0.9204392
145,239,53,2,51,29,8,43,112,0.9204587
146,239,55,2,53,27,9,44,112,0.9204031
147,239,57,2,55,25,10,45,113,0.9204026
148,241,57,2,55,25,9,46,115,0.9206535
149,247,53,2,51,29,9,42,117,0.9205093
150,249,53,2,51,29,9,42,118,0.9208344
151,249,55,2,53,27,7,46,118,0.9209135
152,250,56,2,54,26,8,46,118,0.9206936
153,251,57,2,55,25,8,47,118,0.9210861
154,254,56,2,54,26,7,47,119,0.9206187
155,259,53,2,51,29,7,44,119,0.9204138
156,261,53,2,51,29,8,43,119,0.9206397
157,264,52,2,50,30,8,42,119,0.9209152
158,264,54,2,52,28,8,44,119,0.9207078
159,268,52,2,50,30,8,42,119,0.9208092
160,270,52,2,50,30,10,40,119,0.9213293
161,271,53,2,51,29,11,40,121,0.9206867
162,272,54,2,52,28,11,41,122,0.9211662
163,275,53,2,51,29,8,43,122,0.9209757
164,278,52,2,50,30,6,44,123,0.9209142
165,280,52,2,50,30,7,43,125,0.9203822
166,280,54,2,52,28,6,46,127,0.9205427
167,282,54,2,52,28,5,47,129,0.9202693
168,283,55,2,53,27,6,47,131,0.9213442
169,287,53,2,51,29,8,43,132,0.9212747
170,288,54,2,52,28,6,46,132,0.9206916
171,290,54,2,52,28,6,46,133,0.9204056
172,293,53,2,51,29,6,45,135,0.9211434
173,297,51,2,49,31,7,42,136,0.9210229
174,297,53,2,51,29,8,43,136,0.9204727
175,299,53,2,51,29,9,42,136,0.9203488
176,301,53,2,51,29,9,42,136,0.920764
177,301,55,2,53,27,9,44,136,0.9203549
178,306,52,2,50,30,10,40,137,0.9212208
179,308,52,2,50,30,10,40,137,0.9205301
180,311,51,2,49,31,10,39,139,0.9206761
181,313,51,2,49,31,9,40,139,0.920992
182,316,50,2,48,32,9,39,139,0.9212516
183,317,51,2,49,31,10,39,141,0.9205448
184,319,51,2,49,31,8,41,142,0.9211966
185,321,51,2,49,31,7,42,143,0.9206504
186,323,51,2,49,31,5,44,143,0.9208555
187,324,52,2,50,30,7,43,144,0.9203713
188,327,51,2,49,31,5,44,144,0.9205611
189,327,53,2,51,29,4,47,147,0.9205614
190,327,55,2,53,27,4,49,148,0.9204044
191,331,53,2,51,29,2,49,149,0.9209556
192,333,53,2,51,29,2,49,150,0.9217038
193,335,53,2,51,29,2,49,151,0.9207094
194,337,53,2,51,29,3,48,153,0.9210971
195,338,54,2,52,28,5,47,154,0.9213499
196,340,54,2,52,28,2,50,154,0.9205829
197,343,53,2,51,29,3,48,154,0.9205504
198,347,51,2,49,31,5,44,155,0.9211811
199,350,50,2,48,32,4,44,157,0.9205007
200,352,50,2,48,32,2,46,157,0.9204612
201,356,48,2,46,34,3,43,158,0.9204236
202,357,49,2,47,33,5,42,160,0.9209165
203,358,50,2,48,32,6,42,160,0.9212501
204,360,50,2,48,32,3,45,160,0.9212416
205,361,51,2,49,31,3,46,162,0.9210685
206,362,52,2,50,30,4,46,164,0.9213477
207,363,53,2,51,29,4,47,167,0.9208532
208,364,54,2,52,28,4,48,170,0.9208199
209,364,56,2,54,26,4,50,173,0.9209847
210,365,57,2,55,25,5,50,173,0.9208644
211,367,57,2,55,25,4,51,174,0.9212536
212,372,54,2,52,28,6,46,175,0.9207057
213,377,51,2,49,31,6,43,175,0.9204104
214,380,50,2,48,32,7,41,175,0.9211378
215,382,50,2,48,32,6,42,176,0.9206176
216,383,51,2,49,31,6,43,176,0.9205938
217,383,53,2,51,29,6,45,176,0.9204508
218,387,51,2,49,31,6,43,176,0.9208953
219,390,50,2,48,32,6,42,177,0.9212662
220,393,49,2,47,33,5,42,178,0.9212115
221,394,50,2,48,32,5,43,178,0.9210945
222,398,48,2,46,34,5,41,178,0.920349
223,399,49,2,47,33,7,40,181,0.9206707
224,401,49,2,47,33,4,43,182,0.9211645
225,402,50,2,48,32,5,43,182,0.9205438
226,405,49,2,47,33,6,41,183,0.9206011
227,408,48,2,46,34,6,40,187,0.9207053
228,409,49,2,47,33,6,41,187,0.9209483
229,411,49,2,47,33,6,41,187,0.9207887
230,415,47,2,45,35,4,41,191,0.9204838
231,417,47,2,45,35,4,41,191,0.9206657
232,420,46,2,44,36,5,39,191,0.9206203
233,423,45,2,43,37,5,38,191,0.9207881
234,423,47,2,45,35,7,38,192,0.9208827
235,425,47,2,45,35,5,40,193,0.9209011
236,427,47,2,45,35,6,39,193,0.9206698
237,430,46,2,44,36,4,40,193,0.9209237
238,432,46,2,44,36,4,40,194,0.9207988
239,434,46,2,44,36,4,40,196,0.9206964
240,436,46,2,44,36,6,38,197,0.920669
241,439,45,2,43,37,6,37,198,0.9207984
242,442,44,2,42,38,6,36,198,0.9209977
243,443,45,2,43,37,8,35,199,0.9213182
244,445,45,2,43,37,7,36,201,0.9205116
245,448,44,2,42,38,5,37,201,0.9204012
246,450,44,2,42,38,5,37,202,0.9211285
247,454,42,2,40,40,4,36,203,0.9211423
248,456,42,2,40,40,4,36,204,0.9212282
249,458,42,2,40,40,4,36,204,0.920277
250,461,39,0,39,41,4,35,205,0.9205141
251,462,38,0,38,42,3,35,207,0.921206
252,463,37,0,37,43,1,36,208,0.9211833
253,466,34,0,34,46,0,34,208,0.9205057
254,466,34,0,34,46,0,34,208,0.9204249
255,469,31,0,31,49,0,31,208,0.9204249
256,470,30,0,30,50,0,30,208,0.9204104
257,472,28,0,28,52,0,28,208,0.9204258
258,473,27,0,27,53,0,27,209,0.9204371
259,474,26,0,26,54,0,26,209,0.9204526
260,474,26,0,26,54,0,26,209,0.9204715
261,474,26,0,26,54,0,26,209,0.9204285
262,475,25,0,25,55,0,25,209,0.9205159
263,477,23,0,23,57,0,23,209,0.9204592
264,478,22,0,22,58,0,22,209,0.9204564
265,479,21,0,21,59,0,21,209,0.9204063
266,479,21,0,21,59,0,21,210,0.9204091
267,481,19,0,19,61,0,19,210,0.9204698
268,485,15,0,15,65,0,15,210,0.9203626
269,488,12,0,12,68,0,12,210,0.9203973
270,488,12,0,12,68,0,12,210,0.9203868
271,488,12,0,12,68,0,12,210,0.9203872
272,489,11,0,11,69,0,11,210,0.9203923
273,491,9,0,9,71,0,9,210,0.9203843
274,491,9,0,9,71,0,9,210,0.9203956
275,491,9,0,9,71,0,9,210,0.9203964
276,495,5,0,5,75,0,5,210,0.9204917
277,495,5,0,5,75,0,5,210,0.920383
278,495,5,0,5,75,0,5,210,0.9203735
279,496,4,0,4,76,0,4,210,0.9207356
280,496,4,0,4,76,0,4,210,0.9206655
281,496,4,0,4,76,0,4,210,0.9204123
282,496,4,0,4,76,0,4,210,0.9203711
283,497,3,0,3,77,0,3,210,0.9203695
284,497,3,0,3,77,0,3,210,0.9203667
285,497,3,0,3,77,0,3,210,0.9203704
286,497,3,0,3,77,0,3,210,0.9203932
287,497,3,0,3,77,0,3,210,0.9203536
288,499,1,0,1,79,0,1,210,0.9203707
289,499,1,0,1,79,0,1,210,0.9203624
290,499,1,0,1,79,0,1,210,0.9203717
291,499,1,0,1,79,0,1,210,0.9203756
292,499,1,0,1,79,0,1,210,0.9203598
293,500,0,0,0,80,0,0,210,0.9204567
