task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
48,24,25,28,34,43,0,3,3,4,1.000000,2.000000,5,3,5,0,1,1,1,4,10,1.000000
49,24,25,25,46,48,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
50,25,26,35,62,5,1,13,3,4,0.000000,1.000000,25,9,27,0,0,0,1,10,37,1.080000
51,25,26,27,42,49,0,1,3,3,0.000000,0.000000,12,1,14,0,1,1,1,2,17,1.166667
52,26,27,30,34,64,0,3,4,4,0.000000,1.000000,4,3,4,0,0,0,1,4,8,1.000000
53,26,27,30,51,60,0,2,4,4,0.000000,1.000000,19,2,21,1,0,1,1,4,25,1.105263
54,27,28,52,73,27,8,9,3,4,0.000000,0.000000,16,24,18,0,3,3,1,25,46,1.125000
55,27,28,28,37,70,0,0,4,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
56,28,29,33,59,10,0,4,3,3,0.000000,0.000000,18,4,26,0,0,0,1,5,31,1.444444
57,28,29,32,44,41,0,3,3,4,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
58,29,30,36,64,16,0,6,3,3,0.000000,0.000000,16,6,28,0,0,0,1,7,35,1.750000
59,29,30,38,67,75,1,8,3,3,0.000000,1.000000,25,8,29,0,0,0,1,9,38,1.160000
60,30,31,36,63,34,0,5,3,4,0.000000,1.000000,21,5,27,0,0,0,1,6,33,1.285714
61,30,31,38,69,45,3,7,3,4,1.000000,2.000000,31,7,31,0,0,0,1,8,39,1.000000
62,31,32,35,54,37,0,3,3,3,0.000000,1.000000,19,3,19,0,0,0,1,4,23,1.000000
63,31,32,37,81,57,0,5,4,4,0.000000,0.000000,34,5,44,0,0,0,1,6,50,1.294118
64,32,33,33,73,39,0,0,4,-1,-1.000000,-1.000000,40,0,40,0,0,0,1,1,41,1.000000
65,32,33,35,72,27,0,2,4,4,0.000000,0.000000,37,2,37,0,0,0,1,3,40,1.000000
66,33,34,37,40,31,0,3,4,4,0.000000,1.000000,3,3,3,0,0,0,1,4,7,1.000000
67,33,34,34,57,15,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
68,34,35,37,65,38,0,2,4,4,0.000000,1.000000,28,2,28,0,0,0,1,3,31,1.000000
69,34,35,39,45,45,1,6,3,3,0.000000,2.000000,5,4,5,0,1,1,1,5,11,1.000000
70,35,36,38,66,33,0,2,3,4,0.000000,1.000000,20,2,28,0,0,0,1,3,31,1.400000
71,35,36,36,70,46,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
72,36,37,38,62,19,0,1,4,4,1.000000,1.000000,24,1,24,0,0,0,1,2,26,1.000000
73,36,37,42,53,32,0,5,4,4,0.000000,2.000000,11,5,11,0,0,0,1,6,17,1.000000
74,37,38,45,69,52,2,5,3,3,0.000000,1.000000,24,7,24,0,0,0,1,8,32,1.000000
75,37,38,40,76,28,0,2,3,4,0.000000,2.000000,26,2,36,0,0,0,1,3,39,1.384615
76,38,39,40,45,42,0,1,4,4,1.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
77,38,39,39,64,50,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,1,1,1,1,26,1.000000
78,39,40,46,53,20,0,6,3,4,0.000000,5.000000,7,6,7,0,0,0,1,7,14,1.000000
79,39,40,45,70,29,0,5,3,3,0.000000,1.000000,14,5,24,0,1,1,1,6,31,1.714286
80,40,41,43,84,36,0,2,3,4,0.000000,1.000000,23,2,37,0,4,4,1,3,44,1.608696
81,40,41,43,59,70,2,5,3,4,0.000000,0.000000,14,2,16,0,0,0,1,3,19,1.142857
82,41,42,44,55,45,0,2,4,4,1.000000,2.000000,11,2,11,0,0,0,1,3,14,1.000000
83,41,42,42,67,70,0,0,3,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
84,42,43,55,62,72,5,11,3,3,0.000000,1.000000,7,12,7,0,0,0,1,13,20,1.000000
85,42,43,57,76,56,2,6,3,4,1.000000,2.000000,15,12,15,2,4,6,1,15,34,1.000000
86,43,44,45,84,31,0,1,4,4,0.000000,1.000000,28,1,38,0,1,1,1,2,41,1.357143
87,43,44,47,70,40,0,3,3,3,0.000000,0.000000,20,3,22,0,1,1,1,4,27,1.100000
88,44,45,51,70,21,0,4,3,3,1.000000,1.000000,17,6,19,0,0,0,1,7,26,1.117647
89,44,45,58,77,41,3,12,3,4,2.000000,4.000000,19,12,19,1,0,1,1,14,33,1.000000
90,45,46,54,90,43,2,8,3,4,0.000000,0.000000,34,8,36,0,0,0,1,9,45,1.058824
91,45,46,57,93,76,3,4,3,4,0.000000,0.000000,22,11,36,0,0,0,1,12,48,1.636364
92,46,47,49,72,44,0,2,3,4,0.000000,2.000000,23,2,23,0,0,0,1,3,26,1.000000
93,46,47,47,64,69,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
94,47,48,54,70,74,0,4,3,3,0.000000,2.000000,14,6,16,0,0,0,1,7,23,1.142857
95,47,48,53,64,42,0,5,4,4,0.000000,1.000000,11,5,11,0,0,0,1,6,17,1.000000
96,48,49,49,78,76,0,0,3,-1,-1.000000,-1.000000,19,0,29,0,0,0,1,1,30,1.526316
97,48,49,52,67,78,0,3,3,4,1.000000,2.000000,15,3,15,0,0,0,1,4,19,1.000000
98,49,50,55,72,14,2,10,3,4,0.000000,0.000000,17,5,17,0,0,0,1,6,23,1.000000
99,49,50,56,62,48,0,5,3,4,0.000000,3.000000,6,5,6,1,0,1,1,7,13,1.000000
100,50,51,52,92,13,0,1,4,4,0.000000,2.000000,33,1,37,0,3,3,1,2,42,1.121212
101,50,51,63,91,56,0,9,3,3,1.000000,1.000000,26,11,28,1,0,1,1,13,41,1.076923
102,51,52,58,89,64,3,10,3,4,0.000000,0.000000,17,6,31,0,0,0,1,7,38,1.823529
103,51,52,54,77,14,0,2,4,4,0.000000,0.000000,23,2,23,0,0,0,1,3,26,1.000000
104,52,53,53,73,26,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
105,52,53,53,73,75,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
106,53,54,55,82,25,0,1,4,4,0.000000,1.000000,26,1,26,0,1,1,1,2,29,1.000000
107,53,54,66,80,22,3,3,3,3,0.000000,1.000000,12,12,14,0,0,0,1,13,27,1.166667
108,54,55,60,94,55,0,5,3,4,0.000000,0.000000,29,5,33,0,1,1,1,6,40,1.137931
109,54,55,61,74,20,1,4,3,4,1.000000,2.000000,11,6,13,0,0,0,1,7,20,1.181818
110,55,56,61,82,54,1,5,3,3,1.000000,1.000000,17,4,19,1,2,3,1,6,27,1.117647
111,55,56,57,73,45,0,1,3,3,0.000000,2.000000,12,1,14,0,2,2,1,2,18,1.166667
112,56,57,57,82,54,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,0,0,1,1,26,1.086957
113,56,57,64,96,5,0,6,3,4,0.000000,2.000000,23,6,31,1,1,2,1,8,40,1.347826
114,57,58,64,92,63,0,4,3,2,0.000000,2.000000,23,6,27,0,1,1,1,7,35,1.173913
115,57,58,59,92,4,0,1,4,4,0.000000,2.000000,31,1,33,0,0,0,1,2,35,1.064516
116,58,59,63,85,77,1,6,4,4,0.000000,0.000000,22,4,22,0,0,0,1,5,27,1.000000
117,58,59,65,77,18,1,6,3,4,1.000000,5.000000,11,5,11,1,1,2,1,7,19,1.000000
118,59,60,66,80,77,0,5,3,4,0.000000,0.000000,14,5,14,1,0,1,1,7,21,1.000000
119,59,60,61,67,62,0,1,4,4,0.000000,0.000000,6,1,6,0,0,0,1,2,8,1.000000
120,60,61,62,76,37,0,1,3,3,1.000000,1.000000,9,1,13,0,1,1,1,2,16,1.444444
121,60,61,61,67,8,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
122,61,62,69,92,12,0,7,3,4,0.000000,2.000000,21,7,23,0,0,0,1,8,31,1.095238
123,61,62,64,83,58,1,7,3,4,0.000000,3.000000,19,2,19,0,0,0,1,3,22,1.000000
124,62,63,65,91,58,0,2,3,3,0.000000,2.000000,15,2,25,0,1,1,1,3,29,1.666667
125,62,63,79,108,35,4,12,3,4,0.000000,1.000000,16,15,28,1,1,2,1,17,46,1.750000
126,63,64,78,115,35,7,7,3,3,0.000000,1.000000,30,14,36,0,1,1,1,15,52,1.200000
127,63,64,68,99,47,0,1,4,4,0.000000,0.000000,31,3,31,1,0,1,1,5,36,1.000000
128,64,65,68,76,35,0,3,3,4,0.000000,1.000000,7,3,7,0,1,1,1,4,12,1.000000
129,64,65,65,89,19,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,1,1,1,1,25,1.000000
130,65,66,71,78,51,0,4,3,4,0.000000,3.000000,7,4,7,1,0,1,1,6,13,1.000000
131,65,66,68,85,6,0,2,3,4,0.000000,3.000000,16,2,16,0,1,1,1,3,20,1.000000
132,66,67,71,88,18,0,3,3,3,0.000000,0.000000,16,3,16,1,1,2,1,5,22,1.000000
133,66,67,71,92,72,1,3,3,3,0.000000,2.000000,10,4,20,0,1,1,1,5,26,2.000000
134,67,68,71,89,38,0,3,3,4,0.000000,1.000000,15,3,17,0,1,1,1,4,22,1.133333
135,67,68,76,86,64,2,11,3,4,0.000000,0.000000,10,8,10,0,0,0,1,9,19,1.000000
136,68,69,77,104,78,2,9,3,3,0.000000,0.000000,27,8,27,0,0,0,1,9,36,1.000000
137,68,69,72,95,68,0,2,3,4,0.000000,2.000000,23,2,23,1,0,1,1,4,27,1.000000
138,69,70,78,105,23,4,8,3,4,0.000000,1.000000,25,7,27,1,0,1,1,9,36,1.080000
139,69,70,73,80,52,0,3,4,4,0.000000,0.000000,4,3,6,0,1,1,1,4,11,1.500000
140,70,71,73,97,72,0,2,3,3,0.000000,1.000000,17,2,23,0,1,1,1,3,27,1.352941
141,70,71,76,116,59,1,6,3,4,0.000000,0.000000,36,5,40,0,0,0,1,6,46,1.111111
142,71,72,77,87,61,0,5,3,3,1.000000,1.000000,8,5,10,0,0,0,1,6,16,1.250000
143,71,72,73,84,29,1,1,3,3,1.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
144,72,73,75,97,34,0,2,3,3,0.000000,2.000000,22,2,22,0,0,0,1,3,25,1.000000
145,72,73,79,109,30,0,6,4,4,0.000000,0.000000,30,6,30,0,0,0,1,7,37,1.000000
146,73,74,86,111,53,5,6,3,3,0.000000,0.000000,21,12,25,0,0,0,1,13,38,1.190476
147,73,74,78,95,32,1,3,4,4,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
148,74,75,76,85,50,0,1,3,3,2.000000,2.000000,9,1,9,0,0,0,1,2,11,1.000000
149,74,75,81,116,16,0,6,4,4,0.000000,1.000000,28,6,34,0,1,1,1,7,42,1.214286
150,75,76,79,95,59,0,3,4,4,0.000000,0.000000,16,3,16,0,0,0,1,4,20,1.000000
151,75,76,77,100,21,0,1,3,3,0.000000,0.000000,22,1,22,0,1,1,1,2,25,1.000000
152,76,77,78,100,53,0,1,3,3,0.000000,1.000000,21,1,21,0,1,1,1,2,24,1.000000
153,76,77,77,91,33,0,0,3,-1,-1.000000,-1.000000,11,0,13,0,1,1,1,1,15,1.181818
154,77,78,80,89,46,0,2,4,4,0.000000,1.000000,9,2,9,0,0,0,1,3,12,1.000000
155,77,78,79,94,78,0,1,3,3,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
156,78,79,86,88,28,0,7,3,4,0.000000,3.000000,2,7,2,0,0,0,1,8,10,1.000000
157,78,79,82,96,15,0,3,4,4,0.000000,0.000000,14,3,14,0,0,0,1,4,18,1.000000
158,79,80,89,104,39,0,9,3,4,0.000000,2.000000,15,9,15,0,0,0,1,10,25,1.000000
159,79,80,82,103,74,1,2,3,3,0.000000,2.000000,21,2,21,0,0,0,1,3,24,1.000000
160,80,81,84,104,11,0,3,3,3,0.000000,1.000000,18,3,20,0,0,0,1,4,24,1.111111
161,80,81,87,97,26,0,6,3,4,0.000000,1.000000,10,6,10,0,0,0,1,7,17,1.000000
162,81,82,91,130,51,0,4,3,4,0.000000,3.000000,37,8,39,1,0,1,1,10,49,1.054054
163,81,82,89,109,40,0,7,3,4,1.000000,2.000000,14,7,20,0,0,0,1,8,28,1.428571
164,82,83,86,111,52,0,3,3,4,0.000000,2.000000,25,3,25,0,0,0,1,4,29,1.000000
165,82,83,86,124,25,0,3,4,4,0.000000,0.000000,36,3,38,0,0,0,1,4,42,1.055556
166,83,84,88,113,23,0,4,3,4,0.000000,2.000000,23,4,25,0,0,0,1,5,30,1.086957
167,83,84,86,101,27,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
168,84,85,85,120,32,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,0,0,1,1,36,1.000000
169,84,85,91,98,74,1,7,3,3,0.000000,2.000000,7,6,7,0,0,0,1,7,14,1.000000
170,85,86,92,105,75,1,6,3,4,0.000000,3.000000,11,4,13,2,0,2,1,7,20,1.181818
171,85,86,86,120,1,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,1,1,35,1.000000
172,86,87,98,116,6,1,11,4,3,0.000000,1.000000,18,11,18,0,0,0,1,12,30,1.000000
173,86,87,88,110,2,0,1,4,4,0.000000,0.000000,18,1,22,0,0,0,1,2,24,1.222222
174,87,88,90,108,60,1,5,3,4,0.000000,0.000000,16,2,18,0,0,0,1,3,21,1.125000
175,87,88,88,100,36,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,2,2,1,1,13,1.000000
176,88,89,94,122,24,2,3,4,4,0.000000,0.000000,26,4,28,1,0,1,1,6,34,1.076923
177,88,89,91,109,45,0,2,4,4,0.000000,1.000000,16,2,18,0,0,0,1,3,21,1.125000
178,89,90,90,116,17,0,0,4,-1,-1.000000,-1.000000,24,0,26,0,0,0,1,1,27,1.083333
179,89,90,94,110,69,1,5,3,4,0.000000,2.000000,14,4,16,0,0,0,1,5,21,1.142857
180,90,91,98,120,31,0,7,3,3,0.000000,0.000000,20,7,20,0,2,2,1,8,30,1.000000
181,90,91,97,106,46,3,2,3,3,0.000000,1.000000,9,6,9,0,0,0,1,7,16,1.000000
182,91,92,94,111,46,1,5,3,3,0.000000,1.000000,10,2,16,0,1,1,1,3,20,1.600000
183,91,92,97,125,6,2,9,3,4,0.000000,1.000000,19,5,27,0,1,1,1,6,34,1.421053
184,92,93,94,107,6,0,1,4,4,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
185,92,93,94,116,20,0,1,3,3,0.000000,0.000000,18,1,20,0,2,2,1,2,24,1.111111
186,93,94,98,106,69,0,4,3,4,0.000000,2.000000,8,4,8,0,0,0,1,5,13,1.000000
187,93,94,95,121,12,0,1,4,4,0.000000,0.000000,23,1,25,0,1,1,1,2,28,1.086957
188,94,95,96,110,43,0,1,4,4,0.000000,0.000000,9,1,13,0,1,1,1,2,16,1.444444
189,94,95,100,115,38,0,5,4,4,0.000000,0.000000,15,5,15,0,0,0,1,6,21,1.000000
190,95,96,102,108,54,0,6,3,4,0.000000,1.000000,6,6,6,0,0,0,1,7,13,1.000000
191,95,96,99,127,59,0,3,3,4,0.000000,0.000000,26,3,28,0,0,0,1,4,32,1.076923
192,96,97,103,144,44,2,6,3,3,0.000000,0.000000,31,6,41,0,0,0,1,7,48,1.322581
193,96,97,101,108,61,0,4,3,4,0.000000,1.000000,5,4,7,0,0,0,1,5,12,1.400000
194,97,98,109,118,28,3,6,3,4,0.000000,2.000000,8,11,8,0,1,1,1,12,21,1.000000
195,97,98,100,118,33,0,2,3,4,0.000000,0.000000,16,2,18,0,0,0,1,3,21,1.125000
196,98,99,101,131,49,0,2,3,3,0.000000,0.000000,30,2,30,0,0,0,1,3,33,1.000000
197,98,99,102,131,78,0,3,3,4,0.000000,0.000000,26,3,28,0,1,1,1,4,33,1.076923
198,99,100,100,122,42,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,1,1,1,1,23,1.000000
199,99,100,103,126,44,1,2,4,4,0.000000,1.000000,17,3,23,0,0,0,1,4,27,1.352941
200,100,101,104,115,36,0,3,3,3,0.000000,1.000000,11,3,11,0,0,0,1,4,15,1.000000
201,100,101,101,110,47,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,1,1,1,1,10,1.000000
202,101,102,102,109,60,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
203,101,102,103,121,4,0,1,3,3,0.000000,2.000000,18,1,18,0,0,0,1,2,20,1.000000
204,102,103,103,136,75,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,1,1,34,1.000000
205,102,103,105,122,19,0,2,4,4,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
206,103,104,109,139,15,1,9,3,4,1.000000,2.000000,22,5,30,0,0,0,1,6,36,1.363636
207,103,104,105,116,56,0,1,4,4,0.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
208,104,105,106,133,53,0,1,3,3,0.000000,1.000000,20,1,26,0,1,1,1,2,29,1.300000
209,104,105,105,141,79,0,0,3,-1,-1.000000,-1.000000,26,0,36,0,0,0,1,1,37,1.384615
210,105,106,109,127,18,0,3,3,4,1.000000,1.000000,17,3,17,0,1,1,1,4,22,1.000000
211,105,106,107,137,39,0,1,3,3,0.000000,0.000000,28,1,30,0,0,0,1,2,32,1.071429
212,106,107,109,130,34,0,2,3,3,0.000000,0.000000,18,2,20,0,1,1,1,3,24,1.111111
213,106,107,114,147,15,1,7,3,3,1.000000,1.000000,29,6,33,1,0,1,1,8,41,1.137931
214,107,108,113,123,24,0,4,3,4,0.000000,2.000000,10,4,10,1,0,1,1,6,16,1.000000
215,107,108,112,121,41,0,4,4,4,0.000000,1.000000,8,4,8,0,1,1,1,5,14,1.000000
216,108,109,113,141,37,0,4,4,4,0.000000,0.000000,28,4,28,0,0,0,1,5,33,1.000000
217,108,109,114,138,22,1,6,4,4,1.000000,1.000000,22,5,24,0,0,0,1,6,30,1.090909
218,109,110,110,151,68,0,0,4,-1,-1.000000,-1.000000,36,0,40,0,1,1,1,1,42,1.111111
219,109,110,111,141,29,0,1,4,4,0.000000,2.000000,28,1,30,0,0,0,1,2,32,1.071429
220,110,111,113,127,15,0,2,3,4,1.000000,1.000000,14,2,14,0,0,0,1,3,17,1.000000
221,110,111,114,134,22,0,3,3,4,0.000000,2.000000,18,3,20,0,0,0,1,4,24,1.111111
222,111,112,112,124,2,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
223,111,112,117,133,63,0,5,3,4,0.000000,2.000000,14,5,16,0,0,0,1,6,22,1.142857
224,112,113,115,132,50,0,2,3,3,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
225,112,113,117,127,45,3,8,4,4,0.000000,0.000000,8,4,10,0,0,0,1,5,15,1.250000
226,113,114,121,148,40,1,4,3,3,0.000000,2.000000,24,7,26,0,1,1,1,8,35,1.083333
227,113,114,114,128,76,0,0,3,-1,-1.000000,-1.000000,9,0,13,0,1,1,1,1,15,1.444444
228,114,115,117,126,47,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
229,114,115,121,149,28,0,6,3,4,1.000000,2.000000,24,6,28,0,0,0,1,7,35,1.166667
230,115,116,118,138,5,0,2,4,4,0.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
231,115,116,118,148,23,0,2,4,4,0.000000,1.000000,30,2,30,0,0,0,1,3,33,1.000000
232,116,117,125,139,16,2,6,4,3,1.000000,1.000000,14,8,14,0,0,0,1,9,23,1.000000
233,116,117,119,148,52,1,2,3,4,1.000000,1.000000,29,2,29,0,0,0,1,3,32,1.000000
234,117,118,120,143,30,0,2,3,4,0.000000,2.000000,21,2,23,0,0,0,1,3,26,1.095238
235,117,118,118,138,26,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
236,118,119,119,138,35,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
237,118,119,120,134,33,0,1,3,3,2.000000,2.000000,12,1,14,0,0,0,1,2,16,1.166667
238,119,120,124,134,73,0,4,3,3,0.000000,0.000000,9,4,9,0,1,1,1,5,15,1.000000
239,119,120,123,139,54,0,3,4,4,0.000000,2.000000,13,3,15,0,1,1,1,4,20,1.153846
240,120,121,125,161,77,1,3,3,4,0.000000,1.000000,30,3,36,1,0,1,1,5,41,1.200000
241,120,121,121,148,72,0,0,3,-1,-1.000000,-1.000000,24,0,26,0,1,1,1,1,28,1.083333
242,121,122,125,135,27,0,3,4,3,0.000000,0.000000,9,3,9,0,1,1,1,4,14,1.000000
243,121,122,123,135,6,1,7,3,4,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
244,122,123,127,153,19,0,4,3,2,1.000000,1.000000,22,4,26,0,0,0,1,5,31,1.181818
245,122,123,124,149,32,0,1,3,3,0.000000,0.000000,22,1,24,0,1,1,1,2,27,1.090909
246,123,124,125,133,56,0,1,3,3,0.000000,2.000000,8,1,8,0,0,0,1,2,10,1.000000
247,123,124,125,139,6,0,1,3,3,0.000000,0.000000,14,1,14,0,0,0,1,2,16,1.000000
248,124,125,125,136,4,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,0,0,1,1,12,1.222222
249,124,125,127,149,20,0,2,4,4,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
250,125,126,129,144,41,1,5,3,4,0.000000,2.000000,15,3,15,0,0,0,1,4,19,1.000000
251,125,126,131,145,46,0,1,3,3,1.000000,1.000000,14,5,14,0,0,0,1,6,20,1.000000
252,126,127,127,154,24,0,0,4,-1,-1.000000,-1.000000,21,0,27,0,0,0,1,1,28,1.285714
253,126,127,130,138,13,0,3,3,3,0.000000,0.000000,6,3,8,0,0,0,1,4,12,1.333333
254,127,128,129,136,12,0,1,3,3,0.000000,0.000000,7,1,7,0,0,0,1,2,9,1.000000
