task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
48,24,25,28,33,43,0,3,3,4,0.000000,2.000000,5,3,5,0,0,0,1,4,9,1.000000
49,24,25,25,47,48,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,1,1,1,1,23,1.000000
50,25,26,37,65,7,2,13,3,4,0.000000,1.000000,25,11,25,0,3,3,1,12,40,1.000000
51,25,26,27,39,49,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
52,26,27,30,34,60,0,3,4,4,0.000000,1.000000,4,3,4,0,0,0,1,4,8,1.000000
53,26,27,29,50,59,0,2,4,4,1.000000,2.000000,19,2,21,0,0,0,1,3,24,1.105263
54,27,28,51,69,28,9,9,3,4,1.000000,1.000000,16,21,18,2,0,2,1,24,42,1.125000
55,27,28,29,37,71,0,1,4,4,0.000000,1.000000,8,1,8,0,0,0,1,2,10,1.000000
56,28,29,33,51,10,0,4,3,3,0.000000,0.000000,18,4,18,0,0,0,1,5,23,1.000000
57,28,29,32,48,41,0,3,3,4,0.000000,1.000000,12,3,16,0,0,0,1,4,20,1.333333
58,29,30,41,65,16,1,7,3,3,1.000000,1.000000,16,10,24,1,0,1,1,12,36,1.500000
59,29,30,38,65,75,1,8,3,3,0.000000,2.000000,25,8,27,0,0,0,1,9,36,1.080000
60,30,31,41,64,34,1,6,3,4,1.000000,1.000000,21,10,23,0,0,0,1,11,34,1.095238
61,30,31,34,67,55,1,5,3,3,1.000000,1.000000,31,2,33,1,0,1,1,4,37,1.064516
62,31,32,40,59,33,1,9,3,4,0.000000,1.000000,19,8,19,0,0,0,1,9,28,1.000000
63,31,32,37,73,55,2,3,4,4,0.000000,2.000000,34,5,36,0,0,0,1,6,42,1.058824
64,32,33,33,73,31,0,0,4,-1,-1.000000,-1.000000,40,0,40,0,0,0,1,1,41,1.000000
65,32,33,37,82,27,1,7,4,4,0.000000,1.000000,37,4,45,0,0,0,1,5,50,1.216216
66,33,34,35,38,27,0,1,4,4,0.000000,0.000000,3,1,3,0,0,0,1,2,5,1.000000
67,33,34,34,57,15,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
68,34,35,36,66,39,0,1,4,4,0.000000,1.000000,28,1,30,0,0,0,1,2,32,1.071429
69,34,35,39,44,55,1,2,3,3,1.000000,1.000000,5,4,5,0,0,0,1,5,10,1.000000
70,35,36,42,72,33,0,6,3,3,0.000000,1.000000,20,6,30,0,0,0,1,7,37,1.500000
71,35,36,36,69,46,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,1,1,1,1,34,1.000000
72,36,37,38,62,19,0,1,4,4,1.000000,1.000000,24,1,24,0,0,0,1,2,26,1.000000
73,36,37,42,53,32,0,5,4,4,0.000000,0.000000,11,5,11,0,0,0,1,6,17,1.000000
74,37,38,43,67,71,0,5,3,3,1.000000,1.000000,24,5,24,0,0,0,1,6,30,1.000000
75,37,38,40,76,42,1,11,3,4,1.000000,1.000000,26,2,36,0,0,0,1,3,39,1.384615
76,38,39,39,44,45,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
77,38,39,39,65,50,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,2,2,1,1,27,1.000000
78,39,40,57,65,25,4,11,3,3,0.000000,0.000000,7,14,7,3,1,4,1,18,26,1.000000
79,39,40,46,61,7,0,6,3,3,0.000000,1.000000,14,6,14,0,1,1,1,7,22,1.000000
80,40,41,43,72,36,0,2,3,4,0.000000,2.000000,23,2,29,0,0,0,1,3,32,1.260870
81,40,41,42,58,49,0,1,3,3,0.000000,0.000000,14,1,16,0,0,0,1,2,18,1.142857
82,41,42,45,56,58,2,3,4,4,0.000000,1.000000,11,3,11,0,0,0,1,4,15,1.000000
83,41,42,50,83,72,1,7,3,4,0.000000,0.000000,25,8,33,0,0,0,1,9,42,1.320000
84,42,43,51,59,72,0,8,3,3,0.000000,0.000000,7,8,7,0,1,1,1,9,17,1.000000
85,42,43,52,67,56,4,6,3,4,0.000000,1.000000,15,9,15,0,0,0,1,10,25,1.000000
86,43,44,45,77,27,1,3,4,3,0.000000,0.000000,28,1,32,0,0,0,1,2,34,1.142857
87,43,44,47,71,40,0,3,3,3,0.000000,0.000000,20,3,22,0,2,2,1,4,28,1.100000
88,44,45,52,71,74,0,7,3,3,0.000000,0.000000,17,7,19,0,0,0,1,8,27,1.117647
89,44,45,58,79,63,3,12,3,3,0.000000,0.000000,19,12,21,1,0,1,1,14,35,1.105263
90,45,46,54,88,73,0,5,3,4,0.000000,1.000000,34,7,34,1,0,1,1,9,43,1.000000
91,45,46,48,70,76,0,2,3,3,0.000000,0.000000,22,2,22,0,0,0,1,3,25,1.000000
92,46,47,47,70,79,0,0,3,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
93,46,47,47,64,69,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
94,47,48,53,67,63,1,6,3,3,0.000000,0.000000,14,5,14,0,0,0,1,6,20,1.000000
95,47,48,48,59,42,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
96,48,49,60,89,41,1,4,3,3,0.000000,1.000000,19,10,29,1,0,1,1,12,41,1.526316
97,48,49,54,69,78,0,5,3,4,1.000000,2.000000,15,5,15,0,0,0,1,6,21,1.000000
98,49,50,51,71,5,0,1,3,3,0.000000,2.000000,17,1,19,0,1,1,1,2,22,1.117647
99,49,50,50,56,44,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
100,50,51,52,87,14,0,1,4,4,0.000000,2.000000,33,1,35,0,0,0,1,2,37,1.060606
101,50,51,57,84,52,0,6,3,2,0.000000,1.000000,26,6,26,0,1,1,1,7,34,1.000000
102,51,52,63,90,22,1,7,3,3,2.000000,2.000000,17,10,27,1,0,1,1,12,39,1.588235
103,51,52,56,79,43,0,3,4,4,0.000000,1.000000,23,3,23,1,0,1,1,5,28,1.000000
104,52,53,53,74,26,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
105,52,53,55,75,63,0,2,3,3,0.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
106,53,54,58,88,25,2,4,4,4,0.000000,3.000000,26,4,30,0,0,0,1,5,35,1.153846
107,53,54,61,75,35,0,7,3,4,0.000000,1.000000,12,7,14,0,0,0,1,8,22,1.166667
108,54,55,59,90,13,0,4,3,4,1.000000,2.000000,29,4,31,0,0,0,1,5,36,1.068966
109,54,55,59,72,10,0,4,3,4,0.000000,2.000000,11,4,13,0,0,0,1,5,18,1.181818
110,55,56,57,75,2,0,1,3,3,0.000000,2.000000,17,1,17,0,1,1,1,2,20,1.000000
111,55,56,58,75,54,1,8,3,4,0.000000,0.000000,12,2,16,0,1,1,1,3,20,1.333333
112,56,57,63,86,6,1,7,3,4,0.000000,0.000000,23,6,23,0,0,0,1,7,30,1.000000
113,56,57,64,93,4,0,7,3,4,1.000000,2.000000,23,7,29,0,0,0,1,8,37,1.260870
114,57,58,73,99,62,1,10,3,3,1.000000,1.000000,23,13,25,2,1,3,1,16,42,1.086957
115,57,58,59,90,17,0,1,4,4,1.000000,2.000000,31,1,31,0,0,0,1,2,33,1.000000
116,58,59,62,86,49,0,3,4,4,0.000000,2.000000,22,3,24,0,0,0,1,4,28,1.090909
117,58,59,59,70,56,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
118,59,60,62,76,32,0,2,3,3,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
119,59,60,60,66,72,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
120,60,61,62,71,11,0,1,3,3,0.000000,0.000000,9,1,9,0,0,0,1,2,11,1.000000
121,60,61,61,67,9,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
122,61,62,71,92,47,1,14,3,3,1.000000,2.000000,21,8,21,1,0,1,1,10,31,1.000000
123,61,62,68,88,44,2,5,3,4,1.000000,3.000000,19,6,19,0,1,1,1,7,27,1.000000
124,62,63,67,82,58,2,6,3,4,1.000000,2.000000,15,4,15,0,0,0,1,5,20,1.000000
125,62,63,75,93,48,2,11,3,3,0.000000,0.000000,16,12,18,0,0,0,1,13,31,1.125000
126,63,64,74,105,77,3,11,3,3,0.000000,0.000000,30,10,30,0,1,1,1,11,42,1.000000
127,63,64,68,101,3,1,3,4,4,1.000000,2.000000,31,3,33,1,0,1,1,5,38,1.064516
128,64,65,65,72,58,0,0,3,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
129,64,65,68,91,19,2,2,3,3,1.000000,2.000000,23,2,23,1,0,1,1,4,27,1.000000
130,65,66,68,75,48,0,2,3,3,0.000000,0.000000,7,2,7,0,0,0,1,3,10,1.000000
131,65,66,71,89,19,1,1,3,3,0.000000,2.000000,16,4,18,1,0,1,1,6,24,1.125000
132,66,67,76,106,50,2,5,3,2,2.000000,2.000000,16,9,30,0,0,0,1,10,40,1.875000
133,66,67,70,80,72,0,3,3,3,1.000000,1.000000,10,3,10,0,0,0,1,4,14,1.000000
134,67,68,72,91,61,0,4,3,2,0.000000,1.000000,15,4,19,0,0,0,1,5,24,1.266667
135,67,68,76,86,57,2,10,3,4,0.000000,0.000000,10,7,10,1,0,1,1,9,19,1.000000
136,68,69,75,111,22,1,7,3,4,0.000000,0.000000,27,6,35,0,1,1,1,7,43,1.296296
137,68,69,74,97,12,0,5,3,4,0.000000,0.000000,23,5,23,0,0,0,1,6,29,1.000000
138,69,70,75,100,71,3,9,3,3,1.000000,1.000000,25,5,25,0,0,0,1,6,31,1.000000
139,69,70,70,74,42,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
140,70,71,72,89,77,0,1,3,3,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
141,70,71,76,112,57,2,6,3,4,0.000000,1.000000,36,5,36,0,0,0,1,6,42,1.000000
142,71,72,74,82,78,0,2,3,3,0.000000,0.000000,8,2,8,0,0,0,1,3,11,1.000000
143,71,72,72,83,5,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
144,72,73,74,96,38,0,1,3,3,0.000000,2.000000,22,1,22,0,0,0,1,2,24,1.000000
145,72,73,77,107,27,0,4,4,4,0.000000,0.000000,30,4,30,0,0,0,1,5,35,1.000000
146,73,74,76,101,22,0,2,3,3,0.000000,0.000000,21,2,25,0,0,0,1,3,28,1.190476
147,73,74,75,92,24,0,1,4,4,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
148,74,75,91,102,75,5,9,3,4,0.000000,1.000000,9,15,11,1,0,1,1,17,28,1.222222
149,74,75,83,115,30,0,8,4,4,1.000000,1.000000,28,8,32,0,0,0,1,9,41,1.142857
150,75,76,78,94,64,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
151,75,76,78,101,71,0,2,3,4,0.000000,0.000000,22,2,22,0,1,1,1,3,26,1.000000
152,76,77,84,107,31,1,6,3,4,0.000000,1.000000,21,7,23,0,0,0,1,8,31,1.095238
153,76,77,79,92,9,0,2,3,3,0.000000,0.000000,11,2,13,0,0,0,1,3,16,1.181818
154,77,78,78,87,46,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
155,77,78,82,97,32,0,4,3,4,0.000000,2.000000,15,4,15,0,0,0,1,5,20,1.000000
156,78,79,80,82,63,0,1,3,3,0.000000,1.000000,2,1,2,0,0,0,1,2,4,1.000000
157,78,79,82,96,74,1,4,4,3,0.000000,0.000000,14,3,14,0,0,0,1,4,18,1.000000
158,79,80,89,110,75,2,10,3,4,0.000000,2.000000,15,9,21,0,0,0,1,10,31,1.400000
159,79,80,83,110,35,0,1,3,3,1.000000,1.000000,21,3,27,0,0,0,1,4,31,1.285714
160,80,81,92,121,56,0,11,3,4,1.000000,1.000000,18,11,28,0,1,1,1,12,41,1.555556
161,80,81,89,99,26,1,6,3,4,0.000000,1.000000,10,8,10,0,0,0,1,9,19,1.000000
162,81,82,90,131,48,0,6,3,4,0.000000,1.000000,37,8,41,0,0,0,1,9,50,1.108108
163,81,82,82,97,23,0,0,3,-1,-1.000000,-1.000000,14,0,14,0,1,1,1,1,16,1.000000
164,82,83,89,114,41,0,6,3,4,0.000000,1.000000,25,6,25,0,0,0,1,7,32,1.000000
165,82,83,85,121,26,0,2,4,4,0.000000,1.000000,36,2,36,0,0,0,1,3,39,1.000000
166,83,84,91,118,78,0,6,3,4,0.000000,0.000000,23,6,27,1,0,1,1,8,35,1.173913
167,83,84,86,101,44,0,2,3,4,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
168,84,85,86,123,36,0,1,4,4,0.000000,0.000000,35,1,37,0,0,0,1,2,39,1.057143
169,84,85,90,97,74,1,6,3,3,0.000000,0.000000,7,5,7,0,0,0,1,6,13,1.000000
170,85,86,86,107,34,0,0,3,-1,-1.000000,-1.000000,11,0,21,0,0,0,1,1,22,1.909091
171,85,86,86,122,1,0,0,4,-1,-1.000000,-1.000000,34,0,36,0,0,0,1,1,37,1.058824
172,86,87,87,105,43,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
173,86,87,91,111,20,2,3,4,4,0.000000,1.000000,18,3,20,1,0,1,1,5,25,1.111111
174,87,88,88,106,40,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
175,87,88,88,98,52,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
176,88,89,92,118,14,0,1,4,4,2.000000,2.000000,26,3,26,0,0,0,1,4,30,1.000000
177,88,89,90,106,57,0,1,4,4,0.000000,0.000000,16,1,16,0,0,0,1,2,18,1.000000
178,89,90,92,117,0,0,2,4,4,0.000000,0.000000,24,2,24,0,1,1,1,3,28,1.000000
179,89,90,96,114,79,2,4,3,3,0.000000,2.000000,14,6,18,0,0,0,1,7,25,1.285714
180,90,91,94,117,60,1,6,3,3,1.000000,1.000000,20,3,22,0,1,1,1,4,27,1.100000
181,90,91,93,102,46,0,2,3,3,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
182,91,92,101,113,11,4,9,3,4,0.000000,1.000000,10,8,10,1,2,3,1,10,22,1.000000
183,91,92,102,121,50,2,9,3,4,0.000000,1.000000,19,10,19,0,0,0,1,11,30,1.000000
184,92,93,95,108,59,2,2,4,4,0.000000,1.000000,13,2,13,0,0,0,1,3,16,1.000000
185,92,93,93,114,39,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,1,1,1,1,22,1.111111
186,93,94,101,109,51,0,3,3,3,1.000000,1.000000,8,7,8,0,0,0,1,8,16,1.000000
187,93,94,96,122,6,1,1,4,4,1.000000,1.000000,23,2,25,0,1,1,1,3,29,1.086957
188,94,95,95,104,73,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
189,94,95,97,112,55,0,2,4,4,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
190,95,96,96,102,63,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
191,95,96,99,127,64,0,3,3,3,0.000000,1.000000,26,3,28,0,0,0,1,4,32,1.076923
192,96,97,100,135,21,0,3,3,4,0.000000,0.000000,31,3,35,0,0,0,1,4,39,1.129032
193,96,97,100,107,28,0,3,3,3,0.000000,1.000000,5,3,7,0,0,0,1,4,11,1.400000
194,97,98,102,110,70,0,2,3,4,0.000000,3.000000,8,2,8,2,0,2,1,5,13,1.000000
195,97,98,100,120,13,0,2,3,4,0.000000,0.000000,16,2,20,0,0,0,1,3,23,1.250000
196,98,99,100,133,49,0,1,3,3,2.000000,2.000000,30,1,32,0,1,1,1,2,35,1.066667
197,98,99,108,140,50,2,7,3,4,0.000000,0.000000,26,9,32,0,0,0,1,10,42,1.230769
198,99,100,100,121,42,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
199,99,100,102,121,16,0,2,4,4,0.000000,0.000000,17,2,19,0,0,0,1,3,22,1.117647
200,100,101,103,114,12,0,2,3,3,0.000000,0.000000,11,2,11,0,0,0,1,3,14,1.000000
201,100,101,101,109,11,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
202,101,102,106,113,32,0,4,4,4,0.000000,2.000000,7,4,7,0,0,0,1,5,12,1.000000
203,101,102,103,121,38,1,9,3,3,0.000000,2.000000,18,1,18,0,0,0,1,2,20,1.000000
204,102,103,104,137,24,0,1,4,4,0.000000,0.000000,33,1,33,0,0,0,1,2,35,1.000000
205,102,103,105,122,19,0,2,4,4,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
206,103,104,112,138,37,1,10,3,4,0.000000,1.000000,22,8,26,0,0,0,1,9,35,1.181818
207,103,104,106,117,4,0,2,4,4,0.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
208,104,105,111,133,60,2,3,3,4,0.000000,0.000000,20,6,22,0,0,0,1,7,29,1.100000
209,104,105,106,138,74,0,1,3,3,0.000000,0.000000,26,1,32,0,0,0,1,2,34,1.230769
210,105,106,106,125,60,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,0,0,1,1,20,1.117647
211,105,106,109,139,52,0,3,3,4,1.000000,2.000000,28,3,30,0,0,0,1,4,34,1.071429
212,106,107,108,133,61,1,3,3,3,0.000000,1.000000,18,1,24,0,1,1,1,2,27,1.333333
213,106,107,120,149,62,0,11,3,4,0.000000,0.000000,29,13,29,0,0,0,1,14,43,1.000000
214,107,108,108,118,23,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
215,107,108,111,119,40,1,3,4,4,1.000000,1.000000,8,3,8,0,0,0,1,4,12,1.000000
216,108,109,110,138,54,0,1,4,4,0.000000,0.000000,28,1,28,0,0,0,1,2,30,1.000000
217,108,109,114,138,40,1,6,4,4,0.000000,0.000000,22,5,24,0,0,0,1,6,30,1.090909
218,109,110,111,150,17,1,2,4,4,2.000000,3.000000,36,1,38,0,1,1,1,2,41,1.055556
219,109,110,114,147,58,0,1,4,4,1.000000,3.000000,28,3,30,1,3,4,1,5,38,1.071429
220,110,111,119,135,15,0,8,3,4,1.000000,1.000000,14,8,16,0,0,0,1,9,25,1.142857
221,110,111,114,132,40,0,3,3,3,0.000000,1.000000,18,3,18,0,0,0,1,4,22,1.000000
222,111,112,112,124,2,0,0,3,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
223,111,112,119,133,38,1,8,3,4,0.000000,2.000000,14,7,14,0,0,0,1,8,22,1.000000
224,112,113,118,135,46,1,4,3,3,0.000000,0.000000,17,5,17,0,0,0,1,6,23,1.000000
225,112,113,114,123,55,0,1,4,4,1.000000,1.000000,8,1,8,0,1,1,1,2,11,1.000000
226,113,114,116,142,70,0,2,3,4,0.000000,2.000000,24,2,26,0,0,0,1,3,29,1.083333
227,113,114,115,124,28,0,1,3,3,0.000000,2.000000,9,1,9,0,0,0,1,2,11,1.000000
228,114,115,118,127,32,0,3,4,4,0.000000,0.000000,9,3,9,0,0,0,1,4,13,1.000000
229,114,115,118,145,34,0,3,3,3,0.000000,0.000000,24,3,26,0,1,1,1,4,31,1.083333
230,115,116,119,143,41,1,2,4,4,0.000000,1.000000,20,2,24,1,0,1,1,4,28,1.200000
231,115,116,119,149,3,0,3,4,4,0.000000,0.000000,30,3,30,0,0,0,1,4,34,1.000000
232,116,117,122,139,30,0,5,4,3,0.000000,1.000000,14,5,16,0,1,1,1,6,23,1.142857
233,116,117,121,152,51,0,1,3,3,1.000000,1.000000,29,3,31,1,0,1,1,5,36,1.068966
234,117,118,118,143,31,0,0,3,-1,-1.000000,-1.000000,21,0,23,0,2,2,1,1,26,1.095238
235,117,118,118,139,63,0,0,4,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
236,118,119,121,140,45,1,3,4,4,0.000000,1.000000,19,2,19,0,0,0,1,3,22,1.000000
237,118,119,122,134,10,2,2,3,3,1.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
238,119,120,122,133,10,0,2,3,4,0.000000,1.000000,9,2,11,0,0,0,1,3,14,1.222222
239,119,120,127,140,43,2,5,4,4,0.000000,1.000000,13,6,13,1,0,1,1,8,21,1.000000
240,120,121,125,160,6,1,4,3,3,0.000000,1.000000,30,4,34,0,1,1,1,5,40,1.133333
241,120,121,122,148,73,0,1,3,3,0.000000,0.000000,24,1,26,0,0,0,1,2,28,1.083333
242,121,122,122,131,18,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
243,121,122,122,138,42,0,0,3,-1,-1.000000,-1.000000,12,0,14,0,2,2,1,1,17,1.166667
244,122,123,128,151,53,1,6,3,4,0.000000,0.000000,22,4,22,1,1,2,1,6,29,1.000000
245,122,123,124,148,16,1,3,3,3,0.000000,0.000000,22,1,24,0,0,0,1,2,26,1.090909
246,123,124,124,132,4,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
247,123,124,127,141,45,2,3,3,3,1.000000,2.000000,14,3,14,0,0,0,1,4,18,1.000000
248,124,125,125,135,46,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,1,1,1,1,11,1.000000
249,124,125,126,154,61,0,1,4,4,0.000000,0.000000,22,1,26,0,2,2,1,2,30,1.181818
250,125,126,126,141,56,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
251,125,126,128,142,53,0,2,3,3,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
252,126,127,129,150,17,0,2,4,4,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
253,126,127,131,137,9,0,4,3,3,0.000000,0.000000,6,4,6,0,0,0,1,5,11,1.000000
254,127,128,131,138,1,0,3,3,2,1.000000,1.000000,7,3,7,0,0,0,1,4,11,1.000000
