task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,38,38,0,0,37,0,37,0,1,1,38,1.000000
1,0,1,1,11,49,0,0,10,0,10,0,1,1,11,1.000000
2,0,1,58,72,1,0,13,12,9,14,0,1,58,72,1.166667
3,0,1,148,176,44,3,12,27,7,27,1,1,148,176,1.000000
4,0,1,10,38,3,0,9,25,9,25,3,1,10,38,1.000000
5,0,1,6,30,41,2,5,24,5,24,0,1,6,30,1.000000
6,0,1,1,13,29,0,0,11,0,11,1,1,1,13,1.000000
7,0,1,140,166,36,3,8,22,7,26,0,1,140,166,1.181818
8,0,1,93,112,0,0,9,19,4,19,1,1,93,112,1.000000
9,0,1,3,31,37,0,2,28,2,28,0,1,3,31,1.000000
10,1,2,7,25,14,0,5,18,5,18,0,1,6,24,1.000000
11,1,2,9,39,39,3,5,24,7,30,0,1,8,38,1.250000
12,1,2,4,36,18,1,1,32,2,32,0,1,3,35,1.000000
13,1,2,2,16,15,0,0,14,0,14,0,1,1,15,1.000000
14,1,2,115,126,36,3,11,10,4,10,1,1,114,125,1.000000
15,1,2,2,31,2,0,0,27,0,29,0,1,1,30,1.074074
16,1,2,228,255,48,12,11,25,15,27,2,1,227,254,1.080000
17,1,2,5,25,44,1,2,20,3,20,0,1,4,24,1.000000
18,1,2,206,238,32,3,15,24,10,32,0,1,205,237,1.333333
19,1,2,226,253,47,7,9,25,14,27,1,1,225,252,1.080000
20,2,3,6,22,10,0,3,16,3,16,0,1,4,20,1.000000
21,2,3,3,11,18,0,0,8,0,8,0,1,1,9,1.000000
22,2,3,9,34,46,0,6,17,6,23,2,1,7,32,1.352941
23,2,3,182,205,32,2,12,21,3,23,0,1,180,203,1.095238
24,2,3,6,18,11,1,1,12,3,12,0,1,4,16,1.000000
25,2,3,4,7,16,0,1,3,1,3,0,1,2,5,1.000000
26,2,3,4,16,34,1,6,12,1,12,0,1,2,14,1.000000
27,2,3,43,52,7,4,3,9,6,9,1,1,41,50,1.000000
28,2,3,12,32,22,0,9,18,9,20,0,1,10,30,1.111111
29,2,3,3,10,20,0,0,7,0,7,0,1,1,8,1.000000
30,3,4,4,14,7,0,0,10,0,10,0,1,1,11,1.000000
31,3,4,8,33,6,0,4,23,4,25,0,1,5,30,1.086957
32,3,4,6,24,8,1,1,17,2,17,1,1,3,21,1.000000
33,3,4,6,46,47,2,2,31,2,39,1,1,3,43,1.258065
34,3,4,7,46,42,3,9,37,3,39,0,1,4,43,1.054054
35,3,4,7,30,34,1,6,21,3,23,0,1,4,27,1.095238
36,3,4,4,26,11,0,0,22,0,22,0,1,1,23,1.000000
37,3,4,12,22,26,4,5,10,7,10,1,1,9,19,1.000000
38,3,4,7,16,21,3,1,9,3,9,0,1,4,13,1.000000
39,3,4,13,26,48,3,7,13,5,13,0,1,10,23,1.000000
40,4,5,116,141,48,0,10,23,1,25,0,1,112,137,1.086957
41,4,5,14,55,44,3,5,39,8,41,1,1,10,51,1.051282
42,4,5,12,35,34,1,5,23,2,23,0,1,8,31,1.000000
43,4,5,60,75,26,0,21,15,1,15,0,1,56,71,1.000000
44,4,5,11,19,12,3,2,7,6,7,1,1,7,15,1.000000
45,4,5,238,274,27,19,36,32,36,36,0,1,234,270,1.125000
46,4,5,40,68,5,0,8,20,1,28,0,1,36,64,1.400000
47,4,5,17,38,21,0,11,18,2,20,1,1,13,34,1.111111
48,4,5,6,39,35,1,6,33,1,33,0,1,2,35,1.000000
49,4,5,11,37,28,1,8,22,6,26,0,1,7,33,1.181818
50,5,6,178,187,23,0,16,8,2,8,1,1,173,182,1.000000
51,5,6,26,63,35,1,24,28,2,36,1,1,21,58,1.285714
52,5,6,157,163,26,0,12,5,1,5,1,1,152,158,1.000000
53,5,6,208,227,8,7,12,19,27,19,2,1,203,222,1.000000
54,5,6,6,29,34,0,0,22,0,22,1,1,1,24,1.000000
55,5,148,149,166,33,0,1,17,1,17,0,143,144,161,1.000000
