timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.9203112
2,0,6,2,4,76,4,0,0,0.9203635
3,0,8,2,6,74,5,1,0,0.9203179
4,0,10,2,8,72,6,2,0,0.9203321
5,0,12,2,10,70,8,2,0,0.9203529
6,0,14,2,12,68,9,3,0,0.9203435
7,0,16,2,14,66,7,7,0,0.9203412
8,1,17,2,15,65,8,7,0,0.9203611
9,1,19,2,17,63,8,9,0,0.9203382
10,1,21,2,19,61,8,11,0,0.9203633
11,1,23,2,21,59,9,12,0,0.9203332
12,1,25,2,23,57,10,13,1,0.9203856
13,2,26,2,24,56,9,15,1,0.9203792
14,2,28,2,26,54,9,17,1,0.920328
15,2,30,2,28,52,7,21,2,0.9203275
16,5,29,2,27,53,8,19,2,0.9204356
17,5,31,2,29,51,10,19,2,0.9205233
18,5,33,2,31,49,10,21,4,0.9203636
19,5,35,2,33,47,7,26,4,0.9203513
20,6,36,2,34,46,7,27,4,0.9203807
21,7,37,2,35,45,7,28,4,0.9204171
22,8,38,2,36,44,7,29,5,0.9203847
23,10,38,2,36,44,8,28,5,0.9203114
24,12,38,2,36,44,8,28,7,0.9203506
25,14,38,2,36,44,8,28,7,0.9204813
26,14,40,2,38,42,9,29,7,0.9203651
27,15,41,2,39,41,9,30,8,0.9203432
28,17,41,2,39,41,11,28,8,0.9203838
29,18,42,2,40,40,10,30,8,0.920477
30,19,43,2,41,39,10,31,8,0.9203639
31,21,43,2,41,39,11,30,9,0.920377
32,24,42,2,40,40,12,28,9,0.9203434
33,25,43,2,41,39,13,28,10,0.9204457
34,25,45,2,43,37,12,31,10,0.9203872
35,28,44,2,42,38,12,30,10,0.9203772
36,28,46,2,44,36,14,30,10,0.9203912
37,29,47,2,45,35,13,32,12,0.9203665
38,30,48,2,46,34,12,34,13,0.9203665
39,34,46,2,44,36,12,32,13,0.9203867
40,38,44,2,42,38,13,29,13,0.9203562
41,38,46,2,44,36,11,33,13,0.9205351
42,39,47,2,45,35,12,33,13,0.9203554
43,43,45,2,43,37,10,33,14,0.92035
44,46,44,2,42,38,8,34,15,0.9203698
45,47,45,2,43,37,8,35,15,0.9203571
46,48,46,2,44,36,8,36,15,0.9203296
47,50,46,2,44,36,6,38,16,0.9203342
48,50,48,2,46,34,6,40,16,0.9203777
49,50,50,2,48,32,5,43,17,0.9203675
50,53,49,2,47,33,6,41,18,0.9203703
51,55,49,2,47,33,8,39,18,0.9203839
52,57,49,2,47,33,8,39,19,0.9203702
53,58,50,2,48,32,7,41,21,0.9204268
54,61,49,2,47,33,8,39,21,0.9204337
55,62,50,2,48,32,9,39,22,0.9203898
56,63,51,2,49,31,8,41,23,0.9204079
57,66,50,2,48,32,9,39,23,0.9203612
58,68,50,2,48,32,9,39,24,0.9203323
59,70,50,2,48,32,8,40,24,0.9205697
60,74,48,2,46,34,9,37,26,0.9204853
61,76,48,2,46,34,10,36,26,0.9203643
62,79,47,2,45,35,10,35,28,0.9203494
63,80,48,2,46,34,7,39,28,0.9203792
64,80,50,2,48,32,8,40,28,0.9203751
65,83,49,2,47,33,8,39,30,0.9204261
