timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920546153
2,0,6,2,4,76,3,1,0,0.920559503
3,0,8,2,6,74,4,2,0,0.920483958
4,0,10,2,8,72,6,2,0,0.920471239
5,0,12,2,10,70,7,3,0,0.920510592
6,0,14,2,12,68,9,3,0,0.920498425
7,0,16,2,14,66,11,3,0,0.920562727
8,0,18,2,16,64,10,6,1,0.920512873
9,0,20,2,18,62,9,9,1,0.920541121
10,0,22,2,20,60,10,10,2,0.920519643
11,1,23,2,21,59,9,12,3,0.920542691
12,1,25,2,23,57,8,15,3,0.920556525
13,1,27,2,25,55,7,18,3,0.920485264
14,1,29,2,27,53,7,20,3,0.920501643
15,1,31,2,29,51,7,22,3,0.920511616
16,1,33,2,31,49,7,24,3,0.92055999
17,2,34,2,32,48,8,24,4,0.920545873
18,2,36,2,34,46,8,26,5,0.920578273
19,3,37,2,35,45,10,25,5,0.920556548
20,4,38,2,36,44,10,26,6,0.920604963
21,4,40,2,38,42,11,27,6,0.92067061
22,4,42,2,40,40,12,28,6,0.920529292
23,4,44,2,42,38,13,29,8,0.920539844
24,5,45,2,43,37,11,32,8,0.920555616
25,6,46,2,44,36,12,32,8,0.920546759
26,6,48,2,46,34,9,37,8,0.920503633
27,6,50,2,48,32,9,39,8,0.920543614
28,7,51,2,49,31,9,40,8,0.920538946
29,9,51,2,49,31,10,39,9,0.920617535
30,10,52,2,50,30,11,39,9,0.920616108
31,11,53,2,51,29,12,39,9,0.92057273
32,13,53,2,51,29,13,38,9,0.920611582
33,14,54,2,52,28,14,38,11,0.920623053
34,16,54,2,52,28,15,37,12,0.920634235
35,19,53,2,51,29,15,36,12,0.920606721
36,19,55,2,53,27,12,41,12,0.920623265
37,20,56,2,54,26,12,42,12,0.920585823
38,25,53,2,51,29,11,40,12,0.920616806
39,25,55,2,53,27,11,42,15,0.920608012
40,26,56,2,54,26,12,42,17,0.92052461
41,30,54,2,52,28,14,38,19,0.92057937
42,32,54,2,52,28,13,39,19,0.920629633
43,33,55,2,53,27,12,41,19,0.92058476
44,36,54,2,52,28,13,39,20,0.920576132
45,37,55,2,53,27,12,41,22,0.920600455
46,39,55,2,53,27,10,43,23,0.920576426
47,40,56,2,54,26,10,44,25,0.920569297
48,41,57,2,55,25,9,46,26,0.920583924
49,44,56,2,54,26,10,44,28,0.920548876
50,45,57,2,55,25,9,46,29,0.920524685
51,46,58,2,56,24,10,46,30,0.920594217
52,48,58,2,56,24,7,49,31,0.920601879
53,50,58,2,56,24,8,48,32,0.920632356
54,54,56,2,54,26,8,46,34,0.920563238
55,58,54,2,52,28,9,43,35,0.920608552
56,59,55,2,53,27,10,43,37,0.92056885
57,59,57,2,55,25,11,44,39,0.920601147
58,59,59,2,57,23,9,48,41,0.920560062
59,60,60,2,58,22,10,48,44,0.920648871
60,63,59,2,57,23,9,48,44,0.920551145
61,68,56,2,54,26,11,43,44,0.920579413
62,70,56,2,54,26,11,43,44,0.920568231
63,73,55,2,53,27,10,43,45,0.920603903
64,78,52,2,50,30,9,41,45,0.920605437
65,81,51,2,49,31,9,40,47,0.920598176
66,83,51,2,49,31,9,40,49,0.920566861
67,86,50,2,48,32,7,41,50,0.920560221
68,87,51,2,49,31,7,42,52,0.920611165
69,89,51,2,49,31,7,42,52,0.920551522
70,90,52,2,50,30,6,44,52,0.920583554
71,94,50,2,48,32,5,43,53,0.920610251
72,97,49,2,47,33,6,41,56,0.920504444
73,98,50,2,48,32,6,42,56,0.920579859
74,100,50,2,48,32,6,42,57,0.920540325
75,101,51,2,49,31,7,42,58,0.92056728
76,104,50,2,48,32,6,42,60,0.920511575
77,104,52,2,50,30,5,45,61,0.920589043
78,107,51,2,49,31,5,44,62,0.920568061
79,107,53,2,51,29,5,46,63,0.920519858
80,109,53,2,51,29,6,45,64,0.920552464
81,112,52,2,50,30,7,43,66,0.920562249
82,113,53,2,51,29,6,45,66,0.920602615
83,116,52,2,50,30,6,44,66,0.920611027
84,117,53,2,51,29,6,45,67,0.92057883
85,119,53,2,51,29,7,44,67,0.920551194
86,120,54,2,52,28,7,45,68,0.920608511
87,124,52,2,50,30,4,46,68,0.920591145
88,126,52,2,50,30,5,45,71,0.920538494
89,127,53,2,51,29,6,45,74,0.920522245
90,129,53,2,51,29,7,44,76,0.92062549
91,130,54,2,52,28,7,45,77,0.920517828
92,133,53,2,51,29,5,46,77,0.920576913
93,134,54,2,52,28,5,47,77,0.920543348
94,138,52,2,50,30,5,45,77,0.920495667
95,140,52,2,50,30,6,44,77,0.920574177
96,142,52,2,50,30,5,45,78,0.9205717
97,144,52,2,50,30,5,45,78,0.920594193
98,147,51,2,49,31,6,43,78,0.920524901
99,150,50,2,48,32,8,40,81,0.920514209
100,152,50,2,48,32,6,42,81,0.920517826
101,155,49,2,47,33,7,40,82,0.920579565
102,155,51,2,49,31,6,43,85,0.920568191
103,155,53,2,51,29,6,45,87,0.92056497
104,158,52,2,50,30,6,44,89,0.920530687
105,158,54,2,52,28,7,45,91,0.920626228
106,162,52,2,50,30,8,42,91,0.920571052
107,162,54,2,52,28,7,45,91,0.920589671
108,166,52,2,50,30,7,43,92,0.92055794
109,167,53,2,51,29,8,43,92,0.920550818
110,169,53,2,51,29,8,43,95,0.920617155
111,172,52,2,50,30,8,42,95,0.920618748
112,173,53,2,51,29,10,41,95,0.920557663
113,174,54,2,52,28,11,41,97,0.920576344
114,175,55,2,53,27,11,42,97,0.920590607
