timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.92056515
2,0,6,2,4,76,3,1,0,0.920566191
3,0,8,2,6,74,5,1,0,0.920560524
4,0,10,2,8,72,6,2,0,0.920487274
5,0,12,2,10,70,7,3,0,0.920534392
6,0,14,2,12,68,7,5,1,0.920563935
7,0,16,2,14,66,7,7,1,0.920534338
8,0,18,2,16,64,8,8,1,0.92054288
9,0,20,2,18,62,9,9,1,0.920607939
10,0,22,2,20,60,10,10,1,0.920543236
11,0,24,2,22,58,10,12,2,0.920575688
12,1,25,2,23,57,8,15,2,0.920546354
13,1,27,2,25,55,6,19,2,0.920538009
14,1,29,2,27,53,8,19,2,0.920542737
15,1,31,2,29,51,10,19,2,0.920571886
16,3,31,2,29,51,8,21,4,0.92055962
17,3,33,2,31,49,8,23,5,0.920557066
18,4,34,2,32,48,8,24,5,0.920567295
19,7,33,2,31,49,10,21,5,0.920603933
20,8,34,2,32,48,11,21,6,0.920608925
21,11,33,2,31,49,12,19,7,0.920665779
22,12,34,2,32,48,13,19,7,0.920534944
23,12,36,2,34,46,13,21,7,0.920530299
24,12,38,2,36,44,13,23,8,0.92065368
25,12,40,2,38,42,12,26,8,0.92063096
26,14,40,2,38,42,12,26,10,0.920585448
27,14,42,2,40,40,13,27,10,0.920675408
28,14,44,2,42,38,13,29,12,0.920644394
29,17,43,2,41,39,14,27,12,0.920592206
30,19,43,2,41,39,12,29,13,0.92059394
31,19,45,2,43,37,14,29,15,0.920641949
32,20,46,2,44,36,15,29,15,0.920672127
33,21,47,2,45,35,14,31,15,0.920613005
34,26,44,2,42,38,15,27,17,0.920628618
35,28,44,2,42,38,12,30,19,0.920558835
36,29,45,2,43,37,12,31,19,0.920596643
37,29,47,2,45,35,10,35,19,0.920528333
38,29,49,2,47,33,9,38,20,0.92055371
39,30,50,2,48,32,9,39,20,0.920612451
40,32,50,2,48,32,9,39,21,0.920634088
41,32,52,2,50,30,9,41,22,0.920584724
42,35,51,2,49,31,9,40,28,0.920608579
43,39,49,2,47,33,10,37,31,0.920591181
44,39,51,2,49,31,10,39,33,0.920530653
45,41,51,2,49,31,7,42,33,0.920539808
46,43,51,2,49,31,6,43,34,0.920610676
47,44,52,2,50,30,6,44,36,0.920575736
48,46,52,2,50,30,6,44,36,0.920614714
49,46,54,2,52,28,7,45,36,0.920552781
50,47,55,2,53,27,9,44,36,0.920594329
51,48,56,2,54,26,11,43,36,0.920623478
52,51,55,2,53,27,12,41,37,0.920719006
53,52,56,2,54,26,11,43,41,0.92067262
54,55,55,2,53,27,10,43,41,0.920633587
55,56,56,2,54,26,10,44,42,0.920616052
56,61,53,2,51,29,11,40,44,0.920606493
57,63,53,2,51,29,12,39,45,0.920563434
58,66,52,2,50,30,12,38,46,0.920641521
59,67,53,2,51,29,10,41,46,0.920605896
60,68,54,2,52,28,7,45,46,0.92060772
61,70,54,2,52,28,8,44,47,0.920558965
62,73,53,2,51,29,8,43,51,0.92070914
63,76,52,2,50,30,7,43,52,0.920572585
64,78,52,2,50,30,8,42,54,0.920588366
65,82,50,2,48,32,9,39,55,0.920561116
66,84,50,2,48,32,7,41,56,0.920532437
67,92,44,2,42,38,7,35,56,0.920519499
68,93,45,2,43,37,7,36,56,0.920561843
69,93,47,2,45,35,8,37,56,0.920536074
70,94,48,2,46,34,8,38,56,0.920576767
71,94,50,2,48,32,10,38,56,0.920596862
72,95,51,2,49,31,8,41,56,0.920585139
73,97,51,2,49,31,9,40,58,0.92060579
74,99,51,2,49,31,10,39,59,0.920593961
75,100,52,2,50,30,10,40,61,0.920595875
76,100,54,2,52,28,9,43,62,0.920505891
77,101,55,2,53,27,9,44,62,0.920580502
78,102,56,2,54,26,9,45,63,0.920579001
79,103,57,2,55,25,9,46,63,0.92055281
80,104,58,2,56,24,8,48,64,0.920589173
81,107,57,2,55,25,8,47,64,0.920596343
82,108,58,2,56,24,8,48,64,0.920560276
83,111,57,2,55,25,7,48,64,0.920530979
84,113,57,2,55,25,8,47,64,0.920565399
85,115,57,2,55,25,10,45,64,0.920553597
86,116,58,2,56,24,7,49,69,0.920648772
87,119,57,2,55,25,8,47,69,0.920568616
88,122,56,2,54,26,10,44,69,0.920546688
89,125,55,2,53,27,9,44,69,0.920556729
90,126,56,2,54,26,7,47,69,0.920581633
91,127,57,2,55,25,9,46,71,0.92057652
92,129,57,2,55,25,10,45,71,0.920588567
93,129,59,2,57,23,11,46,72,0.920536084
94,133,57,2,55,25,9,46,73,0.920595523
95,134,58,2,56,24,8,48,76,0.920556714
96,138,56,2,54,26,10,44,76,0.920532303
97,138,58,2,56,24,10,46,76,0.920543298
98,143,55,2,53,27,6,47,76,0.92058341
99,144,56,2,54,26,5,49,80,0.920561618
100,144,58,2,56,24,5,51,81,0.920612024
101,149,55,2,53,27,6,47,81,0.920566099
102,150,56,2,54,26,7,47,82,0.920527272
103,152,56,2,54,26,6,48,82,0.920575733
104,154,56,2,54,26,6,48,84,0.920538154
105,155,57,2,55,25,5,50,84,0.920556539
106,157,57,2,55,25,6,49,85,0.920622826
107,157,59,2,57,23,7,50,86,0.920521915
108,159,59,2,57,23,8,49,88,0.920605725
109,159,61,2,59,21,7,52,88,0.920644493
110,163,59,2,57,23,5,52,89,0.92057823
111,164,60,2,58,22,6,52,91,0.920614493
112,167,59,2,57,23,8,49,91,0.920640857
113,169,59,2,57,23,7,50,91,0.920594814
114,171,59,2,57,23,9,48,94,0.920650093
115,174,58,2,56,24,7,49,96,0.920567945
116,176,58,2,56,24,7,49,96,0.920555759
117,178,58,2,56,24,5,51,97,0.920550861
118,181,57,2,55,25,5,50,98,0.920591182
119,186,54,2,52,28,7,45,99,0.920546751
120,187,55,2,53,27,7,46,100,0.920652874
121,187,57,2,55,25,7,48,100,0.920523313
122,191,55,2,53,27,9,44,100,0.920561748
123,193,55,2,53,27,7,46,100,0.920600754
124,194,56,2,54,26,7,47,102,0.920577297
125,196,56,2,54,26,8,46,102,0.920573519
126,198,56,2,54,26,8,46,102,0.920690237
127,201,55,2,53,27,4,49,103,0.920586886
128,204,54,2,52,28,6,46,103,0.920569254
129,207,53,2,51,29,8,43,106,0.920562352
130,211,51,2,49,31,8,41,106,0.920602534
131,212,52,2,50,30,7,43,110,0.920601467
132,213,53,2,51,29,5,46,110,0.920610956
133,215,53,2,51,29,6,45,111,0.920538579
134,216,54,2,52,28,6,46,111,0.920614187
135,217,55,2,53,27,7,46,112,0.92057075
136,221,53,2,51,29,5,46,112,0.92059081
137,226,50,2,48,32,6,42,112,0.920580219
138,228,50,2,48,32,6,42,112,0.920583932
139,231,49,2,47,33,4,43,112,0.920572182
140,231,51,2,49,31,4,45,112,0.920567164
141,234,50,2,48,32,3,45,113,0.920605662
142,237,49,2,47,33,4,43,114,0.920552076
143,238,50,2,48,32,5,43,114,0.920530607
144,238,52,2,50,30,5,45,114,0.920577646
145,239,53,2,51,29,3,48,115,0.920614573
146,240,54,2,52,28,5,47,116,0.920557422
147,243,53,2,51,29,6,45,116,0.920577752
148,247,51,2,49,31,6,43,116,0.920572296
