timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920229991
2,0,6,2,4,76,3,1,0,0.920262592
3,0,8,2,6,74,5,1,0,0.920258595
4,0,10,2,8,72,6,2,0,0.920256867
5,0,12,2,10,70,7,3,0,0.920268495
6,0,14,2,12,68,6,6,0,0.92022065
7,0,16,2,14,66,8,6,0,0.920285322
8,0,18,2,16,64,7,9,0,0.920269618
9,0,20,2,18,62,9,9,0,0.920250893
10,0,22,2,20,60,10,10,0,0.92029172
11,0,24,2,22,58,11,11,0,0.920260492
12,0,26,2,24,56,10,14,0,0.920352815
13,0,28,2,26,54,10,16,0,0.920316694
14,0,30,2,28,52,11,17,1,0.920302457
15,1,31,2,29,51,11,18,1,0.920261574
16,1,33,2,31,49,10,21,1,0.92024689
17,1,35,2,33,47,9,24,2,0.920308452
18,2,36,2,34,46,11,23,2,0.920273357
19,2,38,2,36,44,11,25,3,0.920312842
20,2,40,2,38,42,11,27,3,0.920326598
21,2,42,2,40,40,13,27,3,0.920283493
22,3,43,2,41,39,11,30,3,0.920331987
23,4,44,2,42,38,12,30,4,0.920310009
24,6,44,2,42,38,12,30,5,0.920272312
25,6,46,2,44,36,9,35,6,0.920246299
26,6,48,2,46,34,11,35,7,0.920323279
27,6,50,2,48,32,11,37,7,0.920309888
28,6,52,2,50,30,10,40,7,0.920318024
29,8,52,2,50,30,11,39,7,0.920284399
30,10,52,2,50,30,10,40,8,0.920315127
31,12,52,2,50,30,9,41,8,0.920321752
32,12,54,2,52,28,10,42,10,0.920354774
33,16,52,2,50,30,10,40,10,0.92033415
34,19,51,2,49,31,9,40,12,0.920289253
35,21,51,2,49,31,8,41,13,0.920343628
36,21,53,2,51,29,7,44,14,0.920324242
37,22,54,2,52,28,8,44,15,0.920288159
38,23,55,2,53,27,8,45,15,0.920337617
39,25,55,2,53,27,6,47,16,0.920256393
40,26,56,2,54,26,8,46,18,0.920344434
41,28,56,2,54,26,8,46,18,0.920334743
42,29,57,2,55,25,10,45,21,0.920309393
43,31,57,2,55,25,9,46,23,0.920313761
44,38,52,2,50,30,11,39,24,0.920375261
45,39,53,2,51,29,9,42,25,0.920309413
46,42,52,2,50,30,11,39,26,0.920319924
47,42,54,2,52,28,11,41,27,0.920333481
48,45,53,2,51,29,10,41,28,0.920324218
49,46,54,2,52,28,10,42,30,0.920341338
50,46,56,2,54,26,9,45,31,0.920380152
51,47,57,2,55,25,8,47,32,0.920300703
52,52,54,2,52,28,8,44,33,0.920303203
53,52,56,2,54,26,8,46,33,0.920368366
54,52,58,2,56,24,5,51,34,0.920335678
55,52,60,2,58,22,7,51,34,0.920297562
56,56,58,2,56,24,8,48,36,0.920321743
57,57,59,2,57,23,7,50,37,0.920281476
58,58,60,2,58,22,7,51,38,0.92029452
59,60,60,2,58,22,8,50,39,0.92029048
60,61,61,2,59,21,9,50,41,0.920268218
61,65,59,2,57,23,9,48,41,0.920260451
62,68,58,2,56,24,10,46,44,0.920307883
63,70,58,2,56,24,7,49,45,0.92028095
64,72,58,2,56,24,8,48,46,0.920294062
65,75,57,2,55,25,6,49,46,0.920325623
66,76,58,2,56,24,8,48,46,0.920231645
67,80,56,2,54,26,9,45,47,0.920300419
68,82,56,2,54,26,10,44,47,0.920297469
69,84,56,2,54,26,11,43,48,0.920314852
70,85,57,2,55,25,10,45,48,0.920297853
71,87,57,2,55,25,10,45,49,0.920331128
72,90,56,2,54,26,10,44,49,0.920350598
73,90,58,2,56,24,10,46,50,0.920307199
74,91,59,2,57,23,11,46,51,0.920290191
75,96,56,2,54,26,9,45,52,0.920268511
76,101,53,2,51,29,11,40,52,0.920319211
77,106,50,2,48,32,12,36,54,0.920314122
78,106,52,2,50,30,11,39,54,0.920335039
79,108,52,2,50,30,9,41,55,0.920244275
80,112,50,2,48,32,10,38,58,0.920326052
81,113,51,2,49,31,10,39,60,0.920268519
82,115,51,2,49,31,10,39,60,0.92033008
83,116,52,2,50,30,10,40,60,0.920298617
84,120,50,2,48,32,8,40,60,0.920326861
