timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920222544
2,0,6,2,4,76,3,1,0,0.920233688
3,0,8,2,6,74,5,1,0,0.920228814
4,0,10,2,8,72,6,2,0,0.920233672
5,0,12,2,10,70,7,3,0,0.920245533
6,0,14,2,12,68,9,3,0,0.920245346
7,0,16,2,14,66,8,6,0,0.920250189
8,0,18,2,16,64,9,7,0,0.920293306
9,0,20,2,18,62,7,11,0,0.920249088
10,0,22,2,20,60,8,12,0,0.920261475
11,0,24,2,22,58,8,14,0,0.920273001
12,1,25,2,23,57,6,17,0,0.920240573
13,1,27,2,25,55,7,18,0,0.920240913
14,1,29,2,27,53,9,18,0,0.920221703
15,2,30,2,28,52,10,18,0,0.92026523
16,2,32,2,30,50,10,20,1,0.920291444
17,3,33,2,31,49,9,22,3,0.920234651
18,4,34,2,32,48,9,23,4,0.920210314
19,7,33,2,31,49,10,21,4,0.920269479
20,8,34,2,32,48,10,22,5,0.920251031
21,10,34,2,32,48,11,21,7,0.920256032
22,10,36,2,34,46,13,21,8,0.920267089
23,12,36,2,34,46,13,21,9,0.920265241
24,12,38,2,36,44,14,22,10,0.920227421
25,12,40,2,38,42,11,27,11,0.920272885
26,15,39,2,37,43,10,27,12,0.920218051
27,15,41,2,39,41,12,27,13,0.920241931
28,16,42,2,40,40,12,28,13,0.920254687
29,17,43,2,41,39,12,29,14,0.920275192
30,20,42,2,40,40,12,28,15,0.920271045
31,21,43,2,41,39,13,28,16,0.920261088
32,22,44,2,42,38,14,28,18,0.92028967
33,23,45,2,43,37,12,31,20,0.920294439
34,24,46,2,44,36,12,32,21,0.92028714
35,25,47,2,45,35,10,35,21,0.92024211
36,26,48,2,46,34,11,35,23,0.920285919
37,28,48,2,46,34,9,37,24,0.920229711
38,30,48,2,46,34,7,39,25,0.920274171
39,33,47,2,45,35,8,37,25,0.920232672
40,35,47,2,45,35,8,37,26,0.920253149
41,38,46,2,44,36,9,35,26,0.920312758
42,38,48,2,46,34,8,38,27,0.920269446
43,40,48,2,46,34,4,42,28,0.920273951
44,41,49,2,47,33,5,42,29,0.920250139
45,45,47,2,45,35,6,39,29,0.920228903
46,46,48,2,46,34,6,40,30,0.92028867
47,47,49,2,47,33,6,41,31,0.920242249
48,48,50,2,48,32,6,42,33,0.920278563
49,50,50,2,48,32,6,42,33,0.920244495
50,51,51,2,49,31,6,43,33,0.920302709
51,53,51,2,49,31,8,41,33,0.920273549
52,56,50,2,48,32,8,40,33,0.920242563
53,58,50,2,48,32,8,40,34,0.920249155
54,61,49,2,47,33,7,40,34,0.920223158
55,64,48,2,46,34,7,39,34,0.920297525
56,67,47,2,45,35,8,37,35,0.920262345
57,67,49,2,47,33,5,42,36,0.920242986
