timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920182459
2,0,6,2,4,76,4,0,0,0.920201435
3,0,8,2,6,74,5,1,0,0.920193008
4,0,10,2,8,72,6,2,0,0.920240094
5,0,12,2,10,70,8,2,0,0.920234822
6,0,14,2,12,68,9,3,0,0.920235175
7,0,16,2,14,66,7,7,0,0.920236323
8,1,17,2,15,65,8,7,0,0.920254951
9,1,19,2,17,63,8,9,0,0.920192508
10,1,21,2,19,61,8,11,0,0.92025246
11,1,23,2,21,59,9,12,0,0.920218889
12,1,25,2,23,57,10,13,0,0.920253688
13,2,26,2,24,56,9,15,0,0.920265893
14,2,28,2,26,54,9,17,0,0.920269994
15,2,30,2,28,52,7,21,0,0.920249354
16,5,29,2,27,53,8,19,0,0.92028031
17,5,31,2,29,51,10,19,0,0.920243999
18,5,33,2,31,49,11,20,1,0.920256425
19,5,35,2,33,47,8,25,1,0.920252421
20,6,36,2,34,46,7,27,2,0.920226128
21,8,36,2,34,46,6,28,2,0.920265669
22,10,36,2,34,46,5,29,2,0.920255957
23,11,37,2,35,45,7,28,2,0.920256103
24,13,37,2,35,45,6,29,3,0.920261939
25,14,38,2,36,44,7,29,3,0.920272833
26,14,40,2,38,42,9,29,3,0.920299455
27,15,41,2,39,41,9,30,4,0.920262246
28,17,41,2,39,41,11,28,4,0.920281025
29,18,42,2,40,40,9,31,5,0.920249465
30,19,43,2,41,39,9,32,5,0.920225651
31,21,43,2,41,39,10,31,5,0.920246083
32,23,43,2,41,39,11,30,5,0.920317083
33,25,43,2,41,39,13,28,5,0.920281307
34,27,43,2,41,39,13,28,10,0.920275953
35,27,45,2,43,37,13,30,10,0.920282352
36,28,46,2,44,36,13,31,13,0.920246783
37,32,44,2,42,38,14,28,15,0.9202379
38,33,45,2,43,37,13,30,15,0.920242194
39,34,46,2,44,36,13,31,15,0.920285873
40,34,48,2,46,34,12,34,15,0.920257927
41,37,47,2,45,35,12,33,15,0.920257164
42,40,46,2,44,36,10,34,17,0.9202743
43,44,44,2,42,38,8,34,17,0.920226928
44,46,44,2,42,38,9,33,18,0.920274742
45,46,46,2,44,36,8,36,19,0.920272398
46,47,47,2,45,35,7,38,20,0.920270638
47,48,48,2,46,34,8,38,21,0.920232263
48,51,47,2,45,35,7,38,22,0.920221798
49,53,47,2,45,35,4,41,22,0.920292566
50,55,47,2,45,35,5,40,23,0.920283452
51,56,48,2,46,34,5,41,23,0.92025159
52,58,48,2,46,34,6,40,23,0.920282077
53,61,47,2,45,35,6,39,23,0.920297305
54,61,49,2,47,33,6,41,24,0.920245746
55,63,49,2,47,33,8,39,25,0.920293156
56,66,48,2,46,34,8,38,25,0.920197395
57,67,49,2,47,33,9,38,27,0.920196208
58,68,50,2,48,32,10,38,28,0.920278243
59,68,52,2,50,30,9,41,29,0.92029514
60,70,52,2,50,30,8,42,29,0.920278314
61,74,50,2,48,32,10,38,30,0.92028
62,76,50,2,48,32,10,38,30,0.920269302
63,78,50,2,48,32,12,36,32,0.92028937
64,80,50,2,48,32,12,36,33,0.920282671
65,80,52,2,50,30,11,39,34,0.920243889
66,82,52,2,50,30,9,41,36,0.920227775
67,84,52,2,50,30,7,43,36,0.920267893
68,85,53,2,51,29,8,43,37,0.920278285
69,87,53,2,51,29,7,44,37,0.920280433
70,88,54,2,52,28,6,46,38,0.920288896
71,91,53,2,51,29,6,45,38,0.920278734
72,93,53,2,51,29,7,44,38,0.920309128
73,95,53,2,51,29,7,44,38,0.920248855
74,95,55,2,53,27,7,46,38,0.920251184
