timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.920204894
2,0,6,2,4,76,1,3,0,0.920234554
3,0,8,2,6,74,2,4,0,0.920221034
4,0,10,2,8,72,4,4,0,0.920249022
5,0,12,2,10,70,5,5,0,0.920225319
6,0,14,2,12,68,7,5,0,0.920226859
7,0,16,2,14,66,9,5,0,0.92021298
8,0,18,2,16,64,9,7,0,0.920197087
9,0,20,2,18,62,9,9,1,0.920269823
10,0,22,2,20,60,10,10,1,0.920242058
11,0,24,2,22,58,10,12,2,0.920252278
12,1,25,2,23,57,12,11,2,0.920246021
13,1,27,2,25,55,9,16,2,0.920246608
14,2,28,2,26,54,9,17,3,0.920255314
15,2,30,2,28,52,10,18,3,0.920253314
16,2,32,2,30,50,11,19,5,0.920274604
17,3,33,2,31,49,10,21,7,0.920250028
18,3,35,2,33,47,11,22,7,0.920290306
19,3,37,2,35,45,11,24,9,0.920258686
20,3,39,2,37,43,10,27,10,0.92026638
21,3,41,2,39,41,11,28,10,0.92026846
22,3,43,2,41,39,8,33,10,0.920290814
23,4,44,2,42,38,9,33,12,0.920314092
24,5,45,2,43,37,10,33,12,0.920262184
25,6,46,2,44,36,12,32,12,0.920231778
26,9,45,2,43,37,13,30,14,0.920222677
27,11,45,2,43,37,13,30,15,0.920266204
28,11,47,2,45,35,12,33,16,0.92025454
29,12,48,2,46,34,10,36,16,0.920295577
30,15,47,2,45,35,8,37,18,0.920237693
31,16,48,2,46,34,8,38,18,0.920271538
32,18,48,2,46,34,7,39,18,0.92026355
33,19,49,2,47,33,8,39,18,0.920251979
34,19,51,2,49,31,5,44,18,0.920238051
35,21,51,2,49,31,6,43,20,0.920243986
36,24,50,2,48,32,7,41,22,0.920277579
37,26,50,2,48,32,8,40,24,0.920301467
38,27,51,2,49,31,9,40,25,0.92029298
39,27,53,2,51,29,9,42,26,0.920254292
40,29,53,2,51,29,11,40,26,0.920267299
41,29,55,2,53,27,10,43,26,0.920291678
42,31,55,2,53,27,9,44,26,0.92028489
43,33,55,2,53,27,9,44,26,0.920265727
44,36,54,2,52,28,11,41,26,0.920225423
45,38,54,2,52,28,11,41,26,0.920303232
46,43,51,2,49,31,11,38,28,0.92028895
47,45,51,2,49,31,8,41,29,0.920235111
48,48,50,2,48,32,7,41,31,0.920274589
49,49,51,2,49,31,9,40,32,0.920265304
50,50,52,2,50,30,9,41,32,0.920283267
51,51,53,2,51,29,8,43,35,0.920280736
52,52,54,2,52,28,10,42,35,0.920245564
53,54,54,2,52,28,10,42,35,0.92024689
54,59,51,2,49,31,11,38,35,0.920295832
55,62,50,2,48,32,11,37,38,0.920295062
56,63,51,2,49,31,11,38,39,0.920200355
57,66,50,2,48,32,8,40,40,0.920259696
58,67,51,2,49,31,8,41,42,0.920282355
59,67,53,2,51,29,8,43,42,0.920242413
60,69,53,2,51,29,9,42,43,0.92025296
61,70,54,2,52,28,8,44,43,0.920264616
62,71,55,2,53,27,10,43,44,0.920236605
63,72,56,2,54,26,11,43,45,0.920258722
64,76,54,2,52,28,11,41,46,0.920252586
65,76,56,2,54,26,13,41,46,0.920258883
66,79,55,2,53,27,12,41,46,0.920267647
67,79,57,2,55,25,11,44,48,0.920286674
68,82,56,2,54,26,13,41,50,0.920239276
69,87,53,2,51,29,14,37,50,0.920253151
70,87,55,2,53,27,13,40,50,0.920321268
71,89,55,2,53,27,13,40,50,0.920297878
72,92,54,2,52,28,11,41,51,0.920292676
73,94,54,2,52,28,10,42,53,0.920304871
74,95,55,2,53,27,9,44,54,0.920240138
75,98,54,2,52,28,11,41,54,0.920277147
76,101,53,2,51,29,12,39,55,0.920310044
77,103,53,2,51,29,12,39,58,0.920285261
78,106,52,2,50,30,10,40,58,0.920269097
79,108,52,2,50,30,9,41,59,0.920268822
80,110,52,2,50,30,9,41,59,0.920241303
81,111,53,2,51,29,8,43,60,0.920295796
82,112,54,2,52,28,10,42,61,0.920254838
83,115,53,2,51,29,8,43,62,0.920243387
84,116,54,2,52,28,9,43,62,0.920288906
85,117,55,2,53,27,10,43,64,0.920280558
86,121,53,2,51,29,9,42,64,0.920228446
87,123,53,2,51,29,9,42,65,0.920293971
88,124,54,2,52,28,8,44,66,0.920269172
89,126,54,2,52,28,8,44,66,0.920301798
90,129,53,2,51,29,7,44,66,0.920262141
91,131,53,2,51,29,6,45,67,0.920277274
92,132,54,2,52,28,5,47,68,0.920256498
93,133,55,2,53,27,4,49,68,0.92028675
94,135,55,2,53,27,4,49,68,0.920274359
95,137,55,2,53,27,5,48,69,0.920274134
96,140,54,2,52,28,7,45,70,0.920262562
97,141,55,2,53,27,8,45,70,0.920273326
98,144,54,2,52,28,9,43,72,0.92024977
99,147,53,2,51,29,8,43,73,0.920309148
100,148,54,2,52,28,9,43,73,0.920191303
101,149,55,2,53,27,7,46,74,0.920249838
102,151,55,2,53,27,6,47,75,0.920250149
103,152,56,2,54,26,8,46,76,0.920267876
104,155,55,2,53,27,7,46,76,0.920259425
105,156,56,2,54,26,7,47,76,0.920229446
106,159,55,2,53,27,6,47,76,0.920250251
107,160,56,2,54,26,2,52,76,0.920256818
108,162,56,2,54,26,3,51,77,0.920240974
109,164,56,2,54,26,5,49,77,0.920252374
110,167,55,2,53,27,6,47,77,0.920269045
111,170,54,2,52,28,5,47,78,0.920250966
112,174,52,2,50,30,5,45,79,0.920263152
113,174,54,2,52,28,6,46,80,0.920261269
114,178,52,2,50,30,7,43,80,0.920253672
115,178,54,2,52,28,6,46,82,0.920220611
116,180,54,2,52,28,6,46,82,0.920254781
117,182,54,2,52,28,6,46,84,0.920279062
118,183,55,2,53,27,8,45,85,0.920253076
119,184,56,2,54,26,7,47,86,0.920221913
120,190,52,2,50,30,7,43,88,0.920261915
121,191,53,2,51,29,7,44,88,0.920265252
122,192,54,2,52,28,7,45,88,0.920271505
123,196,52,2,50,30,7,43,89,0.92024638
124,198,52,2,50,30,9,41,92,0.92025791
125,199,53,2,51,29,9,42,93,0.920268711
126,202,52,2,50,30,8,42,93,0.920285405
127,203,53,2,51,29,7,44,94,0.920305495
128,208,50,2,48,32,5,43,95,0.920224655
129,211,49,2,47,33,6,41,96,0.920208717
130,215,47,2,45,35,8,37,97,0.920286828
131,216,48,2,46,34,7,39,97,0.920272516
132,218,48,2,46,34,7,39,98,0.920277873
133,221,47,2,45,35,5,40,98,0.920271463
134,223,47,2,45,35,6,39,101,0.920302984
135,223,49,2,47,33,6,41,102,0.920244839
136,223,51,2,49,31,6,43,103,0.920271089
137,227,49,2,47,33,7,40,106,0.920245208
138,229,49,2,47,33,6,41,107,0.920265938
139,231,49,2,47,33,7,40,109,0.920249445
140,232,50,2,48,32,6,42,110,0.920242484
141,234,50,2,48,32,8,40,110,0.920289615
142,235,51,2,49,31,10,39,111,0.92023403
143,239,49,2,47,33,9,38,112,0.92025936
144,240,50,2,48,32,10,38,112,0.92028609
145,242,50,2,48,32,10,38,114,0.920287875
146,244,50,2,48,32,10,38,114,0.92024586
147,244,52,2,50,30,10,40,115,0.920211769
148,245,53,2,51,29,11,40,117,0.920243383
149,247,53,2,51,29,9,42,117,0.920261181
150,247,55,2,53,27,8,45,119,0.920292055
151,251,53,2,51,29,8,43,120,0.920296248
152,253,53,2,51,29,8,43,122,0.920272414
153,255,53,2,51,29,6,45,123,0.920315969
154,257,53,2,51,29,4,47,123,0.920272042
155,258,54,2,52,28,5,47,123,0.920208262
156,260,54,2,52,28,5,47,124,0.920288904
157,261,55,2,53,27,6,47,124,0.920261259
158,264,54,2,52,28,6,46,124,0.920256846
159,266,54,2,52,28,4,48,124,0.920250263
160,268,54,2,52,28,3,49,124,0.920215847
161,270,54,2,52,28,4,48,125,0.920269601
162,270,56,2,54,26,6,48,125,0.920264333
163,273,55,2,53,27,7,46,126,0.920260533
164,273,57,2,55,25,9,46,126,0.920275736
165,274,58,2,56,24,11,45,128,0.920236687
166,278,56,2,54,26,10,44,128,0.920249587
167,281,55,2,53,27,9,44,128,0.920274131
168,285,53,2,51,29,7,44,131,0.920266782
169,289,51,2,49,31,9,40,132,0.920301785
170,292,50,2,48,32,9,39,133,0.920298744
171,293,51,2,49,31,9,40,133,0.920301116
172,295,51,2,49,31,5,44,136,0.920276556
173,295,53,2,51,29,5,46,136,0.92022735
