timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920151075
2,0,6,2,4,76,3,1,0,0.920232311
3,0,8,2,6,74,4,2,0,0.920233091
4,0,10,2,8,72,4,4,0,0.920233963
5,0,12,2,10,70,5,5,0,0.920225414
6,0,14,2,12,68,7,5,0,0.920192089
7,0,16,2,14,66,8,6,0,0.920166649
8,1,17,2,15,65,8,7,0,0.920205477
9,1,19,2,17,63,9,8,0,0.920235483
10,1,21,2,19,61,8,11,0,0.920236669
11,2,22,2,20,60,9,11,0,0.920249015
12,3,23,2,21,59,10,11,0,0.920237505
13,4,24,2,22,58,11,11,0,0.920205303
14,4,26,2,24,56,11,13,0,0.920222963
15,4,28,2,26,54,12,14,0,0.920257304
16,4,30,2,28,52,11,17,0,0.920263582
17,4,32,2,30,50,11,19,0,0.92021529
18,4,34,2,32,48,9,23,1,0.920257339
19,4,36,2,34,46,8,26,1,0.920261265
20,4,38,2,36,44,9,27,2,0.920252871
21,4,40,2,38,42,10,28,2,0.920279832
22,4,42,2,40,40,10,30,4,0.920264189
23,4,44,2,42,38,11,31,8,0.920246657
24,4,46,2,44,36,12,32,8,0.920261855
25,6,46,2,44,36,11,33,8,0.920224564
26,6,48,2,46,34,12,34,8,0.920222797
27,7,49,2,47,33,10,37,8,0.920292362
28,10,48,2,46,34,11,35,9,0.92027811
29,11,49,2,47,33,13,34,10,0.920259375
30,14,48,2,46,34,12,34,11,0.920282088
31,17,47,2,45,35,13,32,11,0.920258912
32,19,47,2,45,35,11,34,11,0.920262885
33,21,47,2,45,35,9,36,13,0.920283835
34,24,46,2,44,36,6,38,13,0.92026082
35,25,47,2,45,35,6,39,14,0.92024251
36,27,47,2,45,35,7,38,14,0.920339468
37,27,49,2,47,33,8,39,16,0.920257706
38,29,49,2,47,33,9,38,18,0.920240064
39,31,49,2,47,33,8,39,19,0.920243601
40,31,51,2,49,31,4,45,19,0.920264646
41,34,50,2,48,32,4,44,19,0.920277746
42,34,52,2,50,30,3,47,21,0.920252507
43,36,52,2,50,30,3,47,22,0.920250706
44,38,52,2,50,30,5,45,22,0.920186788
45,40,52,2,50,30,5,45,22,0.920312574
46,43,51,2,49,31,6,43,24,0.920323068
47,44,52,2,50,30,6,44,24,0.920273147
48,47,51,2,49,31,7,42,26,0.920289349
49,48,52,2,50,30,9,41,27,0.920325251
50,52,50,2,48,32,10,38,28,0.920250186
51,54,50,2,48,32,8,40,31,0.920286008
52,57,49,2,47,33,9,38,31,0.920263861
53,58,50,2,48,32,10,38,32,0.920288918
54,58,52,2,50,30,8,42,32,0.92028839
55,59,53,2,51,29,8,43,33,0.920267184
56,62,52,2,50,30,5,45,34,0.920258753
57,65,51,2,49,31,4,45,35,0.920283501
58,68,50,2,48,32,6,42,35,0.920259973
59,71,49,2,47,33,8,39,36,0.920266373
60,73,49,2,47,33,9,38,38,0.920297913
61,75,49,2,47,33,11,36,39,0.92022128
62,77,49,2,47,33,11,36,39,0.920270174
63,77,51,2,49,31,9,40,41,0.920261647
64,78,52,2,50,30,8,42,43,0.920269593
65,79,53,2,51,29,7,44,43,0.920226279
66,79,55,2,53,27,6,47,44,0.920266317
67,80,56,2,54,26,6,48,44,0.920271715
68,83,55,2,53,27,6,47,45,0.920274336
69,85,55,2,53,27,8,45,50,0.920248454
70,90,52,2,50,30,10,40,53,0.920251657
71,92,52,2,50,30,8,42,54,0.920209552
72,94,52,2,50,30,9,41,54,0.920282493
73,97,51,2,49,31,9,40,56,0.920267428
74,99,51,2,49,31,8,41,57,0.920215305
75,99,53,2,51,29,6,45,58,0.920288846
76,104,50,2,48,32,7,41,60,0.92028111
77,106,50,2,48,32,8,40,60,0.920277865
78,108,50,2,48,32,8,40,61,0.920317327
79,109,51,2,49,31,7,42,61,0.920237069
80,109,53,2,51,29,5,46,61,0.92025621
81,111,53,2,51,29,5,46,63,0.92027933
82,112,54,2,52,28,5,47,64,0.920306051
83,116,52,2,50,30,4,46,68,0.92023849
84,117,53,2,51,29,5,46,70,0.920215731
85,118,54,2,52,28,7,45,70,0.920268385
86,118,56,2,54,26,6,48,72,0.920267991
87,120,56,2,54,26,5,49,72,0.920258857
88,122,56,2,54,26,5,49,72,0.920239859
89,125,55,2,53,27,4,49,74,0.920282677
90,130,52,2,50,30,6,44,74,0.920282051
91,131,53,2,51,29,8,43,74,0.920254553
92,135,51,2,49,31,8,41,74,0.920268915
93,138,50,2,48,32,6,42,75,0.920233275
94,141,49,2,47,33,6,41,76,0.920241959
95,141,51,2,49,31,5,44,77,0.920296436
96,143,51,2,49,31,7,42,77,0.920245661
97,146,50,2,48,32,6,42,77,0.92026339
98,149,49,2,47,33,7,40,78,0.920259327
99,149,51,2,49,31,3,46,79,0.920315728
100,150,52,2,50,30,5,45,79,0.920254989
101,151,53,2,51,29,7,44,81,0.920250473
102,155,51,2,49,31,7,42,81,0.920207519
103,155,53,2,51,29,8,43,82,0.920263483
104,156,54,2,52,28,8,44,82,0.92027722
105,158,54,2,52,28,10,42,85,0.920279493
106,161,53,2,51,29,10,41,86,0.920281006
107,165,51,2,49,31,9,40,88,0.920284363
108,168,50,2,48,32,8,40,88,0.920290091
109,169,51,2,49,31,7,42,89,0.920261363
110,173,49,2,47,33,5,42,89,0.920269836
111,175,49,2,47,33,6,41,89,0.920230197
112,177,49,2,47,33,7,40,90,0.920269952
113,178,50,2,48,32,6,42,92,0.920270266
114,180,50,2,48,32,6,42,95,0.920270397
115,181,51,2,49,31,4,45,97,0.920259454
116,183,51,2,49,31,5,44,99,0.920278438
117,183,53,2,51,29,6,45,100,0.920315012
118,188,50,2,48,32,7,41,100,0.920259075
119,189,51,2,49,31,6,43,100,0.920239772
120,190,52,2,50,30,7,43,102,0.920232262
121,190,54,2,52,28,6,46,103,0.920258415
