timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920207211
2,0,6,2,4,76,2,2,0,0.920198827
3,0,8,2,6,74,4,2,0,0.920216818
4,0,10,2,8,72,4,4,1,0.920194705
5,0,12,2,10,70,2,8,1,0.920196928
6,0,14,2,12,68,3,9,1,0.920250236
7,0,16,2,14,66,4,10,1,0.920232309
8,0,18,2,16,64,6,10,1,0.92024129
9,1,19,2,17,63,8,9,1,0.920238864
10,1,21,2,19,61,10,9,1,0.92024645
11,1,23,2,21,59,8,13,1,0.920272476
12,2,24,2,22,58,9,13,1,0.92024865
13,2,26,2,24,56,9,15,2,0.920211269
14,2,28,2,26,54,11,15,2,0.920275996
15,2,30,2,28,52,10,18,2,0.920207779
16,2,32,2,30,50,9,21,2,0.920278573
17,2,34,2,32,48,10,22,3,0.920247693
18,2,36,2,34,46,8,26,3,0.920267542
19,3,37,2,35,45,8,27,3,0.920251913
20,3,39,2,37,43,7,30,4,0.92022507
21,4,40,2,38,42,6,32,4,0.920290265
22,4,42,2,40,40,7,33,5,0.920234776
23,6,42,2,40,40,9,31,5,0.920231237
24,7,43,2,41,39,8,33,6,0.920243501
25,8,44,2,42,38,6,36,6,0.92027284
26,9,45,2,43,37,8,35,9,0.920268873
27,9,47,2,45,35,9,36,11,0.920237577
28,9,49,2,47,33,9,38,11,0.920246994
29,10,50,2,48,32,8,40,14,0.920280082
30,11,51,2,49,31,9,40,16,0.920269345
31,14,50,2,48,32,10,38,16,0.920239329
32,14,52,2,50,30,9,41,17,0.920227311
33,15,53,2,51,29,9,42,18,0.920267917
34,18,52,2,50,30,9,41,19,0.920295647
35,21,51,2,49,31,10,39,21,0.920285388
36,21,53,2,51,29,12,39,21,0.920230791
37,23,53,2,51,29,11,40,22,0.920278406
38,24,54,2,52,28,10,42,22,0.920287058
39,25,55,2,53,27,10,43,25,0.920302452
40,29,53,2,51,29,10,41,25,0.92024153
41,32,52,2,50,30,10,40,27,0.920228379
42,32,54,2,52,28,9,43,29,0.920292743
43,35,53,2,51,29,9,42,30,0.920266858
44,36,54,2,52,28,7,45,32,0.920272824
45,37,55,2,53,27,6,47,32,0.920242915
46,39,55,2,53,27,5,48,33,0.920268703
47,42,54,2,52,28,7,45,34,0.920309856
48,43,55,2,53,27,8,45,36,0.920279942
49,45,55,2,53,27,6,47,36,0.920237779
50,45,57,2,55,25,6,49,38,0.920267775
51,47,57,2,55,25,3,52,40,0.920260461
52,51,55,2,53,27,4,49,41,0.920218739
53,56,52,2,50,30,5,45,44,0.920286077
54,59,51,2,49,31,6,43,45,0.920292002
55,62,50,2,48,32,7,41,45,0.920270948
56,65,49,2,47,33,9,38,46,0.920258662
57,70,46,2,44,36,10,34,46,0.920261901
58,72,46,2,44,36,8,36,48,0.920285982
59,74,46,2,44,36,7,37,49,0.920221022
60,77,45,2,43,37,8,35,50,0.920279052
61,80,44,2,42,38,6,36,50,0.920248263
62,80,46,2,44,36,6,38,50,0.920289287
63,84,44,2,42,38,5,37,50,0.920246775
64,87,43,2,41,39,6,35,50,0.920287701
65,90,42,2,40,40,6,34,51,0.920230821
66,93,41,2,39,41,5,34,52,0.920281264
67,94,42,2,40,40,7,33,52,0.920244145
68,96,42,2,40,40,8,32,53,0.920217206
69,97,43,2,41,39,7,34,53,0.920271366
70,99,43,2,41,39,8,33,53,0.920242662
71,100,44,2,42,38,5,37,53,0.920279933
72,102,44,2,42,38,4,38,54,0.920295208
73,103,45,2,43,37,4,39,55,0.92028551
74,106,44,2,42,38,3,39,55,0.920272309
75,108,44,2,42,38,3,39,55,0.920273624
76,111,43,2,41,39,4,37,55,0.92025344
77,112,44,2,42,38,3,39,55,0.920192883
78,116,42,2,40,40,4,36,57,0.920289669
79,119,41,2,39,41,6,33,57,0.920285437
80,120,42,2,40,40,7,33,57,0.920274679
81,122,42,2,40,40,7,33,58,0.920258583
82,122,44,2,42,38,6,36,58,0.920248661
83,124,44,2,42,38,3,39,59,0.920242243
84,126,44,2,42,38,4,38,60,0.920304408
85,129,43,2,41,39,4,37,61,0.92021702
86,129,45,2,43,37,2,41,61,0.920218478
87,130,46,2,44,36,3,41,61,0.92027605
88,130,48,2,46,34,5,41,64,0.92026962
89,131,49,2,47,33,5,42,65,0.920247271
90,132,50,2,48,32,6,42,65,0.920233445
91,132,52,2,50,30,7,43,65,0.920283175
92,135,51,2,49,31,7,42,65,0.920256248
93,140,48,2,46,34,7,39,66,0.920306661
94,142,48,2,46,34,6,40,67,0.92024467
95,145,47,2,45,35,6,39,69,0.920231544
96,145,49,2,47,33,6,41,70,0.920269014
97,146,50,2,48,32,6,42,71,0.920277745
98,148,50,2,48,32,5,43,72,0.920311398
99,148,52,2,50,30,7,43,72,0.920231162
100,150,52,2,50,30,8,42,73,0.920285353
101,153,51,2,49,31,7,42,74,0.920321401
102,156,50,2,48,32,7,41,76,0.920297126
103,158,50,2,48,32,8,40,79,0.920229321
104,160,50,2,48,32,6,42,80,0.920211813
105,161,51,2,49,31,6,43,84,0.920277094
106,162,52,2,50,30,6,44,84,0.920269387
107,162,54,2,52,28,7,45,85,0.920290168
108,166,52,2,50,30,5,45,86,0.920242468
109,166,54,2,52,28,5,47,87,0.920247814
110,168,54,2,52,28,6,46,87,0.920278951
111,172,52,2,50,30,8,42,88,0.920265498
112,173,53,2,51,29,8,43,89,0.920260424
113,175,53,2,51,29,10,41,89,0.920223743
114,177,53,2,51,29,10,41,89,0.920283049
115,180,52,2,50,30,9,41,89,0.920278271
116,180,54,2,52,28,6,46,90,0.920231657
117,185,51,2,49,31,5,44,90,0.920276713
118,188,50,2,48,32,6,42,90,0.920295246
119,190,50,2,48,32,6,42,92,0.920257528
120,190,52,2,50,30,6,44,92,0.920279487
121,192,52,2,50,30,5,45,92,0.920266646
122,194,52,2,50,30,6,44,94,0.920227656
123,195,53,2,51,29,7,44,94,0.920273207
124,196,54,2,52,28,6,46,95,0.920268705
125,199,53,2,51,29,6,45,96,0.92026384
126,201,53,2,51,29,6,45,96,0.920294922
127,202,54,2,52,28,5,47,96,0.920281258
128,205,53,2,51,29,4,47,99,0.92027244
129,210,50,2,48,32,6,42,101,0.920316933
130,211,51,2,49,31,7,42,102,0.920266692
131,212,52,2,50,30,6,44,104,0.920277598
132,213,53,2,51,29,7,44,106,0.920221117
133,216,52,2,50,30,7,43,106,0.920244032
134,219,51,2,49,31,7,42,106,0.920283443
135,220,52,2,50,30,4,46,106,0.920255081
136,222,52,2,50,30,3,47,107,0.920277571
137,224,52,2,50,30,3,47,107,0.92027141
138,224,54,2,52,28,4,48,108,0.920273072
139,227,53,2,51,29,4,47,108,0.920210851
140,231,51,2,49,31,5,44,108,0.920277135
141,231,53,2,51,29,6,45,108,0.920252435
142,232,54,2,52,28,8,44,109,0.920268286
143,234,54,2,52,28,10,42,111,0.920272065
144,234,56,2,54,26,8,46,112,0.920177181
145,239,53,2,51,29,7,44,112,0.920216066
146,243,51,2,49,31,5,44,112,0.920240486
147,248,48,2,46,34,6,40,114,0.920204613
148,248,50,2,48,32,8,40,114,0.920257643
149,250,50,2,48,32,5,43,114,0.920265366
150,253,49,2,47,33,7,40,115,0.920271547
151,255,49,2,47,33,8,39,115,0.920212829
152,259,47,2,45,35,9,36,115,0.920222757
153,263,45,2,43,37,8,35,116,0.920213919
154,267,43,2,41,39,7,34,116,0.920260407
155,268,44,2,42,38,6,36,116,0.920258428
156,271,43,2,41,39,5,36,117,0.920267325
157,274,42,2,40,40,6,34,117,0.920273798
158,276,42,2,40,40,6,34,118,0.920270112
159,277,43,2,41,39,5,36,118,0.920276454
160,279,43,2,41,39,4,37,119,0.920258389
161,281,43,2,41,39,6,35,119,0.920218211
162,282,44,2,42,38,8,34,119,0.920244943
163,282,46,2,44,36,7,37,119,0.920226886
164,283,47,2,45,35,8,37,119,0.920275935
165,286,46,2,44,36,8,36,119,0.920265459
166,286,48,2,46,34,10,36,119,0.920260103
167,288,48,2,46,34,9,37,119,0.920282042
168,290,48,2,46,34,9,37,119,0.920293942
169,291,49,2,47,33,6,41,119,0.9202443
170,294,48,2,46,34,4,42,120,0.920185492
171,298,46,2,44,36,5,39,120,0.920186041
172,298,48,2,46,34,6,40,120,0.920269911
173,301,47,2,45,35,6,39,121,0.920270698
174,304,46,2,44,36,6,38,121,0.920283858
175,305,47,2,45,35,5,40,121,0.920253251
176,306,48,2,46,34,6,40,121,0.920259058
177,307,49,2,47,33,7,40,123,0.920326104
178,307,51,2,49,31,6,43,123,0.920240423
179,310,50,2,48,32,4,44,123,0.92023933
180,311,51,2,49,31,6,43,124,0.920239684
181,314,50,2,48,32,6,42,127,0.920238164
182,316,50,2,48,32,7,41,128,0.920285721
183,318,50,2,48,32,8,40,128,0.920260218
184,321,49,2,47,33,6,41,128,0.920261738
185,323,49,2,47,33,4,43,128,0.920254597
186,326,48,2,46,34,6,40,129,0.920290553
187,328,48,2,46,34,6,40,129,0.920248655
188,328,50,2,48,32,7,41,129,0.920232461
189,332,48,2,46,34,7,39,130,0.920264172
190,334,48,2,46,34,6,40,130,0.920270979
191,336,48,2,46,34,5,41,133,0.920262931
192,337,49,2,47,33,6,41,133,0.920266551
193,337,51,2,49,31,5,44,134,0.920256778
194,337,53,2,51,29,5,46,136,0.920303493
195,338,54,2,52,28,6,46,137,0.920240711
196,341,53,2,51,29,8,43,139,0.920249462
197,347,49,2,47,33,6,41,139,0.920246086
198,350,48,2,46,34,8,38,139,0.920247764
199,352,48,2,46,34,8,38,142,0.920271535
200,352,50,2,48,32,8,40,143,0.920269361
201,356,48,2,46,34,6,40,145,0.920256737
202,356,50,2,48,32,6,42,146,0.920271313
203,357,51,2,49,31,7,42,150,0.920280992
204,359,51,2,49,31,7,42,150,0.920261545
205,360,52,2,50,30,7,43,154,0.920273261
