timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920222721
2,0,6,2,4,76,3,1,0,0.920225784
3,0,8,2,6,74,3,3,0,0.920311266
4,0,10,2,8,72,4,4,0,0.92024269
5,0,12,2,10,70,5,5,0,0.920224328
6,0,14,2,12,68,5,7,0,0.920249326
7,0,16,2,14,66,7,7,0,0.920236837
8,0,18,2,16,64,8,8,0,0.920193969
9,1,19,2,17,63,8,9,0,0.920255808
10,1,21,2,19,61,10,9,0,0.920267846
11,1,23,2,21,59,9,12,0,0.920238652
12,1,25,2,23,57,11,12,0,0.920248032
13,1,27,2,25,55,12,13,0,0.920267018
14,1,29,2,27,53,12,15,0,0.920266475
15,2,30,2,28,52,12,16,0,0.920255736
16,3,31,2,29,51,13,16,3,0.920264864
17,3,33,2,31,49,13,18,3,0.9202017
18,3,35,2,33,47,11,22,3,0.920189586
19,3,37,2,35,45,12,23,4,0.92023173
20,5,37,2,35,45,13,22,5,0.920279356
21,5,39,2,37,43,13,24,5,0.920249539
22,6,40,2,38,42,10,28,5,0.920276124
23,7,41,2,39,41,10,29,6,0.920289345
24,7,43,2,41,39,8,33,6,0.92028431
25,7,45,2,43,37,9,34,7,0.920216654
26,8,46,2,44,36,8,36,7,0.920218612
27,9,47,2,45,35,7,38,7,0.920250499
28,10,48,2,46,34,7,39,7,0.920255643
29,12,48,2,46,34,8,38,9,0.920269735
30,12,50,2,48,32,10,38,9,0.920262949
31,13,51,2,49,31,10,39,10,0.920670276
32,17,49,2,47,33,11,36,11,0.920277866
33,19,49,2,47,33,9,38,12,0.920244378
34,20,50,2,48,32,10,38,12,0.92021645
35,21,51,2,49,31,10,39,12,0.920275671
36,22,52,2,50,30,9,41,14,0.920272939
37,26,50,2,48,32,10,38,17,0.920266514
38,26,52,2,50,30,9,41,19,0.920287402
39,28,52,2,50,30,10,40,21,0.920258661
40,30,52,2,50,30,11,39,21,0.920287722
41,34,50,2,48,32,10,38,22,0.920287234
42,35,51,2,49,31,9,40,22,0.920259049
43,36,52,2,50,30,9,41,23,0.920274782
44,39,51,2,49,31,10,39,24,0.920293502
45,43,49,2,47,33,9,38,24,0.920262185
46,43,51,2,49,31,9,40,24,0.920274315
47,46,50,2,48,32,9,39,25,0.920278583
48,48,50,2,48,32,9,39,26,0.920260193
49,52,48,2,46,34,11,35,26,0.920311985
50,52,50,2,48,32,10,38,29,0.920284483
51,53,51,2,49,31,7,42,30,0.920228164
52,56,50,2,48,32,7,41,30,0.920232791
53,58,50,2,48,32,7,41,30,0.920299491
54,59,51,2,49,31,5,44,32,0.920278038
55,61,51,2,49,31,4,45,34,0.920295308
56,63,51,2,49,31,5,44,37,0.920335901
57,67,49,2,47,33,6,41,37,0.920234322
58,67,51,2,49,31,7,42,40,0.920298393
59,70,50,2,48,32,7,41,41,0.920272727
60,72,50,2,48,32,7,41,41,0.920230123
61,74,50,2,48,32,9,39,42,0.920240642
62,75,51,2,49,31,9,40,43,0.920272957
63,79,49,2,47,33,10,37,45,0.920272706
64,80,50,2,48,32,10,38,46,0.92029223
65,81,51,2,49,31,11,38,47,0.92027853
66,83,51,2,49,31,9,40,49,0.920294815
67,86,50,2,48,32,10,38,49,0.920258967
68,89,49,2,47,33,11,36,50,0.920281126
69,90,50,2,48,32,10,38,51,0.920242763
70,90,52,2,50,30,9,41,52,0.920255354
71,93,51,2,49,31,11,38,54,0.920282562
72,95,51,2,49,31,9,40,54,0.920276293
73,95,53,2,51,29,9,42,57,0.92030441
74,97,53,2,51,29,9,42,58,0.920236836
75,99,53,2,51,29,10,41,60,0.920298116
76,102,52,2,50,30,11,39,61,0.920297946
77,105,51,2,49,31,9,40,62,0.920270316
78,106,52,2,50,30,9,41,62,0.920277175
79,108,52,2,50,30,9,41,62,0.920234872
80,108,54,2,52,28,8,44,63,0.920297124
81,109,55,2,53,27,8,45,63,0.920281085
82,110,56,2,54,26,7,47,65,0.92029454
83,115,53,2,51,29,9,42,65,0.9202489
84,117,53,2,51,29,9,42,66,0.920263241
85,117,55,2,53,27,10,43,67,0.920269839
86,120,54,2,52,28,11,41,68,0.920266879
87,126,50,2,48,32,10,38,69,0.920255188
88,127,51,2,49,31,9,40,70,0.920216597
89,129,51,2,49,31,9,40,71,0.920264385
