timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920215351
2,0,6,2,4,76,3,1,0,0.920197336
3,0,8,2,6,74,5,1,0,0.920240264
4,0,10,2,8,72,7,1,0,0.920235876
5,0,12,2,10,70,8,2,0,0.920257567
6,0,14,2,12,68,9,3,0,0.92025555
7,0,16,2,14,66,8,6,0,0.920188744
8,0,18,2,16,64,6,10,0,0.920197751
9,0,20,2,18,62,6,12,0,0.920239944
10,0,22,2,20,60,7,13,0,0.920264926
11,1,23,2,21,59,5,16,0,0.920236748
12,1,25,2,23,57,6,17,0,0.920213014
13,1,27,2,25,55,7,18,0,0.920267063
14,2,28,2,26,54,8,18,0,0.92021148
15,2,30,2,28,52,9,19,1,0.920257127
16,2,32,2,30,50,8,22,1,0.920242392
17,2,34,2,32,48,9,23,1,0.920232053
18,3,35,2,33,47,11,22,1,0.920273703
19,4,36,2,34,46,10,24,1,0.920263052
20,5,37,2,35,45,11,24,1,0.920273339
21,5,39,2,37,43,10,27,1,0.920237983
22,8,38,2,36,44,9,27,1,0.920276648
23,8,40,2,38,42,10,28,2,0.9202724
24,9,41,2,39,41,12,27,3,0.920259193
25,9,43,2,41,39,10,31,4,0.920250706
26,9,45,2,43,37,9,34,9,0.920232772
27,9,47,2,45,35,8,37,9,0.920296393
28,9,49,2,47,33,9,38,10,0.920272103
29,11,49,2,47,33,8,39,10,0.920254348
30,14,48,2,46,34,10,36,10,0.920265745
31,14,50,2,48,32,10,38,11,0.920263914
32,15,51,2,49,31,11,38,12,0.920278781
33,19,49,2,47,33,12,35,13,0.920263393
34,22,48,2,46,34,13,33,14,0.920248205
35,22,50,2,48,32,13,35,14,0.920244098
36,24,50,2,48,32,11,37,15,0.920273552
37,27,49,2,47,33,8,39,16,0.920277773
38,28,50,2,48,32,8,40,16,0.920233712
39,29,51,2,49,31,6,43,18,0.92027486
40,30,52,2,50,30,8,42,19,0.920279465
41,31,53,2,51,29,7,44,19,0.92027244
42,35,51,2,49,31,8,41,19,0.920285981
43,36,52,2,50,30,7,43,19,0.920265092
44,38,52,2,50,30,8,42,19,0.920290333
45,41,51,2,49,31,9,40,19,0.920298708
46,43,51,2,49,31,11,38,21,0.920293742
47,44,52,2,50,30,8,42,21,0.920270929
48,45,53,2,51,29,8,43,23,0.920264313
49,46,54,2,52,28,8,44,23,0.920283281
50,49,53,2,51,29,8,43,25,0.920280781
51,50,54,2,52,28,7,45,27,0.920254144
52,52,54,2,52,28,8,44,27,0.92024473
53,52,56,2,54,26,8,46,28,0.920220187
54,54,56,2,54,26,9,45,31,0.920276404
55,56,56,2,54,26,10,44,32,0.920291412
56,60,54,2,52,28,10,42,33,0.920240426
57,60,56,2,54,26,10,44,36,0.920249799
58,62,56,2,54,26,9,45,37,0.920292128
59,64,56,2,54,26,8,46,38,0.920257596
60,67,55,2,53,27,8,45,38,0.92027552
61,68,56,2,54,26,9,45,38,0.920249366
62,69,57,2,55,25,10,45,38,0.920250935
63,72,56,2,54,26,10,44,41,0.92027494
64,73,57,2,55,25,10,45,42,0.920274781
65,75,57,2,55,25,10,45,43,0.920255601
66,77,57,2,55,25,9,46,45,0.920273072
67,80,56,2,54,26,9,45,46,0.920271877
68,82,56,2,54,26,9,45,46,0.920270639
69,85,55,2,53,27,8,45,46,0.920253901
70,85,57,2,55,25,8,47,46,0.920246817
71,86,58,2,56,24,9,47,46,0.920242157
72,88,58,2,56,24,10,46,46,0.92028828
73,92,56,2,54,26,9,45,47,0.920282588
74,93,57,2,55,25,9,46,48,0.920326979
75,97,55,2,53,27,10,43,48,0.920251196
76,100,54,2,52,28,8,44,49,0.920274351
77,105,51,2,49,31,9,40,49,0.920300736
78,108,50,2,48,32,7,41,49,0.920300878
79,111,49,2,47,33,6,41,49,0.920234323
80,113,49,2,47,33,6,41,49,0.920259267
81,114,50,2,48,32,8,40,50,0.920282725
82,117,49,2,47,33,6,41,50,0.920253996
83,121,47,2,45,35,5,40,52,0.920269923
84,123,47,2,45,35,7,38,54,0.920280825
85,125,47,2,45,35,7,38,55,0.920248814
86,127,47,2,45,35,7,38,55,0.920314422
87,129,47,2,45,35,7,38,56,0.92028028
88,136,42,2,40,40,4,36,56,0.920287372
89,137,43,2,41,39,6,35,56,0.920317184
90,138,44,2,42,38,6,36,57,0.920343616
91,138,46,2,44,36,6,38,59,0.92030845
92,138,48,2,46,34,5,41,59,0.920290115
93,139,49,2,47,33,3,44,62,0.920298039
94,139,51,2,49,31,4,45,62,0.920297775
95,140,52,2,50,30,4,46,63,0.920271468
96,144,50,2,48,32,5,43,63,0.920246223
97,146,50,2,48,32,7,41,65,0.920280127
98,147,51,2,49,31,7,42,66,0.920234589
99,150,50,2,48,32,7,41,69,0.920290245
100,152,50,2,48,32,8,40,71,0.920234015
101,155,49,2,47,33,7,40,71,0.920254947
102,155,51,2,49,31,8,41,74,0.920240003
103,155,53,2,51,29,8,43,75,0.920257684
104,158,52,2,50,30,9,41,76,0.920279072
105,161,51,2,49,31,9,40,77,0.920246405
106,162,52,2,50,30,7,43,77,0.920261894
107,163,53,2,51,29,6,45,77,0.920227891
108,168,50,2,48,32,7,41,77,0.92029545
109,172,48,2,46,34,7,39,79,0.920272982
110,172,50,2,48,32,6,42,79,0.920297979
111,177,47,2,45,35,4,41,79,0.920334492
112,178,48,2,46,34,3,43,80,0.920264449
113,181,47,2,45,35,4,41,81,0.920277763
114,181,49,2,47,33,4,43,81,0.920228081
115,183,49,2,47,33,5,42,81,0.920261839
116,184,50,2,48,32,5,43,83,0.920290318
117,187,49,2,47,33,4,43,83,0.920226859
118,190,48,2,46,34,4,42,83,0.920340094
119,192,48,2,46,34,4,42,84,0.92028411
120,194,48,2,46,34,4,42,84,0.920266374
121,196,48,2,46,34,4,42,85,0.920292027
122,197,49,2,47,33,4,43,85,0.92022874
123,198,50,2,48,32,3,45,85,0.920327595
124,200,50,2,48,32,3,45,85,0.920278569
125,200,52,2,50,30,4,46,86,0.920265322
126,200,54,2,52,28,5,47,87,0.920221893
127,204,52,2,50,30,6,44,88,0.920292166
128,207,51,2,49,31,6,43,89,0.920246747
129,209,51,2,49,31,8,41,89,0.920228768
130,212,50,2,48,32,9,39,90,0.920287444
131,212,52,2,50,30,9,41,90,0.9202832
132,213,53,2,51,29,8,43,92,0.920277321
133,218,50,2,48,32,9,39,93,0.92028052
134,219,51,2,49,31,9,40,94,0.920312185
135,220,52,2,50,30,10,40,94,0.920278335
136,222,52,2,50,30,9,41,94,0.920273637
137,224,52,2,50,30,9,41,96,0.920273842
138,226,52,2,50,30,9,41,96,0.920247144
139,229,51,2,49,31,9,40,99,0.920228012
140,229,53,2,51,29,9,42,99,0.920286729
141,233,51,2,49,31,8,41,102,0.920232386
142,237,49,2,47,33,8,39,102,0.920270846
143,238,50,2,48,32,9,39,103,0.920245471
144,239,51,2,49,31,5,44,103,0.92029023
145,240,52,2,50,30,6,44,103,0.920252688
146,241,53,2,51,29,6,45,104,0.920268103
147,243,53,2,51,29,6,45,105,0.920256959
148,244,54,2,52,28,5,47,105,0.920267132
149,244,56,2,54,26,6,48,107,0.920255548
150,250,52,2,50,30,7,43,109,0.920265149
151,251,53,2,51,29,4,47,111,0.920268439
152,252,54,2,52,28,6,46,112,0.920286996
153,255,53,2,51,29,7,44,113,0.920262654
154,258,52,2,50,30,6,44,114,0.920273951
155,260,52,2,50,30,6,44,114,0.920278117
156,264,50,2,48,32,7,41,115,0.920188101
157,268,48,2,46,34,5,41,116,0.920266503
158,269,49,2,47,33,4,43,117,0.92026813
159,270,50,2,48,32,5,43,120,0.920286449
160,272,50,2,48,32,5,43,121,0.920245464
161,279,45,2,43,37,7,36,121,0.920272465
162,281,45,2,43,37,5,38,121,0.920255762
163,282,46,2,44,36,7,37,121,0.920265592
164,287,43,2,41,39,5,36,124,0.920255547
165,287,45,2,43,37,4,39,125,0.920271099
166,287,47,2,45,35,3,42,126,0.920314729
167,288,48,2,46,34,4,42,127,0.920263353
168,289,49,2,47,33,6,41,127,0.920258826
169,289,51,2,49,31,6,43,128,0.920267448
170,289,53,2,51,29,3,48,129,0.920293521
171,292,52,2,50,30,4,46,130,0.920257576
172,292,54,2,52,28,6,46,132,0.920271836
173,297,51,2,49,31,8,41,133,0.920222857
174,297,53,2,51,29,9,42,133,0.920272965
175,297,55,2,53,27,8,45,134,0.920255922
176,299,55,2,53,27,7,46,135,0.920258325
177,299,57,2,55,25,6,49,135,0.920264671
178,301,57,2,55,25,8,47,135,0.920269999
179,303,57,2,55,25,9,46,136,0.92025436
180,310,52,2,50,30,9,41,136,0.920257512
181,313,51,2,49,31,8,41,138,0.920271741
182,316,50,2,48,32,8,40,138,0.920221794
183,318,50,2,48,32,6,42,138,0.920228994
184,318,52,2,50,30,6,44,139,0.92029575
185,319,53,2,51,29,8,43,140,0.920243878
186,321,53,2,51,29,9,42,142,0.920282931
187,324,52,2,50,30,8,42,143,0.920565382
188,327,51,2,49,31,5,44,143,0.920230313
189,329,51,2,49,31,6,43,144,0.920295445
190,330,52,2,50,30,6,44,146,0.920327701
191,331,53,2,51,29,8,43,147,0.920242653
192,333,53,2,51,29,9,42,147,0.920264822
193,333,55,2,53,27,8,45,148,0.920279414
194,338,52,2,50,30,9,41,149,0.920233991
195,340,52,2,50,30,11,39,149,0.920263711
196,341,53,2,51,29,8,43,150,0.920222569
197,345,51,2,49,31,7,42,152,0.920215541
198,348,50,2,48,32,7,41,153,0.920250787
199,350,50,2,48,32,6,42,153,0.920272449
200,353,49,2,47,33,6,41,156,0.920258049
201,354,50,2,48,32,6,42,158,0.920206279
202,356,50,2,48,32,3,45,160,0.920279757
203,356,52,2,50,30,4,46,160,0.920258507
204,360,50,2,48,32,5,43,160,0.920218523
205,362,50,2,48,32,6,42,161,0.920239992
206,364,50,2,48,32,6,42,161,0.920278199
207,367,49,2,47,33,6,41,161,0.920269329
208,368,50,2,48,32,6,42,162,0.920249782
209,372,48,2,46,34,8,38,163,0.920255713
210,375,47,2,45,35,8,37,163,0.920284924
211,379,45,2,43,37,7,36,165,0.920254519
212,383,43,2,41,39,8,33,165,0.920255318
213,384,44,2,42,38,8,34,165,0.920280426
214,386,44,2,42,38,9,33,165,0.920247779
215,387,45,2,43,37,11,32,165,0.920273634
216,390,44,2,42,38,9,33,166,0.920258872
217,395,41,2,39,41,9,30,167,0.920269179
218,395,43,2,41,39,7,34,167,0.920265692
219,395,45,2,43,37,6,37,167,0.920280614
220,396,46,2,44,36,7,37,167,0.920248544
221,397,47,2,45,35,8,37,167,0.920243932
222,398,48,2,46,34,8,38,169,0.920271448
223,399,49,2,47,33,7,40,169,0.920238928
224,399,51,2,49,31,7,42,169,0.920225744
225,403,49,2,47,33,7,40,169,0.920246522
226,407,47,2,45,35,7,38,169,0.920289768
227,409,47,2,45,35,5,40,170,0.920249197
228,411,47,2,45,35,4,41,170,0.920311945
229,414,46,2,44,36,4,40,172,0.920281373
230,416,46,2,44,36,4,40,173,0.920276504
231,419,45,2,43,37,6,37,173,0.92028057
232,419,47,2,45,35,8,37,173,0.920226506
233,422,46,2,44,36,7,37,174,0.92022567
234,422,48,2,46,34,6,40,175,0.920256888
235,425,47,2,45,35,6,39,175,0.920261531
236,427,47,2,45,35,4,41,177,0.920254596
237,431,45,2,43,37,5,38,177,0.920234273
238,432,46,2,44,36,6,38,177,0.920286969
239,434,46,2,44,36,8,36,177,0.920280223
240,434,48,2,46,34,9,37,180,0.920280613
241,435,49,2,47,33,8,39,181,0.920234462
242,435,51,2,49,31,8,41,182,0.92021949
243,438,50,2,48,32,8,40,182,0.920266252
244,440,50,2,48,32,7,41,182,0.920216489
245,440,52,2,50,30,7,43,182,0.920267887
246,442,52,2,50,30,5,45,182,0.920250502
247,444,52,2,50,30,7,43,183,0.920260014
248,445,53,2,51,29,8,43,185,0.920247872
249,447,53,2,51,29,9,42,188,0.920244888
250,450,50,0,50,30,7,43,188,0.92023826
251,450,50,0,50,30,4,46,188,0.920221299
252,451,49,0,49,31,2,47,189,0.920234646
253,455,45,0,45,35,1,44,189,0.920297465
254,457,43,0,43,37,1,42,189,0.920292442
255,460,40,0,40,40,1,39,189,0.920219394
256,465,35,0,35,45,1,34,190,0.920248196
257,467,33,0,33,47,1,32,190,0.920214405
258,467,33,0,33,47,1,32,190,0.920259672
259,469,31,0,31,49,1,30,191,0.920256944
260,471,29,0,29,51,1,28,193,0.92020908
261,474,26,0,26,54,1,25,193,0.920257923
262,477,23,0,23,57,0,23,193,0.920244772
263,480,20,0,20,60,0,20,194,0.920264554
264,483,17,0,17,63,0,17,194,0.92018793
265,485,15,0,15,65,0,15,194,0.920209734
266,486,14,0,14,66,0,14,194,0.920223565
267,490,10,0,10,70,0,10,194,0.920269289
268,491,9,0,9,71,0,9,194,0.920199518
269,491,9,0,9,71,0,9,194,0.920184917
270,492,8,0,8,72,0,8,194,0.920236646
271,492,8,0,8,72,0,8,194,0.920223992
272,492,8,0,8,72,0,8,194,0.920154082
273,494,6,0,6,74,0,6,194,0.920174377
274,494,6,0,6,74,0,6,194,0.920222763
275,496,4,0,4,76,0,4,194,0.920215319
276,497,3,0,3,77,0,3,194,0.920217318
277,498,2,0,2,78,0,2,194,0.920235759
278,498,2,0,2,78,0,2,194,0.920205405
279,498,2,0,2,78,0,2,194,0.92020391
280,498,2,0,2,78,0,2,194,0.920206883
281,498,2,0,2,78,0,2,194,0.920174345
282,498,2,0,2,78,0,2,194,0.920157862
283,498,2,0,2,78,0,2,194,0.920168795
284,498,2,0,2,78,0,2,194,0.920205661
285,498,2,0,2,78,0,2,194,0.920247348
286,498,2,0,2,78,0,2,194,0.920183788
287,499,1,0,1,79,0,1,194,0.920203338
288,500,0,0,0,80,0,0,194,0.920185046
