timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920219705
2,0,6,2,4,76,4,0,0,0.920233405
3,0,8,2,6,74,5,1,0,0.920187065
4,0,10,2,8,72,6,2,0,0.920217616
5,0,12,2,10,70,8,2,0,0.920232093
6,0,14,2,12,68,9,3,0,0.920233186
7,0,16,2,14,66,7,7,0,0.920240736
8,1,17,2,15,65,8,7,0,0.920201975
9,1,19,2,17,63,8,9,0,0.920211636
10,1,21,2,19,61,8,11,0,0.920217929
11,1,23,2,21,59,9,12,0,0.920207841
12,1,25,2,23,57,10,13,1,0.920238586
13,2,26,2,24,56,9,15,2,0.920268351
14,2,28,2,26,54,9,17,2,0.920262399
15,2,30,2,28,52,7,21,2,0.920239624
16,5,29,2,27,53,8,19,2,0.920260843
17,5,31,2,29,51,10,19,2,0.920210974
18,5,33,2,31,49,11,20,4,0.920271918
19,5,35,2,33,47,8,25,4,0.920243722
20,5,37,2,35,45,8,27,5,0.920263698
21,7,37,2,35,45,7,28,5,0.920260391
22,8,38,2,36,44,8,28,7,0.920235069
23,10,38,2,36,44,8,28,7,0.920218485
24,12,38,2,36,44,7,29,9,0.920289793
25,14,38,2,36,44,7,29,9,0.920251834
26,14,40,2,38,42,9,29,9,0.920218839
27,15,41,2,39,41,9,30,10,0.920261317
28,17,41,2,39,41,11,28,10,0.920279126
29,18,42,2,40,40,10,30,12,0.920274513
30,19,43,2,41,39,10,31,13,0.920277748
31,20,44,2,42,38,11,31,15,0.920271609
32,22,44,2,42,38,13,29,15,0.92028181
33,24,44,2,42,38,12,30,15,0.920275725
34,24,46,2,44,36,12,32,17,0.920256857
35,26,46,2,44,36,13,31,18,0.920234639
36,29,45,2,43,37,14,29,18,0.92027045
37,30,46,2,44,36,12,32,18,0.920263626
38,30,48,2,46,34,13,33,19,0.920254144
39,32,48,2,46,34,13,33,20,0.920281712
40,35,47,2,45,35,13,32,20,0.920254851
41,37,47,2,45,35,14,31,20,0.920268488
42,39,47,2,45,35,11,34,21,0.920269797
43,43,45,2,43,37,9,34,22,0.92027342
44,44,46,2,44,36,10,34,23,0.920291741
45,44,48,2,46,34,11,35,24,0.920243346
46,45,49,2,47,33,6,41,25,0.920268525
47,46,50,2,48,32,7,41,25,0.920265542
48,49,49,2,47,33,8,39,25,0.920224929
49,52,48,2,46,34,8,38,26,0.920245963
50,53,49,2,47,33,7,40,28,0.92030113
51,54,50,2,48,32,5,43,28,0.92029812
52,56,50,2,48,32,5,43,28,0.920212413
53,58,50,2,48,32,7,41,28,0.920222221
54,59,51,2,49,31,9,40,29,0.920236091
55,60,52,2,50,30,11,39,29,0.920225007
56,63,51,2,49,31,9,40,29,0.920232919
57,65,51,2,49,31,10,39,29,0.920310545
58,67,51,2,49,31,8,41,29,0.920274699
59,68,52,2,50,30,7,43,29,0.920327485
60,73,49,2,47,33,9,38,30,0.920312453
61,77,47,2,45,35,10,35,31,0.920304612
62,80,46,2,44,36,10,34,31,0.920244115
63,80,48,2,46,34,8,38,31,0.920300551
64,83,47,2,45,35,5,40,32,0.920279048
65,84,48,2,46,34,7,39,32,0.920286749
66,85,49,2,47,33,7,40,33,0.920298314
67,85,51,2,49,31,7,42,35,0.92028438
68,87,51,2,49,31,8,41,36,0.920297855
69,87,53,2,51,29,10,41,37,0.920278333
70,88,54,2,52,28,10,42,38,0.920264483
71,89,55,2,53,27,8,45,38,0.920282583
72,91,55,2,53,27,7,46,38,0.920238509
73,92,56,2,54,26,7,47,38,0.920268506
74,94,56,2,54,26,7,47,38,0.9202834
75,94,58,2,56,24,7,49,38,0.92029221
76,95,59,2,57,23,7,50,38,0.920268572
77,99,57,2,55,25,8,47,40,0.920290449
78,100,58,2,56,24,8,48,42,0.920248541
79,103,57,2,55,25,8,47,44,0.920236082
80,104,58,2,56,24,10,46,44,0.920255123
81,105,59,2,57,23,8,49,45,0.920238782
82,107,59,2,57,23,8,49,46,0.920302816
83,110,58,2,56,24,8,48,48,0.920295748
84,112,58,2,56,24,9,47,48,0.920221537
85,115,57,2,55,25,7,48,48,0.920279471
86,119,55,2,53,27,8,45,48,0.920260093
87,123,53,2,51,29,5,46,49,0.92025797
88,125,53,2,51,29,7,44,51,0.920266547
89,127,53,2,51,29,6,45,51,0.920239836
90,128,54,2,52,28,6,46,52,0.920277969
91,128,56,2,54,26,7,47,52,0.920289078
92,130,56,2,54,26,7,47,53,0.920291744
93,135,53,2,51,29,7,44,54,0.920261382
94,136,54,2,52,28,8,44,55,0.920283181
95,139,53,2,51,29,9,42,55,0.920302368
96,141,53,2,51,29,7,44,55,0.920269411
97,142,54,2,52,28,7,45,55,0.920244966
98,145,53,2,51,29,8,43,56,0.920262083
99,148,52,2,50,30,9,41,56,0.920277334
100,152,50,2,48,32,7,41,57,0.920288711
101,152,52,2,50,30,8,42,57,0.920243848
102,154,52,2,50,30,8,42,58,0.920272865
103,155,53,2,51,29,7,44,59,0.920297555
104,159,51,2,49,31,5,44,60,0.920252424
105,161,51,2,49,31,5,44,60,0.920291924
106,165,49,2,47,33,5,42,61,0.920243883
107,167,49,2,47,33,6,41,61,0.920237535
108,170,48,2,46,34,6,40,61,0.920261974
109,170,50,2,48,32,6,42,62,0.920287829
110,170,52,2,50,30,6,44,64,0.920307824
111,171,53,2,51,29,6,45,67,0.92029663
112,173,53,2,51,29,7,44,67,0.920277458
113,175,53,2,51,29,7,44,68,0.920269554
114,176,54,2,52,28,8,44,69,0.920283123
115,180,52,2,50,30,8,42,69,0.920287744
116,182,52,2,50,30,6,44,69,0.920262699
117,182,54,2,52,28,8,44,69,0.920245335
118,185,53,2,51,29,8,43,71,0.920280496
119,185,55,2,53,27,5,48,72,0.920265894
120,188,54,2,52,28,6,46,72,0.920282457
121,188,56,2,54,26,5,49,73,0.920261345
122,189,57,2,55,25,7,48,74,0.920270965
123,191,57,2,55,25,4,51,75,0.920261463
124,193,57,2,55,25,3,52,75,0.920284766
125,196,56,2,54,26,4,50,75,0.920236111
126,198,56,2,54,26,5,49,75,0.920215971
127,201,55,2,53,27,7,46,76,0.920252674
128,206,52,2,50,30,8,42,77,0.920271958
129,208,52,2,50,30,9,41,77,0.92030293
130,209,53,2,51,29,10,41,78,0.920279895
131,210,54,2,52,28,4,48,79,0.920262257
132,212,54,2,52,28,6,46,79,0.92027954
133,214,54,2,52,28,6,46,80,0.920277844
134,218,52,2,50,30,7,43,82,0.920244962
135,219,53,2,51,29,7,44,83,0.92023072
136,221,53,2,51,29,7,44,84,0.920245071
137,224,52,2,50,30,7,43,86,0.920251449
138,225,53,2,51,29,4,47,86,0.920286889
139,226,54,2,52,28,5,47,86,0.920277438
140,228,54,2,52,28,6,46,89,0.920256536
141,231,53,2,51,29,8,43,89,0.920214805
142,232,54,2,52,28,4,48,89,0.920254824
143,234,54,2,52,28,4,48,89,0.920274651
144,236,54,2,52,28,6,46,91,0.920242711
145,237,55,2,53,27,7,46,92,0.920292193
146,239,55,2,53,27,7,46,93,0.920246663
147,243,53,2,51,29,6,45,93,0.920267214
148,246,52,2,50,30,7,43,93,0.920314264
149,250,50,2,48,32,9,39,94,0.920275697
150,252,50,2,48,32,9,39,94,0.920279261
151,254,50,2,48,32,6,42,95,0.920301196
152,258,48,2,46,34,8,38,96,0.920289491
153,261,47,2,45,35,7,38,96,0.920234667
154,261,49,2,47,33,8,39,97,0.920266519
155,267,45,2,43,37,9,34,97,0.9202656
156,267,47,2,45,35,7,38,98,0.920270938
157,267,49,2,47,33,7,40,98,0.920272243
158,268,50,2,48,32,7,41,100,0.920276856
159,269,51,2,49,31,8,41,100,0.920281538
160,270,52,2,50,30,6,44,100,0.920272233
161,271,53,2,51,29,7,44,100,0.920244875
162,271,55,2,53,27,7,46,101,0.920227631
163,276,52,2,50,30,6,44,101,0.920269384
164,276,54,2,52,28,6,46,101,0.920253283
165,277,55,2,53,27,7,46,101,0.920251098
166,279,55,2,53,27,7,46,102,0.920253602
167,281,55,2,53,27,6,47,102,0.920252697
168,283,55,2,53,27,5,48,102,0.920261306
169,284,56,2,54,26,6,48,103,0.920220255
170,285,57,2,55,25,7,48,105,0.92019228
171,287,57,2,55,25,8,47,107,0.920245427
172,287,59,2,57,23,9,48,109,0.920284932
173,289,59,2,57,23,7,50,110,0.920270843
174,293,57,2,55,25,5,50,110,0.920268918
175,297,55,2,53,27,7,46,112,0.920260309
176,299,55,2,53,27,7,46,113,0.92028286
177,299,57,2,55,25,7,48,113,0.920189101
178,300,58,2,56,24,4,52,114,0.92024824
179,301,59,2,57,23,5,52,114,0.920292873
180,306,56,2,54,26,5,49,114,0.920229396
181,308,56,2,54,26,6,48,116,0.920262601
182,310,56,2,54,26,7,47,117,0.920252963
183,312,56,2,54,26,6,48,118,0.920198191
184,315,55,2,53,27,7,46,120,0.920235936
185,318,54,2,52,28,8,44,122,0.920273747
186,321,53,2,51,29,7,44,123,0.9202704
187,321,55,2,53,27,8,45,123,0.920215691
188,328,50,2,48,32,7,41,126,0.920217963
189,329,51,2,49,31,7,42,127,0.920219868
190,332,50,2,48,32,6,42,128,0.920239372
191,334,50,2,48,32,5,43,130,0.920269088
192,337,49,2,47,33,4,43,130,0.920243222
193,340,48,2,46,34,5,41,130,0.92025661
194,341,49,2,47,33,5,42,130,0.920254034
195,345,47,2,45,35,6,39,131,0.920215411
196,345,49,2,47,33,3,44,131,0.92025153
197,345,51,2,49,31,3,46,131,0.920222048
198,346,52,2,50,30,5,45,132,0.920228637
199,349,51,2,49,31,6,43,133,0.92025656
200,351,51,2,49,31,3,46,133,0.920240494
201,353,51,2,49,31,4,45,135,0.920282397
202,356,50,2,48,32,4,44,137,0.920232744
203,359,49,2,47,33,6,41,137,0.920264873
204,360,50,2,48,32,6,42,139,0.920264178
205,363,49,2,47,33,4,43,139,0.920265444
206,363,51,2,49,31,3,46,141,0.920235681
207,364,52,2,50,30,4,46,141,0.920226188
208,365,53,2,51,29,6,45,141,0.920261088
209,369,51,2,49,31,6,43,142,0.920254892
210,374,48,2,46,34,6,40,142,0.920277487
211,374,50,2,48,32,6,42,142,0.920232926
212,376,50,2,48,32,6,42,142,0.920249373
213,378,50,2,48,32,5,43,142,0.920189718
214,379,51,2,49,31,6,43,142,0.920235058
215,380,52,2,50,30,6,44,142,0.920220281
216,383,51,2,49,31,6,43,144,0.920217541
217,384,52,2,50,30,6,44,145,0.920275773
218,385,53,2,51,29,7,44,145,0.920272303
219,387,53,2,51,29,5,46,146,0.920273222
220,389,53,2,51,29,5,46,146,0.920263639
221,390,54,2,52,28,5,47,147,0.920220972
222,392,54,2,52,28,6,46,147,0.920272725
223,397,51,2,49,31,6,43,147,0.920269855
224,398,52,2,50,30,7,43,148,0.920227092
225,401,51,2,49,31,8,41,149,0.920256182
226,402,52,2,50,30,8,42,151,0.920317518
227,402,54,2,52,28,10,42,152,0.920222187
228,402,56,2,54,26,11,43,153,0.92025211
229,405,55,2,53,27,12,41,153,0.920281257
230,405,57,2,55,25,8,47,155,0.920274018
231,408,56,2,54,26,8,46,156,0.920250982
232,408,58,2,56,24,8,48,157,0.920270413
233,409,59,2,57,23,8,49,157,0.920205886
234,413,57,2,55,25,8,47,159,0.920217481
235,415,57,2,55,25,8,47,161,0.920270314
236,418,56,2,54,26,9,45,165,0.92027188
237,420,56,2,54,26,9,45,165,0.920300416
238,422,56,2,54,26,8,46,166,0.920274991
239,424,56,2,54,26,7,47,168,0.920261801
240,427,55,2,53,27,9,44,169,0.920252271
241,427,57,2,55,25,8,47,172,0.920253957
242,430,56,2,54,26,8,46,174,0.920237177
243,434,54,2,52,28,9,43,176,0.920226442
244,435,55,2,53,27,7,46,180,0.920266527
245,436,56,2,54,26,6,48,182,0.920224788
246,439,55,2,53,27,7,46,184,0.92017354
247,440,56,2,54,26,9,45,186,0.920259481
248,442,56,2,54,26,10,44,187,0.920230644
249,445,55,2,53,27,12,41,189,0.920267562
250,449,51,0,51,29,10,41,190,0.92030368
251,449,51,0,51,29,7,44,190,0.920233361
252,453,47,0,47,33,6,41,191,0.92018125
253,455,45,0,45,35,5,40,194,0.920252547
254,456,44,0,44,36,4,40,195,0.920219112
255,457,43,0,43,37,2,41,195,0.920265866
256,460,40,0,40,40,1,39,195,0.920288391
257,464,36,0,36,44,0,36,195,0.920242079
258,470,30,0,30,50,0,30,196,0.92024084
259,472,28,0,28,52,0,28,198,0.92025108
260,474,26,0,26,54,0,26,199,0.920219048
261,475,25,0,25,55,0,25,200,0.920230746
262,477,23,0,23,57,0,23,200,0.920243991
263,478,22,0,22,58,0,22,200,0.92023512
264,479,21,0,21,59,0,21,200,0.920229548
265,481,19,0,19,61,0,19,200,0.920219288
266,482,18,0,18,62,0,18,200,0.920234272
267,484,16,0,16,64,0,16,200,0.920221982
268,484,16,0,16,64,0,16,200,0.92022822
269,487,13,0,13,67,0,13,200,0.920190786
270,488,12,0,12,68,0,12,200,0.920177523
271,489,11,0,11,69,0,11,200,0.920244359
272,491,9,0,9,71,0,9,200,0.920232655
273,491,9,0,9,71,0,9,200,0.920221908
274,493,7,0,7,73,0,7,200,0.9202166
275,493,7,0,7,73,0,7,200,0.920247583
276,494,6,0,6,74,0,6,200,0.920214862
277,494,6,0,6,74,0,6,200,0.920201896
278,494,6,0,6,74,0,6,200,0.920166682
279,494,6,0,6,74,0,6,200,0.920198372
280,496,4,0,4,76,0,4,200,0.920217105
281,497,3,0,3,77,0,3,200,0.920203688
