timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920228198
2,0,6,2,4,76,3,1,0,0.920234953
3,0,8,2,6,74,5,1,0,0.920158888
4,0,10,2,8,72,6,2,0,0.920229255
5,0,12,2,10,70,7,3,0,0.920254626
6,0,14,2,12,68,9,3,0,0.920259683
7,0,16,2,14,66,10,4,0,0.920253587
8,0,18,2,16,64,8,8,1,0.920279616
9,1,19,2,17,63,7,10,1,0.920273022
10,1,21,2,19,61,8,11,1,0.92027679
11,1,23,2,21,59,9,12,2,0.920246172
12,1,25,2,23,57,6,17,2,0.920230188
13,1,27,2,25,55,8,17,3,0.920273646
14,1,29,2,27,53,9,18,3,0.920292824
15,1,31,2,29,51,9,20,3,0.920308807
16,2,32,2,30,50,10,20,4,0.920296332
17,2,34,2,32,48,8,24,4,0.920273665
18,4,34,2,32,48,8,24,4,0.920281363
19,7,33,2,31,49,10,21,4,0.920264112
20,8,34,2,32,48,11,21,4,0.920262679
21,11,33,2,31,49,12,19,5,0.920240113
22,11,35,2,33,47,13,20,5,0.920276201
23,11,37,2,35,45,13,22,5,0.920294419
24,12,38,2,36,44,13,23,6,0.920298931
25,12,40,2,38,42,14,24,6,0.920236285
26,15,39,2,37,43,12,25,7,0.920296057
27,16,40,2,38,42,13,25,8,0.920288572
28,16,42,2,40,40,12,28,10,0.920310559
29,17,43,2,41,39,11,30,10,0.920280895
30,19,43,2,41,39,11,30,11,0.920243673
31,20,44,2,42,38,12,30,11,0.920320724
32,22,44,2,42,38,13,29,12,0.920323536
33,23,45,2,43,37,11,32,12,0.920355635
34,25,45,2,43,37,11,32,12,0.920321984
35,26,46,2,44,36,10,34,12,0.920300734
36,26,48,2,46,34,11,35,14,0.920322096
37,26,50,2,48,32,11,37,14,0.920286628
38,28,50,2,48,32,10,38,15,0.920287849
39,30,50,2,48,32,10,38,16,0.920240879
40,33,49,2,47,33,11,36,16,0.920312172
41,34,50,2,48,32,12,36,16,0.920305279
42,37,49,2,47,33,10,37,18,0.920257526
43,38,50,2,48,32,8,40,18,0.920282623
44,39,51,2,49,31,8,41,18,0.920310222
45,45,47,2,45,35,7,38,19,0.920300009
46,45,49,2,47,33,6,41,20,0.92032922
47,46,50,2,48,32,6,42,20,0.920288119
48,46,52,2,50,30,5,45,20,0.920283959
49,47,53,2,51,29,6,45,20,0.920326144
50,48,54,2,52,28,7,45,23,0.920294359
51,49,55,2,53,27,8,45,25,0.920284803
52,50,56,2,54,26,8,46,26,0.920267824
53,54,54,2,52,28,9,43,27,0.920314277
54,59,51,2,49,31,7,42,27,0.920284297
55,64,48,2,46,34,8,38,28,0.920285054
56,66,48,2,46,34,8,38,30,0.920270388
57,67,49,2,47,33,9,38,31,0.920314411
58,70,48,2,46,34,7,39,31,0.920288274
59,73,47,2,45,35,5,40,32,0.920315291
60,74,48,2,46,34,2,44,32,0.920277605
61,76,48,2,46,34,4,42,33,0.920238822
62,78,48,2,46,34,6,40,34,0.920322981
63,80,48,2,46,34,8,38,35,0.920303348
64,82,48,2,46,34,8,38,36,0.920326354
65,82,50,2,48,32,8,40,37,0.920256446
66,82,52,2,50,30,7,43,37,0.920285881
67,85,51,2,49,31,7,42,37,0.920306308
68,88,50,2,48,32,8,40,39,0.920303438
69,92,48,2,46,34,9,37,41,0.920265989
70,94,48,2,46,34,8,38,43,0.920323018
71,95,49,2,47,33,9,38,43,0.920274426
72,101,45,2,43,37,11,32,43,0.920318707
73,101,47,2,45,35,8,37,43,0.920341069
74,102,48,2,46,34,9,37,43,0.920314814
75,102,50,2,48,32,9,39,43,0.920238412
76,104,50,2,48,32,7,41,45,0.920291938
77,104,52,2,50,30,8,42,46,0.920297593
78,104,54,2,52,28,9,43,47,0.920311239
79,104,56,2,54,26,10,44,47,0.920348686
80,104,58,2,56,24,11,45,49,0.920323206
81,106,58,2,56,24,12,44,49,0.920324277
82,109,57,2,55,25,8,47,51,0.920309355
83,111,57,2,55,25,8,47,53,0.9203033
84,115,55,2,53,27,8,45,54,0.92030843
85,118,54,2,52,28,9,43,57,0.920332155
86,121,53,2,51,29,8,43,60,0.920325399
87,122,54,2,52,28,8,44,61,0.920316767
88,122,56,2,54,26,9,45,62,0.920355088
89,122,58,2,56,24,6,50,63,0.920321337
90,125,57,2,55,25,6,49,63,0.920294637
91,128,56,2,54,26,5,49,63,0.920353534
92,131,55,2,53,27,6,47,64,0.920287465
93,133,55,2,53,27,8,45,65,0.920283109
94,133,57,2,55,25,7,48,65,0.920345685
95,136,56,2,54,26,7,47,65,0.92028685
96,139,55,2,53,27,7,46,65,0.920334671
97,139,57,2,55,25,9,46,65,0.92028863
98,139,59,2,57,23,7,50,66,0.920278601
99,139,61,2,59,21,5,54,67,0.920334267
100,141,61,2,59,21,6,53,69,0.920333751
101,145,59,2,57,23,6,51,70,0.920255297
102,145,61,2,59,21,5,54,71,0.920291091
103,148,60,2,58,22,6,52,73,0.920277001
104,152,58,2,56,24,7,49,74,0.920328238
105,153,59,2,57,23,7,50,74,0.920294846
106,154,60,2,58,22,7,51,74,0.920295137
107,158,58,2,56,24,7,49,74,0.920287381
108,159,59,2,57,23,6,51,76,0.920313076
109,160,60,2,58,22,5,53,76,0.920326138
110,163,59,2,57,23,7,50,76,0.920389996
111,165,59,2,57,23,7,50,78,0.920306102
112,168,58,2,56,24,7,49,78,0.920300968
113,169,59,2,57,23,6,51,78,0.920284739
114,173,57,2,55,25,3,52,78,0.920309867
115,174,58,2,56,24,4,52,79,0.920407996
116,179,55,2,53,27,5,48,80,0.920268343
117,180,56,2,54,26,2,52,82,0.920366477
118,181,57,2,55,25,3,52,82,0.920301073
119,186,54,2,52,28,4,48,85,0.920323531
120,189,53,2,51,29,6,45,86,0.920318449
121,191,53,2,51,29,8,43,86,0.920318932
122,192,54,2,52,28,9,43,87,0.920339805
123,194,54,2,52,28,9,43,87,0.920313261
124,195,55,2,53,27,10,43,87,0.920329414
125,198,54,2,52,28,5,47,87,0.92019766
126,199,55,2,53,27,6,47,88,0.920331197
127,201,55,2,53,27,5,48,89,0.920315507
128,202,56,2,54,26,5,49,90,0.920264323
129,205,55,2,53,27,5,48,90,0.920326603
130,208,54,2,52,28,6,46,91,0.920347223
131,210,54,2,52,28,6,46,93,0.920271421
132,213,53,2,51,29,6,45,93,0.920319338
133,216,52,2,50,30,7,43,94,0.920245542
134,218,52,2,50,30,6,44,94,0.920261297
135,223,49,2,47,33,4,43,95,0.920335558
136,224,50,2,48,32,2,46,96,0.92030488
137,226,50,2,48,32,1,47,96,0.920350204
138,229,49,2,47,33,2,45,97,0.920337989
139,230,50,2,48,32,3,45,97,0.920290521
140,231,51,2,49,31,5,44,98,0.920341487
141,235,49,2,47,33,5,42,98,0.92030696
142,236,50,2,48,32,4,44,98,0.920315264
143,239,49,2,47,33,4,43,99,0.920248221
144,239,51,2,49,31,4,45,100,0.920324836
145,241,51,2,49,31,4,45,101,0.920336513
146,242,52,2,50,30,5,45,102,0.920315467
147,243,53,2,51,29,6,45,102,0.920281796
148,245,53,2,51,29,7,44,103,0.920331921
149,247,53,2,51,29,8,43,103,0.920302934
150,251,51,2,49,31,10,39,105,0.920298252
151,254,50,2,48,32,10,38,106,0.92029463
152,255,51,2,49,31,6,43,107,0.920250175
153,255,53,2,51,29,4,47,107,0.920331017
154,257,53,2,51,29,4,47,109,0.920285094
155,261,51,2,49,31,6,43,109,0.920288622
156,264,50,2,48,32,5,43,111,0.92029603
157,264,52,2,50,30,3,47,114,0.920297313
158,266,52,2,50,30,5,45,117,0.920307427
159,271,49,2,47,33,5,42,117,0.920276476
160,273,49,2,47,33,6,41,117,0.920274821
161,274,50,2,48,32,5,43,117,0.920297324
162,276,50,2,48,32,4,44,117,0.920292559
163,279,49,2,47,33,5,42,118,0.92030561
164,280,50,2,48,32,6,42,119,0.920314314
165,283,49,2,47,33,5,42,120,0.920290715
166,284,50,2,48,32,6,42,120,0.920310341
167,285,51,2,49,31,6,43,122,0.92028361
168,290,48,2,46,34,8,38,122,0.920252266
169,292,48,2,46,34,8,38,123,0.920254608
170,293,49,2,47,33,10,37,125,0.920243536
171,293,51,2,49,31,10,39,126,0.920287731
172,295,51,2,49,31,10,39,127,0.920353224
173,298,50,2,48,32,7,41,128,0.920317964
174,300,50,2,48,32,6,42,129,0.920233749
175,301,51,2,49,31,5,44,129,0.920292412
176,304,50,2,48,32,6,42,131,0.920279049
177,305,51,2,49,31,5,44,135,0.920291634
178,308,50,2,48,32,6,42,137,0.920232944
179,312,48,2,46,34,7,39,138,0.92022857
180,313,49,2,47,33,8,39,139,0.920288794
181,315,49,2,47,33,9,38,139,0.920258561
182,318,48,2,46,34,9,37,139,0.920293931
183,319,49,2,47,33,6,41,139,0.920307735
184,320,50,2,48,32,7,41,139,0.920296307
185,322,50,2,48,32,7,41,142,0.920289596
186,325,49,2,47,33,6,41,142,0.920302295
187,327,49,2,47,33,7,40,143,0.920259309
188,328,50,2,48,32,8,40,144,0.920239191
189,329,51,2,49,31,8,41,144,0.920263444
190,331,51,2,49,31,8,41,145,0.920285575
191,334,50,2,48,32,5,43,145,0.920309432
192,338,48,2,46,34,5,41,145,0.920294931
193,339,49,2,47,33,4,43,145,0.920283787
194,340,50,2,48,32,6,42,145,0.920296379
195,341,51,2,49,31,2,47,146,0.920279194
196,345,49,2,47,33,4,43,146,0.920274324
197,349,47,2,45,35,4,41,146,0.920256083
198,351,47,2,45,35,6,39,146,0.920289016
199,352,48,2,46,34,8,38,147,0.920266013
200,355,47,2,45,35,8,37,148,0.920298004
201,357,47,2,45,35,10,35,149,0.920355302
202,358,48,2,46,34,10,36,150,0.920333257
203,362,46,2,44,36,8,36,150,0.920279127
204,365,45,2,43,37,9,34,150,0.920266648
205,365,47,2,45,35,8,37,151,0.920261572
206,367,47,2,45,35,8,37,152,0.920203956
207,367,49,2,47,33,9,38,154,0.920323064
208,368,50,2,48,32,8,40,154,0.920296512
209,371,49,2,47,33,3,44,158,0.920257874
210,374,48,2,46,34,5,41,158,0.92036527
211,375,49,2,47,33,6,41,158,0.920298724
212,375,51,2,49,31,8,41,158,0.920338048
213,377,51,2,49,31,5,44,159,0.920292276
214,380,50,2,48,32,7,41,159,0.920265657
215,382,50,2,48,32,9,39,159,0.920315079
216,383,51,2,49,31,9,40,159,0.920281002
217,383,53,2,51,29,10,41,161,0.920317898
218,387,51,2,49,31,8,41,162,0.920362048
219,388,52,2,50,30,8,42,163,0.920310607
220,391,51,2,49,31,6,43,165,0.920299292
221,391,53,2,51,29,6,45,167,0.920295835
222,393,53,2,51,29,6,45,168,0.920304934
223,396,52,2,50,30,6,44,169,0.920279238
224,397,53,2,51,29,8,43,170,0.920240457
225,399,53,2,51,29,8,43,172,0.920291039
226,400,54,2,52,28,8,44,173,0.920249184
227,401,55,2,53,27,7,46,174,0.920313344
228,402,56,2,54,26,7,47,174,0.920293508
229,405,55,2,53,27,8,45,177,0.920306242
230,408,54,2,52,28,9,43,177,0.920303833
231,409,55,2,53,27,9,44,178,0.920337202
232,413,53,2,51,29,10,41,179,0.920256495
233,413,55,2,53,27,9,44,181,0.920234404
234,416,54,2,52,28,10,42,183,0.920279175
