timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.9201771
2,0,6,2,4,76,4,0,0,0.920265399
3,0,8,2,6,74,5,1,0,0.920250121
4,0,10,2,8,72,6,2,0,0.920227679
5,0,12,2,10,70,8,2,0,0.920262071
6,0,14,2,12,68,9,3,0,0.920274461
7,0,16,2,14,66,7,7,0,0.920241563
8,1,17,2,15,65,8,7,0,0.920258643
9,1,19,2,17,63,8,9,0,0.920274848
10,1,21,2,19,61,8,11,0,0.920328641
11,1,23,2,21,59,9,12,0,0.920304065
12,1,25,2,23,57,10,13,1,0.920295828
13,2,26,2,24,56,9,15,2,0.920313198
14,2,28,2,26,54,9,17,2,0.920319763
15,2,30,2,28,52,7,21,2,0.920226032
16,5,29,2,27,53,8,19,2,0.920237179
17,5,31,2,29,51,10,19,2,0.920267228
18,5,33,2,31,49,10,21,4,0.920259659
19,5,35,2,33,47,8,25,5,0.920188085
20,6,36,2,34,46,7,27,5,0.920288507
21,7,37,2,35,45,7,28,5,0.920282037
22,8,38,2,36,44,6,30,6,0.920238984
23,10,38,2,36,44,7,29,8,0.920240043
24,13,37,2,35,45,7,28,8,0.920275829
25,14,38,2,36,44,7,29,8,0.920279898
26,14,40,2,38,42,9,29,8,0.920301999
27,15,41,2,39,41,9,30,9,0.920269925
28,17,41,2,39,41,11,28,10,0.920266916
29,18,42,2,40,40,9,31,10,0.920362618
30,19,43,2,41,39,9,32,11,0.920295891
31,21,43,2,41,39,10,31,13,0.920309508
32,22,44,2,42,38,12,30,14,0.920251626
33,23,45,2,43,37,12,31,14,0.92026165
34,23,47,2,45,35,12,33,18,0.920286402
35,25,47,2,45,35,13,32,18,0.920324439
36,28,46,2,44,36,14,30,18,0.920295331
37,30,46,2,44,36,13,31,18,0.920311164
38,31,47,2,45,35,10,35,18,0.920337512
39,32,48,2,46,34,12,34,18,0.920290932
40,34,48,2,46,34,13,33,18,0.920312702
41,38,46,2,44,36,12,32,18,0.920262739
42,40,46,2,44,36,11,33,18,0.920243285
43,41,47,2,45,35,9,36,18,0.920282916
44,43,47,2,45,35,8,37,18,0.920280987
45,47,45,2,43,37,7,36,20,0.92030669
46,48,46,2,44,36,6,38,21,0.920248788
47,49,47,2,45,35,7,38,22,0.920285716
48,53,45,2,43,37,8,35,24,0.920321848
49,55,45,2,43,37,7,36,25,0.920301239
50,57,45,2,43,37,9,34,26,0.920260724
51,57,47,2,45,35,7,38,27,0.920227059
52,60,46,2,44,36,9,35,28,0.92030982
53,61,47,2,45,35,11,34,28,0.92024358
54,62,48,2,46,34,11,35,28,0.920245977
55,64,48,2,46,34,12,34,28,0.920277261
56,65,49,2,47,33,11,36,28,0.920316833
57,65,51,2,49,31,11,38,28,0.920285973
58,68,50,2,48,32,10,38,28,0.920263298
59,69,51,2,49,31,8,41,28,0.920299454
60,72,50,2,48,32,9,39,30,0.92027125
61,76,48,2,46,34,11,35,32,0.920342015
62,78,48,2,46,34,10,36,33,0.920351232
63,80,48,2,46,34,8,38,35,0.920290036
64,82,48,2,46,34,9,37,35,0.920231507
65,83,49,2,47,33,8,39,37,0.920294687
66,84,50,2,48,32,9,39,38,0.920318996
67,84,52,2,50,30,8,42,38,0.920279989
68,86,52,2,50,30,9,41,38,0.920305314
69,87,53,2,51,29,8,43,38,0.920248701
70,89,53,2,51,29,9,42,39,0.920289125
71,89,55,2,53,27,8,45,39,0.920256303
72,90,56,2,54,26,7,47,40,0.920214031
73,93,55,2,53,27,8,45,40,0.920264978
74,95,55,2,53,27,10,43,41,0.920339106
