timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920187353
2,0,6,2,4,76,3,1,0,0.920250241
3,0,8,2,6,74,5,1,0,0.920245822
4,0,10,2,8,72,6,2,0,0.920246412
5,0,12,2,10,70,7,3,0,0.92029372
6,0,14,2,12,68,6,6,0,0.920274881
7,0,16,2,14,66,8,6,0,0.920247239
8,0,18,2,16,64,7,9,0,0.920238816
9,0,20,2,18,62,9,9,0,0.920230539
10,0,22,2,20,60,10,10,0,0.920275194
11,0,24,2,22,58,11,11,0,0.920285112
12,0,26,2,24,56,10,14,0,0.920296061
13,0,28,2,26,54,11,15,1,0.920301261
14,0,30,2,28,52,12,16,1,0.92031516
15,1,31,2,29,51,11,18,1,0.920331377
16,1,33,2,31,49,10,21,1,0.920295506
17,1,35,2,33,47,9,24,1,0.920256059
18,2,36,2,34,46,11,23,1,0.920286097
19,2,38,2,36,44,10,26,2,0.920308759
20,2,40,2,38,42,11,27,2,0.92029711
21,2,42,2,40,40,13,27,2,0.920310309
22,3,43,2,41,39,11,30,2,0.920283506
23,4,44,2,42,38,12,30,3,0.920282479
24,6,44,2,42,38,13,29,6,0.920300664
25,6,46,2,44,36,9,35,8,0.920327133
26,6,48,2,46,34,11,35,9,0.920306128
27,6,50,2,48,32,11,37,9,0.920236782
28,6,52,2,50,30,10,40,9,0.920329224
29,8,52,2,50,30,11,39,9,0.920313886
30,9,53,2,51,29,10,41,11,0.92030082
31,12,52,2,50,30,9,41,11,0.92029016
32,12,54,2,52,28,10,42,11,0.920300868
33,17,51,2,49,31,10,39,11,0.920334911
34,19,51,2,49,31,10,39,11,0.92026149
35,21,51,2,49,31,9,40,12,0.920312144
36,22,52,2,50,30,5,45,12,0.920260181
37,22,54,2,52,28,7,45,12,0.920319112
38,23,55,2,53,27,7,46,12,0.920293063
39,25,55,2,53,27,7,46,14,0.920312752
40,25,57,2,55,25,7,48,16,0.920335225
41,28,56,2,54,26,9,45,16,0.92029973
42,29,57,2,55,25,9,46,16,0.920334497
43,31,57,2,55,25,10,45,16,0.920315034
44,35,55,2,53,27,10,43,18,0.920309653
45,39,53,2,51,29,10,41,19,0.920308866
46,41,53,2,51,29,10,41,20,0.920321412
47,42,54,2,52,28,9,43,20,0.920316725
48,42,56,2,54,26,11,43,21,0.920367937
49,44,56,2,54,26,9,45,21,0.920270964
50,46,56,2,54,26,11,43,22,0.920328816
51,47,57,2,55,25,10,45,23,0.920322152
52,50,56,2,54,26,9,45,24,0.920325045
53,53,55,2,53,27,8,45,25,0.920326635
54,54,56,2,54,26,8,46,25,0.920306827
55,56,56,2,54,26,7,47,25,0.920327478
56,58,56,2,54,26,9,45,26,0.920294512
57,59,57,2,55,25,11,44,28,0.920285308
58,61,57,2,55,25,10,45,28,0.920333315
59,63,57,2,55,25,11,44,30,0.920338522
60,65,57,2,55,25,9,46,30,0.920331197
61,67,57,2,55,25,7,48,31,0.920305067
62,69,57,2,55,25,9,46,32,0.920317411
63,69,59,2,57,23,10,47,32,0.920269244
64,73,57,2,55,25,10,45,33,0.920310686
65,75,57,2,55,25,8,47,34,0.920355849
66,76,58,2,56,24,6,50,35,0.920311266
67,79,57,2,55,25,7,48,37,0.920290299
68,84,54,2,52,28,9,43,38,0.920346571
69,88,52,2,50,30,9,41,39,0.920261737
70,88,54,2,52,28,9,43,39,0.920300986
71,90,54,2,52,28,10,42,41,0.920288424
72,92,54,2,52,28,11,41,41,0.920267112
73,94,54,2,52,28,12,40,41,0.920291088
74,97,53,2,51,29,11,40,42,0.920313449
75,98,54,2,52,28,10,42,43,0.920264598
76,101,53,2,51,29,11,40,44,0.920304911
77,104,52,2,50,30,11,39,47,0.920286127
