timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9206275
2,0,30,10,20,30,16,4,0,0.9206227
3,0,40,10,30,20,23,7,0,0.9206255
4,0,50,10,40,10,29,11,1,0.9207216
5,0,60,10,50,0,36,14,1,0.9207785
6,1,69,20,49,1,28,21,4,0.920742
7,1,79,29,50,0,24,26,6,0.9207606
8,1,89,39,50,0,20,30,6,0.9206567
9,1,99,49,50,0,18,32,7,0.9206137
10,1,109,59,50,0,8,42,7,0.9205635
11,1,119,69,50,0,6,44,8,0.920549
12,2,128,79,49,1,3,46,9,0.9205293
13,2,138,88,50,0,1,49,9,0.9206685
14,4,146,98,48,2,0,48,9,0.9205463
15,4,156,106,50,0,1,49,9,0.9206816
16,4,166,116,50,0,0,50,9,0.9205771
17,4,176,126,50,0,0,50,9,0.9204478
18,6,184,136,48,2,0,48,10,0.9203711
19,8,192,144,48,2,1,47,10,0.9206374
20,10,200,152,48,2,0,48,12,0.9206683
21,12,208,160,48,2,1,47,12,0.9205255
22,15,215,168,47,3,1,46,12,0.9205085
23,16,224,175,49,1,1,48,13,0.9205779
24,16,234,184,50,0,0,50,13,0.9204625
25,17,243,194,49,1,0,49,14,0.9204167
26,17,253,203,50,0,0,50,15,0.9205909
27,20,260,213,47,3,0,47,17,0.9203997
28,25,265,220,45,5,1,44,19,0.9207031
29,27,273,225,48,2,2,46,20,0.9205958
30,29,281,233,48,2,2,46,20,0.9205833
31,33,287,241,46,4,1,45,20,0.9205642
32,40,290,247,43,7,1,42,21,0.9205869
33,41,299,250,49,1,5,44,21,0.9207149
34,45,305,259,46,4,3,43,22,0.9205587
35,47,313,265,48,2,4,44,24,0.9207816
36,50,320,273,47,3,2,45,26,0.9205969
37,56,324,280,44,6,1,43,26,0.9205584
38,58,332,284,48,2,0,48,27,0.9205581
39,59,341,292,49,1,0,49,27,0.9205908
40,63,347,301,46,4,1,45,29,0.9205209
41,72,348,307,41,9,1,40,29,0.9205927
42,73,357,308,49,1,3,46,30,0.920656
43,76,364,317,47,3,0,47,30,0.920514
44,79,371,324,47,3,0,47,30,0.9205163
45,80,380,331,49,1,0,49,31,0.9206362
46,84,386,340,46,4,0,46,31,0.9207591
47,85,395,346,49,1,0,49,32,0.9206126
48,88,402,355,47,3,0,47,32,0.9205542
49,93,407,362,45,5,0,45,33,0.9206465
50,96,404,357,47,3,0,47,35,0.9206076
51,100,400,354,46,4,0,46,36,0.9205205
52,105,395,350,45,5,0,45,36,0.9205418
53,106,394,345,49,1,1,48,36,0.9205311
54,107,393,344,49,1,0,49,37,0.9204955
55,113,387,343,44,6,0,44,38,0.9205476
56,115,385,337,48,2,1,47,39,0.9207878
57,117,383,335,48,2,1,47,40,0.9205253
58,118,382,333,49,1,0,49,41,0.9205263
59,122,378,332,46,4,0,46,41,0.9204711
60,122,378,328,50,0,1,49,42,0.9205473
61,125,375,328,47,3,0,47,45,0.9205987
62,127,373,325,48,2,2,46,46,0.9204646
63,131,369,323,46,4,2,44,47,0.9205295
64,134,366,319,47,3,2,45,48,0.920519
65,139,361,316,45,5,2,43,48,0.9206229
66,142,358,311,47,3,1,46,49,0.9208475
67,148,352,308,44,6,1,43,49,0.9205416
68,151,349,302,47,3,2,45,50,0.9206015
69,153,347,299,48,2,1,47,51,0.9205295
70,155,345,297,48,2,1,47,52,0.9211614
71,160,340,295,45,5,0,45,52,0.9205263
72,163,337,290,47,3,0,47,53,0.9205178
