task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,126,158,1,2,6,28,5,32,1,1,126,158,1.142857
1,0,1,41,55,28,0,11,14,8,14,0,1,41,55,1.000000
2,0,1,3,31,7,0,2,28,2,28,0,1,3,31,1.000000
3,0,1,7,34,3,2,6,27,6,27,0,1,7,34,1.000000
4,0,1,6,34,36,1,3,26,5,28,0,1,6,34,1.076923
5,0,1,23,36,25,1,9,13,6,13,0,1,23,36,1.000000
6,0,1,1,31,31,0,0,30,0,30,0,1,1,31,1.000000
7,0,1,6,36,14,2,5,30,4,30,1,1,6,36,1.000000
8,0,1,21,32,10,0,5,8,4,10,2,1,21,32,1.250000
9,0,1,4,36,5,0,3,32,3,32,0,1,4,36,1.000000
10,1,2,2,28,22,0,0,24,0,26,0,1,1,27,1.083333
11,1,2,10,28,36,1,7,16,8,18,0,1,9,27,1.125000
12,1,2,91,115,14,2,5,23,5,23,1,1,90,114,1.000000
13,1,2,3,20,34,0,1,17,1,17,0,1,2,19,1.000000
14,1,2,2,22,33,0,0,20,0,20,0,1,1,21,1.000000
15,1,2,2,27,43,0,0,25,0,25,0,1,1,26,1.000000
16,1,2,4,27,17,1,3,21,2,23,0,1,3,26,1.095238
17,1,2,7,42,41,1,6,27,5,35,0,1,6,41,1.296296
18,1,2,157,176,1,3,9,16,4,18,1,1,156,175,1.125000
19,1,2,6,23,0,1,2,17,4,17,0,1,5,22,1.000000
20,2,3,57,75,29,2,13,14,4,16,2,1,55,73,1.142857
21,2,3,88,101,37,1,10,13,6,13,0,1,86,99,1.000000
22,2,3,10,30,32,5,6,14,6,20,1,1,8,28,1.428571
23,2,3,6,21,38,2,5,15,3,15,0,1,4,19,1.000000
24,2,3,5,33,11,1,4,28,2,28,0,1,3,31,1.000000
25,2,3,80,110,15,2,10,30,4,30,0,1,78,108,1.000000
26,2,3,4,44,26,0,1,40,1,40,0,1,2,42,1.000000
27,2,3,4,32,9,0,1,28,1,28,0,1,2,30,1.000000
28,2,3,69,92,0,0,7,18,4,22,1,1,67,90,1.222222
29,2,3,3,6,20,0,0,3,0,3,0,1,1,4,1.000000
30,3,4,6,37,48,0,2,29,2,31,0,1,3,34,1.068966
31,3,4,88,123,16,1,21,31,2,35,0,1,85,120,1.129032
32,3,4,8,12,4,1,4,4,4,4,0,1,5,9,1.000000
33,3,4,189,223,45,1,12,26,3,34,0,1,186,220,1.307692
34,3,4,6,32,12,0,2,26,2,26,0,1,3,29,1.000000
35,3,4,75,107,13,0,14,24,2,32,0,1,72,104,1.333333
36,3,4,5,46,21,1,4,34,1,40,1,1,2,43,1.176471
37,3,4,22,48,46,1,16,25,2,25,1,1,19,45,1.000000
38,3,4,28,41,8,1,11,13,2,13,0,1,25,38,1.000000
39,3,4,6,30,39,0,2,22,2,22,2,1,3,27,1.000000
40,4,5,13,25,19,1,7,12,8,12,0,1,9,21,1.000000
41,4,5,10,43,40,0,5,25,5,33,0,1,6,39,1.320000
42,4,5,201,222,49,7,12,20,18,20,2,1,197,218,1.000000
43,4,5,123,149,15,1,10,20,2,26,0,1,119,145,1.300000
44,4,5,5,14,44,0,0,7,0,9,0,1,1,10,1.285714
45,4,5,8,19,21,0,3,11,3,11,0,1,4,15,1.000000
46,4,5,173,194,32,2,7,20,2,20,2,1,169,190,1.000000
47,4,5,10,27,25,0,2,13,4,17,1,1,6,23,1.307692
48,4,5,8,32,46,1,6,24,3,24,0,1,4,28,1.000000
49,4,5,123,147,42,3,12,23,7,23,1,1,119,143,1.000000
50,5,6,163,190,16,2,6,27,6,27,0,1,158,185,1.000000
51,5,6,10,32,15,0,4,20,4,22,0,1,5,27,1.100000
52,5,6,38,71,4,0,1,33,2,33,0,1,33,66,1.000000
53,5,6,10,22,13,3,6,9,4,11,1,1,5,17,1.222222
54,5,6,10,41,23,1,5,25,4,31,0,1,5,36,1.240000
55,5,54,54,71,12,0,0,17,0,17,0,49,49,66,1.000000
56,5,191,193,220,33,0,2,26,2,26,1,186,188,215,1.000000
57,5,6,206,244,42,2,11,28,6,38,0,1,201,239,1.357143
58,5,6,7,41,8,0,1,30,1,34,0,1,2,36,1.133333
59,5,6,6,19,10,0,0,11,0,13,0,1,1,14,1.181818
60,6,7,12,18,32,1,5,6,4,6,1,1,6,12,1.000000
61,6,107,107,120,43,0,0,11,0,13,0,101,101,114,1.181818
62,6,7,66,87,42,0,12,20,1,20,1,1,60,81,1.000000
63,6,7,11,43,24,0,3,30,3,32,1,1,5,37,1.066667
64,6,7,7,34,1,0,0,21,0,27,0,1,1,28,1.285714
65,6,7,179,218,11,0,3,38,2,38,1,1,173,212,1.000000
66,6,7,7,31,4,0,0,24,0,24,0,1,1,25,1.000000
67,6,7,10,37,49,1,4,21,3,27,0,1,4,31,1.285714
68,6,7,9,20,46,0,2,11,2,11,0,1,3,14,1.000000
69,6,7,191,208,27,0,11,17,4,17,0,1,185,202,1.000000
70,7,63,63,82,26,0,0,19,0,19,0,56,56,75,1.000000
71,7,73,73,92,46,0,0,16,0,18,1,66,66,85,1.125000
72,7,8,99,143,49,0,4,42,1,44,0,1,92,136,1.047619
73,7,71,71,95,24,0,0,24,0,24,0,64,64,88,1.000000
74,7,152,157,173,10,0,5,13,5,15,1,145,150,166,1.153846
75,7,8,9,14,35,0,1,3,1,5,0,1,2,7,1.666667
76,7,182,186,227,20,3,6,37,4,41,0,175,179,220,1.108108
77,7,140,140,176,43,0,0,36,0,36,0,133,133,169,1.000000
78,7,80,81,95,39,0,1,12,1,14,0,73,74,88,1.166667
79,7,8,8,18,42,0,0,8,0,10,0,1,1,11,1.250000
80,8,24,24,32,2,0,0,8,0,8,0,16,16,24,1.000000
81,8,138,140,165,40,0,2,25,2,25,0,130,132,157,1.000000
82,8,9,11,21,37,0,2,10,2,10,0,1,3,13,1.000000
83,8,9,10,41,30,1,1,31,1,31,0,1,2,33,1.000000
84,8,111,112,139,18,0,1,20,1,26,1,103,104,131,1.300000
85,8,23,24,34,33,0,1,9,1,9,1,15,16,26,1.000000
86,8,9,12,28,13,0,3,13,3,15,1,1,4,20,1.153846
87,8,145,149,172,30,0,4,22,4,22,1,137,141,164,1.000000
88,8,9,109,126,27,0,6,15,1,15,2,1,101,118,1.000000
89,8,9,165,177,49,0,4,12,1,12,0,1,157,169,1.000000
90,9,49,49,59,23,0,0,10,0,10,0,40,40,50,1.000000
91,9,174,180,215,10,2,6,35,6,35,0,165,171,206,1.000000
92,9,10,12,22,30,0,2,9,2,9,1,1,3,13,1.000000
93,9,104,105,124,28,0,1,14,1,18,1,95,96,115,1.285714
94,9,124,126,144,1,0,1,18,1,18,1,115,117,135,1.000000
95,9,33,33,48,23,0,0,15,0,15,0,24,24,39,1.000000
96,9,205,232,257,1,19,23,23,27,25,0,196,223,248,1.086957
97,9,32,32,76,7,0,0,38,0,44,0,23,23,67,1.157895
98,9,86,86,122,32,0,0,22,0,36,0,77,77,113,1.636364
99,9,10,10,37,49,0,0,25,0,27,0,1,1,28,1.080000
100,10,73,73,104,20,0,0,31,0,31,0,63,63,94,1.000000
101,10,35,36,45,3,0,1,9,1,9,0,25,26,35,1.000000
102,10,89,92,121,44,0,1,25,3,29,0,79,82,111,1.160000
103,10,145,150,176,49,0,2,24,4,26,1,135,140,166,1.083333
104,10,52,52,73,47,0,0,17,0,21,0,42,42,63,1.235294
105,10,38,38,65,49,0,0,26,0,26,1,28,28,55,1.000000
106,10,11,13,38,38,0,2,23,2,25,0,1,3,28,1.086957
107,10,113,113,143,37,0,0,28,0,30,0,103,103,133,1.071429
108,10,67,67,81,38,0,0,12,0,12,2,57,57,71,1.000000
109,10,36,37,54,33,0,1,17,1,17,0,26,27,44,1.000000
110,11,197,240,263,36,24,15,21,40,23,3,186,229,252,1.095238
111,11,90,91,124,23,0,1,31,1,33,0,79,80,113,1.064516
112,11,103,103,121,45,0,0,14,0,18,0,92,92,110,1.285714
113,11,12,13,29,16,0,1,14,1,16,0,1,2,18,1.142857
114,11,15,16,37,44,0,1,16,1,20,1,4,5,26,1.250000
115,11,105,110,126,49,0,5,11,5,15,1,94,99,115,1.363636
116,11,50,50,69,28,0,0,17,0,19,0,39,39,58,1.117647
117,11,182,189,216,26,6,10,27,7,27,0,171,178,205,1.000000
118,11,210,213,243,37,0,3,30,3,30,0,199,202,232,1.000000
119,11,44,44,59,22,0,0,15,0,15,0,33,33,48,1.000000
120,12,175,179,210,23,2,4,25,4,31,0,163,167,198,1.240000
121,12,134,134,158,12,0,0,24,0,24,0,122,122,146,1.000000
122,12,13,14,40,0,0,1,22,1,26,0,1,2,28,1.181818
123,12,92,96,108,4,0,4,10,4,12,0,80,84,96,1.200000
124,12,32,32,52,31,0,0,20,0,20,0,20,20,40,1.000000
125,12,31,32,51,39,0,1,19,1,19,0,19,20,39,1.000000
126,12,119,119,146,42,0,0,27,0,27,0,107,107,134,1.000000
127,12,213,231,277,43,17,16,27,18,45,1,201,219,265,1.666667
