task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,6,23,10,4,5,17,5,17,0,1,6,23,1.000000
1,0,1,1,36,17,0,0,33,0,35,0,1,1,36,1.060606
2,0,1,3,21,29,0,2,18,2,18,0,1,3,21,1.000000
3,0,1,111,140,5,1,5,25,8,29,0,1,111,140,1.160000
4,0,1,5,22,36,4,4,13,4,17,0,1,5,22,1.307692
5,0,1,5,39,31,0,4,28,4,34,0,1,5,39,1.214286
6,0,1,2,17,38,0,1,15,1,15,0,1,2,17,1.000000
7,0,1,3,10,25,0,2,7,2,7,0,1,3,10,1.000000
8,0,1,3,13,15,0,2,10,2,10,0,1,3,13,1.000000
9,0,1,1,7,4,0,0,6,0,6,0,1,1,7,1.000000
10,1,2,2,26,11,0,0,24,0,24,0,1,1,25,1.000000
11,1,2,2,14,0,0,0,12,0,12,0,1,1,13,1.000000
12,1,2,27,52,14,4,15,15,5,25,1,1,26,51,1.666667
13,1,2,34,53,26,2,11,19,5,19,0,1,33,52,1.000000
14,1,2,40,54,10,3,7,10,5,10,4,1,39,53,1.000000
15,1,2,5,20,18,2,3,15,3,15,0,1,4,19,1.000000
16,1,2,12,27,6,0,10,15,10,15,0,1,11,26,1.000000
17,1,2,122,152,36,3,7,28,4,30,0,1,121,151,1.071429
18,1,2,23,41,28,3,10,11,8,17,1,1,22,40,1.545455
19,1,2,8,31,3,0,6,20,6,22,1,1,7,30,1.100000
20,2,3,54,80,45,3,10,26,7,26,0,1,52,78,1.000000
21,2,3,8,20,1,1,2,12,5,12,0,1,6,18,1.000000
22,2,3,36,57,48,1,13,7,5,21,0,1,34,55,3.000000
23,2,3,3,19,30,0,0,16,0,16,0,1,1,17,1.000000
24,2,3,3,23,44,0,0,20,0,20,0,1,1,21,1.000000
25,2,3,48,57,37,4,7,9,7,9,1,1,46,55,1.000000
26,2,3,97,133,14,0,6,32,3,34,2,1,95,131,1.062500
27,2,3,21,41,16,1,12,20,4,20,0,1,19,39,1.000000
28,2,3,56,77,18,1,10,21,3,21,0,1,54,75,1.000000
29,2,3,192,232,47,2,10,30,14,40,0,1,190,230,1.333333
30,3,4,98,112,20,2,11,14,3,14,0,1,95,109,1.000000
31,3,4,12,19,1,0,8,7,8,7,0,1,9,16,1.000000
32,3,4,15,58,2,1,12,23,2,43,0,1,12,55,1.869565
33,3,4,27,58,34,1,11,13,5,29,2,1,24,55,2.230769
34,3,4,8,29,18,1,2,21,4,21,0,1,5,26,1.000000
35,3,4,98,130,13,1,13,21,2,31,1,1,95,127,1.476190
36,3,4,64,75,32,2,9,11,7,11,1,1,61,72,1.000000
37,3,4,6,18,43,1,8,12,2,12,0,1,3,15,1.000000
38,3,4,4,39,12,0,0,33,0,35,0,1,1,36,1.060606
39,3,4,32,42,46,1,15,10,4,10,0,1,29,39,1.000000
40,4,5,60,91,2,0,10,17,1,31,0,1,56,87,1.823529
41,4,5,109,129,13,0,19,15,1,19,1,1,105,125,1.266667
42,4,5,8,41,27,1,5,28,3,32,1,1,4,37,1.142857
43,4,5,29,41,32,2,10,12,5,12,0,1,25,37,1.000000
44,4,5,10,30,40,3,6,18,5,20,0,1,6,26,1.111111
45,4,5,72,109,19,2,10,21,6,37,0,1,68,105,1.761905
46,4,5,8,26,20,1,10,17,3,17,1,1,4,22,1.000000
47,4,5,54,86,16,2,5,32,7,32,0,1,50,82,1.000000
48,4,5,8,48,37,0,3,24,3,40,0,1,4,44,1.666667
49,4,5,6,25,8,1,10,18,1,18,1,1,2,21,1.000000
50,5,6,149,190,2,0,5,37,2,41,0,1,144,185,1.108108
51,5,75,75,96,37,0,0,16,0,20,1,70,70,91,1.250000
52,5,6,6,24,22,0,0,16,0,18,0,1,1,19,1.125000
53,5,6,23,44,45,3,6,18,8,20,1,1,18,39,1.111111
54,5,6,8,18,20,2,2,10,2,10,0,1,3,13,1.000000
