timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,98,1,1,0,0.919537924
2,0,6,2,4,96,3,1,0,0.919489472
3,0,8,2,6,94,3,3,0,0.919511665
4,0,10,2,8,92,5,3,0,0.919503959
5,0,12,2,10,90,5,5,0,0.919556161
6,0,14,2,12,88,5,7,0,0.919494831
7,0,16,2,14,86,5,9,1,0.919454813
8,1,17,2,15,85,6,9,1,0.919501948
9,1,19,2,17,83,7,10,1,0.919663063
10,1,21,2,19,81,7,12,2,0.91955277
11,1,23,2,21,79,9,12,2,0.919551634
12,1,25,2,23,77,10,13,2,0.919545439
13,1,27,2,25,75,11,14,3,0.919594827
14,1,29,2,27,73,12,15,4,0.919565063
15,2,30,2,28,72,11,17,4,0.919569518
16,2,32,2,30,70,12,18,4,0.919565507
17,2,34,2,32,68,11,21,4,0.919513579
18,4,34,2,32,68,11,21,5,0.919577708
19,4,36,2,34,66,9,25,5,0.919583689
20,5,37,2,35,65,9,26,5,0.919585674
21,6,38,2,36,64,8,28,6,0.919560818
22,7,39,2,37,63,6,31,6,0.919507735
23,8,40,2,38,62,5,33,6,0.919508652
24,8,42,2,40,60,5,35,6,0.919592639
25,8,44,2,42,58,6,36,6,0.91951768
26,12,42,2,40,60,7,33,6,0.919570211
27,12,44,2,42,58,9,33,6,0.919559305
28,13,45,2,43,57,8,35,6,0.919519268
29,14,46,2,44,56,9,35,9,0.919582276
30,17,45,2,43,57,10,33,11,0.919585265
31,20,44,2,42,58,8,34,13,0.919590056
32,23,43,2,41,59,7,34,14,0.919521251
33,25,43,2,41,59,8,33,14,0.919534653
34,26,44,2,42,58,7,35,15,0.919545179
35,29,43,2,41,59,8,33,16,0.919494216
36,30,44,2,42,58,7,35,17,0.919488896
37,31,45,2,43,57,7,36,19,0.919546136
38,34,44,2,42,58,7,35,21,0.91951544
39,38,42,2,40,60,6,34,21,0.919540145
40,42,40,2,38,62,5,33,22,0.91946593
41,45,39,2,37,63,7,30,22,0.9195479
42,46,40,2,38,62,7,31,22,0.919588209
43,46,42,2,40,60,7,33,23,0.919528735
44,46,44,2,42,58,8,34,23,0.919477187
45,48,44,2,42,58,8,34,24,0.919479051
46,49,45,2,43,57,9,34,25,0.919628228
47,50,46,2,44,56,9,35,26,0.919547346
48,51,47,2,45,55,9,36,26,0.919561623
49,51,49,2,47,53,8,39,26,0.919571263
50,54,48,2,46,54,8,38,28,0.919548618
51,54,50,2,48,52,4,44,28,0.919560995
52,55,51,2,49,51,4,45,28,0.919569633
53,57,51,2,49,51,5,44,30,0.919562558
54,60,50,2,48,52,5,43,34,0.919520604
55,63,49,2,47,53,7,40,36,0.919533633
56,65,49,2,47,53,7,40,39,0.91962443
57,69,47,2,45,55,7,38,43,0.919573059
58,70,48,2,46,54,6,40,44,0.919575599
59,74,46,2,44,56,7,37,45,0.919583032
60,74,48,2,46,54,7,39,46,0.919581234
61,77,47,2,45,55,6,39,46,0.919588339
62,80,46,2,44,56,4,40,46,0.919533317
63,81,47,2,45,55,6,39,46,0.919577696
64,83,47,2,45,55,5,40,46,0.919535656
65,86,46,2,44,56,5,39,46,0.919584419
66,87,47,2,45,55,6,39,47,0.919608274
67,90,46,2,44,56,4,40,48,0.91953491
68,92,46,2,44,56,4,40,48,0.919512004
69,93,47,2,45,55,5,40,49,0.919570385
70,96,46,2,44,56,5,39,49,0.919556689
71,98,46,2,44,56,5,39,49,0.919578366
72,98,48,2,46,54,4,42,49,0.91956292
73,99,49,2,47,53,2,45,50,0.919577838
74,99,51,2,49,51,2,47,50,0.9195578
75,100,52,2,50,50,4,46,52,0.919556646
76,100,54,2,52,48,6,46,52,0.919565411
77,101,55,2,53,47,6,47,53,0.919552155
78,104,54,2,52,48,6,46,54,0.919547849
79,105,55,2,53,47,5,48,56,0.919581545
80,105,57,2,55,45,4,51,57,0.919530794
81,108,56,2,54,46,2,52,57,0.919535258
82,111,55,2,53,47,1,52,58,0.919568384
83,116,52,2,50,50,2,48,60,0.919564278
84,118,52,2,50,50,2,48,60,0.919508519
85,121,51,2,49,51,4,45,63,0.919550199
86,122,52,2,50,50,5,45,63,0.919565161
