timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,10,0,0,0.9205047
2,0,30,10,20,30,18,2,1,0.9203374
3,0,40,10,30,20,25,5,1,0.9202934
4,0,50,10,40,10,33,7,2,0.9202501
5,0,60,10,50,0,41,9,3,0.9209122
6,0,70,20,50,0,34,16,4,0.921065
7,0,80,30,50,0,32,18,4,0.920682
8,0,90,40,50,0,26,24,7,0.9211443
9,0,100,50,50,0,23,27,8,0.9205564
10,0,110,60,50,0,16,34,12,0.9203379
11,1,119,70,49,1,10,39,13,0.9205413
12,4,126,79,47,3,9,38,13,0.921204
13,4,136,86,50,0,5,45,13,0.9212018
14,7,143,96,47,3,2,45,13,0.9203875
15,8,152,103,49,1,3,46,13,0.9204722
16,11,159,112,47,3,2,45,14,0.9203256
17,13,167,119,48,2,3,45,15,0.9204108
18,13,177,127,50,0,0,50,15,0.9205314
19,16,184,137,47,3,0,47,16,0.9204333
20,17,193,144,49,1,0,49,17,0.9210267
21,18,202,153,49,1,1,48,18,0.920687
22,23,207,162,45,5,2,43,18,0.9208496
23,25,215,167,48,2,0,48,23,0.92067
24,27,223,175,48,2,1,47,25,0.9208934
25,30,230,183,47,3,1,46,26,0.9211584
26,33,237,190,47,3,3,44,29,0.9204067
27,35,245,197,48,2,5,43,29,0.9204345
28,36,254,205,49,1,3,46,30,0.9206507
29,41,259,214,45,5,1,44,32,0.9211682
30,45,265,219,46,4,1,45,33,0.92049
31,47,273,225,48,2,0,48,34,0.9203009
32,48,282,233,49,1,1,48,34,0.9208431
33,49,291,242,49,1,0,49,36,0.9209572
34,54,296,251,45,5,0,45,36,0.920788
35,56,304,256,48,2,2,46,36,0.9205137
36,61,309,264,45,5,1,44,38,0.9204685
37,66,314,269,45,5,2,43,39,0.9205218
38,70,320,274,46,4,1,45,39,0.9210045
39,72,328,280,48,2,1,47,39,0.9206194
40,73,337,288,49,1,1,48,40,0.9211303
41,76,344,297,47,3,2,45,42,0.9208335
42,82,348,304,44,6,3,41,42,0.9204367
43,85,355,308,47,3,0,47,43,0.9210415
44,86,364,315,49,1,0,49,43,0.9210439
45,90,370,324,46,4,0,46,43,0.9206622
46,95,375,330,45,5,1,44,45,0.9211744
47,100,380,335,45,5,1,44,45,0.9205514
48,102,388,340,48,2,1,47,45,0.9205556
49,109,391,348,43,7,0,43,45,0.9211829
50,111,389,341,48,2,1,47,46,0.9207841
51,113,387,339,48,2,1,47,46,0.9210277
52,121,379,337,42,8,2,40,48,0.9211286
53,126,374,329,45,5,5,40,48,0.9204774
54,128,372,324,48,2,3,45,50,0.9204408
55,129,371,322,49,1,1,48,51,0.9203742
56,131,369,321,48,2,2,46,51,0.9208703
57,136,364,319,45,5,1,44,52,0.9206774
58,139,361,314,47,3,0,47,52,0.9205124
59,141,359,311,48,2,0,48,53,0.9210233
60,143,357,309,48,2,0,48,54,0.9208104
61,145,355,307,48,2,0,48,54,0.9209187
62,147,353,305,48,2,0,48,54,0.920627
63,150,350,303,47,3,0,47,56,0.9209513
64,154,346,300,46,4,1,45,57,0.9210159
65,158,342,296,46,4,1,45,58,0.920479
66,160,340,292,48,2,1,47,58,0.9204709
67,162,338,290,48,2,2,46,58,0.9212583
68,166,334,288,46,4,3,43,60,0.920261
69,169,331,284,47,3,4,43,61,0.9206946
70,171,329,281,48,2,2,46,61,0.9207907
71,176,324,279,45,5,2,43,62,0.9212191
72,181,319,274,45,5,3,42,62,0.9208737
73,181,319,269,50,0,1,49,63,0.9210892
74,183,317,269,48,2,1,47,64,0.920277
75,187,313,267,46,4,1,45,66,0.9209578
76,187,313,263,50,0,1,49,66,0.9204531
77,189,311,263,48,2,1,47,67,0.9207474
78,191,309,261,48,2,1,47,70,0.9210856
79,195,305,259,46,4,3,43,71,0.9210342
80,196,304,255,49,1,3,46,72,0.9207506
81,200,300,254,46,4,2,44,73,0.9203476
82,201,299,250,49,1,3,46,75,0.9205842
83,202,298,249,49,1,1,48,75,0.9201823
84,202,298,248,50,0,1,49,76,0.9208258
85,205,295,248,47,3,0,47,76,0.920651
86,210,290,245,45,5,0,45,76,0.9210606
87,211,289,240,49,1,1,48,77,0.9203527
88,213,287,239,48,2,2,46,77,0.9208235
