timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9204931
2,0,30,10,20,30,16,4,0,0.9210749
3,0,40,10,30,20,23,7,0,0.9202068
4,0,50,10,40,10,30,10,0,0.9211362
5,0,60,10,50,0,36,14,0,0.9204662
6,0,70,20,50,0,31,19,4,0.9205638
7,0,80,30,50,0,28,22,5,0.9205843
8,0,90,40,50,0,23,27,6,0.9203569
9,1,99,50,49,1,16,33,8,0.9207837
10,2,108,59,49,1,12,37,11,0.9206159
11,2,118,68,50,0,9,41,11,0.9204257
12,2,128,78,50,0,7,43,11,0.9207703
13,2,138,88,50,0,4,46,11,0.9206802
14,3,147,98,49,1,2,47,11,0.9204419
15,7,153,107,46,4,1,45,12,0.9210646
16,7,163,113,50,0,5,45,12,0.921166
17,11,169,123,46,4,3,43,13,0.9204744
18,13,177,129,48,2,4,44,14,0.9206662
19,14,186,137,49,1,4,45,16,0.9205293
20,16,194,146,48,2,2,46,17,0.9205044
21,17,203,154,49,1,1,48,17,0.9211737
22,19,211,163,48,2,2,46,18,0.9208528
23,21,219,171,48,2,3,45,20,0.9211825
24,24,226,179,47,3,3,44,20,0.9205468
25,26,234,186,48,2,3,45,21,0.9204931
26,30,240,194,46,4,2,44,21,0.9203305
27,34,246,200,46,4,2,44,23,0.9204967
28,36,254,206,48,2,2,46,24,0.9205485
29,42,258,214,44,6,1,43,25,0.9203352
30,42,268,218,50,0,4,46,25,0.9206901
31,44,276,228,48,2,2,46,26,0.9202217
32,53,277,236,41,9,0,41,26,0.9201732
33,55,285,237,48,2,4,44,26,0.9210743
34,58,292,245,47,3,0,47,27,0.9206298
35,61,299,252,47,3,0,47,27,0.9210816
36,65,305,259,46,4,0,46,27,0.9211262
37,69,311,265,46,4,1,45,27,0.9211754
38,74,316,271,45,5,2,43,27,0.9206627
39,77,323,276,47,3,3,44,27,0.9208618
40,77,333,283,50,0,1,49,27,0.9204962
41,79,341,293,48,2,0,48,27,0.9206778
42,84,346,301,45,5,0,45,28,0.9208779
43,87,353,306,47,3,2,45,31,0.9209365
44,91,359,313,46,4,3,43,33,0.9208509
45,93,367,319,48,2,0,48,36,0.9207166
46,99,371,327,44,6,0,44,37,0.9208725
47,102,378,331,47,3,4,43,38,0.9207144
48,103,387,338,49,1,3,46,42,0.9209519
49,103,397,347,50,0,0,50,45,0.9212544
50,104,396,347,49,1,0,49,45,0.9204502
51,106,394,346,48,2,0,48,46,0.9206903
52,112,388,344,44,6,0,44,48,0.9209765
53,115,385,338,47,3,2,45,49,0.9205782
54,117,383,335,48,2,2,46,49,0.9204035
55,121,379,333,46,4,2,44,50,0.9201869
56,124,376,329,47,3,0,47,50,0.9204908
57,129,371,326,45,5,0,45,51,0.9210202
58,130,370,321,49,1,3,46,52,0.9207054
59,136,364,320,44,6,2,42,52,0.9202249
60,138,362,314,48,2,0,48,55,0.9209459
61,141,359,312,47,3,1,46,56,0.9208952
62,142,358,309,49,1,1,48,57,0.9213612
63,143,357,308,49,1,1,48,57,0.9208503
64,143,357,307,50,0,0,50,58,0.9209292
65,148,352,307,45,5,0,45,59,0.9203662
66,149,351,302,49,1,1,48,59,0.9203203
67,152,348,301,47,3,0,47,60,0.9209798
68,156,344,298,46,4,2,44,62,0.9210291
69,159,341,294,47,3,2,45,63,0.9205236
70,162,338,291,47,3,3,44,63,0.9203129
71,167,333,288,45,5,2,43,66,0.9204853
72,170,330,283,47,3,4,43,66,0.9211658
73,173,327,280,47,3,3,44,66,0.9207012
74,176,324,277,47,3,2,45,66,0.9205048
75,177,323,274,49,1,2,47,66,0.9204092
76,178,322,273,49,1,1,48,68,0.9211757
77,180,320,272,48,2,1,47,68,0.9210135
