timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9206738
2,0,30,10,20,30,16,4,0,0.9203108
3,0,40,10,30,20,23,7,0,0.9207918
4,0,50,10,40,10,29,11,1,0.9211321
5,0,60,10,50,0,36,14,1,0.9207672
6,1,69,20,49,1,30,19,3,0.9205949
7,1,79,29,50,0,25,25,5,0.9203304
8,1,89,39,50,0,20,30,5,0.921072
9,1,99,49,50,0,17,33,5,0.9206369
10,1,109,59,50,0,10,40,6,0.9204887
11,1,119,69,50,0,8,42,8,0.9211258
12,3,127,79,48,2,4,44,8,0.9202842
13,4,136,87,49,1,3,46,8,0.9207393
14,4,146,96,50,0,3,47,8,0.9211659
15,4,156,106,50,0,2,48,8,0.9210878
16,4,166,116,50,0,0,50,8,0.9209487
17,4,176,126,50,0,0,50,8,0.9204135
18,5,185,136,49,1,0,49,8,0.9209221
19,8,192,145,47,3,0,47,8,0.9205528
20,10,200,152,48,2,0,48,10,0.9212223
21,13,207,160,47,3,0,47,11,0.9208997
22,14,216,167,49,1,1,48,11,0.9210585
23,15,225,176,49,1,1,48,11,0.9208331
24,17,233,185,48,2,0,48,13,0.9208541
25,19,241,193,48,2,2,46,14,0.9209394
26,20,250,201,49,1,3,46,14,0.9202344
27,23,257,210,47,3,1,46,15,0.9202026
28,24,266,217,49,1,1,48,15,0.9211475
29,28,272,226,46,4,1,45,15,0.9208803
30,29,281,232,49,1,1,48,15,0.9203855
31,36,284,241,43,7,1,42,15,0.9207876
32,40,290,244,46,4,3,43,16,0.9207982
33,44,296,250,46,4,4,42,17,0.9207838
34,49,301,256,45,5,4,41,17,0.9209345
35,52,308,261,47,3,3,44,19,0.9210429
36,57,313,268,45,5,1,44,21,0.920533
37,60,320,273,47,3,1,46,21,0.9205411
38,63,327,280,47,3,2,45,21,0.9211652
39,65,335,287,48,2,4,44,22,0.9205024
40,66,344,295,49,1,2,47,22,0.9204891
41,73,347,304,43,7,1,42,24,0.9210271
42,77,353,307,46,4,2,44,26,0.9209311
43,81,359,313,46,4,3,43,27,0.920696
44,83,367,319,48,2,3,45,30,0.9205075
45,85,375,327,48,2,3,45,32,0.9204831
46,88,382,335,47,3,1,46,32,0.9204631
47,92,388,342,46,4,2,44,32,0.9202765
48,94,396,348,48,2,2,46,33,0.9205652
49,96,404,356,48,2,0,48,34,0.9204486
50,98,402,354,48,2,0,48,35,0.920946
51,101,399,352,47,3,0,47,36,0.9208645
52,106,394,349,45,5,0,45,36,0.9210437
53,109,391,344,47,3,1,46,37,0.9203983
54,111,389,341,48,2,1,47,37,0.9206373
55,113,387,339,48,2,0,48,37,0.9211044
56,118,382,337,45,5,0,45,37,0.9210106
57,128,372,332,40,10,0,40,38,0.9203706
58,131,369,322,47,3,4,43,39,0.9203624
59,135,365,319,46,4,3,43,39,0.9207037
60,138,362,315,47,3,4,43,41,0.9208919
61,139,361,312,49,1,2,47,43,0.9207083
62,141,359,311,48,2,0,48,44,0.9210947
63,146,354,309,45,5,2,43,44,0.9209303
64,149,351,304,47,3,1,46,47,0.9209776
65,154,346,301,45,5,0,45,48,0.92021
66,154,346,296,50,0,2,48,48,0.9203386
67,157,343,296,47,3,1,46,50,0.9208432
68,157,343,293,50,0,2,48,50,0.921199
69,160,340,293,47,3,1,46,51,0.9208453
70,161,339,290,49,1,2,47,51,0.9202079
71,166,334,289,45,5,0,45,53,0.9213491
72,170,330,284,46,4,2,44,56,0.920194
73,171,329,280,49,1,2,47,56,0.9205624
74,176,324,279,45,5,1,44,56,0.9210145
75,179,321,274,47,3,1,46,56,0.9205299
76,183,317,271,46,4,1,45,56,0.9211846
77,184,316,267,49,1,1,48,57,0.9203867
78,186,314,266,48,2,0,48,58,0.9208642
79,190,310,264,46,4,1,45,60,0.9208094
80,191,309,260,49,1,3,46,61,0.9203523
81,192,308,259,49,1,2,47,61,0.9211604
82,195,305,258,47,3,1,46,61,0.9210572
83,198,302,255,47,3,1,46,63,0.9204598
84,199,301,252,49,1,2,47,64,0.9202404
