timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,6,4,0,0.9207259
2,0,30,10,20,30,14,6,0,0.9208035
3,0,40,10,30,20,23,7,0,0.920408
4,1,49,10,39,11,30,9,0,0.9210401
5,2,58,10,48,2,39,9,0,0.9204636
6,2,68,18,50,0,39,11,0,0.9211616
7,2,78,28,50,0,30,20,2,0.9205414
8,2,88,38,50,0,23,27,6,0.9206603
9,2,98,48,50,0,15,35,10,0.920762
10,2,108,58,50,0,13,37,10,0.9202739
11,2,118,68,50,0,12,38,11,0.9210912
12,2,128,78,50,0,5,45,11,0.9202099
13,3,137,88,49,1,3,46,11,0.9202371
14,4,146,97,49,1,1,48,11,0.9211864
15,6,154,106,48,2,1,47,12,0.920337
16,6,164,114,50,0,1,49,14,0.9211558
17,7,173,124,49,1,0,49,14,0.9207987
18,8,182,133,49,1,1,48,14,0.9207504
19,9,191,142,49,1,1,48,14,0.9208281
20,9,201,151,50,0,0,50,15,0.9208506
21,15,205,161,44,6,0,44,16,0.9203537
22,18,212,165,47,3,3,44,16,0.9205677
23,20,220,172,48,2,4,44,16,0.9204619
24,24,226,180,46,4,2,44,16,0.9205986
25,25,235,186,49,1,3,46,16,0.9205097
26,27,243,195,48,2,1,47,17,0.9202797
27,31,249,203,46,4,1,45,19,0.9209933
28,32,258,209,49,1,3,46,19,0.9203494
29,36,264,218,46,4,2,44,19,0.920212
30,40,270,224,46,4,2,44,19,0.9205694
31,43,277,230,47,3,1,46,22,0.9204707
32,45,285,237,48,2,2,46,24,0.9211918
33,45,295,245,50,0,1,49,26,0.9202471
34,46,304,255,49,1,1,48,26,0.9207455
35,51,309,264,45,5,0,45,28,0.920794
36,55,315,269,46,4,2,44,28,0.9203656
37,58,322,275,47,3,3,44,28,0.9206316
38,61,329,282,47,3,2,45,30,0.9211578
39,63,337,289,48,2,0,48,31,0.9206084
40,64,346,297,49,1,1,48,32,0.9208451
41,66,354,306,48,2,1,47,33,0.9208788
42,70,360,314,46,4,0,46,35,0.92107
43,72,368,320,48,2,1,47,37,0.9211492
44,76,374,328,46,4,0,46,38,0.9210202
45,77,383,334,49,1,1,48,41,0.9202939
46,84,386,343,43,7,0,43,42,0.9209017
47,90,390,346,44,6,2,42,44,0.9207071
48,91,399,350,49,1,1,48,45,0.9209913
49,96,404,359,45,5,0,45,45,0.9209604
50,101,399,354,45,5,1,44,45,0.9205394
51,105,395,349,46,4,2,44,47,0.9204985
52,108,392,345,47,3,2,45,47,0.9204865
53,112,388,342,46,4,1,45,47,0.9207995
54,115,385,338,47,3,1,46,47,0.9206295
55,119,381,335,46,4,1,45,47,0.9202673
56,120,380,331,49,1,1,48,48,0.9203959
57,125,375,330,45,5,1,44,50,0.9208281
58,128,372,325,47,3,1,46,51,0.9209494
59,134,366,322,44,6,2,42,55,0.9202045
60,137,363,316,47,3,2,45,56,0.920979
61,140,360,313,47,3,0,47,56,0.9204088
62,143,357,310,47,3,0,47,56,0.9203566
63,146,354,307,47,3,0,47,58,0.92034
64,148,352,304,48,2,0,48,58,0.9210635
65,154,346,302,44,6,0,44,59,0.920861
66,156,344,296,48,2,1,47,61,0.9204514
67,157,343,294,49,1,1,48,61,0.9211159
68,159,341,293,48,2,0,48,61,0.9209782
69,165,335,291,44,6,0,44,61,0.9208356
70,169,331,285,46,4,1,45,62,0.9204424
71,170,330,281,49,1,0,49,64,0.9203315
72,173,327,280,47,3,0,47,66,0.9206804
73,178,322,277,45,5,0,45,67,0.9210317
74,180,320,272,48,2,1,47,69,0.9205635
75,183,317,270,47,3,1,46,71,0.921042
76,187,313,267,46,4,3,43,71,0.9211584
77,189,311,263,48,2,3,45,71,0.9206673
78,191,309,261,48,2,1,47,73,0.9203604
79,198,302,259,43,7,2,41,76,0.9210152
80,202,298,252,46,4,2,44,76,0.920978
81,204,296,248,48,2,3,45,78,0.9205577
82,206,294,246,48,2,2,46,79,0.920526
83,209,291,244,47,3,1,46,80,0.9202741
84,210,290,241,49,1,1,48,80,0.9214633
85,210,290,240,50,0,1,49,81,0.9207786
86,213,287,240,47,3,0,47,81,0.9206647
87,217,283,237,46,4,2,44,81,0.921019
88,218,282,233,49,1,1,48,81,0.920952
89,221,279,232,47,3,1,46,82,0.9208455
90,223,277,229,48,2,0,48,82,0.9212234
91,226,274,227,47,3,1,46,83,0.9208629
92,230,270,224,46,4,3,43,83,0.9204281
93,233,267,220,47,3,0,47,85,0.9206643
94,235,265,217,48,2,0,48,86,0.9209989
95,238,262,215,47,3,2,45,87,0.9208658
96,241,259,212,47,3,2,45,88,0.9204439
97,242,258,209,49,1,0,49,89,0.9205011
98,245,255,208,47,3,0,47,89,0.920728
99,246,254,205,49,1,1,48,90,0.9211918
100,248,252,204,48,2,1,47,90,0.9208695
101,250,250,202,48,2,0,48,91,0.9211972
102,255,245,200,45,5,1,44,91,0.9208823
103,256,244,195,49,1,4,45,93,0.920545
104,259,241,194,47,3,1,46,94,0.9203435
105,262,238,191,47,3,2,45,96,0.9212459
106,266,234,188,46,4,1,45,97,0.9204542
107,269,231,184,47,3,1,46,100,0.9203609
108,270,230,181,49,1,0,49,100,0.9203085
109,271,229,180,49,1,0,49,101,0.9206654
110,272,228,179,49,1,0,49,102,0.9206794
111,274,226,178,48,2,0,48,103,0.9206963
112,277,223,176,47,3,2,45,103,0.9209102
113,277,223,173,50,0,2,48,105,0.9203559
114,280,220,173,47,3,1,46,105,0.9210907
115,281,219,170,49,1,0,49,106,0.9213092
116,283,217,169,48,2,0,48,107,0.920654
117,284,216,167,49,1,1,48,107,0.9208097
118,287,213,166,47,3,0,47,108,0.9208748
119,291,209,163,46,4,1,45,109,0.9209752
120,293,207,159,48,2,2,46,109,0.920388
121,294,206,157,49,1,2,47,110,0.920255
122,298,202,156,46,4,1,45,110,0.9209486
123,302,198,152,46,4,3,43,113,0.9203422
124,305,195,148,47,3,4,43,114,0.9207355
125,307,193,145,48,2,3,45,114,0.9206911
126,310,190,143,47,3,4,43,114,0.9205172
127,310,190,140,50,0,2,48,116,0.9206815
128,311,189,140,49,1,1,48,116,0.9208229
129,311,189,139,50,0,1,49,116,0.9208512
130,312,188,139,49,1,0,49,117,0.9206961
131,314,186,138,48,2,0,48,117,0.9207694
132,318,182,136,46,4,1,45,117,0.9208321
133,322,178,132,46,4,3,43,120,0.9203674
134,323,177,128,49,1,6,43,122,0.9208436
135,326,174,127,47,3,4,43,124,0.9209909
136,326,174,124,50,0,4,46,127,0.9209631
137,328,172,124,48,2,2,46,128,0.9204807
138,330,170,122,48,2,2,46,128,0.9212076
139,331,169,120,49,1,3,46,132,0.9211923
140,331,169,119,50,0,2,48,133,0.92028
141,338,162,119,43,7,1,42,134,0.9210805
142,341,159,112,47,3,3,44,134,0.9208883
143,341,159,109,50,0,4,46,135,0.9205873
144,342,158,109,49,1,2,47,136,0.9211674
145,342,158,108,50,0,2,48,136,0.9210433
146,344,156,108,48,2,1,47,137,0.9207979
147,345,155,106,49,1,2,47,140,0.9209494
148,347,153,105,48,2,2,46,140,0.9209865
149,351,149,103,46,4,0,46,141,0.9203139
150,351,149,99,50,0,1,49,144,0.9212015
151,353,147,99,48,2,0,48,145,0.920675
152,355,145,97,48,2,2,46,145,0.9208539
153,357,143,95,48,2,3,45,145,0.9212121
154,358,142,93,49,1,4,45,146,0.9205135
155,359,141,92,49,1,3,46,146,0.9209007
156,362,138,91,47,3,2,45,146,0.9206885
157,366,134,88,46,4,3,43,146,0.9202932
158,368,132,84,48,2,5,43,146,0.9205777
159,369,131,82,49,1,6,43,148,0.9206479
160,370,130,81,49,1,3,46,149,0.9205196
161,372,128,80,48,2,2,46,149,0.9211146
162,374,126,78,48,2,1,47,151,0.9210898
163,377,123,76,47,3,1,46,153,0.9210845
164,378,122,73,49,1,2,47,154,0.9211508
165,380,120,72,48,2,2,46,154,0.9208999
166,381,119,70,49,1,2,47,154,0.9211289
167,383,117,69,48,2,2,46,157,0.9209364
168,387,113,67,46,4,2,44,157,0.9210469
169,389,111,63,48,2,3,45,157,0.9203317
170,389,111,61,50,0,3,47,157,0.9210403
171,392,108,61,47,3,3,44,160,0.9208336
172,393,107,58,49,1,6,43,161,0.920466
173,394,106,57,49,1,5,44,163,0.920345
174,398,102,56,46,4,6,40,165,0.9211407
175,398,102,52,50,0,8,42,166,0.9206385
176,403,97,52,45,5,5,40,167,0.9203314
177,404,96,47,49,1,7,42,167,0.9208065
178,406,94,46,48,2,3,45,167,0.9211906
179,408,92,44,48,2,4,44,167,0.9209257
180,408,92,42,50,0,6,44,167,0.9209604
181,410,90,42,48,2,6,42,168,0.9210414
182,411,89,40,49,1,4,45,168,0.9211752
183,414,86,39,47,3,5,42,171,0.9209251
184,417,83,36,47,3,5,42,171,0.9210702
185,417,83,33,50,0,7,43,171,0.9210372
186,418,82,33,49,1,6,43,172,0.9209843
187,420,80,32,48,2,5,43,173,0.9209856
188,422,78,30,48,2,6,42,173,0.9210399
189,423,77,28,49,1,6,43,173,0.9210226
190,424,76,27,49,1,5,44,175,0.9209489
191,426,74,26,48,2,5,43,179,0.920816
192,426,74,24,50,0,5,45,181,0.9208597
193,431,69,24,45,5,5,40,182,0.9207695
194,434,66,19,47,3,8,39,184,0.9209844
195,434,66,16,50,0,8,42,185,0.9210093
196,434,66,16,50,0,7,43,185,0.9207911
197,435,65,16,49,1,7,42,185,0.9207608
198,437,63,15,48,2,7,41,189,0.9208965
199,439,61,13,48,2,8,40,189,0.9207973
200,439,61,11,50,0,8,42,189,0.9208287
201,440,60,11,49,1,7,42,191,0.9210403
202,441,59,10,49,1,7,42,192,0.9209723
203,442,58,9,49,1,7,42,192,0.9203361
204,445,55,8,47,3,8,39,192,0.9206501
205,446,54,5,49,1,10,39,192,0.9208517
206,449,51,4,47,3,9,38,192,0.9207845
207,451,49,1,48,2,10,38,192,0.920761
208,454,46,0,46,4,10,36,193,0.9208681
209,455,45,0,45,5,10,35,193,0.9208332
210,457,43,0,43,7,10,33,194,0.9209559
211,460,40,0,40,10,10,30,195,0.9207829
212,461,39,0,39,11,10,29,196,0.9207764
213,461,39,0,39,11,9,30,198,0.9208329
214,462,38,0,38,12,8,30,198,0.9207536
215,466,34,0,34,16,7,27,198,0.9208338
216,466,34,0,34,16,5,29,198,0.921139
217,467,33,0,33,17,4,29,198,0.9206556
218,468,32,0,32,18,3,29,199,0.9205639
219,468,32,0,32,18,2,30,200,0.9206599
220,468,32,0,32,18,1,31,200,0.920522
221,469,31,0,31,19,1,30,201,0.9205286
222,471,29,0,29,21,1,28,201,0.9204906
223,472,28,0,28,22,1,27,201,0.9204435
224,474,26,0,26,24,0,26,202,0.9204315
225,474,26,0,26,24,0,26,202,0.92042
226,476,24,0,24,26,0,24,202,0.9204595
227,478,22,0,22,28,0,22,202,0.9203885
