timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,9,1,0,0.9205836
2,0,30,10,20,60,14,6,0,0.9206037
3,1,39,10,29,51,21,8,0,0.9205832
4,1,49,10,39,41,26,13,0,0.9206915
5,2,58,12,46,34,30,16,0,0.920544
6,2,68,19,49,31,26,23,0,0.9206677
7,2,78,26,52,28,27,25,0,0.9206172
8,2,88,34,54,26,22,32,1,0.920855
9,2,98,40,58,22,17,41,2,0.9206139
10,4,106,47,59,21,15,44,4,0.9205735
11,4,116,54,62,18,11,51,6,0.9204802
12,5,125,59,66,14,11,55,6,0.9206859
13,6,134,67,67,13,11,56,7,0.9206333
14,9,141,76,65,15,8,57,9,0.9205621
15,12,148,82,66,14,10,56,10,0.920599
16,15,155,89,66,14,6,60,11,0.9205398
17,16,164,95,69,11,6,63,13,0.920547
18,17,173,102,71,9,3,68,14,0.9204993
19,19,181,109,72,8,5,67,16,0.9204979
20,20,190,117,73,7,5,68,17,0.9204524
21,24,196,125,71,9,4,67,19,0.9205692
22,30,200,131,69,11,5,64,19,0.9206217
23,36,204,138,66,14,3,63,22,0.9205901
24,37,213,142,71,9,2,69,22,0.9206579
25,37,223,148,75,5,4,71,26,0.9206577
26,40,230,157,73,7,2,71,28,0.9205055
27,40,240,164,76,4,3,73,30,0.9208522
28,44,246,173,73,7,2,71,33,0.9205236
29,49,251,180,71,9,2,69,34,0.9204673
30,51,259,186,73,7,6,67,36,0.9205216
31,54,266,195,71,9,2,69,40,0.9205062
32,57,273,201,72,8,5,67,41,0.9205395
33,61,279,208,71,9,6,65,46,0.920571
34,63,287,214,73,7,3,70,48,0.9204934
35,68,292,222,70,10,1,69,50,0.9205321
36,71,299,227,72,8,2,70,51,0.920467
37,74,306,234,72,8,2,70,52,0.9204724
38,80,310,241,69,11,1,68,53,0.9205144
39,84,316,246,70,10,0,70,54,0.9205552
40,90,320,251,69,11,0,69,57,0.920654
41,92,328,255,73,7,2,71,58,0.920546
42,97,333,262,71,9,1,70,58,0.9205797
43,100,340,268,72,8,0,72,59,0.9204712
44,105,345,274,71,9,2,69,60,0.9204672
45,109,351,280,71,9,2,69,61,0.9205748
46,112,358,286,72,8,3,69,63,0.9206735
47,119,361,293,68,12,1,67,64,0.9205775
48,120,370,297,73,7,0,73,68,0.9206046
49,130,370,303,67,13,3,64,70,0.9205202
50,138,362,296,66,14,1,65,72,0.920718
51,143,357,288,69,11,1,68,72,0.9206306
52,145,355,283,72,8,2,70,75,0.9205333
53,150,350,280,70,10,2,68,76,0.9205573
54,153,347,275,72,8,4,68,78,0.9206138
55,155,345,272,73,7,2,71,78,0.9205745
56,157,343,269,74,6,3,71,79,0.9204753
57,162,338,267,71,9,1,70,82,0.9206592
58,166,334,263,71,9,2,69,86,0.9205694
59,168,332,259,73,7,2,71,89,0.9204645
60,169,331,256,75,5,2,73,92,0.9205756
61,176,324,254,70,10,2,68,96,0.9204291
62,183,317,249,68,12,1,67,96,0.9204794
63,186,314,243,71,9,1,70,98,0.9206207
64,192,308,239,69,11,2,67,99,0.9206734
65,196,304,234,70,10,2,68,101,0.9205077
66,199,301,230,71,9,1,70,102,0.9205595
67,199,301,226,75,5,3,72,105,0.9208846
68,206,294,225,69,11,2,67,106,0.9205563
69,210,290,219,71,9,3,68,109,0.9204723
70,211,289,215,74,6,2,72,110,0.9207044
71,215,285,213,72,8,0,72,111,0.9204251
72,217,283,209,74,6,1,73,114,0.9205244
73,221,279,206,73,7,2,71,116,0.9205513
74,226,274,202,72,8,4,68,117,0.9204789
75,231,269,198,71,9,2,69,118,0.9207129
76,233,267,194,73,7,2,71,119,0.9205194
77,237,263,191,72,8,4,68,121,0.9205168
78,242,258,188,70,10,3,67,123,0.9206058
79,245,255,183,72,8,1,71,128,0.9204769
80,250,250,179,71,9,2,69,129,0.9204376
81,252,248,175,73,7,2,71,131,0.9204613
82,253,247,172,75,5,2,73,134,0.9205078
83,256,244,170,74,6,2,72,138,0.9206034
84,258,242,168,74,6,2,72,140,0.9206102
85,260,240,166,74,6,1,73,140,0.9204266
86,263,237,163,74,6,1,73,145,0.9204998
87,267,233,160,73,7,2,71,146,0.9204629
88,271,229,156,73,7,4,69,148,0.9204908
89,273,227,154,73,7,3,70,151,0.9212481
90,275,225,152,73,7,2,71,153,0.9206102
91,281,219,149,70,10,3,67,153,0.9205148
92,286,214,144,70,10,2,68,154,0.920516
93,289,211,140,71,9,2,69,155,0.920867
94,293,207,136,71,9,4,67,155,0.9204921
95,298,202,133,69,11,5,64,155,0.9206317
96,298,202,130,72,8,1,71,160,0.9204548
97,301,199,126,73,7,4,69,162,0.9204254
98,304,196,123,73,7,4,69,164,0.9205065
99,309,191,120,71,9,4,67,164,0.9204474
100,313,187,116,71,9,4,67,165,0.9204201
101,314,186,113,73,7,2,71,165,0.9204851
102,316,184,110,74,6,4,70,165,0.9205624
103,316,184,109,75,5,3,72,167,0.9204673
104,318,182,108,74,6,4,70,169,0.920424
105,322,178,107,71,9,2,69,169,0.920523
106,324,176,103,73,7,4,69,171,0.9206266
107,328,172,101,71,9,2,69,172,0.9205955
108,330,170,97,73,7,3,70,173,0.9204982
109,331,169,95,74,6,1,73,174,0.9205344
110,334,166,92,74,6,2,72,175,0.9205819
111,335,165,89,76,4,4,72,177,0.9204592
112,338,162,88,74,6,5,69,180,0.9205928
113,345,155,87,68,12,3,65,182,0.9205472
114,349,151,82,69,11,4,65,185,0.9204411
115,351,149,78,71,9,6,65,187,0.9204129
116,354,146,76,70,10,4,66,188,0.9206416
117,356,144,73,71,9,3,68,190,0.9205557
118,358,142,70,72,8,4,68,192,0.9204622
119,359,141,67,74,6,5,69,194,0.920443
120,359,141,66,75,5,6,69,195,0.9204085
121,362,138,66,72,8,6,66,195,0.9204542
122,368,132,63,69,11,8,61,200,0.9205164
123,371,129,60,69,11,7,62,203,0.9205695
124,372,128,58,70,10,2,68,205,0.9204117
125,374,126,54,72,8,4,68,205,0.9204693
126,376,124,52,72,8,3,69,205,0.9204092
127,381,119,49,70,10,5,65,207,0.9205055
128,383,117,46,71,9,6,65,207,0.9204569
129,384,116,44,72,8,8,64,208,0.9205064
130,385,115,43,72,8,4,68,209,0.920465
131,388,112,41,71,9,5,66,209,0.9204515
132,391,109,39,70,10,6,64,210,0.9205123
133,392,108,37,71,9,6,65,211,0.9204383
134,393,107,35,72,8,8,64,212,0.9204163
135,397,103,33,70,10,10,60,212,0.9205527
136,399,101,30,71,9,8,63,212,0.9203948
137,403,97,29,68,12,5,63,213,0.9204957
138,405,95,25,70,10,9,61,216,0.9204645
139,407,93,24,69,11,8,61,216,0.9205516
140,409,91,22,69,11,10,59,216,0.9204494
141,411,89,21,68,12,11,57,218,0.9204101
142,412,88,20,68,12,10,58,220,0.9204825
143,413,87,19,68,12,8,60,222,0.9205217
144,414,86,17,69,11,9,60,224,0.920527
145,415,85,15,70,10,8,62,225,0.9204606
146,417,83,13,70,10,8,62,227,0.9204703
147,417,83,12,71,9,7,64,229,0.9204967
148,418,82,11,71,9,8,63,230,0.9204765
149,421,79,9,70,10,9,61,232,0.9204183
150,428,72,7,65,15,10,55,233,0.9203957
151,430,70,4,66,14,13,53,234,0.920617
152,435,65,3,62,18,14,48,235,0.9206132
