task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
18,9,10,10,28,11,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,0,0,1,1,19,1.125000
19,9,10,20,49,50,0,10,3,3,0.000000,0.000000,16,10,28,0,1,1,1,11,40,1.750000
20,10,11,20,33,19,1,9,3,2,0.000000,0.000000,13,9,13,0,0,0,1,10,23,1.000000
21,10,11,11,13,36,0,0,4,-1,-1.000000,-1.000000,2,0,2,0,0,0,1,1,3,1.000000
22,11,12,14,19,43,0,2,4,4,0.000000,1.000000,5,2,5,0,0,0,1,3,8,1.000000
23,11,12,12,28,8,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
24,12,13,16,32,56,0,3,4,4,0.000000,0.000000,16,3,16,0,0,0,1,4,20,1.000000
25,12,13,13,32,48,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,1,1,1,1,20,1.000000
26,13,14,15,24,38,0,1,4,4,0.000000,1.000000,9,1,9,0,0,0,1,2,11,1.000000
27,13,14,19,36,62,1,5,3,4,0.000000,1.000000,13,5,17,0,0,0,1,6,23,1.307692
28,14,15,24,48,93,1,8,3,4,0.000000,1.000000,14,9,24,0,0,0,1,10,34,1.714286
29,14,15,21,40,57,1,9,3,4,0.000000,2.000000,19,6,19,0,0,0,1,7,26,1.000000
30,15,16,17,37,35,0,1,4,4,0.000000,1.000000,17,1,19,0,1,1,1,2,22,1.117647
31,15,16,18,49,46,0,2,4,4,0.000000,0.000000,31,2,31,0,0,0,1,3,34,1.000000
32,16,17,18,22,59,0,1,4,4,0.000000,0.000000,4,1,4,0,0,0,1,2,6,1.000000
33,16,17,23,38,28,0,6,3,4,0.000000,1.000000,15,6,15,0,0,0,1,7,22,1.000000
34,17,18,18,47,87,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,0,0,1,1,30,1.074074
35,17,18,24,52,45,2,14,3,4,0.000000,1.000000,18,6,28,0,0,0,1,7,35,1.555556
36,18,19,20,27,45,0,1,4,4,0.000000,0.000000,7,1,7,0,0,0,1,2,9,1.000000
37,18,19,19,33,67,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
38,19,20,24,32,31,0,3,3,4,1.000000,1.000000,8,3,8,1,0,1,1,5,13,1.000000
39,19,20,23,46,43,1,8,3,4,1.000000,2.000000,23,3,23,0,0,0,1,4,27,1.000000
40,20,21,21,31,27,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
41,20,21,27,45,53,0,6,3,4,0.000000,1.000000,13,6,17,0,1,1,1,7,25,1.307692
42,21,22,24,39,44,0,2,4,4,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
43,21,22,28,44,36,1,8,3,4,0.000000,2.000000,16,6,16,0,0,0,1,7,23,1.000000
44,22,23,24,35,54,0,1,3,3,0.000000,0.000000,7,1,9,0,2,2,1,2,13,1.285714
45,22,23,28,42,30,0,5,3,4,0.000000,0.000000,14,5,14,0,0,0,1,6,20,1.000000
46,23,24,28,41,59,0,4,4,4,0.000000,0.000000,13,4,13,0,0,0,1,5,18,1.000000
47,23,24,28,54,26,0,4,3,4,0.000000,0.000000,24,4,26,0,0,0,1,5,31,1.083333
48,24,25,25,26,16,0,0,3,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
49,24,25,29,42,38,0,4,3,3,0.000000,1.000000,11,4,13,0,0,0,1,5,18,1.181818
50,25,26,44,66,93,3,7,3,4,0.000000,0.000000,19,18,21,0,1,1,1,19,41,1.105263
51,25,26,36,59,34,1,7,3,4,0.000000,1.000000,23,10,23,0,0,0,1,11,34,1.000000
52,26,27,27,34,39,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
53,26,27,41,55,33,3,9,3,4,0.000000,0.000000,14,14,14,0,0,0,1,15,29,1.000000
54,27,28,35,54,57,1,9,3,4,1.000000,2.000000,19,7,19,0,0,0,1,8,27,1.000000
55,27,28,35,39,15,0,7,3,3,0.000000,0.000000,3,7,3,0,1,1,1,8,12,1.000000
56,28,29,29,62,88,0,0,3,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
57,28,29,30,53,45,0,1,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
58,29,30,32,52,25,0,2,4,4,1.000000,1.000000,20,2,20,0,0,0,1,3,23,1.000000
59,29,30,35,52,99,0,5,3,3,0.000000,1.000000,17,5,17,0,0,0,1,6,23,1.000000
60,30,31,32,46,34,0,1,3,3,1.000000,1.000000,14,1,14,0,0,0,1,2,16,1.000000
61,30,31,32,53,43,0,1,4,4,0.000000,1.000000,19,1,21,0,0,0,1,2,23,1.105263
62,31,32,34,50,36,0,2,4,4,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
63,31,32,35,54,22,0,3,3,3,0.000000,0.000000,19,3,19,0,0,0,1,4,23,1.000000
64,32,33,35,36,23,0,2,3,3,0.000000,0.000000,1,2,1,0,0,0,1,3,4,1.000000
65,32,33,34,58,90,1,7,3,3,0.000000,1.000000,20,1,24,0,0,0,1,2,26,1.200000
66,33,34,34,37,97,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
67,33,34,34,60,71,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
68,34,35,37,40,73,0,2,4,4,0.000000,0.000000,3,2,3,0,0,0,1,3,6,1.000000
69,34,35,36,48,94,0,1,3,3,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
70,35,36,36,55,17,0,0,3,-1,-1.000000,-1.000000,16,0,18,0,1,1,1,1,20,1.125000
71,35,36,45,75,54,2,8,3,3,0.000000,0.000000,29,9,29,0,1,1,1,10,40,1.000000
72,36,37,47,62,11,2,8,3,4,0.000000,2.000000,12,10,14,0,1,1,1,11,26,1.166667
73,36,37,37,73,55,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
74,37,38,42,67,54,0,4,3,3,0.000000,0.000000,25,4,25,0,0,0,1,5,30,1.000000
75,37,38,38,76,12,0,0,3,-1,-1.000000,-1.000000,35,0,37,0,1,1,1,1,39,1.057143
76,38,39,42,62,14,1,6,3,3,0.000000,0.000000,17,3,19,0,1,1,1,4,24,1.117647
77,38,39,41,73,18,0,2,3,3,0.000000,0.000000,32,2,32,0,0,0,1,3,35,1.000000
78,39,40,41,53,42,0,1,4,4,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
79,39,40,42,61,29,0,1,4,4,0.000000,1.000000,19,1,19,1,0,1,1,3,22,1.000000
80,40,41,50,72,90,2,4,3,4,0.000000,0.000000,20,7,22,2,0,2,1,10,32,1.100000
81,40,41,49,53,2,3,6,3,3,0.000000,1.000000,4,7,4,1,0,1,1,9,13,1.000000
82,41,42,43,81,61,0,1,3,3,0.000000,0.000000,36,1,38,0,0,0,1,2,40,1.055556
83,41,42,42,45,31,0,0,4,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
84,42,43,44,83,13,0,1,3,3,1.000000,1.000000,23,1,39,0,0,0,1,2,41,1.695652
85,42,43,44,58,90,0,1,3,3,0.000000,0.000000,13,1,13,0,1,1,1,2,16,1.000000
86,43,44,44,65,38,0,0,3,-1,-1.000000,-1.000000,15,0,21,0,0,0,1,1,22,1.400000
87,43,44,49,76,81,0,5,3,3,0.000000,1.000000,27,5,27,0,0,0,1,6,33,1.000000
88,44,45,45,68,37,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
89,44,45,46,65,58,0,1,4,4,0.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
90,45,46,52,88,30,0,6,3,4,0.000000,1.000000,22,6,36,0,0,0,1,7,43,1.636364
91,45,46,50,66,7,0,3,3,4,1.000000,1.000000,14,3,16,1,0,1,1,5,21,1.142857
92,46,47,49,71,28,0,2,3,4,2.000000,2.000000,22,2,22,0,0,0,1,3,25,1.000000
93,46,47,50,91,56,0,3,4,4,1.000000,2.000000,38,3,40,0,1,1,1,4,45,1.052632
94,47,48,57,83,14,0,9,3,3,1.000000,1.000000,26,9,26,0,0,0,1,10,36,1.000000
95,47,48,49,77,87,0,1,3,3,0.000000,0.000000,21,1,27,0,1,1,1,2,30,1.285714
96,48,49,54,70,57,0,3,3,4,1.000000,2.000000,16,5,16,0,0,0,1,6,22,1.000000
97,48,49,52,93,34,0,3,4,4,0.000000,0.000000,39,3,39,0,2,2,1,4,45,1.000000
98,49,50,50,54,59,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
99,49,50,53,65,35,1,7,3,3,1.000000,1.000000,10,3,12,0,0,0,1,4,16,1.200000
100,50,51,55,75,31,0,4,3,4,0.000000,0.000000,18,4,20,0,0,0,1,5,25,1.111111
101,50,51,63,83,39,3,7,3,4,0.000000,0.000000,11,12,17,0,3,3,1,13,33,1.545455
102,51,52,53,100,32,0,1,4,4,0.000000,0.000000,47,1,47,0,0,0,1,2,49,1.000000
103,51,52,52,98,6,0,0,3,-1,-1.000000,-1.000000,36,0,46,0,0,0,1,1,47,1.277778
104,52,53,55,74,95,0,2,3,3,0.000000,1.000000,18,2,18,0,1,1,1,3,22,1.000000
105,52,53,62,103,72,1,6,3,4,0.000000,0.000000,25,9,41,0,0,0,1,10,51,1.640000
106,53,54,55,86,39,0,1,3,3,0.000000,0.000000,25,1,31,0,0,0,1,2,33,1.240000
107,53,54,56,60,80,0,2,4,4,0.000000,0.000000,4,2,4,0,0,0,1,3,7,1.000000
108,54,55,61,79,91,0,5,3,3,1.000000,1.000000,18,5,18,1,0,1,1,7,25,1.000000
109,54,55,55,97,94,0,0,3,-1,-1.000000,-1.000000,29,0,41,0,1,1,1,1,43,1.413793
110,55,56,56,77,46,0,0,4,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
111,55,56,64,91,26,2,8,3,3,0.000000,1.000000,25,8,27,0,0,0,1,9,36,1.080000
112,56,57,65,84,43,2,5,3,3,0.000000,1.000000,16,8,18,0,1,1,1,9,28,1.125000
113,56,57,59,88,70,0,2,4,4,0.000000,0.000000,19,2,29,0,0,0,1,3,32,1.526316
114,57,58,65,71,79,1,5,3,4,0.000000,0.000000,6,7,6,0,0,0,1,8,14,1.000000
115,57,58,59,68,72,0,1,3,3,0.000000,0.000000,9,1,9,0,0,0,1,2,11,1.000000
116,58,59,59,86,69,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
117,58,59,61,93,41,1,6,4,4,2.000000,2.000000,31,2,31,0,1,1,1,3,35,1.000000
118,59,60,66,93,66,0,6,3,4,0.000000,2.000000,22,6,24,0,3,3,1,7,34,1.090909
119,59,60,62,86,2,0,2,3,3,0.000000,0.000000,22,2,24,0,0,0,1,3,27,1.090909
120,60,61,68,94,93,0,5,3,3,1.000000,1.000000,24,7,26,0,0,0,1,8,34,1.083333
121,60,61,65,85,17,0,4,3,3,2.000000,2.000000,16,4,20,0,0,0,1,5,25,1.250000
122,61,62,65,99,19,0,3,3,3,0.000000,0.000000,34,3,34,0,0,0,1,4,38,1.000000
123,61,62,65,99,24,0,3,3,4,1.000000,2.000000,29,3,33,0,1,1,1,4,38,1.137931
124,62,63,65,84,23,0,2,3,3,0.000000,0.000000,17,2,19,0,0,0,1,3,22,1.117647
125,62,63,65,80,62,0,2,3,3,0.000000,3.000000,15,2,15,0,0,0,1,3,18,1.000000
126,63,64,66,91,20,0,2,3,3,0.000000,1.000000,23,2,25,0,0,0,1,3,28,1.086957
127,63,64,67,89,29,0,3,3,3,0.000000,0.000000,22,3,22,0,0,0,1,4,26,1.000000
128,64,65,69,90,80,1,8,3,4,1.000000,1.000000,21,4,21,0,0,0,1,5,26,1.000000
129,64,65,70,88,11,0,2,3,4,0.000000,1.000000,18,4,18,1,0,1,1,6,24,1.000000
130,65,66,66,105,9,0,0,3,-1,-1.000000,-1.000000,29,0,39,0,0,0,1,1,40,1.344828
131,65,66,67,89,71,0,1,3,3,0.000000,0.000000,17,1,21,0,1,1,1,2,24,1.235294
132,66,67,69,107,42,0,2,4,4,0.000000,0.000000,37,2,37,0,1,1,1,3,41,1.000000
133,66,67,72,94,38,0,5,3,3,0.000000,2.000000,15,5,21,0,1,1,1,6,28,1.400000
134,67,68,71,94,88,0,3,4,4,1.000000,2.000000,19,3,23,0,0,0,1,4,27,1.210526
135,67,68,75,100,45,0,7,3,3,0.000000,0.000000,13,7,25,0,0,0,1,8,33,1.923077
136,68,69,69,78,72,0,0,3,-1,-1.000000,-1.000000,7,0,9,0,0,0,1,1,10,1.285714
137,68,69,69,87,37,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
138,69,70,70,98,47,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
139,69,70,73,85,40,0,3,3,4,0.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
140,70,71,71,77,59,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
141,70,71,71,81,41,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
142,71,72,72,101,8,0,0,3,-1,-1.000000,-1.000000,26,0,28,0,1,1,1,1,30,1.076923
143,71,72,73,115,22,0,1,4,4,0.000000,1.000000,40,1,42,0,0,0,1,2,44,1.050000
144,72,73,73,82,57,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
145,72,73,74,80,35,1,1,4,4,0.000000,1.000000,6,0,6,1,0,1,1,2,8,1.000000
146,73,74,87,102,51,1,11,3,4,0.000000,3.000000,15,12,15,1,0,1,1,14,29,1.000000
147,73,74,77,106,92,0,3,3,4,1.000000,2.000000,23,3,29,0,0,0,1,4,33,1.260870
148,74,75,82,101,50,3,9,3,4,0.000000,1.000000,19,6,19,1,0,1,1,8,27,1.000000
149,74,75,79,92,44,1,4,3,4,1.000000,2.000000,13,4,13,0,0,0,1,5,18,1.000000
150,75,76,77,83,54,0,1,3,3,0.000000,1.000000,6,1,6,0,0,0,1,2,8,1.000000
151,75,76,79,107,35,0,3,4,4,0.000000,2.000000,28,3,28,0,0,0,1,4,32,1.000000
152,76,77,82,85,95,0,5,3,4,0.000000,1.000000,3,5,3,0,0,0,1,6,9,1.000000
153,76,77,79,84,27,0,2,4,4,0.000000,2.000000,5,2,5,0,0,0,1,3,8,1.000000
154,77,78,79,91,50,0,1,4,4,0.000000,2.000000,12,1,12,0,0,0,1,2,14,1.000000
155,77,78,78,112,52,0,0,4,-1,-1.000000,-1.000000,34,0,34,0,0,0,1,1,35,1.000000
156,78,79,85,128,1,0,6,4,4,0.000000,0.000000,43,6,43,0,0,0,1,7,50,1.000000
157,78,79,80,110,18,0,1,4,4,0.000000,2.000000,27,1,29,0,1,1,1,2,32,1.074074
158,79,80,80,99,87,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,1,1,1,1,20,1.000000
159,79,80,82,101,4,1,8,3,4,1.000000,2.000000,14,2,18,0,1,1,1,3,22,1.285714
160,80,81,83,95,68,0,1,4,4,0.000000,1.000000,10,1,12,1,0,1,1,3,15,1.200000
161,80,81,83,98,90,1,6,3,3,0.000000,0.000000,13,2,15,0,0,0,1,3,18,1.153846
162,81,82,88,109,63,0,5,3,4,0.000000,1.000000,19,5,21,1,0,1,1,7,28,1.105263
163,81,82,86,99,55,1,3,4,4,0.000000,1.000000,11,4,13,0,0,0,1,5,18,1.181818
164,82,83,89,132,55,1,5,4,4,0.000000,1.000000,43,6,43,0,0,0,1,7,50,1.000000
165,82,83,87,119,73,0,4,4,4,0.000000,0.000000,27,4,31,0,1,1,1,5,37,1.148148
166,83,84,92,112,55,0,7,3,4,1.000000,2.000000,15,7,19,1,1,2,1,9,29,1.266667
167,83,84,85,104,91,0,1,4,4,1.000000,2.000000,19,1,19,0,0,0,1,2,21,1.000000
168,84,85,87,123,10,0,2,3,3,0.000000,1.000000,26,2,36,0,0,0,1,3,39,1.384615
169,84,85,89,124,13,1,6,3,3,0.000000,1.000000,17,4,35,0,0,0,1,5,40,2.058824
170,85,86,88,129,36,0,2,4,4,0.000000,2.000000,39,2,41,0,0,0,1,3,44,1.051282
171,85,86,88,105,41,0,2,3,4,2.000000,2.000000,13,2,17,0,0,0,1,3,20,1.307692
172,86,87,96,112,5,2,8,3,3,1.000000,1.000000,16,8,16,1,0,1,1,10,26,1.000000
173,86,87,87,113,85,0,0,3,-1,-1.000000,-1.000000,17,0,25,0,1,1,1,1,27,1.470588
174,87,88,95,127,40,1,5,4,4,0.000000,0.000000,29,7,31,0,1,1,1,8,40,1.068966
175,87,88,91,118,79,1,1,3,3,0.000000,0.000000,27,3,27,0,0,0,1,4,31,1.000000
176,88,89,92,108,79,0,3,3,4,0.000000,1.000000,16,3,16,0,0,0,1,4,20,1.000000
177,88,89,89,109,44,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,1,1,21,1.111111
178,89,90,92,137,7,1,2,4,4,0.000000,1.000000,39,2,45,0,0,0,1,3,48,1.153846
179,89,90,92,102,82,2,1,3,3,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
180,90,91,92,119,51,0,1,4,4,0.000000,2.000000,26,1,26,0,1,1,1,2,29,1.000000
181,90,91,91,126,13,0,0,3,-1,-1.000000,-1.000000,23,0,35,0,0,0,1,1,36,1.521739
182,91,92,100,126,11,1,6,3,4,1.000000,1.000000,18,8,26,0,0,0,1,9,35,1.444444
183,91,92,93,107,81,0,1,3,3,1.000000,2.000000,12,1,14,0,0,0,1,2,16,1.166667
184,92,93,93,108,80,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
185,92,93,93,105,25,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,2,2,1,1,13,1.000000
186,93,94,95,107,54,1,10,3,3,0.000000,2.000000,12,1,12,0,0,0,1,2,14,1.000000
187,93,94,94,109,98,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
188,94,95,99,115,61,0,4,3,3,2.000000,2.000000,14,4,16,0,0,0,1,5,21,1.142857
189,94,95,97,112,2,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
190,95,96,97,108,5,0,1,3,3,2.000000,2.000000,8,1,10,0,1,1,1,2,13,1.250000
191,95,96,100,115,66,1,3,3,3,0.000000,0.000000,13,4,15,0,0,0,1,5,20,1.153846
192,96,97,97,133,74,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,1,1,37,1.125000
193,96,97,99,141,16,0,2,4,4,1.000000,1.000000,40,2,42,0,0,0,1,3,45,1.050000
194,97,98,101,107,54,0,3,3,4,0.000000,1.000000,6,3,6,0,0,0,1,4,10,1.000000
195,97,98,99,142,37,0,1,4,4,0.000000,0.000000,43,1,43,0,0,0,1,2,45,1.000000
196,98,99,100,138,97,0,1,3,3,1.000000,1.000000,28,1,38,0,0,0,1,2,40,1.357143
197,98,99,102,127,30,0,1,3,3,2.000000,2.000000,25,3,25,0,0,0,1,4,29,1.000000
198,99,100,106,119,17,1,5,3,4,1.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
199,99,100,101,123,95,0,1,3,3,1.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
200,100,101,104,126,4,0,3,4,4,0.000000,0.000000,20,3,22,0,0,0,1,4,26,1.100000
201,100,101,102,118,84,0,1,3,3,2.000000,2.000000,16,1,16,0,0,0,1,2,18,1.000000
202,101,102,103,125,57,0,1,4,4,0.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
203,101,102,109,144,24,0,5,3,3,0.000000,0.000000,15,7,35,0,0,0,1,8,43,2.333333
204,102,103,103,126,82,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
205,102,103,105,118,34,1,2,3,4,2.000000,4.000000,7,1,13,1,0,1,1,3,16,1.857143
206,103,104,108,130,17,0,4,3,4,1.000000,1.000000,16,4,22,0,0,0,1,5,27,1.375000
207,103,104,104,124,27,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,1,1,1,1,21,1.000000
208,104,105,108,132,8,0,3,3,4,0.000000,0.000000,21,3,23,0,1,1,1,4,28,1.095238
209,104,105,110,124,90,1,8,3,3,0.000000,3.000000,14,5,14,0,0,0,1,6,20,1.000000
210,105,106,107,144,6,0,1,4,4,0.000000,1.000000,35,1,37,0,0,0,1,2,39,1.057143
211,105,106,107,141,50,0,1,4,4,0.000000,3.000000,25,1,33,0,1,1,1,2,36,1.320000
212,106,107,108,125,68,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
213,106,107,111,124,32,0,4,3,4,1.000000,1.000000,12,4,12,0,1,1,1,5,18,1.000000
214,107,108,111,129,94,1,8,3,4,1.000000,2.000000,10,3,18,0,0,0,1,4,22,1.800000
215,107,108,110,128,41,0,2,3,4,0.000000,2.000000,18,2,18,0,0,0,1,3,21,1.000000
216,108,109,111,137,53,0,2,4,4,0.000000,2.000000,26,2,26,0,0,0,1,3,29,1.000000
217,108,109,115,124,47,1,7,3,4,1.000000,3.000000,9,5,9,1,0,1,1,7,16,1.000000
218,109,110,112,133,25,0,2,3,3,0.000000,0.000000,18,2,20,0,1,1,1,3,24,1.111111
219,109,110,127,155,28,3,8,3,3,0.000000,1.000000,28,17,28,0,0,0,1,18,46,1.000000
220,110,111,120,138,94,1,8,3,3,0.000000,1.000000,13,9,17,0,1,1,1,10,28,1.307692
221,110,111,115,131,98,2,4,3,3,0.000000,3.000000,15,4,15,0,1,1,1,5,21,1.000000
222,111,112,116,126,28,2,7,3,3,0.000000,2.000000,10,3,10,1,0,1,1,5,15,1.000000
223,111,112,114,148,45,0,2,4,4,0.000000,1.000000,34,2,34,0,0,0,1,3,37,1.000000
224,112,113,114,139,15,0,1,3,3,1.000000,1.000000,23,1,25,0,0,0,1,2,27,1.086957
225,112,113,115,143,58,0,2,4,4,1.000000,1.000000,28,2,28,0,0,0,1,3,31,1.000000
226,113,114,115,140,42,0,1,4,4,0.000000,2.000000,25,1,25,0,0,0,1,2,27,1.000000
227,113,114,115,142,90,0,1,3,3,0.000000,2.000000,26,1,26,0,1,1,1,2,29,1.000000
228,114,115,115,132,2,0,0,3,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
229,114,115,116,143,0,0,1,4,4,0.000000,0.000000,25,1,27,0,0,0,1,2,29,1.080000
230,115,116,119,147,63,0,3,3,3,0.000000,2.000000,25,3,27,0,1,1,1,4,32,1.080000
231,115,116,116,144,70,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,0,0,1,1,29,1.076923
232,116,117,120,134,38,0,3,4,4,0.000000,1.000000,12,3,14,0,0,0,1,4,18,1.166667
233,116,117,120,154,99,0,3,3,3,0.000000,0.000000,30,3,34,0,0,0,1,4,38,1.133333
234,117,118,121,131,72,0,3,4,4,0.000000,0.000000,10,3,10,0,0,0,1,4,14,1.000000
235,117,118,121,158,26,0,3,4,4,1.000000,2.000000,31,3,37,0,0,0,1,4,41,1.193548
236,118,119,122,128,71,0,3,4,4,0.000000,0.000000,5,3,5,0,1,1,1,4,10,1.000000
237,118,119,120,138,80,0,1,4,4,0.000000,1.000000,16,1,18,0,0,0,1,2,20,1.125000
238,119,120,126,137,66,2,3,4,4,0.000000,0.000000,10,6,10,0,1,1,1,7,18,1.000000
239,119,120,122,147,33,0,1,3,3,0.000000,1.000000,25,1,25,1,0,1,1,3,28,1.000000
240,120,121,122,147,66,0,1,4,4,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
241,120,121,122,152,91,1,1,3,3,1.000000,1.000000,27,1,29,0,1,1,1,2,32,1.074074
242,121,122,126,140,51,1,3,3,3,1.000000,1.000000,14,4,14,0,0,0,1,5,19,1.000000
243,121,122,122,151,92,0,0,4,-1,-1.000000,-1.000000,19,0,29,0,0,0,1,1,30,1.526316
244,122,123,126,153,78,0,3,4,4,0.000000,0.000000,24,3,26,0,1,1,1,4,31,1.083333
245,122,123,129,163,55,1,5,3,3,1.000000,1.000000,31,6,33,0,1,1,1,7,41,1.064516
246,123,124,125,154,51,1,3,3,3,0.000000,1.000000,26,1,28,0,1,1,1,2,31,1.076923
247,123,124,125,137,28,0,1,3,3,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
248,124,125,131,168,77,0,4,4,4,0.000000,0.000000,29,4,37,2,0,2,1,7,44,1.275862
249,124,125,133,151,88,1,5,3,4,0.000000,1.000000,16,7,18,1,0,1,1,9,27,1.125000
250,125,126,129,150,11,0,3,3,3,0.000000,1.000000,18,3,20,0,1,1,1,4,25,1.111111
251,125,126,127,156,55,0,1,3,3,0.000000,1.000000,21,1,29,0,0,0,1,2,31,1.380952
252,126,127,129,132,95,0,2,4,4,0.000000,0.000000,3,2,3,0,0,0,1,3,6,1.000000
253,126,127,132,149,81,1,8,3,3,0.000000,1.000000,12,5,16,0,1,1,1,6,23,1.333333
