task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
42,21,22,24,39,41,0,2,4,4,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
43,21,22,22,38,14,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
44,22,23,33,46,71,0,10,3,4,1.000000,1.000000,7,10,13,0,0,0,1,11,24,1.857143
45,22,23,29,49,6,0,6,3,3,0.000000,0.000000,14,6,20,0,0,0,1,7,27,1.428571
46,23,24,27,40,29,0,3,4,4,0.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
47,23,24,24,48,18,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
48,24,25,34,35,31,0,9,3,4,0.000000,1.000000,1,9,1,0,0,0,1,10,11,1.000000
49,24,25,32,46,22,0,7,3,4,0.000000,0.000000,11,7,13,0,1,1,1,8,22,1.181818
50,25,26,40,59,78,3,10,3,3,0.000000,0.000000,19,14,19,0,0,0,1,15,34,1.000000
51,25,26,35,59,36,1,7,3,4,1.000000,1.000000,23,8,23,1,1,2,1,10,34,1.000000
52,26,27,27,34,36,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
53,26,27,37,53,30,2,10,3,3,0.000000,0.000000,14,10,16,0,0,0,1,11,27,1.142857
54,27,28,34,59,79,0,6,3,3,0.000000,2.000000,19,6,21,0,4,4,1,7,32,1.105263
55,27,28,39,46,12,3,12,3,3,0.000000,0.000000,3,11,7,0,0,0,1,12,19,2.333333
56,28,29,31,64,76,0,2,3,3,0.000000,0.000000,31,2,33,0,0,0,1,3,36,1.064516
57,28,29,29,52,58,0,0,4,-1,-1.000000,-1.000000,23,0,23,0,0,0,1,1,24,1.000000
58,29,30,32,53,5,0,2,4,4,0.000000,0.000000,20,2,20,0,1,1,1,3,24,1.000000
59,29,30,44,63,44,3,7,3,4,0.000000,2.000000,17,14,19,0,0,0,1,15,34,1.117647
60,30,31,38,53,23,2,7,3,4,0.000000,0.000000,14,7,14,0,1,1,1,8,23,1.000000
61,30,31,34,53,32,0,3,4,4,0.000000,0.000000,19,3,19,0,0,0,1,4,23,1.000000
62,31,32,38,54,28,5,5,4,4,0.000000,1.000000,16,5,16,1,0,1,1,7,23,1.000000
63,31,32,43,62,0,4,26,3,3,0.000000,0.000000,19,10,19,1,0,1,1,12,31,1.000000
64,32,33,43,44,12,0,10,3,3,0.000000,0.000000,1,10,1,0,0,0,1,11,12,1.000000
65,32,33,37,73,63,3,6,3,4,0.000000,3.000000,20,4,36,0,0,0,1,5,41,1.800000
66,33,34,50,53,64,7,10,3,4,0.000000,0.000000,3,15,3,1,0,1,1,17,20,1.000000
67,33,34,34,60,67,0,0,4,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
68,34,35,39,42,60,4,3,4,4,0.000000,0.000000,3,4,3,0,0,0,1,5,8,1.000000
69,34,35,43,55,75,2,8,3,3,0.000000,0.000000,12,7,12,1,0,1,1,9,21,1.000000
70,35,36,44,62,59,1,8,3,4,0.000000,0.000000,16,7,18,1,0,1,1,9,27,1.125000
71,35,36,39,70,46,2,9,3,4,1.000000,2.000000,29,3,31,0,0,0,1,4,35,1.068966
72,36,37,47,59,23,3,3,3,3,1.000000,1.000000,12,10,12,0,0,0,1,11,23,1.000000
73,36,37,37,73,45,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
74,37,38,39,64,44,0,1,3,3,0.000000,0.000000,25,1,25,0,0,0,1,2,27,1.000000
75,37,38,41,78,10,1,2,3,3,0.000000,0.000000,35,2,37,1,0,1,1,4,41,1.057143
76,38,39,45,64,51,0,6,3,3,0.000000,1.000000,17,6,19,0,0,0,1,7,26,1.117647
77,38,39,43,75,37,1,5,3,3,0.000000,1.000000,32,3,32,1,0,1,1,5,37,1.000000
78,39,40,41,56,35,0,1,4,4,0.000000,0.000000,12,1,14,0,1,1,1,2,17,1.166667
79,39,40,42,61,15,0,2,4,4,0.000000,0.000000,19,2,19,0,0,0,1,3,22,1.000000
80,40,41,47,67,37,2,4,3,3,0.000000,0.000000,20,6,20,0,0,0,1,7,27,1.000000
81,40,41,46,50,17,0,5,3,3,0.000000,1.000000,4,5,4,0,0,0,1,6,10,1.000000
82,41,42,48,93,46,0,6,3,4,0.000000,0.000000,36,6,44,0,1,1,1,7,52,1.222222
83,41,42,43,46,47,0,1,4,4,0.000000,2.000000,3,1,3,0,0,0,1,2,5,1.000000
84,42,43,45,78,10,0,2,3,3,0.000000,0.000000,23,2,33,0,0,0,1,3,36,1.434783
85,42,43,44,57,37,1,1,3,3,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
86,43,44,48,65,9,2,9,3,3,0.000000,0.000000,15,4,17,0,0,0,1,5,22,1.133333
87,43,44,49,82,16,0,5,3,4,0.000000,1.000000,27,5,33,0,0,0,1,6,39,1.222222
88,44,45,45,70,27,0,0,4,-1,-1.000000,-1.000000,21,0,25,0,0,0,1,1,26,1.190476
89,44,45,46,65,50,0,1,4,4,1.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
90,45,46,47,69,11,1,3,3,3,0.000000,0.000000,22,0,22,1,0,1,1,2,24,1.000000
91,45,46,48,65,59,0,2,3,4,0.000000,1.000000,14,2,16,0,1,1,1,3,20,1.142857
92,46,47,48,70,71,0,1,3,3,1.000000,1.000000,22,1,22,0,0,0,1,2,24,1.000000
93,46,47,57,95,42,7,33,4,4,0.000000,2.000000,38,10,38,0,0,0,1,11,49,1.000000
94,47,48,53,79,54,0,5,3,3,0.000000,0.000000,26,5,26,0,0,0,1,6,32,1.000000
95,47,48,50,78,42,1,5,3,4,0.000000,2.000000,21,2,27,0,1,1,1,3,31,1.285714
96,48,49,54,75,7,0,5,3,4,0.000000,1.000000,16,5,20,0,1,1,1,6,27,1.250000
97,48,49,50,89,36,0,1,4,4,0.000000,0.000000,39,1,39,0,0,0,1,2,41,1.000000
98,49,50,52,58,19,0,2,4,4,0.000000,0.000000,4,2,6,0,0,0,1,3,9,1.500000
99,49,50,54,64,6,1,7,3,2,0.000000,1.000000,10,4,10,0,0,0,1,5,15,1.000000
100,50,51,56,74,26,0,5,3,4,0.000000,2.000000,18,5,18,0,0,0,1,6,24,1.000000
101,50,51,57,70,18,0,6,3,3,0.000000,0.000000,11,6,13,0,0,0,1,7,20,1.181818
102,51,52,62,115,0,8,34,4,3,0.000000,0.000000,47,10,53,0,0,0,1,11,64,1.127660
103,51,52,53,99,8,0,1,3,3,0.000000,2.000000,36,1,46,0,0,0,1,2,48,1.277778
104,52,53,63,86,74,2,9,3,3,0.000000,0.000000,18,10,22,0,1,1,1,11,34,1.222222
105,52,53,59,90,72,2,6,3,4,0.000000,0.000000,25,6,31,0,0,0,1,7,38,1.240000
106,53,54,60,89,20,1,3,3,3,0.000000,0.000000,25,6,29,0,0,0,1,7,36,1.160000
107,53,54,56,60,70,0,2,4,4,0.000000,0.000000,4,2,4,0,0,0,1,3,7,1.000000
108,54,55,69,95,12,4,9,3,4,0.000000,2.000000,18,13,26,1,0,1,1,15,41,1.444444
109,54,55,55,99,41,0,0,3,-1,-1.000000,-1.000000,29,0,43,0,1,1,1,1,45,1.482759
110,55,56,58,81,49,0,2,4,4,0.000000,1.000000,21,2,23,0,0,0,1,3,26,1.095238
111,55,56,60,92,20,0,4,3,3,0.000000,0.000000,25,4,31,0,1,1,1,5,37,1.240000
112,56,57,66,82,72,5,2,3,3,0.000000,1.000000,16,9,16,0,0,0,1,10,26,1.000000
113,56,57,57,76,75,0,0,4,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
114,57,58,63,69,69,5,5,3,4,0.000000,1.000000,6,5,6,0,0,0,1,6,12,1.000000
115,57,58,63,79,73,4,7,3,3,0.000000,0.000000,9,4,15,1,1,2,1,6,22,1.666667
116,58,59,59,86,60,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
117,58,59,61,92,31,1,4,4,4,0.000000,1.000000,31,2,31,0,0,0,1,3,34,1.000000
118,59,60,69,105,58,1,9,3,4,0.000000,3.000000,22,9,36,0,0,0,1,10,46,1.636364
119,59,60,60,87,17,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,1,1,1,1,28,1.181818
120,60,61,61,85,12,0,0,3,-1,-1.000000,-1.000000,24,0,24,0,0,0,1,1,25,1.000000
121,60,61,66,85,58,0,3,3,3,1.000000,1.000000,16,5,18,0,1,1,1,6,25,1.125000
122,61,62,68,102,33,0,6,3,3,0.000000,0.000000,34,6,34,0,0,0,1,7,41,1.000000
123,61,62,70,109,4,2,6,3,3,0.000000,1.000000,29,8,39,0,0,0,1,9,48,1.344828
124,62,63,76,97,28,3,10,3,4,0.000000,3.000000,17,13,21,0,0,0,1,14,35,1.235294
125,62,63,65,81,25,0,2,3,3,0.000000,1.000000,15,2,15,0,1,1,1,3,19,1.000000
126,63,64,72,98,21,1,10,3,4,0.000000,2.000000,23,8,25,0,1,1,1,9,35,1.086957
127,63,64,67,89,15,0,3,3,4,1.000000,1.000000,22,3,22,0,0,0,1,4,26,1.000000
128,64,65,68,90,5,0,3,3,3,1.000000,1.000000,21,3,21,0,1,1,1,4,26,1.000000
129,64,65,68,86,11,0,3,3,3,0.000000,2.000000,18,3,18,0,0,0,1,4,22,1.000000
130,65,66,66,107,9,0,0,3,-1,-1.000000,-1.000000,29,0,41,0,0,0,1,1,42,1.413793
131,65,66,67,104,67,0,1,3,3,0.000000,0.000000,17,1,37,0,0,0,1,2,39,2.176471
132,66,67,67,106,35,0,0,4,-1,-1.000000,-1.000000,37,0,39,0,0,0,1,1,40,1.054054
133,66,67,79,96,22,0,7,3,4,1.000000,1.000000,15,11,15,1,2,3,1,13,30,1.000000
134,67,68,69,92,21,0,1,4,4,0.000000,1.000000,19,1,23,0,0,0,1,2,25,1.210526
135,67,68,72,85,63,0,4,3,3,0.000000,1.000000,13,4,13,0,0,0,1,5,18,1.000000
136,68,69,75,82,44,0,6,3,4,0.000000,2.000000,7,6,7,0,0,0,1,7,14,1.000000
137,68,69,71,92,53,1,3,3,3,0.000000,2.000000,18,2,20,0,1,1,1,3,24,1.111111
138,69,70,71,99,31,0,1,4,4,1.000000,2.000000,28,1,28,0,0,0,1,2,30,1.000000
139,69,70,75,88,6,1,9,3,4,1.000000,3.000000,12,5,12,0,1,1,1,6,19,1.000000
140,70,71,76,84,48,3,30,4,4,0.000000,0.000000,6,5,6,0,2,2,1,6,14,1.000000
141,70,71,72,85,39,0,1,4,4,2.000000,2.000000,10,1,12,0,1,1,1,2,15,1.200000
142,71,72,77,103,3,0,5,3,3,0.000000,1.000000,26,5,26,0,0,0,1,6,32,1.000000
143,71,72,76,117,28,0,4,4,4,1.000000,1.000000,40,4,40,0,1,1,1,5,46,1.000000
144,72,73,74,83,38,0,1,3,3,0.000000,0.000000,9,1,9,0,0,0,1,2,11,1.000000
145,72,73,73,79,6,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
146,73,74,76,93,51,0,2,3,3,0.000000,1.000000,15,2,17,0,0,0,1,3,20,1.133333
147,73,74,81,108,50,0,7,3,4,1.000000,1.000000,23,7,25,0,2,2,1,8,35,1.086957
148,74,75,83,103,26,1,9,3,4,0.000000,1.000000,19,7,19,1,1,2,1,9,29,1.000000
149,74,75,86,99,42,5,26,3,4,1.000000,2.000000,13,11,13,0,0,0,1,12,25,1.000000
150,75,76,78,84,69,0,2,3,3,0.000000,1.000000,6,2,6,0,0,0,1,3,9,1.000000
151,75,76,76,110,71,0,0,4,-1,-1.000000,-1.000000,28,0,32,0,2,2,1,1,35,1.142857
152,76,77,86,89,78,0,6,3,4,0.000000,1.000000,3,8,3,1,0,1,1,10,13,1.000000
153,76,77,80,85,19,0,3,4,4,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
154,77,78,83,96,70,1,7,4,4,0.000000,1.000000,12,5,12,0,1,1,1,6,19,1.000000
155,77,78,79,114,42,0,1,4,4,0.000000,0.000000,34,1,34,0,1,1,1,2,37,1.000000
156,78,79,80,123,23,0,1,4,4,0.000000,1.000000,43,1,43,0,0,0,1,2,45,1.000000
157,78,79,80,109,13,0,1,4,4,1.000000,2.000000,27,1,29,0,0,0,1,2,31,1.074074
158,79,80,81,99,77,0,1,3,3,0.000000,2.000000,18,1,18,0,0,0,1,2,20,1.000000
159,79,80,81,99,6,0,1,3,3,1.000000,1.000000,14,1,18,0,0,0,1,2,20,1.285714
160,80,81,81,91,54,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
161,80,81,84,97,10,2,6,3,3,1.000000,1.000000,13,3,13,0,0,0,1,4,17,1.000000
162,81,82,86,107,52,0,4,3,3,0.000000,1.000000,19,4,21,0,0,0,1,5,26,1.105263
163,81,82,83,98,70,0,1,4,4,2.000000,2.000000,11,1,15,0,0,0,1,2,17,1.363636
164,82,83,100,151,48,13,30,4,4,0.000000,1.000000,43,16,51,1,0,1,1,18,69,1.186047
165,82,83,86,117,53,0,3,4,4,0.000000,1.000000,27,3,31,0,0,0,1,4,35,1.148148
166,83,84,85,101,26,0,1,3,3,0.000000,0.000000,15,1,15,0,1,1,1,2,18,1.000000
167,83,84,87,106,2,2,5,4,4,0.000000,0.000000,19,3,19,0,0,0,1,4,23,1.000000
168,84,85,92,128,1,1,7,3,3,0.000000,0.000000,26,7,36,0,0,0,1,8,44,1.384615
169,84,85,90,115,49,0,5,3,3,0.000000,1.000000,17,5,25,0,0,0,1,6,31,1.470588
170,85,86,89,132,75,0,2,4,4,0.000000,1.000000,39,2,43,1,0,1,1,4,47,1.102564
171,85,86,89,106,39,0,3,3,3,2.000000,2.000000,13,3,17,0,0,0,1,4,21,1.307692
172,86,87,95,111,73,3,9,3,3,2.000000,2.000000,16,8,16,0,0,0,1,9,25,1.000000
173,86,87,87,107,7,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,1,1,21,1.117647
174,87,88,88,120,44,0,0,4,-1,-1.000000,-1.000000,29,0,31,0,1,1,1,1,33,1.068966
175,87,88,97,127,73,1,3,3,4,0.000000,2.000000,27,7,29,2,1,3,1,10,40,1.074074
176,88,89,90,107,73,0,1,3,3,0.000000,1.000000,16,1,16,0,1,1,1,2,19,1.000000
177,88,89,92,129,60,0,3,3,3,1.000000,1.000000,18,3,36,0,1,1,1,4,41,2.000000
178,89,90,92,137,19,0,2,4,4,0.000000,0.000000,39,2,43,0,2,2,1,3,48,1.102564
179,89,90,91,103,69,0,1,3,3,0.000000,2.000000,10,1,12,0,0,0,1,2,14,1.200000
180,90,91,92,120,34,0,1,4,4,0.000000,0.000000,26,1,28,0,0,0,1,2,30,1.076923
181,90,91,96,122,10,0,5,3,3,0.000000,2.000000,23,5,23,0,3,3,1,6,32,1.000000
182,91,92,101,121,18,0,7,3,4,1.000000,1.000000,18,9,20,0,0,0,1,10,30,1.111111
183,91,92,98,114,5,0,6,3,4,1.000000,2.000000,12,6,16,0,0,0,1,7,23,1.333333
184,92,93,96,117,68,0,3,4,4,0.000000,1.000000,15,3,19,0,2,2,1,4,25,1.266667
185,92,93,94,106,47,0,1,4,4,0.000000,1.000000,10,1,12,0,0,0,1,2,14,1.200000
186,93,94,98,110,21,1,1,3,3,3.000000,3.000000,12,4,12,0,0,0,1,5,17,1.000000
187,93,94,108,129,29,3,8,3,2,1.000000,1.000000,15,13,19,1,2,3,1,15,36,1.266667
188,94,95,100,114,55,0,5,3,4,0.000000,1.000000,14,5,14,0,0,0,1,6,20,1.000000
189,94,95,103,131,36,2,5,3,3,0.000000,1.000000,15,8,25,0,3,3,1,9,37,1.666667
190,95,96,97,106,58,0,1,3,3,0.000000,0.000000,8,1,8,0,1,1,1,2,11,1.000000
191,95,96,97,110,72,0,1,3,3,0.000000,1.000000,13,1,13,0,0,0,1,2,15,1.000000
192,96,97,97,131,64,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
193,96,97,99,141,30,0,2,4,4,0.000000,1.000000,40,2,42,0,0,0,1,3,45,1.050000
194,97,98,102,108,29,1,6,3,3,1.000000,1.000000,6,4,6,0,0,0,1,5,11,1.000000
195,97,98,99,142,27,0,1,4,4,0.000000,0.000000,43,1,43,0,0,0,1,2,45,1.000000
196,98,99,100,140,38,0,1,3,3,0.000000,0.000000,28,1,40,0,0,0,1,2,42,1.428571
197,98,99,100,127,54,0,1,3,3,0.000000,0.000000,25,1,27,0,0,0,1,2,29,1.080000
198,99,100,104,120,37,0,4,3,3,0.000000,0.000000,13,4,15,0,1,1,1,5,21,1.153846
199,99,100,104,127,32,0,4,3,3,0.000000,0.000000,22,4,22,0,1,1,1,5,28,1.000000
200,100,101,102,125,76,0,1,4,4,0.000000,0.000000,20,1,20,0,3,3,1,2,25,1.000000
201,100,101,102,121,74,0,1,3,3,0.000000,2.000000,16,1,18,0,1,1,1,2,21,1.125000
202,101,102,104,128,57,0,2,4,4,0.000000,1.000000,22,2,24,0,0,0,1,3,27,1.090909
203,101,102,102,121,20,0,0,3,-1,-1.000000,-1.000000,15,0,19,0,0,0,1,1,20,1.266667
204,102,103,104,127,48,1,32,4,4,0.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
205,102,103,105,114,15,0,2,3,4,0.000000,1.000000,7,2,9,0,0,0,1,3,12,1.285714
206,103,104,107,126,45,0,3,3,3,0.000000,1.000000,16,3,18,0,1,1,1,4,23,1.125000
207,103,104,105,125,1,0,1,4,4,0.000000,0.000000,19,1,19,0,1,1,1,2,22,1.000000
208,104,105,105,130,14,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,0,0,1,1,26,1.190476
209,104,105,110,124,67,2,6,3,2,0.000000,1.000000,14,4,14,1,0,1,1,6,20,1.000000
210,105,106,106,141,33,0,0,4,-1,-1.000000,-1.000000,35,0,35,0,0,0,1,1,36,1.000000
211,105,106,106,132,6,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,1,1,1,1,27,1.000000
212,106,107,111,128,51,0,4,4,4,0.000000,2.000000,17,4,17,0,0,0,1,5,22,1.000000
213,106,107,116,128,40,1,5,3,3,0.000000,1.000000,12,9,12,0,0,0,1,10,22,1.000000
214,107,108,111,130,58,0,3,3,3,0.000000,0.000000,10,3,18,0,1,1,1,4,23,1.800000
215,107,108,109,127,7,0,1,3,3,0.000000,2.000000,18,1,18,0,0,0,1,2,20,1.000000
216,108,109,110,140,78,0,1,4,4,0.000000,1.000000,26,1,30,0,0,0,1,2,32,1.153846
217,108,109,114,123,39,4,3,3,4,1.000000,4.000000,9,4,9,1,0,1,1,6,15,1.000000
218,109,110,112,132,46,0,2,3,3,0.000000,1.000000,18,2,20,0,0,0,1,3,23,1.111111
219,109,110,111,144,40,0,1,3,3,0.000000,1.000000,28,1,32,0,1,1,1,2,35,1.142857
220,110,111,118,135,39,4,7,3,3,0.000000,1.000000,13,6,17,1,0,1,1,8,25,1.307692
221,110,111,123,143,4,5,5,3,4,0.000000,1.000000,15,10,17,2,3,5,1,13,33,1.133333
222,111,112,116,126,4,0,4,3,3,0.000000,1.000000,10,4,10,0,0,0,1,5,15,1.000000
223,111,112,115,153,25,0,3,4,4,0.000000,2.000000,34,3,38,0,0,0,1,4,42,1.117647
224,112,113,114,143,50,0,1,3,3,0.000000,1.000000,23,1,27,0,2,2,1,2,31,1.173913
225,112,113,114,142,63,0,1,4,4,1.000000,2.000000,28,1,28,0,0,0,1,2,30,1.000000
226,113,114,115,146,21,0,1,4,4,0.000000,1.000000,25,1,31,0,0,0,1,2,33,1.240000
227,113,114,124,155,8,0,4,3,4,1.000000,3.000000,26,10,30,0,1,1,1,11,42,1.153846
228,114,115,117,134,17,0,2,3,3,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
229,114,115,116,143,0,0,1,4,4,0.000000,0.000000,25,1,27,0,0,0,1,2,29,1.080000
230,115,116,118,145,52,0,2,3,4,0.000000,0.000000,25,2,27,0,0,0,1,3,30,1.080000
231,115,116,124,150,61,5,32,4,4,1.000000,1.000000,26,8,26,0,0,0,1,9,35,1.000000
232,116,117,117,133,55,0,0,4,-1,-1.000000,-1.000000,12,0,16,0,0,0,1,1,17,1.333333
233,116,117,123,164,9,0,6,3,4,0.000000,1.000000,30,6,40,0,1,1,1,7,48,1.333333
234,117,118,118,128,29,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
235,117,118,122,153,59,0,3,4,4,0.000000,2.000000,31,3,31,1,0,1,1,5,36,1.000000
236,118,119,122,128,61,0,2,4,4,0.000000,0.000000,5,2,5,1,1,2,1,4,10,1.000000
237,118,119,121,138,24,0,2,4,3,0.000000,0.000000,16,2,16,0,1,1,1,3,20,1.000000
238,119,120,124,134,28,1,2,4,4,0.000000,0.000000,10,4,10,0,0,0,1,5,15,1.000000
239,119,120,127,152,71,2,6,3,4,0.000000,1.000000,25,5,25,2,0,2,1,8,33,1.000000
240,120,121,123,159,5,1,4,4,3,0.000000,1.000000,25,2,35,0,1,1,1,3,39,1.400000
241,120,121,121,148,35,0,0,3,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
242,121,122,122,147,49,0,0,3,-1,-1.000000,-1.000000,14,0,24,0,1,1,1,1,26,1.714286
243,121,122,125,146,56,0,1,4,4,1.000000,2.000000,19,3,21,0,0,0,1,4,25,1.105263
244,122,123,125,153,67,0,2,4,4,1.000000,1.000000,24,2,28,0,0,0,1,3,31,1.166667
245,122,123,133,164,42,1,4,3,4,0.000000,0.000000,31,10,31,0,0,0,1,11,42,1.000000
246,123,124,124,150,34,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
247,123,124,127,139,39,0,3,3,3,0.000000,0.000000,12,3,12,0,0,0,1,4,16,1.000000
248,124,125,131,160,5,2,2,4,4,0.000000,0.000000,29,6,29,0,0,0,1,7,36,1.000000
249,124,125,126,144,42,0,1,3,3,2.000000,2.000000,16,1,16,0,2,2,1,2,20,1.000000
250,125,126,126,144,11,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
251,125,126,138,159,79,1,9,3,3,0.000000,0.000000,21,12,21,0,0,0,1,13,34,1.000000
252,126,127,128,131,15,1,3,4,4,0.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
253,126,127,129,143,5,1,8,3,4,0.000000,0.000000,12,2,14,0,0,0,1,3,17,1.166667
254,127,128,128,152,48,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
