task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
28,14,15,24,40,52,0,9,3,4,1.000000,2.000000,14,9,16,0,0,0,1,10,26,1.142857
29,14,15,21,44,47,1,9,3,4,0.000000,1.000000,19,6,23,0,0,0,1,7,30,1.210526
30,15,16,20,37,32,0,3,4,4,1.000000,1.000000,17,3,17,1,0,1,1,5,22,1.000000
31,15,16,22,54,35,1,3,4,4,0.000000,0.000000,31,5,31,1,1,2,1,7,39,1.000000
32,16,17,19,24,58,0,2,4,4,0.000000,0.000000,4,2,4,0,1,1,1,3,8,1.000000
33,16,17,24,52,21,0,5,3,4,1.000000,2.000000,15,7,27,0,1,1,1,8,36,1.800000
34,17,18,18,49,77,0,0,3,-1,-1.000000,-1.000000,27,0,31,0,0,0,1,1,32,1.148148
35,17,18,31,57,29,3,15,3,4,0.000000,0.000000,18,13,26,0,0,0,1,14,40,1.444444
36,18,19,19,26,35,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
37,18,19,19,33,57,0,0,4,-1,-1.000000,-1.000000,14,0,14,0,0,0,1,1,15,1.000000
38,19,20,22,32,26,0,2,3,4,0.000000,2.000000,8,2,10,0,0,0,1,3,13,1.250000
39,19,20,25,48,62,2,9,3,4,0.000000,0.000000,23,5,23,0,0,0,1,6,29,1.000000
40,20,21,21,31,17,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
41,20,21,27,40,43,0,6,3,4,0.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
42,21,22,23,38,47,0,1,4,4,0.000000,1.000000,15,1,15,0,0,0,1,2,17,1.000000
43,21,22,22,38,14,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
44,22,23,24,31,44,0,1,3,3,0.000000,0.000000,7,1,7,0,0,0,1,2,9,1.000000
45,22,23,29,43,6,0,6,3,3,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
46,23,24,28,41,62,1,5,4,4,0.000000,0.000000,13,4,13,0,0,0,1,5,18,1.000000
47,23,24,27,53,18,0,3,3,4,0.000000,1.000000,24,3,26,0,0,0,1,4,30,1.083333
48,24,25,35,36,31,1,9,3,4,0.000000,1.000000,1,10,1,0,0,0,1,11,12,1.000000
49,24,25,33,44,28,0,4,3,4,0.000000,1.000000,11,8,11,0,0,0,1,9,20,1.000000
50,25,26,38,57,78,0,10,3,3,0.000000,0.000000,19,12,19,0,0,0,1,13,32,1.000000
51,25,26,36,59,24,1,7,3,4,0.000000,0.000000,23,10,23,0,0,0,1,11,34,1.000000
52,26,27,35,44,23,1,5,4,4,0.000000,0.000000,7,7,9,1,0,1,1,9,18,1.285714
53,26,27,45,59,5,5,11,3,4,1.000000,1.000000,14,18,14,0,0,0,1,19,33,1.000000
54,27,28,36,58,55,0,8,3,4,0.000000,0.000000,19,8,21,0,1,1,1,9,31,1.105263
55,27,28,39,42,13,1,9,3,3,0.000000,0.000000,3,11,3,0,0,0,1,12,15,1.000000
56,28,29,31,62,76,0,2,3,3,0.000000,0.000000,31,2,31,0,0,0,1,3,34,1.000000
57,28,29,30,53,58,1,1,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
58,29,30,32,54,15,0,2,4,4,0.000000,0.000000,20,2,22,0,0,0,1,3,25,1.100000
59,29,30,38,56,79,1,7,3,4,1.000000,2.000000,17,8,17,0,1,1,1,9,27,1.000000
60,30,31,32,46,24,0,1,3,3,1.000000,1.000000,14,1,14,0,0,0,1,2,16,1.000000
61,30,31,31,53,23,0,0,4,-1,-1.000000,-1.000000,19,0,21,0,1,1,1,1,23,1.105263
62,31,32,36,52,27,1,6,4,4,0.000000,0.000000,16,3,16,1,0,1,1,5,21,1.000000
63,31,32,42,61,22,1,9,3,4,0.000000,0.000000,19,10,19,0,0,0,1,11,30,1.000000
64,32,33,42,43,13,0,7,3,3,1.000000,1.000000,1,9,1,0,0,0,1,10,11,1.000000
65,32,33,39,61,63,0,6,3,4,0.000000,2.000000,20,6,20,0,2,2,1,7,29,1.000000
66,33,34,46,49,60,0,10,3,4,0.000000,0.000000,3,12,3,0,0,0,1,13,16,1.000000
67,33,34,34,62,61,0,0,4,-1,-1.000000,-1.000000,26,0,28,0,0,0,1,1,29,1.076923
68,34,35,38,41,64,0,3,4,4,0.000000,0.000000,3,3,3,0,0,0,1,4,7,1.000000
69,34,35,42,61,75,1,8,3,3,0.000000,0.000000,12,7,18,0,1,1,1,8,27,1.500000
70,35,36,44,60,59,1,8,3,4,0.000000,0.000000,16,6,16,2,0,2,1,9,25,1.000000
71,35,36,39,68,46,2,9,3,4,1.000000,2.000000,29,3,29,0,0,0,1,4,33,1.000000
72,36,37,41,55,19,0,4,3,4,0.000000,0.000000,12,4,14,0,0,0,1,5,19,1.166667
73,36,37,37,73,45,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
74,37,38,44,70,79,0,6,3,4,0.000000,2.000000,25,6,25,0,1,1,1,7,33,1.000000
75,37,38,39,80,12,1,1,3,3,0.000000,1.000000,35,0,41,1,0,1,1,2,43,1.171429
76,38,39,45,64,51,0,6,3,3,0.000000,1.000000,17,6,19,0,0,0,1,7,26,1.117647
77,38,39,54,86,46,6,7,3,4,0.000000,1.000000,32,13,32,2,0,2,1,16,48,1.000000
78,39,40,42,54,17,0,2,4,4,0.000000,0.000000,12,2,12,0,0,0,1,3,15,1.000000
79,39,40,43,62,4,0,3,4,4,0.000000,0.000000,19,3,19,0,0,0,1,4,23,1.000000
80,40,41,58,78,43,4,3,3,4,0.000000,3.000000,20,17,20,0,0,0,1,18,38,1.000000
81,40,41,41,45,52,0,0,3,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
82,41,42,45,81,71,2,5,3,3,0.000000,0.000000,36,3,36,0,0,0,1,4,40,1.000000
83,41,42,43,46,26,0,1,4,4,1.000000,1.000000,3,1,3,0,0,0,1,2,5,1.000000
84,42,43,43,84,12,0,0,3,-1,-1.000000,-1.000000,23,0,39,0,2,2,1,1,42,1.695652
85,42,43,45,59,43,0,2,3,4,0.000000,2.000000,13,2,13,0,1,1,1,3,17,1.000000
86,43,44,46,61,13,1,7,3,3,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
87,43,44,49,82,71,2,3,3,3,0.000000,0.000000,27,5,33,0,0,0,1,6,39,1.222222
88,44,45,45,68,27,0,0,4,-1,-1.000000,-1.000000,21,0,23,0,0,0,1,1,24,1.095238
89,44,45,46,65,48,0,1,4,4,1.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
90,45,46,61,105,54,2,4,3,3,0.000000,0.000000,22,15,44,0,0,0,1,16,60,2.000000
91,45,46,49,65,59,0,3,3,4,0.000000,1.000000,14,3,16,0,0,0,1,4,20,1.142857
92,46,47,47,69,32,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
93,46,47,50,88,49,0,3,4,4,0.000000,1.000000,38,3,38,0,0,0,1,4,42,1.000000
94,47,48,51,77,54,0,3,3,3,0.000000,1.000000,26,3,26,0,0,0,1,4,30,1.000000
95,47,48,51,72,30,1,3,3,4,0.000000,1.000000,21,3,21,0,0,0,1,4,25,1.000000
96,48,49,53,71,56,0,4,3,4,0.000000,1.000000,16,4,18,0,0,0,1,5,23,1.125000
97,48,49,52,95,24,0,3,4,4,0.000000,0.000000,39,3,43,0,0,0,1,4,47,1.102564
98,49,50,50,54,36,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
99,49,50,54,67,2,0,4,3,3,0.000000,0.000000,10,4,12,0,1,1,1,5,18,1.200000
100,50,51,56,80,26,0,5,3,4,0.000000,0.000000,18,5,24,0,0,0,1,6,30,1.333333
101,50,51,56,70,20,0,5,3,4,0.000000,1.000000,11,5,13,0,1,1,1,6,20,1.181818
102,51,52,59,110,31,0,5,4,4,1.000000,1.000000,47,7,51,0,0,0,1,8,59,1.085106
103,51,52,54,96,9,0,2,3,3,0.000000,1.000000,36,2,42,0,0,0,1,3,45,1.166667
104,52,53,59,90,75,1,8,3,3,0.000000,0.000000,18,6,30,0,1,1,1,7,38,1.666667
105,52,53,66,97,16,8,2,3,4,0.000000,2.000000,25,12,31,1,0,1,1,14,45,1.240000
106,53,54,55,86,8,0,1,3,3,0.000000,0.000000,25,1,31,0,0,0,1,2,33,1.240000
107,53,54,56,60,70,1,2,4,4,0.000000,0.000000,4,2,4,0,0,0,1,3,7,1.000000
108,54,55,61,81,7,0,6,3,4,0.000000,2.000000,18,6,20,0,0,0,1,7,27,1.111111
109,54,55,57,97,60,1,4,3,4,1.000000,2.000000,29,2,39,0,1,1,1,3,43,1.344828
110,55,56,57,79,29,0,1,4,4,0.000000,1.000000,21,1,21,0,1,1,1,2,24,1.000000
111,55,56,62,97,18,0,6,3,3,0.000000,1.000000,25,6,35,0,0,0,1,7,42,1.400000
112,56,57,60,76,70,0,3,3,3,0.000000,1.000000,16,3,16,0,0,0,1,4,20,1.000000
113,56,57,58,77,60,0,1,4,4,0.000000,1.000000,19,1,19,0,0,0,1,2,21,1.000000
114,57,58,62,69,78,2,4,3,4,0.000000,2.000000,6,4,6,0,1,1,1,5,12,1.000000
115,57,58,62,71,23,0,4,3,4,0.000000,0.000000,9,4,9,0,0,0,1,5,14,1.000000
116,58,59,60,87,57,0,1,4,4,0.000000,1.000000,27,1,27,0,0,0,1,2,29,1.000000
117,58,59,60,91,55,0,1,4,4,0.000000,1.000000,31,1,31,0,0,0,1,2,33,1.000000
118,59,60,70,106,78,6,8,3,4,1.000000,1.000000,22,9,36,1,0,1,1,11,47,1.636364
119,59,60,60,87,6,0,0,3,-1,-1.000000,-1.000000,22,0,26,0,1,1,1,1,28,1.181818
120,60,61,72,96,5,1,9,3,4,0.000000,0.000000,24,11,24,0,0,0,1,12,36,1.000000
121,60,61,64,82,25,0,3,3,3,0.000000,1.000000,16,3,18,0,0,0,1,4,22,1.125000
122,61,62,62,99,33,0,0,3,-1,-1.000000,-1.000000,34,0,36,0,1,1,1,1,38,1.058824
123,61,62,64,95,28,0,2,3,3,0.000000,1.000000,29,2,31,0,0,0,1,3,34,1.068966
124,62,63,71,90,76,1,7,3,4,1.000000,1.000000,17,8,19,0,0,0,1,9,28,1.117647
125,62,63,68,84,41,0,5,3,3,1.000000,3.000000,15,5,15,0,1,1,1,6,22,1.000000
126,63,64,67,93,63,0,3,3,3,0.000000,2.000000,23,3,25,0,1,1,1,4,30,1.086957
127,63,64,66,90,4,0,2,3,4,0.000000,0.000000,22,2,22,0,2,2,1,3,27,1.000000
128,64,65,68,89,58,0,3,3,3,0.000000,1.000000,21,3,21,0,0,0,1,4,25,1.000000
129,64,65,67,86,19,0,2,3,4,0.000000,2.000000,18,2,18,0,1,1,1,3,22,1.000000
130,65,66,67,108,10,0,1,3,3,0.000000,0.000000,29,1,41,0,0,0,1,2,43,1.413793
131,65,66,66,89,61,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,0,0,1,1,24,1.352941
132,66,67,67,104,17,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,1,1,38,1.000000
133,66,67,76,95,15,1,12,3,4,0.000000,1.000000,15,8,19,1,0,1,1,10,29,1.266667
134,67,68,72,93,76,0,4,4,4,0.000000,0.000000,19,4,21,0,0,0,1,5,26,1.105263
135,67,68,73,98,77,0,5,3,4,3.000000,4.000000,13,5,25,0,0,0,1,6,31,1.923077
136,68,69,71,78,38,0,1,3,3,0.000000,1.000000,7,1,7,1,0,1,1,3,10,1.000000
137,68,69,69,89,27,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,2,2,1,1,21,1.000000
138,69,70,70,98,37,0,0,4,-1,-1.000000,-1.000000,28,0,28,0,0,0,1,1,29,1.000000
139,69,70,74,86,35,0,4,3,3,0.000000,0.000000,12,4,12,0,0,0,1,5,17,1.000000
140,70,71,78,84,36,1,4,4,4,0.000000,0.000000,6,7,6,0,0,0,1,8,14,1.000000
141,70,71,73,83,22,1,1,4,4,1.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
142,71,72,77,105,3,0,5,3,3,0.000000,1.000000,26,5,28,0,0,0,1,6,34,1.076923
143,71,72,77,118,22,0,5,4,4,1.000000,1.000000,40,5,40,0,1,1,1,6,47,1.000000
144,72,73,76,92,56,0,3,3,3,0.000000,1.000000,9,3,15,0,1,1,1,4,20,1.666667
145,72,73,74,80,32,0,1,4,4,1.000000,2.000000,6,1,6,0,0,0,1,2,8,1.000000
146,73,74,82,101,47,0,8,3,4,1.000000,2.000000,15,8,19,0,0,0,1,9,28,1.266667
147,73,74,82,112,48,0,3,3,3,1.000000,1.000000,23,7,29,1,1,2,1,9,39,1.260870
148,74,75,82,103,36,0,7,3,4,0.000000,1.000000,19,7,21,0,0,0,1,8,29,1.105263
149,74,75,75,91,23,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,1,1,1,1,17,1.153846
150,75,76,80,86,72,0,4,3,3,0.000000,1.000000,6,4,6,0,0,0,1,5,11,1.000000
151,75,76,82,110,1,0,6,4,4,0.000000,1.000000,28,6,28,0,0,0,1,7,35,1.000000
152,76,77,80,84,51,0,3,3,4,0.000000,1.000000,3,3,3,0,1,1,1,4,8,1.000000
153,76,77,78,83,15,0,1,4,4,0.000000,2.000000,5,1,5,0,0,0,1,2,7,1.000000
154,77,78,85,101,62,3,7,4,4,1.000000,1.000000,12,7,16,0,0,0,1,8,24,1.333333
155,77,78,78,114,14,0,0,4,-1,-1.000000,-1.000000,34,0,36,0,0,0,1,1,37,1.058824
156,78,79,85,128,70,2,7,4,3,0.000000,1.000000,43,6,43,0,0,0,1,7,50,1.000000
157,78,79,83,111,21,1,6,4,4,0.000000,1.000000,27,3,27,1,1,2,1,5,33,1.000000
158,79,80,83,105,20,1,8,3,4,0.000000,3.000000,18,3,20,0,2,2,1,4,26,1.111111
159,79,80,85,103,70,1,5,3,4,0.000000,3.000000,14,5,18,0,0,0,1,6,24,1.285714
160,80,81,83,94,54,0,2,4,4,0.000000,0.000000,10,2,10,0,1,1,1,3,14,1.000000
161,80,81,86,103,29,0,5,3,4,2.000000,2.000000,13,5,17,0,0,0,1,6,23,1.307692
162,81,82,88,109,40,1,5,3,4,1.000000,1.000000,19,5,21,1,0,1,1,7,28,1.105263
163,81,82,82,93,38,0,0,4,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
164,82,83,89,134,66,0,6,4,4,0.000000,0.000000,43,6,45,0,0,0,1,7,52,1.046512
165,82,83,85,112,53,1,2,4,4,0.000000,1.000000,27,2,27,0,0,0,1,3,30,1.000000
166,83,84,85,102,26,1,8,3,4,1.000000,1.000000,15,1,17,0,0,0,1,2,19,1.133333
167,83,84,87,106,0,1,5,4,4,0.000000,1.000000,19,3,19,0,0,0,1,4,23,1.000000
168,84,85,87,123,7,0,1,3,3,0.000000,2.000000,26,1,36,1,0,1,1,3,39,1.384615
169,84,85,89,106,12,1,5,3,4,0.000000,1.000000,17,3,17,1,0,1,1,5,22,1.000000
170,85,86,87,133,21,0,1,4,4,0.000000,0.000000,39,1,45,0,1,1,1,2,48,1.153846
171,85,86,88,103,30,0,2,3,4,0.000000,1.000000,13,2,15,0,0,0,1,3,18,1.153846
172,86,87,94,110,26,1,8,3,3,1.000000,1.000000,16,6,16,1,0,1,1,8,24,1.000000
173,86,87,87,112,75,0,0,3,-1,-1.000000,-1.000000,17,0,23,0,2,2,1,1,26,1.352941
174,87,88,94,123,70,1,2,4,4,0.000000,1.000000,29,6,29,0,0,0,1,7,36,1.000000
175,87,88,95,127,35,1,6,3,4,0.000000,1.000000,27,5,31,2,1,3,1,8,40,1.148148
176,88,89,99,117,70,2,4,3,4,1.000000,3.000000,16,9,18,1,0,1,1,11,29,1.125000
177,88,89,92,124,51,0,3,3,3,0.000000,0.000000,18,3,32,0,0,0,1,4,36,1.777778
178,89,90,94,133,0,1,5,4,4,1.000000,1.000000,39,4,39,0,0,0,1,5,44,1.000000
179,89,90,94,104,73,1,1,3,3,2.000000,2.000000,10,4,10,0,0,0,1,5,15,1.000000
180,90,91,92,118,34,1,1,4,4,0.000000,0.000000,26,1,26,0,0,0,1,2,28,1.000000
181,90,91,93,117,12,0,2,3,3,1.000000,1.000000,23,2,23,0,1,1,1,3,27,1.000000
182,91,92,96,119,23,1,5,3,3,1.000000,1.000000,18,3,22,1,1,2,1,5,28,1.222222
183,91,92,104,118,58,3,5,3,3,0.000000,2.000000,12,12,14,0,0,0,1,13,27,1.166667
184,92,93,94,109,62,0,1,4,4,0.000000,0.000000,15,1,15,0,0,0,1,2,17,1.000000
185,92,93,93,106,60,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,1,1,1,1,14,1.200000
186,93,94,94,106,26,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
187,93,94,102,120,61,0,8,3,3,0.000000,2.000000,15,8,17,0,1,1,1,9,27,1.133333
188,94,95,96,120,58,0,1,3,3,1.000000,1.000000,14,1,22,0,2,2,1,2,26,1.571429
189,94,95,103,128,16,0,6,3,3,0.000000,0.000000,15,8,25,0,0,0,1,9,34,1.666667
190,95,96,98,106,5,0,2,3,4,0.000000,4.000000,8,2,8,0,0,0,1,3,11,1.000000
191,95,96,102,122,0,1,9,3,3,0.000000,0.000000,13,6,19,0,1,1,1,7,27,1.461538
192,96,97,97,131,64,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
193,96,97,99,139,24,0,2,4,4,0.000000,1.000000,40,2,40,0,0,0,1,3,43,1.000000
194,97,98,101,109,9,0,3,3,4,0.000000,1.000000,6,3,8,0,0,0,1,4,12,1.333333
195,97,98,99,142,27,0,1,4,4,0.000000,0.000000,43,1,43,0,0,0,1,2,45,1.000000
196,98,99,107,135,79,6,8,3,3,0.000000,1.000000,28,8,28,0,0,0,1,9,37,1.000000
197,98,99,102,127,56,1,5,3,3,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
198,99,100,107,128,57,0,5,3,3,2.000000,2.000000,13,7,21,0,0,0,1,8,29,1.615385
199,99,100,109,131,11,1,6,3,2,3.000000,3.000000,22,8,22,1,0,1,1,10,32,1.000000
200,100,101,104,136,37,0,3,4,4,0.000000,1.000000,20,3,30,0,2,2,1,4,36,1.500000
201,100,101,102,120,54,0,1,3,3,0.000000,0.000000,16,1,18,0,0,0,1,2,20,1.125000
202,101,102,102,126,33,0,0,4,-1,-1.000000,-1.000000,22,0,24,0,0,0,1,1,25,1.090909
203,101,102,106,121,49,0,4,3,3,0.000000,0.000000,15,4,15,0,0,0,1,5,20,1.000000
204,102,103,105,128,59,1,2,4,4,0.000000,0.000000,23,2,23,0,0,0,1,3,26,1.000000
205,102,103,104,111,4,0,1,3,3,0.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
206,103,104,116,138,25,4,5,3,3,1.000000,1.000000,16,12,20,0,2,2,1,13,35,1.250000
207,103,104,106,125,0,0,2,4,3,0.000000,0.000000,19,2,19,0,0,0,1,3,22,1.000000
208,104,105,112,139,17,1,3,3,4,0.000000,0.000000,21,7,27,0,0,0,1,8,35,1.285714
209,104,105,112,126,47,4,7,3,4,1.000000,3.000000,14,5,14,2,0,2,1,8,22,1.000000
210,105,106,109,144,50,0,3,4,4,0.000000,0.000000,35,3,35,0,0,0,1,4,39,1.000000
211,105,106,107,133,71,0,1,4,4,0.000000,1.000000,25,1,25,0,1,1,1,2,28,1.000000
212,106,107,111,128,32,0,4,4,4,0.000000,2.000000,17,4,17,0,0,0,1,5,22,1.000000
213,106,107,107,119,76,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
214,107,108,111,123,5,0,3,3,4,0.000000,1.000000,10,3,12,0,0,0,1,4,16,1.200000
215,107,108,114,132,41,0,6,3,3,0.000000,1.000000,18,6,18,0,0,0,1,7,25,1.000000
216,108,109,110,136,52,0,1,4,4,1.000000,2.000000,26,1,26,0,0,0,1,2,28,1.000000
217,108,109,110,121,11,0,1,3,3,0.000000,1.000000,9,1,11,0,0,0,1,2,13,1.222222
218,109,110,114,137,60,1,4,3,4,2.000000,3.000000,18,4,22,0,1,1,1,5,28,1.222222
219,109,110,115,143,20,0,5,3,3,1.000000,1.000000,28,5,28,0,0,0,1,6,34,1.000000
220,110,111,113,132,25,1,6,3,3,2.000000,2.000000,13,2,17,0,2,2,1,3,22,1.307692
221,110,111,123,138,55,2,6,3,4,1.000000,1.000000,15,12,15,0,0,0,1,13,28,1.000000
222,111,112,115,127,55,1,5,3,3,0.000000,3.000000,10,3,12,0,0,0,1,4,16,1.200000
223,111,112,113,149,77,0,1,4,4,0.000000,1.000000,34,1,36,0,0,0,1,2,38,1.058824
224,112,113,114,139,48,0,1,3,3,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
225,112,113,115,143,10,0,2,4,4,0.000000,1.000000,28,2,28,0,0,0,1,3,31,1.000000
226,113,114,114,143,18,0,0,4,-1,-1.000000,-1.000000,25,0,29,0,0,0,1,1,30,1.160000
227,113,114,115,141,13,0,1,3,3,1.000000,1.000000,26,1,26,0,0,0,1,2,28,1.000000
228,114,115,115,135,8,0,0,3,-1,-1.000000,-1.000000,17,0,19,0,1,1,1,1,21,1.117647
229,114,115,120,149,6,0,5,4,3,0.000000,0.000000,25,5,27,0,2,2,1,6,35,1.080000
230,115,116,119,144,53,0,3,3,3,0.000000,1.000000,25,3,25,0,0,0,1,4,29,1.000000
231,115,116,124,154,39,1,8,4,4,0.000000,0.000000,26,8,30,0,0,0,1,9,39,1.153846
232,116,117,123,139,44,1,2,4,4,0.000000,1.000000,12,6,16,0,0,0,1,7,23,1.333333
233,116,117,122,160,55,0,5,3,4,0.000000,2.000000,30,5,36,0,2,2,1,6,44,1.200000
234,117,118,118,129,14,0,0,4,-1,-1.000000,-1.000000,10,0,10,0,1,1,1,1,12,1.000000
235,117,118,118,151,44,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,0,0,1,1,34,1.064516
236,118,119,120,126,56,0,1,4,4,0.000000,0.000000,5,1,5,0,1,1,1,2,8,1.000000
237,118,119,119,137,62,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,2,2,1,1,19,1.000000
238,119,120,122,132,36,0,2,4,4,1.000000,2.000000,10,2,10,0,0,0,1,3,13,1.000000
239,119,120,125,160,26,2,6,3,3,0.000000,4.000000,25,5,35,0,0,0,1,6,41,1.400000
240,120,121,123,150,31,0,2,4,4,1.000000,3.000000,25,2,27,0,0,0,1,3,30,1.080000
241,120,121,121,154,17,0,0,3,-1,-1.000000,-1.000000,27,0,29,0,4,4,1,1,34,1.074074
242,121,122,125,139,4,0,3,3,4,0.000000,1.000000,14,3,14,0,0,0,1,4,18,1.000000
243,121,122,123,145,25,0,1,4,4,0.000000,1.000000,19,1,21,0,1,1,1,2,24,1.105263
244,122,123,126,158,68,0,3,4,4,0.000000,0.000000,24,3,32,0,0,0,1,4,36,1.333333
245,122,123,124,155,59,0,1,3,3,1.000000,1.000000,31,1,31,0,0,0,1,2,33,1.000000
246,123,124,126,154,42,0,2,3,3,2.000000,3.000000,26,2,28,0,0,0,1,3,31,1.076923
247,123,124,125,137,11,0,1,3,3,0.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
248,124,125,127,158,69,0,2,4,4,0.000000,1.000000,29,2,31,0,0,0,1,3,34,1.068966
249,124,125,129,147,38,0,3,3,3,0.000000,0.000000,16,3,18,1,0,1,1,5,23,1.125000
250,125,126,127,148,49,0,1,3,3,0.000000,1.000000,18,1,20,0,1,1,1,2,23,1.111111
251,125,126,133,164,51,1,4,3,3,0.000000,1.000000,21,7,29,0,2,2,1,8,39,1.380952
252,126,127,130,133,2,0,3,4,4,0.000000,0.000000,3,3,3,0,0,0,1,4,7,1.000000
253,126,127,130,142,54,2,11,3,4,1.000000,1.000000,12,3,12,0,0,0,1,4,16,1.000000
254,127,128,130,152,72,0,2,4,4,0.000000,1.000000,22,2,22,0,0,0,1,3,25,1.000000
