timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920465771
2,0,6,2,4,76,4,0,0,0.920608348
3,0,8,2,6,74,4,2,0,0.920502009
4,0,10,2,8,72,5,3,0,0.92054607
5,0,12,2,10,70,5,5,0,0.920598667
6,0,14,2,12,68,6,6,0,0.920578936
7,0,16,2,14,66,7,7,0,0.920571073
8,0,18,2,16,64,7,9,0,0.920600245
9,1,19,2,17,63,8,9,0,0.920537886
10,1,21,2,19,61,8,11,1,0.920643942
11,1,23,2,21,59,10,11,1,0.920607747
12,1,25,2,23,57,11,12,2,0.920619961
13,1,27,2,25,55,12,13,2,0.920612191
14,2,28,2,26,54,11,15,2,0.920648167
15,2,30,2,28,52,10,18,2,0.920659768
16,3,31,2,29,51,12,17,2,0.920642018
17,3,33,2,31,49,13,18,2,0.920627575
18,4,34,2,32,48,11,21,5,0.920578178
19,4,36,2,34,46,11,23,6,0.920619948
20,4,38,2,36,44,12,24,7,0.920640297
21,4,40,2,38,42,12,26,7,0.920600436
22,5,41,2,39,41,12,27,7,0.920578104
23,6,42,2,40,40,12,28,7,0.920588461
24,6,44,2,42,38,10,32,10,0.920576821
25,6,46,2,44,36,10,34,14,0.920611446
26,7,47,2,45,35,9,36,16,0.920655385
27,7,49,2,47,33,9,38,18,0.920628108
28,8,50,2,48,32,9,39,19,0.920673061
29,11,49,2,47,33,10,37,20,0.920693843
30,13,49,2,47,33,11,36,21,0.920600368
31,14,50,2,48,32,11,37,21,0.920617332
32,17,49,2,47,33,10,37,21,0.920651165
33,19,49,2,47,33,10,37,23,0.920614226
34,20,50,2,48,32,10,38,23,0.920649058
35,21,51,2,49,31,11,38,25,0.920616789
36,21,53,2,51,29,12,39,25,0.920610422
37,23,53,2,51,29,12,39,27,0.920608742
38,25,53,2,51,29,12,39,28,0.920636316
39,27,53,2,51,29,11,40,28,0.920601421
40,30,52,2,50,30,10,40,28,0.920569989
41,31,53,2,51,29,7,44,29,0.920608217
42,34,52,2,50,30,6,44,30,0.920634407
43,36,52,2,50,30,7,43,31,0.920609085
44,38,52,2,50,30,8,42,35,0.920682293
