timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.920427638
2,0,6,2,4,76,1,3,0,0.920574131
3,0,8,2,6,74,2,4,0,0.920457981
4,0,10,2,8,72,4,4,0,0.920506222
5,0,12,2,10,70,5,5,0,0.920536276
6,0,14,2,12,68,6,6,0,0.920534898
7,0,16,2,14,66,8,6,0,0.92053058
8,0,18,2,16,64,9,7,0,0.920536468
9,0,20,2,18,62,10,8,0,0.920577023
10,0,22,2,20,60,11,9,0,0.920568901
11,0,24,2,22,58,11,11,1,0.920553567
12,1,25,2,23,57,11,12,2,0.920529308
13,1,27,2,25,55,11,14,2,0.920442688
14,2,28,2,26,54,10,16,2,0.920594186
15,2,30,2,28,52,11,17,3,0.920583379
16,3,31,2,29,51,11,18,3,0.920579366
17,3,33,2,31,49,9,22,4,0.920570721
18,3,35,2,33,47,11,22,4,0.920542698
19,3,37,2,35,45,11,24,8,0.920569839
20,3,39,2,37,43,9,28,10,0.920617008
21,3,41,2,39,41,9,30,10,0.920563928
22,4,42,2,40,40,10,30,14,0.920569189
23,4,44,2,42,38,11,31,14,0.920532332
24,6,44,2,42,38,11,31,15,0.920609766
25,6,46,2,44,36,13,31,15,0.920640868
26,8,46,2,44,36,15,29,15,0.920608525
27,8,48,2,46,34,13,33,18,0.920584166
28,8,50,2,48,32,14,34,19,0.920584494
29,9,51,2,49,31,12,37,20,0.920584062
30,13,49,2,47,33,9,38,20,0.920603397
31,16,48,2,46,34,10,36,20,0.920510585
32,18,48,2,46,34,8,38,20,0.920602801
33,19,49,2,47,33,6,41,23,0.920558962
34,21,49,2,47,33,6,41,24,0.920564172
35,22,50,2,48,32,8,40,26,0.920564909
36,23,51,2,49,31,7,42,28,0.920598334
37,25,51,2,49,31,6,43,29,0.920474344
38,28,50,2,48,32,6,42,29,0.920604158
39,29,51,2,49,31,8,41,29,0.920638916
40,29,53,2,51,29,8,43,29,0.920568906
41,29,55,2,53,27,7,46,29,0.920608102
42,30,56,2,54,26,9,45,31,0.920542524
43,35,53,2,51,29,10,41,32,0.920560158
44,38,52,2,50,30,10,40,32,0.920566234
45,41,51,2,49,31,10,39,32,0.92056275
46,43,51,2,49,31,10,39,35,0.920544354
47,45,51,2,49,31,9,40,36,0.920621049
48,49,49,2,47,33,9,38,38,0.920573904
49,50,50,2,48,32,9,39,40,0.920524349
50,52,50,2,48,32,10,38,40,0.920521095
51,54,50,2,48,32,10,38,42,0.920610392
52,56,50,2,48,32,12,36,44,0.920587093
53,57,51,2,49,31,9,40,48,0.920588712
54,58,52,2,50,30,9,41,50,0.920546135
55,59,53,2,51,29,10,41,51,0.920597171
56,62,52,2,50,30,11,39,53,0.920622486
57,64,52,2,50,30,11,39,55,0.920572781
58,66,52,2,50,30,11,39,57,0.920592106
59,68,52,2,50,30,11,39,57,0.920682163
60,71,51,2,49,31,13,36,59,0.920597232
61,74,50,2,48,32,14,34,60,0.920667832
62,75,51,2,49,31,14,35,62,0.920650243
63,75,53,2,51,29,12,39,63,0.920622319
64,76,54,2,52,28,14,38,63,0.920653334
65,76,56,2,54,26,14,40,63,0.920724797
66,77,57,2,55,25,15,40,64,0.92067191
67,80,56,2,54,26,13,41,64,0.920631943
68,81,57,2,55,25,15,40,67,0.920718781
69,83,57,2,55,25,16,39,67,0.920627192
70,84,58,2,56,24,15,41,69,0.920614832
71,87,57,2,55,25,16,39,69,0.920640054
72,90,56,2,54,26,16,38,69,0.920660311
73,92,56,2,54,26,16,38,70,0.920691522
74,94,56,2,54,26,16,38,72,0.920622254
75,96,56,2,54,26,13,41,73,0.920615136
76,99,55,2,53,27,13,40,74,0.92061855
77,99,57,2,55,25,12,43,75,0.920632502
78,100,58,2,56,24,12,44,76,0.920666533
79,102,58,2,56,24,12,44,78,0.920654628
80,104,58,2,56,24,13,43,80,0.920627189
81,105,59,2,57,23,13,44,81,0.920616017
82,108,58,2,56,24,13,43,83,0.920616244
83,110,58,2,56,24,15,41,84,0.920661064
84,112,58,2,56,24,12,44,84,0.920646013
85,114,58,2,56,24,12,44,87,0.920564437
86,115,59,2,57,23,9,48,88,0.920689065
87,119,57,2,55,25,11,44,90,0.920631082
88,120,58,2,56,24,9,47,93,0.920633328
89,122,58,2,56,24,10,46,94,0.920597723
90,125,57,2,55,25,11,44,94,0.920640986
91,129,55,2,53,27,11,42,94,0.920584711
92,131,55,2,53,27,11,42,95,0.920565728
93,133,55,2,53,27,12,41,95,0.920595583
94,134,56,2,54,26,11,43,96,0.920561462
95,139,53,2,51,29,11,40,97,0.92065314
96,139,55,2,53,27,11,42,98,0.920596941
97,141,55,2,53,27,8,45,99,0.920593027
98,143,55,2,53,27,7,46,100,0.920593794
99,146,54,2,52,28,7,45,102,0.920584588
100,148,54,2,52,28,7,45,103,0.920578368
101,148,56,2,54,26,7,47,103,0.920613732
102,148,58,2,56,24,8,48,104,0.920567573
103,149,59,2,57,23,9,48,106,0.920603696
104,151,59,2,57,23,7,50,108,0.920603495
105,151,61,2,59,21,6,53,111,0.920593938
106,153,61,2,59,21,7,52,111,0.920608566
107,155,61,2,59,21,8,51,113,0.920562326
108,156,62,2,60,20,9,51,113,0.920668328
109,157,63,2,61,19,11,50,114,0.920607813
110,160,62,2,60,20,12,48,114,0.920632525
111,163,61,2,59,21,10,49,115,0.92065579
112,166,60,2,58,22,10,48,116,0.920627869
113,167,61,2,59,21,9,50,117,0.920587932
114,170,60,2,58,22,11,47,117,0.920628801
115,172,60,2,58,22,9,49,117,0.920609825
116,173,61,2,59,21,8,51,118,0.920629322
117,176,60,2,58,22,8,50,118,0.920596894
118,178,60,2,58,22,10,48,120,0.920670124
119,180,60,2,58,22,10,48,120,0.920668659
120,181,61,2,59,21,9,50,120,0.920606087
121,186,58,2,56,24,10,46,121,0.92058354
122,189,57,2,55,25,10,45,122,0.920669386
123,190,58,2,56,24,10,46,122,0.9205776
124,194,56,2,54,26,11,43,122,0.920613126
125,199,53,2,51,29,9,42,122,0.920595817
126,201,53,2,51,29,8,43,123,0.920608249
127,204,52,2,50,30,8,42,123,0.920596765
128,205,53,2,51,29,5,46,124,0.920604441
129,207,53,2,51,29,6,45,125,0.920543606
130,212,50,2,48,32,7,41,126,0.920581692
131,213,51,2,49,31,8,41,127,0.92060499
132,214,52,2,50,30,8,42,128,0.920594227
133,215,53,2,51,29,7,44,131,0.920519464
134,216,54,2,52,28,7,45,131,0.920592278
135,218,54,2,52,28,6,46,132,0.920587707
136,222,52,2,50,30,4,46,133,0.920565878
137,225,51,2,49,31,6,43,133,0.920576782
138,225,53,2,51,29,6,45,135,0.920575763
139,227,53,2,51,29,7,44,135,0.920602408
140,228,54,2,52,28,7,45,137,0.920571474
141,233,51,2,49,31,6,43,137,0.920535442
142,234,52,2,50,30,6,44,138,0.920557974
143,235,53,2,51,29,8,43,138,0.920571168
144,236,54,2,52,28,8,44,138,0.920535525
145,236,56,2,54,26,8,46,140,0.920584675
146,239,55,2,53,27,9,44,142,0.920583961
147,240,56,2,54,26,11,43,143,0.920622625
148,242,56,2,54,26,10,44,143,0.920583052
149,248,52,2,50,30,8,42,145,0.92061384
150,252,50,2,48,32,8,40,146,0.920548341
151,253,51,2,49,31,7,42,147,0.920581083
152,257,49,2,47,33,6,41,148,0.920575871
153,258,50,2,48,32,7,41,148,0.920531593
154,259,51,2,49,31,8,41,149,0.92060963
155,259,53,2,51,29,9,42,150,0.920598033
156,260,54,2,52,28,8,44,151,0.92061546
157,261,55,2,53,27,8,45,153,0.920599101
158,262,56,2,54,26,10,44,155,0.920606473
159,264,56,2,54,26,7,47,156,0.920610478
160,266,56,2,54,26,8,46,156,0.920570945
161,266,58,2,56,24,8,48,159,0.920607447
162,270,56,2,54,26,7,47,161,0.920555487
163,271,57,2,55,25,9,46,164,0.920566701
164,273,57,2,55,25,8,47,166,0.920583014
165,277,55,2,53,27,8,45,168,0.920583927
166,279,55,2,53,27,6,47,168,0.920579266
167,281,55,2,53,27,6,47,169,0.920605543
168,282,56,2,54,26,6,48,170,0.920539615
169,282,58,2,56,24,8,48,171,0.920593934
170,288,54,2,52,28,8,44,171,0.920573788
171,288,56,2,54,26,9,45,173,0.920570815
172,288,58,2,56,24,9,47,177,0.920581023
173,291,57,2,55,25,10,45,178,0.920552309
174,292,58,2,56,24,11,45,179,0.920625389
175,295,57,2,55,25,9,46,179,0.920546445
176,298,56,2,54,26,9,45,179,0.920585233
177,301,55,2,53,27,9,44,179,0.920575393
178,307,51,2,49,31,8,41,180,0.920602698
179,308,52,2,50,30,8,42,182,0.920553401
180,313,49,2,47,33,8,39,183,0.920613444
181,314,50,2,48,32,6,42,185,0.920651268
182,316,50,2,48,32,7,41,185,0.920553607
183,320,48,2,46,34,6,40,185,0.920575457
184,320,50,2,48,32,5,43,185,0.920568904
185,320,52,2,50,30,5,45,186,0.920508462
186,322,52,2,50,30,7,43,187,0.920571893
187,324,52,2,50,30,8,42,187,0.920556229
188,326,52,2,50,30,5,45,188,0.920565634
189,328,52,2,50,30,5,45,189,0.920580483
190,332,50,2,48,32,4,44,190,0.92056149
191,334,50,2,48,32,4,44,192,0.92055385
192,335,51,2,49,31,5,44,192,0.920554429
193,337,51,2,49,31,6,43,193,0.920509597
194,339,51,2,49,31,5,44,195,0.920512557
195,341,51,2,49,31,6,43,197,0.920550202
196,343,51,2,49,31,7,42,197,0.9205561
197,343,53,2,51,29,6,45,198,0.920583314
198,347,51,2,49,31,7,42,199,0.920611048
199,349,51,2,49,31,4,45,200,0.920517962
200,352,50,2,48,32,6,42,200,0.920578919
201,352,52,2,50,30,6,44,200,0.920516257
202,353,53,2,51,29,7,44,201,0.920546202
203,356,52,2,50,30,4,46,202,0.920566807
204,360,50,2,48,32,5,43,203,0.920557656
205,360,52,2,50,30,4,46,205,0.920534851
206,361,53,2,51,29,5,46,205,0.920579348
207,362,54,2,52,28,7,45,205,0.92054304
208,362,56,2,54,26,8,46,206,0.920605176
209,364,56,2,54,26,10,44,207,0.920576064
210,366,56,2,54,26,9,45,208,0.920610432
211,368,56,2,54,26,8,46,208,0.920597104
212,370,56,2,54,26,9,45,211,0.920595119
213,376,52,2,50,30,9,41,212,0.920541785
214,378,52,2,50,30,6,44,215,0.920559174
215,383,49,2,47,33,8,39,216,0.920557912
216,384,50,2,48,32,8,40,217,0.920542545
217,386,50,2,48,32,6,42,220,0.920572128
218,390,48,2,46,34,4,42,220,0.920541624
219,390,50,2,48,32,4,44,221,0.920470185
220,390,52,2,50,30,5,45,221,0.92052071
221,392,52,2,50,30,5,45,221,0.920472765
222,394,52,2,50,30,6,44,222,0.920519666
223,398,50,2,48,32,5,43,222,0.920529684
224,399,51,2,49,31,6,43,225,0.920530215
225,399,53,2,51,29,2,49,225,0.920551511
226,404,50,2,48,32,3,45,225,0.920550114
227,405,51,2,49,31,4,45,226,0.92055089
228,405,53,2,51,29,4,47,228,0.920546337
229,407,53,2,51,29,6,45,230,0.920565243
230,410,52,2,50,30,6,44,232,0.920540604
231,413,51,2,49,31,7,42,232,0.920580461
232,415,51,2,49,31,7,42,233,0.92052977
233,417,51,2,49,31,6,43,235,0.920579582
234,419,51,2,49,31,7,42,235,0.920557103
235,421,51,2,49,31,8,41,236,0.920614471
236,424,50,2,48,32,9,39,236,0.920590194
237,426,50,2,48,32,8,40,238,0.920534689
238,429,49,2,47,33,7,40,238,0.920483772
239,435,45,2,43,37,6,37,241,0.92055022
240,440,42,2,40,40,6,34,242,0.920530912
241,442,42,2,40,40,7,33,242,0.920622262
242,446,40,2,38,42,4,34,244,0.920558808
243,447,41,2,39,41,5,34,246,0.920525195
244,447,43,2,41,39,7,34,246,0.920581148
245,447,45,2,43,37,5,38,246,0.92057992
246,452,42,2,40,40,5,35,246,0.920522849
247,453,43,2,41,39,6,35,246,0.920527922
248,457,41,2,39,41,5,34,246,0.920583144
249,458,42,2,40,40,3,37,248,0.920545442
250,460,40,0,40,40,3,37,248,0.920534676
251,463,37,0,37,43,3,34,249,0.920530134
252,464,36,0,36,44,1,35,249,0.92053764
253,464,36,0,36,44,1,35,249,0.920542001
254,465,35,0,35,45,1,34,249,0.920582596
255,466,34,0,34,46,1,33,250,0.920521716
256,468,32,0,32,48,0,32,250,0.92049264
257,469,31,0,31,49,0,31,250,0.920553959
258,473,27,0,27,53,0,27,250,0.920517823
259,473,27,0,27,53,0,27,251,0.920481252
260,476,24,0,24,56,0,24,251,0.920548008
261,476,24,0,24,56,0,24,251,0.92048948
262,478,22,0,22,58,0,22,251,0.920477582
263,479,21,0,21,59,0,21,252,0.920489303
264,479,21,0,21,59,0,21,252,0.92050498
265,479,21,0,21,59,0,21,253,0.920440018
266,479,21,0,21,59,0,21,253,0.92049756
267,483,17,0,17,63,0,17,253,0.920502248
268,483,17,0,17,63,0,17,254,0.920481384
269,484,16,0,16,64,0,16,254,0.920522356
270,487,13,0,13,67,0,13,254,0.92049042
271,488,12,0,12,68,0,12,254,0.92047375
272,488,12,0,12,68,0,12,254,0.920483324
273,490,10,0,10,70,0,10,254,0.920459796
274,492,8,0,8,72,0,8,254,0.920455076
275,493,7,0,7,73,0,7,254,0.920497514
276,493,7,0,7,73,0,7,254,0.920498213
277,494,6,0,6,74,0,6,255,0.920463841
278,496,4,0,4,76,0,4,255,0.920489589
279,497,3,0,3,77,0,3,255,0.920498886
280,497,3,0,3,77,0,3,255,0.9204398
281,497,3,0,3,77,0,3,255,0.920482239
282,497,3,0,3,77,0,3,255,0.920500509
283,497,3,0,3,77,0,3,255,0.920450712
284,497,3,0,3,77,0,3,255,0.920421086
285,497,3,0,3,77,0,3,255,0.920464635
286,498,2,0,2,78,0,2,255,0.920442224
287,498,2,0,2,78,0,2,255,0.920465922
288,498,2,0,2,78,0,2,255,0.92044492
289,499,1,0,1,79,0,1,255,0.920468997
290,499,1,0,1,79,0,1,255,0.920455297
291,499,1,0,1,79,0,1,255,0.920479265
292,499,1,0,1,79,0,1,255,0.920449904
293,500,0,0,0,80,0,0,255,0.920454097
