timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920563585
2,0,6,2,4,76,4,0,0,0.920562402
3,0,8,2,6,74,5,1,0,0.920499533
4,0,10,2,8,72,6,2,0,0.920486049
5,0,12,2,10,70,8,2,0,0.9205189
6,0,14,2,12,68,9,3,0,0.920504583
7,0,16,2,14,66,7,7,0,0.920525408
8,1,17,2,15,65,8,7,0,0.920492784
9,1,19,2,17,63,8,9,0,0.920583044
10,1,21,2,19,61,9,10,0,0.920555389
11,1,23,2,21,59,9,12,0,0.920573623
12,1,25,2,23,57,9,14,0,0.920608966
13,2,26,2,24,56,9,15,0,0.920558845
14,2,28,2,26,54,9,17,0,0.920589925
15,2,30,2,28,52,7,21,0,0.920550462
16,5,29,2,27,53,8,19,0,0.920518441
17,5,31,2,29,51,10,19,0,0.920548397
18,5,33,2,31,49,10,21,1,0.920600144
19,5,35,2,33,47,8,25,1,0.920557844
20,5,37,2,35,45,8,27,2,0.920556106
21,7,37,2,35,45,7,28,2,0.920579536
22,9,37,2,35,45,5,30,3,0.920542518
23,10,38,2,36,44,6,30,4,0.92055613
24,12,38,2,36,44,6,30,4,0.92054442
25,13,39,2,37,43,7,30,5,0.920600267
26,13,41,2,39,41,9,30,7,0.920521277
27,14,42,2,40,40,10,30,7,0.920580269
28,17,41,2,39,41,12,27,7,0.920596142
29,17,43,2,41,39,11,30,10,0.920551604
30,19,43,2,41,39,13,28,11,0.920547452
31,19,45,2,43,37,13,30,12,0.920569574
32,22,44,2,42,38,14,28,12,0.920516648
33,23,45,2,43,37,14,29,12,0.92059095
34,24,46,2,44,36,13,31,13,0.920580894
35,27,45,2,43,37,15,28,13,0.920538043
36,29,45,2,43,37,15,28,13,0.920588262
37,32,44,2,42,38,16,26,14,0.92056393
38,33,45,2,43,37,14,29,16,0.920558225
39,35,45,2,43,37,11,32,18,0.920565434
40,36,46,2,44,36,12,32,19,0.920560728
41,36,48,2,46,34,10,36,19,0.920595082
42,40,46,2,44,36,9,35,19,0.920557859
43,42,46,2,44,36,8,36,19,0.920594456
44,44,46,2,44,36,9,35,19,0.920534533
45,46,46,2,44,36,6,38,19,0.920541478
46,48,46,2,44,36,5,39,21,0.920580176
47,49,47,2,45,35,5,40,21,0.920570794
48,52,46,2,44,36,6,38,22,0.920529659
49,53,47,2,45,35,6,39,27,0.920593497
50,56,46,2,44,36,7,37,27,0.920582039
51,56,48,2,46,34,8,38,27,0.920559966
52,57,49,2,47,33,7,40,27,0.92057347
53,59,49,2,47,33,9,38,27,0.920507911
54,62,48,2,46,34,8,38,27,0.920546894
55,63,49,2,47,33,9,38,27,0.920606433
56,67,47,2,45,35,7,38,30,0.920542746
57,67,49,2,47,33,9,38,30,0.920580058
58,67,51,2,49,31,9,40,31,0.920534871
59,71,49,2,47,33,9,38,33,0.920536298
60,73,49,2,47,33,9,38,35,0.92053867
61,74,50,2,48,32,9,39,36,0.92057228
62,76,50,2,48,32,10,38,37,0.920593041
63,76,52,2,50,30,9,41,38,0.920615971
64,81,49,2,47,33,10,37,38,0.92055938
65,84,48,2,46,34,9,37,38,0.920580317
66,84,50,2,48,32,9,39,40,0.920563169
67,84,52,2,50,30,10,40,41,0.920591845
68,86,52,2,50,30,10,40,42,0.920650344
69,87,53,2,51,29,8,43,42,0.920564166
70,89,53,2,51,29,9,42,43,0.920576414
71,90,54,2,52,28,6,46,43,0.920525748
72,91,55,2,53,27,8,45,44,0.920649616
73,91,57,2,55,25,10,45,47,0.92055259
74,93,57,2,55,25,9,46,47,0.920606165
75,95,57,2,55,25,10,45,47,0.92058882
76,95,59,2,57,23,11,46,49,0.920608863
77,97,59,2,57,23,11,46,50,0.92060509
78,101,57,2,55,25,9,46,50,0.920577525
79,102,58,2,56,24,7,49,51,0.920625845
80,107,55,2,53,27,8,45,51,0.920586487
81,107,57,2,55,25,9,46,51,0.920542426
82,108,58,2,56,24,6,50,51,0.920586943
83,111,57,2,55,25,7,48,52,0.920570087
84,115,55,2,53,27,8,45,52,0.920583618
85,119,53,2,51,29,8,43,54,0.920578828
86,120,54,2,52,28,7,45,55,0.920583402
87,122,54,2,52,28,8,44,56,0.920572644
88,123,55,2,53,27,7,46,57,0.920638887
89,123,57,2,55,25,7,48,57,0.920574628
90,123,59,2,57,23,8,49,59,0.920593304
91,125,59,2,57,23,8,49,61,0.920537797
92,127,59,2,57,23,8,49,62,0.920583473
93,134,54,2,52,28,8,44,62,0.920561849
94,137,53,2,51,29,7,44,63,0.92061753
95,137,55,2,53,27,6,47,63,0.92060705
96,138,56,2,54,26,7,47,63,0.92058934
97,141,55,2,53,27,7,46,64,0.920548695
98,143,55,2,53,27,6,47,65,0.9205387
99,146,54,2,52,28,6,46,66,0.920534177
100,149,53,2,51,29,7,44,69,0.920575
101,151,53,2,51,29,7,44,71,0.920549676
102,152,54,2,52,28,5,47,72,0.920541825
103,155,53,2,51,29,6,45,75,0.920604389
104,157,53,2,51,29,4,47,77,0.920500785
105,158,54,2,52,28,5,47,77,0.920574377
106,159,55,2,53,27,7,46,79,0.920554205
107,159,57,2,55,25,7,48,79,0.920517298
108,161,57,2,55,25,9,46,80,0.92055669
109,163,57,2,55,25,7,48,80,0.920604188
110,167,55,2,53,27,8,45,80,0.920556287
111,169,55,2,53,27,6,47,82,0.920574375
112,172,54,2,52,28,6,46,83,0.920571037
113,172,56,2,54,26,6,48,84,0.920534716
114,176,54,2,52,28,7,45,85,0.920536326
115,177,55,2,53,27,9,44,87,0.920524065
116,177,57,2,55,25,8,47,90,0.920533138
117,180,56,2,54,26,6,48,90,0.920519847
118,182,56,2,54,26,7,47,90,0.920524033
119,185,55,2,53,27,5,48,91,0.920556825
120,186,56,2,54,26,5,49,91,0.92053611
121,187,57,2,55,25,5,50,92,0.920583837
122,190,56,2,54,26,5,49,94,0.920600177
123,192,56,2,54,26,6,48,95,0.92053712
124,192,58,2,56,24,6,50,95,0.920591638
125,193,59,2,57,23,6,51,96,0.920574291
126,195,59,2,57,23,4,53,97,0.920544924
127,196,60,2,58,22,6,52,99,0.920571863
128,201,57,2,55,25,7,48,101,0.920600203
129,206,54,2,52,28,8,44,104,0.920542692
130,207,55,2,53,27,7,46,105,0.920616866
131,207,57,2,55,25,8,47,106,0.920594933
132,211,55,2,53,27,10,43,106,0.920570944
133,212,56,2,54,26,9,45,109,0.920612948
134,215,55,2,53,27,9,44,109,0.920598271
135,216,56,2,54,26,10,44,110,0.92058402
136,220,54,2,52,28,8,44,110,0.920599449
137,223,53,2,51,29,9,42,110,0.920552683
138,225,53,2,51,29,9,42,111,0.920547038
139,228,52,2,50,30,8,42,113,0.920553211
140,229,53,2,51,29,8,43,114,0.920624445
141,230,54,2,52,28,9,43,114,0.920547245
142,232,54,2,52,28,8,44,114,0.920593696
143,236,52,2,50,30,6,44,114,0.920530176
144,238,52,2,50,30,6,44,116,0.920575263
145,240,52,2,50,30,5,45,116,0.920579983
146,240,54,2,52,28,6,46,117,0.920561616
147,242,54,2,52,28,8,44,118,0.920582314
148,247,51,2,49,31,8,41,118,0.920607136
149,250,50,2,48,32,8,40,119,0.920662306
150,253,49,2,47,33,7,40,119,0.92058335
151,256,48,2,46,34,5,41,120,0.920561404
152,256,50,2,48,32,6,42,122,0.920541464
153,257,51,2,49,31,6,43,122,0.920611976
154,258,52,2,50,30,7,43,123,0.92058086
155,262,50,2,48,32,9,39,123,0.920586056
156,263,51,2,49,31,9,40,123,0.92058862
157,265,51,2,49,31,10,39,124,0.92066104
158,265,53,2,51,29,10,41,125,0.920566415
159,266,54,2,52,28,7,45,125,0.920534049
160,269,53,2,51,29,6,45,126,0.920544962
161,269,55,2,53,27,6,47,128,0.920542933
162,271,55,2,53,27,5,48,129,0.920550164
163,274,54,2,52,28,6,46,132,0.920585676
164,276,54,2,52,28,6,46,134,0.920571604
165,278,54,2,52,28,7,45,135,0.920599131
166,280,54,2,52,28,5,47,137,0.920580711
167,281,55,2,53,27,6,47,137,0.920532019
168,281,57,2,55,25,7,48,141,0.920640301
169,285,55,2,53,27,6,47,141,0.920573163
170,287,55,2,53,27,6,47,141,0.920561897
171,287,57,2,55,25,6,49,141,0.920590566
172,290,56,2,54,26,6,48,144,0.920535212
173,290,58,2,56,24,6,50,146,0.920598083
174,291,59,2,57,23,7,50,147,0.920600767
175,295,57,2,55,25,7,48,148,0.920579345
176,298,56,2,54,26,8,46,150,0.920557127
177,300,56,2,54,26,9,45,153,0.920550896
178,300,58,2,56,24,8,48,153,0.920574072
179,305,55,2,53,27,7,46,154,0.920491515
180,306,56,2,54,26,4,50,155,0.9205844
181,308,56,2,54,26,4,50,155,0.920535087
182,311,55,2,53,27,5,48,155,0.920556331
183,312,56,2,54,26,5,49,155,0.920561101
184,314,56,2,54,26,5,49,155,0.920567263
185,317,55,2,53,27,7,46,155,0.92057766
186,318,56,2,54,26,7,47,156,0.920605848
187,323,53,2,51,29,8,43,156,0.920613137
188,325,53,2,51,29,7,44,159,0.920619497
189,326,54,2,52,28,9,43,159,0.920593145
190,328,54,2,52,28,7,45,159,0.920597512
191,331,53,2,51,29,8,43,161,0.920607834
192,336,50,2,48,32,9,39,161,0.920600588
193,337,51,2,49,31,7,42,161,0.920552456
194,338,52,2,50,30,5,45,161,0.920605399
195,341,51,2,49,31,5,44,163,0.92052733
196,344,50,2,48,32,2,46,165,0.92051654
197,344,52,2,50,30,3,47,166,0.920552958
198,346,52,2,50,30,5,45,166,0.920543603
199,349,51,2,49,31,5,44,167,0.920538745
200,350,52,2,50,30,5,45,169,0.920560511
201,351,53,2,51,29,5,46,171,0.920570585
202,354,52,2,50,30,6,44,172,0.92060925
203,355,53,2,51,29,6,45,173,0.920557122
204,356,54,2,52,28,5,47,173,0.920570885
205,359,53,2,51,29,4,47,175,0.920600347
206,361,53,2,51,29,6,45,176,0.920566734
207,363,53,2,51,29,6,45,178,0.920495132
208,364,54,2,52,28,4,48,178,0.920608537
209,365,55,2,53,27,6,47,179,0.920596245
210,368,54,2,52,28,6,46,180,0.920586739
211,373,51,2,49,31,7,42,181,0.920575897
212,374,52,2,50,30,9,41,181,0.920532038
213,375,53,2,51,29,8,43,182,0.920472109
214,377,53,2,51,29,8,43,182,0.920552638
215,378,54,2,52,28,8,44,184,0.920567548
216,380,54,2,52,28,9,43,184,0.920521732
217,380,56,2,54,26,7,47,185,0.920607113
218,383,55,2,53,27,7,46,185,0.920557683
219,386,54,2,52,28,8,44,185,0.92058941
220,389,53,2,51,29,8,43,185,0.920593888
221,391,53,2,51,29,8,43,185,0.920561292
222,394,52,2,50,30,6,44,186,0.920545058
223,394,54,2,52,28,8,44,186,0.920547065
224,396,54,2,52,28,10,42,186,0.920586828
225,398,54,2,52,28,11,41,187,0.920648441
226,398,56,2,54,26,9,45,188,0.920626188
227,401,55,2,53,27,8,45,188,0.920555621
228,401,57,2,55,25,7,48,190,0.920556763
229,403,57,2,55,25,7,48,191,0.920613231
230,403,59,2,57,23,7,50,191,0.920557506
231,405,59,2,57,23,7,50,194,0.920644393
232,406,60,2,58,22,9,49,196,0.920594568
233,409,59,2,57,23,9,48,197,0.920634303
234,411,59,2,57,23,10,47,199,0.920636561
235,417,55,2,53,27,10,43,199,0.920599179
236,417,57,2,55,25,9,46,199,0.920647757
237,418,58,2,56,24,7,49,199,0.920576311
238,422,56,2,54,26,9,45,200,0.920606267
239,427,53,2,51,29,10,41,201,0.920621312
240,429,53,2,51,29,10,41,202,0.920546742
241,430,54,2,52,28,10,42,204,0.920599891
242,434,52,2,50,30,9,41,204,0.920583367
243,435,53,2,51,29,10,41,204,0.92056879
244,436,54,2,52,28,11,41,205,0.920634066
245,437,55,2,53,27,7,46,206,0.920589018
246,437,57,2,55,25,9,46,208,0.92061282
247,442,54,2,52,28,9,43,209,0.920642265
248,444,54,2,52,28,9,43,210,0.920564978
249,448,52,2,50,30,11,39,212,0.920626917
250,450,50,0,50,30,11,39,213,0.920597757
251,452,48,0,48,32,7,41,215,0.920599476
252,454,46,0,46,34,2,44,217,0.920510113
253,458,42,0,42,38,1,41,219,0.920508247
254,460,40,0,40,40,1,39,219,0.920542782
255,462,38,0,38,42,1,37,220,0.920521411
256,464,36,0,36,44,1,35,221,0.920561707
257,467,33,0,33,47,1,32,222,0.920501455
258,470,30,0,30,50,1,29,222,0.9205453
259,472,28,0,28,52,1,27,223,0.920560752
260,472,28,0,28,52,0,28,223,0.920535562
261,475,25,0,25,55,0,25,223,0.920519365
262,476,24,0,24,56,0,24,223,0.920493558
263,478,22,0,22,58,0,22,223,0.920486459
264,481,19,0,19,61,0,19,223,0.920481118
265,484,16,0,16,64,0,16,223,0.920491915
266,485,15,0,15,65,0,15,223,0.920477829
267,485,15,0,15,65,0,15,223,0.920489616
268,489,11,0,11,69,0,11,223,0.920453758
269,490,10,0,10,70,0,10,223,0.920512288
270,491,9,0,9,71,0,9,223,0.920485658
271,492,8,0,8,72,0,8,223,0.920507623
272,492,8,0,8,72,0,8,223,0.920492946
273,493,7,0,7,73,0,7,223,0.920515372
274,494,6,0,6,74,0,6,223,0.920493768
275,496,4,0,4,76,0,4,223,0.920454029
276,496,4,0,4,76,0,4,223,0.920512724
277,496,4,0,4,76,0,4,223,0.920490415
278,496,4,0,4,76,0,4,223,0.920491308
279,497,3,0,3,77,0,3,223,0.920502027
280,497,3,0,3,77,0,3,223,0.920490012
281,497,3,0,3,77,0,3,223,0.920429388
282,497,3,0,3,77,0,3,223,0.920531608
283,497,3,0,3,77,0,3,223,0.920495295
284,499,1,0,1,79,0,1,223,0.92047533
285,499,1,0,1,79,0,1,223,0.920471774
286,499,1,0,1,79,0,1,223,0.920481478
287,500,0,0,0,80,0,0,223,0.920471674
