timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920530582
2,0,6,2,4,76,3,1,0,0.920532115
3,0,8,2,6,74,5,1,0,0.920525398
4,0,10,2,8,72,6,2,0,0.920517258
5,0,12,2,10,70,7,3,0,0.920502848
6,0,14,2,12,68,6,6,0,0.92051539
7,0,16,2,14,66,8,6,0,0.920521936
8,0,18,2,16,64,7,9,0,0.920515361
9,0,20,2,18,62,9,9,0,0.920552445
10,0,22,2,20,60,10,10,0,0.920553052
11,0,24,2,22,58,9,13,0,0.920623523
12,0,26,2,24,56,9,15,0,0.920562765
13,0,28,2,26,54,10,16,1,0.920571102
14,0,30,2,28,52,10,18,2,0.920649482
15,1,31,2,29,51,12,17,2,0.92063307
16,1,33,2,31,49,11,20,3,0.92053124
17,1,35,2,33,47,11,22,4,0.920585725
18,2,36,2,34,46,13,21,4,0.920581968
19,2,38,2,36,44,14,22,4,0.920572452
20,2,40,2,38,42,12,26,4,0.92058041
21,2,42,2,40,40,12,28,4,0.920618435
22,2,44,2,42,38,10,32,4,0.920598775
23,3,45,2,43,37,12,31,6,0.920608975
24,4,46,2,44,36,13,31,7,0.920563117
25,5,47,2,45,35,13,32,7,0.920538196
26,5,49,2,47,33,12,35,8,0.920599271
27,5,51,2,49,31,12,37,9,0.920584797
28,6,52,2,50,30,14,36,10,0.920590216
29,7,53,2,51,29,14,37,13,0.920573035
30,7,55,2,53,27,12,41,15,0.920565768
31,9,55,2,53,27,14,39,16,0.920621045
32,11,55,2,53,27,14,39,16,0.920618399
33,12,56,2,54,26,14,40,17,0.920584261
34,15,55,2,53,27,12,41,17,0.920617313
35,15,57,2,55,25,12,43,17,0.920583689
36,17,57,2,55,25,9,46,17,0.920536914
37,17,59,2,57,23,7,50,17,0.92056188
38,20,58,2,56,24,7,49,17,0.920566256
39,23,57,2,55,25,9,46,18,0.920527465
40,25,57,2,55,25,9,46,19,0.920591115
41,28,56,2,54,26,9,45,20,0.92057717
42,28,58,2,56,24,10,46,20,0.920668571
43,31,57,2,55,25,11,44,20,0.920646285
44,34,56,2,54,26,9,45,21,0.920582182
45,36,56,2,54,26,8,46,22,0.920555313
46,38,56,2,54,26,9,45,24,0.920529189
47,38,58,2,56,24,8,48,26,0.920550811
48,38,60,2,58,22,8,50,28,0.920641572
49,41,59,2,57,23,7,50,29,0.920586877
50,42,60,2,58,22,8,50,31,0.920541339
51,45,59,2,57,23,7,50,31,0.920623556
52,49,57,2,55,25,6,49,31,0.920543633
53,50,58,2,56,24,5,51,32,0.920558411
54,52,58,2,56,24,7,49,33,0.920618924
55,57,55,2,53,27,7,46,33,0.920572145
56,58,56,2,54,26,8,46,35,0.920611455
57,58,58,2,56,24,8,48,36,0.920536314
58,62,56,2,54,26,10,44,38,0.920605642
59,65,55,2,53,27,11,42,38,0.920595908
60,66,56,2,54,26,7,47,39,0.920584331
61,67,57,2,55,25,6,49,39,0.920510724
62,68,58,2,56,24,7,49,39,0.920607624
63,70,58,2,56,24,8,48,39,0.920582993
64,73,57,2,55,25,8,47,42,0.920627808
65,73,59,2,57,23,8,49,42,0.920614057
66,75,59,2,57,23,8,49,43,0.920618248
67,77,59,2,57,23,7,50,46,0.920590981
68,79,59,2,57,23,8,49,46,0.920610632
69,83,57,2,55,25,10,45,47,0.920564006
70,87,55,2,53,27,11,42,49,0.92053922
71,91,53,2,51,29,10,41,50,0.920559019
72,95,51,2,49,31,9,40,52,0.920568394
73,97,51,2,49,31,9,40,53,0.920567038
74,100,50,2,48,32,8,40,54,0.920591425
75,105,47,2,45,35,7,38,55,0.920587955
76,106,48,2,46,34,7,39,56,0.92053461
77,106,50,2,48,32,7,41,57,0.920581745
78,107,51,2,49,31,7,42,57,0.920580164
79,108,52,2,50,30,8,42,58,0.92058296
80,109,53,2,51,29,8,43,59,0.92058945
81,110,54,2,52,28,10,42,61,0.92056959
82,112,54,2,52,28,11,41,61,0.920562097
83,114,54,2,52,28,12,40,61,0.920597072
84,118,52,2,50,30,11,39,62,0.920581932
85,121,51,2,49,31,11,38,62,0.920594712
86,122,52,2,50,30,11,39,62,0.920551088
87,124,52,2,50,30,11,39,63,0.920548556
88,128,50,2,48,32,9,39,64,0.92055255
89,130,50,2,48,32,9,39,65,0.920558326
90,130,52,2,50,30,11,39,65,0.920555334
91,134,50,2,48,32,12,36,65,0.920596153
92,134,52,2,50,30,9,41,66,0.920571137
93,137,51,2,49,31,8,41,68,0.920561701
94,139,51,2,49,31,5,44,69,0.920585029
95,142,50,2,48,32,7,41,70,0.920553869
96,146,48,2,46,34,7,39,70,0.920535814
97,149,47,2,45,35,7,38,72,0.920625559
98,150,48,2,46,34,8,38,72,0.920590364
99,152,48,2,46,34,7,39,72,0.920530808
100,152,50,2,48,32,6,42,74,0.920482523
101,156,48,2,46,34,7,39,75,0.920535515
102,156,50,2,48,32,9,39,75,0.920551009
103,156,52,2,50,30,8,42,76,0.92051778
104,161,49,2,47,33,6,41,77,0.920604263
105,161,51,2,49,31,6,43,78,0.920564617
106,168,46,2,44,36,4,40,78,0.920521489
107,169,47,2,45,35,3,42,80,0.920527623
108,172,46,2,44,36,3,41,81,0.920489856
109,175,45,2,43,37,5,38,81,0.920579533
110,177,45,2,43,37,4,39,82,0.920613371
111,178,46,2,44,36,5,39,83,0.920513847
112,181,45,2,43,37,6,37,84,0.920562659
