timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920518936
2,0,6,2,4,76,3,1,0,0.920560579
3,0,8,2,6,74,5,1,0,0.92053839
4,0,10,2,8,72,6,2,0,0.920518776
5,0,12,2,10,70,7,3,0,0.920521735
6,0,14,2,12,68,7,5,1,0.9205746
7,0,16,2,14,66,8,6,1,0.920543832
8,0,18,2,16,64,9,7,1,0.92058856
9,0,20,2,18,62,9,9,1,0.920555047
10,0,22,2,20,60,10,10,1,0.920527729
11,0,24,2,22,58,10,12,1,0.920556354
12,1,25,2,23,57,7,16,1,0.920557696
13,1,27,2,25,55,7,18,1,0.92060998
14,1,29,2,27,53,8,19,2,0.920551307
15,2,30,2,28,52,9,19,2,0.920591094
16,3,31,2,29,51,9,20,4,0.920634869
17,3,33,2,31,49,8,23,4,0.920614094
18,4,34,2,32,48,8,24,4,0.920567482
19,7,33,2,31,49,10,21,4,0.920564555
20,8,34,2,32,48,10,22,4,0.920661654
21,10,34,2,32,48,10,22,5,0.920634171
22,11,35,2,33,47,12,21,5,0.920658324
23,12,36,2,34,46,11,23,6,0.92062546
24,12,38,2,36,44,13,23,8,0.920532569
25,12,40,2,38,42,13,25,8,0.920587285
26,14,40,2,38,42,14,24,8,0.920664059
27,14,42,2,40,40,14,26,9,0.92060419
28,14,44,2,42,38,16,26,9,0.920624355
29,17,43,2,41,39,15,26,10,0.920684557
30,19,43,2,41,39,14,27,10,0.920617234
31,20,44,2,42,38,15,27,11,0.920663582
32,21,45,2,43,37,17,26,12,0.920644563
33,23,45,2,43,37,17,26,12,0.920600301
34,25,45,2,43,37,14,29,16,0.920585548
35,26,46,2,44,36,9,35,17,0.920557297
36,29,45,2,43,37,10,33,17,0.920554241
37,29,47,2,45,35,9,36,19,0.920542951
38,29,49,2,47,33,9,38,22,0.920586442
39,29,51,2,49,31,10,39,22,0.920557683
40,31,51,2,49,31,11,38,23,0.92053983
41,32,52,2,50,30,11,39,23,0.920546871
42,34,52,2,50,30,11,39,25,0.920589797
43,37,51,2,49,31,9,40,27,0.920533302
44,39,51,2,49,31,10,39,28,0.920533538
45,42,50,2,48,32,6,42,29,0.920521254
46,42,52,2,50,30,8,42,30,0.9204912
47,42,54,2,52,28,7,45,33,0.920546786
48,43,55,2,53,27,7,46,33,0.92054043
49,43,57,2,55,25,8,47,33,0.920601782
50,45,57,2,55,25,9,46,35,0.920552698
51,48,56,2,54,26,10,44,36,0.920601413
52,51,55,2,53,27,11,42,37,0.920609443
53,54,54,2,52,28,12,40,39,0.920595823
54,57,53,2,51,29,11,40,40,0.92053991
55,60,52,2,50,30,10,40,41,0.920507549
56,62,52,2,50,30,7,43,41,0.920518233
57,62,54,2,52,28,6,46,42,0.920618189
58,69,49,2,47,33,7,40,42,0.920595627
59,70,50,2,48,32,6,42,43,0.92058386
60,70,52,2,50,30,6,44,44,0.920497747
61,71,53,2,51,29,5,46,45,0.92048458
62,75,51,2,49,31,6,43,45,0.920558683
63,78,50,2,48,32,7,41,45,0.92056768
64,81,49,2,47,33,6,41,49,0.920593587
65,84,48,2,46,34,4,42,49,0.920535508
66,86,48,2,46,34,4,42,49,0.92058289
67,89,47,2,45,35,6,39,49,0.920543544
68,90,48,2,46,34,8,38,50,0.920533616
69,92,48,2,46,34,8,38,50,0.920544141
70,92,50,2,48,32,7,41,50,0.920536587
71,95,49,2,47,33,6,41,51,0.920552239
72,98,48,2,46,34,7,39,51,0.920555993
73,100,48,2,46,34,8,38,51,0.92057274
74,101,49,2,47,33,9,38,53,0.920626258
75,101,51,2,49,31,8,41,54,0.920560473
76,101,53,2,51,29,7,44,54,0.9205358
77,103,53,2,51,29,6,45,55,0.920562899
78,104,54,2,52,28,6,46,55,0.92057734
79,105,55,2,53,27,7,46,57,0.92054686
80,105,57,2,55,25,7,48,59,0.920585548
81,105,59,2,57,23,7,50,59,0.92056978
82,108,58,2,56,24,8,48,60,0.920573431
83,109,59,2,57,23,9,48,63,0.920567019
84,112,58,2,56,24,10,46,65,0.92062058
85,113,59,2,57,23,11,46,67,0.920558194
86,117,57,2,55,25,9,46,68,0.920598182
87,119,57,2,55,25,7,48,68,0.920518229
88,122,56,2,54,26,8,46,69,0.920568119
89,125,55,2,53,27,8,45,69,0.920584747
90,125,57,2,55,25,7,48,69,0.920635537
91,127,57,2,55,25,7,48,69,0.920590118
92,132,54,2,52,28,7,45,70,0.920622288
93,135,53,2,51,29,9,42,70,0.920505698
94,137,53,2,51,29,8,43,71,0.920600472
95,138,54,2,52,28,6,46,73,0.920635594
96,139,55,2,53,27,7,46,74,0.920534326
97,139,57,2,55,25,7,48,74,0.920587569
98,141,57,2,55,25,5,50,74,0.920577527
99,142,58,2,56,24,7,49,75,0.920569442
100,145,57,2,55,25,7,48,76,0.920600513
101,149,55,2,53,27,4,49,78,0.920550973
102,152,54,2,52,28,4,48,78,0.920566526
103,152,56,2,54,26,4,50,80,0.920577525
104,152,58,2,56,24,5,51,81,0.920572818
105,155,57,2,55,25,6,49,82,0.920562159
106,161,53,2,51,29,8,43,82,0.92061339
107,161,55,2,53,27,8,45,83,0.920586874
108,162,56,2,54,26,8,46,84,0.920578385
109,165,55,2,53,27,6,47,85,0.920590227
