timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,3,2,0,0.920568423
2,0,15,5,10,40,7,3,0,0.920559226
3,0,20,5,15,35,12,3,0,0.920571875
4,0,25,5,20,30,13,7,0,0.920520652
5,0,30,5,25,25,17,8,0,0.920640634
6,0,35,5,30,20,21,9,0,0.920691128
7,0,40,5,35,15,23,12,0,0.920663457
8,0,45,5,40,10,26,14,0,0.920674046
9,0,50,5,45,5,30,15,0,0.920760825
10,0,55,5,50,0,35,15,0,0.920774639
11,0,60,10,50,0,28,22,4,0.920652954
12,1,64,15,49,1,22,27,6,0.920655439
13,2,68,19,49,1,14,35,7,0.920590944
14,2,73,23,50,0,13,37,8,0.920606211
15,3,77,28,49,1,9,40,8,0.920512819
16,3,82,32,50,0,8,42,8,0.920551004
17,4,86,37,49,1,4,45,9,0.92050821
18,4,91,41,50,0,4,46,11,0.920527737
19,5,95,46,49,1,2,47,12,0.920528263
20,6,99,50,49,1,1,48,13,0.920518815
21,6,104,54,50,0,2,48,15,0.921011443
22,6,109,59,50,0,2,48,15,0.920975419
23,8,112,64,48,2,1,47,15,0.921093112
24,9,116,67,49,1,1,48,16,0.921003018
25,12,118,71,47,3,2,45,17,0.921021559
26,15,120,73,47,3,4,43,19,0.920514857
27,19,121,75,46,4,5,41,20,0.920485062
28,22,123,76,47,3,6,41,23,0.920532443
29,23,127,78,49,1,5,44,23,0.920538971
30,23,132,82,50,0,2,48,23,0.920534642
31,26,134,87,47,3,1,46,24,0.920986757
32,28,137,89,48,2,3,45,24,0.920550829
33,30,140,92,48,2,2,46,25,0.920529376
34,31,144,95,49,1,2,47,26,0.920562086
35,35,145,99,46,4,1,45,27,0.921040394
36,36,149,100,49,1,2,47,28,0.920553105
37,37,153,104,49,1,3,46,30,0.921038501
38,39,156,108,48,2,4,44,30,0.920569869
39,40,160,111,49,1,3,46,32,0.920561415
40,43,162,115,47,3,3,44,33,0.920554779
41,44,166,117,49,1,3,46,33,0.920518532
42,46,169,121,48,2,2,46,34,0.920565427
43,47,173,124,49,1,2,47,35,0.92061298
44,53,172,128,44,6,1,43,36,0.920995967
45,55,175,127,48,2,2,46,36,0.920547095
46,58,177,130,47,3,1,46,37,0.920565123
47,59,181,132,49,1,1,48,38,0.920581352
48,64,181,136,45,5,2,43,38,0.921036148
49,65,185,136,49,1,2,47,38,0.920550314
50,65,190,140,50,0,2,48,38,0.921096868
51,70,190,145,45,5,1,44,39,0.921013353
52,72,193,145,48,2,1,47,40,0.920577449
53,76,194,148,46,4,0,46,42,0.921033494
54,77,198,149,49,1,2,47,43,0.920574639
55,77,203,153,50,0,1,49,43,0.921075001
56,78,207,158,49,1,1,48,44,0.92061187
57,82,208,162,46,4,1,45,44,0.921024608
58,85,210,163,47,3,1,46,45,0.920546216
59,86,214,165,49,1,1,48,45,0.920577306
60,90,215,169,46,4,0,46,46,0.921019074
61,91,219,170,49,1,1,48,48,0.920594321
62,92,223,174,49,1,0,49,49,0.921033792
63,93,227,178,49,1,0,49,49,0.920889449
64,97,228,182,46,4,0,46,50,0.920922119
65,98,232,183,49,1,2,47,51,0.92106908
66,100,235,187,48,2,2,46,52,0.921129339
67,102,238,190,48,2,1,47,54,0.920160861
68,106,239,193,46,4,1,45,56,0.921076092
69,107,243,194,49,1,3,46,58,0.920617385
70,111,244,198,46,4,1,45,60,0.920127397
71,112,248,199,49,1,3,46,60,0.920589335
72,114,251,203,48,2,1,47,60,0.92107827
73,115,255,206,49,1,1,48,60,0.921100925
74,117,258,210,48,2,0,48,60,0.920997603
75,119,261,213,48,2,0,48,61,0.920998781
76,123,262,216,46,4,0,46,63,0.92096651
77,127,263,217,46,4,1,45,64,0.92034722
78,128,267,218,49,1,3,46,64,0.920211042
79,129,271,222,49,1,2,47,65,0.921056986
80,133,272,226,46,4,2,44,66,0.9210521
81,134,276,227,49,1,2,47,68,0.920155945
82,134,281,231,50,0,1,49,69,0.921056128
