timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920229796
2,0,6,2,4,76,4,0,0,0.920259208
3,0,8,2,6,74,5,1,0,0.920258641
4,0,10,2,8,72,6,2,0,0.920262074
5,0,12,2,10,70,8,2,0,0.920237246
6,0,14,2,12,68,9,3,0,0.920260297
7,0,16,2,14,66,7,7,0,0.920270949
8,1,17,2,15,65,8,7,0,0.920254876
9,1,19,2,17,63,8,9,0,0.920235822
10,1,21,2,19,61,8,11,0,0.920296802
11,1,23,2,21,59,9,12,0,0.920291975
12,1,25,2,23,57,10,13,0,0.920278229
13,2,26,2,24,56,9,15,1,0.920344607
14,2,28,2,26,54,9,17,1,0.920276816
15,2,30,2,28,52,7,21,1,0.920237804
16,5,29,2,27,53,8,19,1,0.920288596
17,5,31,2,29,51,10,19,1,0.920264198
18,5,33,2,31,49,11,20,3,0.920240408
19,5,35,2,33,47,7,26,3,0.920282002
20,6,36,2,34,46,7,27,4,0.920279833
21,8,36,2,34,46,6,28,4,0.920286782
22,10,36,2,34,46,6,28,4,0.92028829
23,11,37,2,35,45,8,27,4,0.920248385
24,12,38,2,36,44,7,29,4,0.920287718
25,13,39,2,37,43,9,28,4,0.920337696
26,14,40,2,38,42,10,28,4,0.920312375
27,15,41,2,39,41,9,30,5,0.92019258
28,17,41,2,39,41,11,28,5,0.920248143
29,18,42,2,40,40,9,31,5,0.920301836
30,19,43,2,41,39,10,31,5,0.920309683
31,21,43,2,41,39,10,31,6,0.920326448
32,23,43,2,41,39,11,30,7,0.92027506
33,24,44,2,42,38,13,29,7,0.92031801
34,26,44,2,42,38,13,29,7,0.920290732
35,29,43,2,41,39,12,29,7,0.920314797
36,30,44,2,42,38,14,28,7,0.920266305
37,30,46,2,44,36,12,32,8,0.920318658
38,32,46,2,44,36,10,34,9,0.920303734
39,34,46,2,44,36,10,34,10,0.920304623
40,35,47,2,45,35,12,33,10,0.920306055
41,37,47,2,45,35,12,33,10,0.920285538
42,39,47,2,45,35,8,37,10,0.920306421
43,40,48,2,46,34,8,38,10,0.920259371
44,41,49,2,47,33,8,39,11,0.920267491
45,44,48,2,46,34,8,38,11,0.92023122
46,46,48,2,46,34,7,39,12,0.920286866
47,48,48,2,46,34,5,41,13,0.920283621
48,49,49,2,47,33,5,42,14,0.920251213
49,52,48,2,46,34,6,40,16,0.920296548
50,56,46,2,44,36,6,38,17,0.920280937
51,56,48,2,46,34,6,40,17,0.920348114
52,59,47,2,45,35,6,39,18,0.920234795
53,60,48,2,46,34,6,40,19,0.920251963
54,63,47,2,45,35,7,38,19,0.920283564
55,65,47,2,45,35,7,38,19,0.920273006
56,66,48,2,46,34,7,39,19,0.920275793
57,69,47,2,45,35,8,37,19,0.92020719
58,71,47,2,45,35,8,37,22,0.92031065
59,71,49,2,47,33,7,40,22,0.920312107
60,73,49,2,47,33,6,41,22,0.920333924
61,76,48,2,46,34,8,38,22,0.920316877
62,79,47,2,45,35,10,35,22,0.920300943
63,80,48,2,46,34,9,37,23,0.920246582
64,81,49,2,47,33,8,39,24,0.920330034
65,84,48,2,46,34,8,38,25,0.920323478
66,85,49,2,47,33,9,38,25,0.920298724
67,86,50,2,48,32,9,39,25,0.92024679
68,88,50,2,48,32,9,39,25,0.920307716
69,90,50,2,48,32,9,39,25,0.92030817
70,91,51,2,49,31,10,39,25,0.920334034
