timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920192171
2,0,6,2,4,76,3,1,0,0.920194446
3,0,8,2,6,74,5,1,0,0.920264705
4,0,10,2,8,72,6,2,0,0.920249131
5,0,12,2,10,70,7,3,0,0.920207695
6,0,14,2,12,68,9,3,0,0.920237559
7,0,16,2,14,66,10,4,0,0.920254126
8,0,18,2,16,64,9,7,0,0.920235846
9,1,19,2,17,63,8,9,0,0.920221583
10,1,21,2,19,61,8,11,0,0.920249439
11,1,23,2,21,59,9,12,1,0.92020339
12,1,25,2,23,57,7,16,1,0.920255578
13,1,27,2,25,55,7,18,1,0.920232036
14,1,29,2,27,53,8,19,1,0.920258852
15,1,31,2,29,51,10,19,1,0.920278216
16,2,32,2,30,50,10,20,1,0.920255304
17,2,34,2,32,48,7,25,2,0.920209143
18,3,35,2,33,47,8,25,2,0.920246314
19,6,34,2,32,48,10,22,2,0.920247413
20,8,34,2,32,48,10,22,3,0.920250401
21,10,34,2,32,48,12,20,4,0.920232636
22,10,36,2,34,46,13,21,4,0.920288727
23,12,36,2,34,46,13,21,5,0.920273955
24,12,38,2,36,44,13,23,5,0.920262509
25,12,40,2,38,42,14,24,5,0.920252918
26,14,40,2,38,42,14,24,5,0.92026105
27,15,41,2,39,41,13,26,6,0.920237045
28,16,42,2,40,40,14,26,8,0.92022183
29,18,42,2,40,40,14,26,9,0.920202808
30,20,42,2,40,40,14,26,12,0.920284252
31,20,44,2,42,38,12,30,13,0.920309668
32,23,43,2,41,39,14,27,13,0.920282299
33,24,44,2,42,38,13,29,14,0.920295083
34,25,45,2,43,37,12,31,15,0.920280673
35,26,46,2,44,36,13,31,15,0.920299373
36,27,47,2,45,35,12,33,15,0.920294741
37,29,47,2,45,35,9,36,15,0.920262506
38,30,48,2,46,34,10,36,17,0.920219979
39,33,47,2,45,35,12,33,18,0.920281928
40,35,47,2,45,35,10,35,18,0.920255675
41,36,48,2,46,34,11,35,18,0.920238356
42,37,49,2,47,33,8,39,19,0.920266068
43,40,48,2,46,34,6,40,20,0.920261082
44,41,49,2,47,33,8,39,20,0.920282195
45,45,47,2,45,35,7,38,23,0.920275079
46,45,49,2,47,33,7,40,24,0.920276153
47,45,51,2,49,31,7,42,24,0.920228291
48,45,53,2,51,29,6,45,25,0.92028065
49,48,52,2,50,30,7,43,26,0.920284226
50,48,54,2,52,28,8,44,26,0.920304679
51,48,56,2,54,26,9,45,27,0.920220725
52,51,55,2,53,27,9,44,27,0.920281858
53,53,55,2,53,27,9,44,28,0.920276098
54,58,52,2,50,30,9,41,29,0.920279159
55,60,52,2,50,30,9,41,30,0.920273106
56,63,51,2,49,31,9,40,31,0.920261383
57,64,52,2,50,30,9,41,32,0.920296351
58,71,47,2,45,35,8,37,33,0.920302289
59,71,49,2,47,33,9,38,35,0.92027632
60,73,49,2,47,33,7,40,36,0.920278696
61,76,48,2,46,34,4,42,37,0.920321509
62,76,50,2,48,32,5,43,38,0.920301237
63,78,50,2,48,32,6,42,39,0.920290796
64,82,48,2,46,34,6,40,39,0.920314685
65,86,46,2,44,36,6,38,40,0.920289345
66,87,47,2,45,35,7,38,40,0.920321347
67,88,48,2,46,34,6,40,40,0.920295524
68,90,48,2,46,34,6,40,40,0.920326689
69,93,47,2,45,35,6,39,40,0.920308181
70,93,49,2,47,33,6,41,42,0.920290344
71,95,49,2,47,33,6,41,44,0.92031116
72,97,49,2,47,33,8,39,44,0.920336695
73,98,50,2,48,32,8,40,45,0.920343664
74,99,51,2,49,31,10,39,47,0.920288581
