timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920175801
2,0,6,2,4,76,4,0,0,0.920212124
3,0,8,2,6,74,4,2,0,0.920262392
4,0,10,2,8,72,6,2,0,0.920257014
5,0,12,2,10,70,5,5,0,0.920222683
6,0,14,2,12,68,6,6,0,0.920227445
7,0,16,2,14,66,7,7,0,0.920255443
8,0,18,2,16,64,8,8,0,0.920226064
9,0,20,2,18,62,9,9,0,0.920251666
10,0,22,2,20,60,8,12,0,0.920270688
11,0,24,2,22,58,9,13,1,0.920265883
12,1,25,2,23,57,10,13,1,0.920248766
13,1,27,2,25,55,11,14,1,0.920208788
14,1,29,2,27,53,12,15,1,0.920276893
15,2,30,2,28,52,10,18,2,0.920262739
16,2,32,2,30,50,10,20,2,0.920278224
17,3,33,2,31,49,10,21,2,0.92027182
18,5,33,2,31,49,12,19,3,0.920298452
19,5,35,2,33,47,13,20,3,0.92027897
20,5,37,2,35,45,10,25,3,0.920269428
21,5,39,2,37,43,10,27,4,0.920220396
22,6,40,2,38,42,9,29,4,0.920272523
23,7,41,2,39,41,8,31,7,0.920216763
24,9,41,2,39,41,9,30,7,0.920293215
25,9,43,2,41,39,11,30,7,0.920269701
26,10,44,2,42,38,11,31,9,0.92025216
27,11,45,2,43,37,12,31,11,0.920268236
28,12,46,2,44,36,11,33,12,0.920277006
29,15,45,2,43,37,12,31,12,0.920220949
30,17,45,2,43,37,12,31,13,0.920242377
31,19,45,2,43,37,12,31,13,0.92021558
32,21,45,2,43,37,13,30,13,0.920281517
33,24,44,2,42,38,8,34,13,0.920276717
34,25,45,2,43,37,9,34,13,0.920260268
35,26,46,2,44,36,10,34,16,0.92032114
36,26,48,2,46,34,10,36,16,0.920310581
37,29,47,2,45,35,12,33,17,0.92028322
38,31,47,2,45,35,9,36,18,0.920296297
39,33,47,2,45,35,9,36,19,0.920251072
40,36,46,2,44,36,10,34,22,0.920275896
41,40,44,2,42,38,10,32,23,0.92027338
42,41,45,2,43,37,9,34,24,0.92029894
43,43,45,2,43,37,11,32,24,0.920352066
44,45,45,2,43,37,12,31,26,0.920260979
45,45,47,2,45,35,12,33,26,0.920290213
46,47,47,2,45,35,14,31,26,0.920291445
47,48,48,2,46,34,12,34,27,0.920276451
48,50,48,2,46,34,11,35,28,0.92023852
49,52,48,2,46,34,9,37,30,0.920288977
50,54,48,2,46,34,9,37,31,0.920270444
51,56,48,2,46,34,7,39,33,0.920291854
52,57,49,2,47,33,7,40,34,0.920300176
53,58,50,2,48,32,7,41,34,0.920322705
54,59,51,2,49,31,6,43,34,0.920307123
55,60,52,2,50,30,8,42,35,0.92024532
56,61,53,2,51,29,9,42,35,0.920277067
57,65,51,2,49,31,8,41,36,0.920278354
58,66,52,2,50,30,9,41,37,0.920267162
59,67,53,2,51,29,9,42,37,0.920304355
60,67,55,2,53,27,9,44,38,0.920291774
61,69,55,2,53,27,9,44,38,0.920238863
62,71,55,2,53,27,9,44,39,0.920278817
63,74,54,2,52,28,9,43,42,0.920278964
64,75,55,2,53,27,11,42,43,0.920264905
65,78,54,2,52,28,12,40,43,0.920284937
66,79,55,2,53,27,12,41,43,0.920192337
67,83,53,2,51,29,12,39,46,0.920238578
68,85,53,2,51,29,14,37,46,0.920281928
69,85,55,2,53,27,13,40,46,0.920266994
70,89,53,2,51,29,14,37,46,0.920260617
71,92,52,2,50,30,14,36,47,0.920266699
72,94,52,2,50,30,12,38,47,0.920271244
73,96,52,2,50,30,7,43,48,0.92026841
74,97,53,2,51,29,7,44,48,0.920283353
75,100,52,2,50,30,8,42,50,0.920285547
76,101,53,2,51,29,8,43,50,0.920267907
77,103,53,2,51,29,9,42,52,0.92028519
78,106,52,2,50,30,9,41,54,0.920268799
79,107,53,2,51,29,9,42,54,0.920308494
80,109,53,2,51,29,9,42,54,0.920246706
81,109,55,2,53,27,11,42,55,0.920281847
82,111,55,2,53,27,8,45,55,0.920284431
83,116,52,2,50,30,10,40,57,0.920291384
84,116,54,2,52,28,11,41,58,0.920320548
85,118,54,2,52,28,6,46,59,0.920203381
86,119,55,2,53,27,8,45,60,0.920304007
87,122,54,2,52,28,9,43,60,0.92030109
88,123,55,2,53,27,7,46,60,0.920272655
89,127,53,2,51,29,7,44,61,0.920262348
90,128,54,2,52,28,8,44,61,0.92028169
91,131,53,2,51,29,9,42,64,0.920293191
92,131,55,2,53,27,10,43,65,0.920292123
93,134,54,2,52,28,10,42,66,0.920278994
94,136,54,2,52,28,9,43,69,0.920264361
95,138,54,2,52,28,11,41,69,0.920292072
96,139,55,2,53,27,13,40,69,0.920304094
97,139,57,2,55,25,15,40,69,0.920256828
98,142,56,2,54,26,14,40,69,0.920260677
99,144,56,2,54,26,13,41,69,0.920297719
100,147,55,2,53,27,12,41,74,0.920320912
101,150,54,2,52,28,10,42,75,0.920271902
102,152,54,2,52,28,10,42,75,0.920258231
103,155,53,2,51,29,11,40,76,0.920262127
104,158,52,2,50,30,12,38,77,0.920296456
105,160,52,2,50,30,12,38,77,0.920294377
106,161,53,2,51,29,12,39,77,0.920195217
107,164,52,2,50,30,12,38,77,0.920284062
108,168,50,2,48,32,11,37,77,0.9203159
109,171,49,2,47,33,10,37,79,0.920292036
110,173,49,2,47,33,7,40,79,0.920237692
111,173,51,2,49,31,8,41,80,0.920291941
112,174,52,2,50,30,8,42,81,0.920282305
113,174,54,2,52,28,9,43,82,0.92026353
114,175,55,2,53,27,11,42,82,0.920295276
115,177,55,2,53,27,12,41,82,0.920269034
116,180,54,2,52,28,14,38,82,0.920242634
117,180,56,2,54,26,14,40,83,0.92031233
118,184,54,2,52,28,11,41,83,0.920252143
119,187,53,2,51,29,9,42,84,0.920279074
120,188,54,2,52,28,6,46,85,0.920271405
121,189,55,2,53,27,6,47,86,0.920263942
122,193,53,2,51,29,8,43,87,0.92027394
123,194,54,2,52,28,10,42,88,0.920259542
124,195,55,2,53,27,9,44,88,0.920183764
125,198,54,2,52,28,9,43,90,0.920257532
126,200,54,2,52,28,9,43,90,0.920197333
127,206,50,2,48,32,7,41,91,0.920288693
128,208,50,2,48,32,9,39,92,0.920346747
129,209,51,2,49,31,9,40,92,0.920266221
130,212,50,2,48,32,10,38,92,0.920251921
131,213,51,2,49,31,6,43,93,0.920298837
132,214,52,2,50,30,5,45,93,0.920308478
133,215,53,2,51,29,6,45,93,0.920241779
134,217,53,2,51,29,6,45,94,0.92022807
135,219,53,2,51,29,5,46,94,0.920275164
136,221,53,2,51,29,6,45,95,0.920269359
137,227,49,2,47,33,7,40,95,0.920331141
138,231,47,2,45,35,8,37,95,0.920258972
139,234,46,2,44,36,8,36,95,0.920302397
140,235,47,2,45,35,7,38,96,0.920276825
141,238,46,2,44,36,7,37,97,0.920243236
142,240,46,2,44,36,8,36,98,0.920292284
143,241,47,2,45,35,6,39,100,0.920245148
144,244,46,2,44,36,6,38,100,0.920246259
145,246,46,2,44,36,6,38,100,0.920282845
146,246,48,2,46,34,6,40,100,0.920256939
147,248,48,2,46,34,5,41,101,0.920263723
148,248,50,2,48,32,6,42,103,0.920311837
149,251,49,2,47,33,7,40,106,0.92027734
150,253,49,2,47,33,7,40,108,0.920312578
151,255,49,2,47,33,7,40,109,0.920215279
152,256,50,2,48,32,6,42,110,0.920241453
153,258,50,2,48,32,6,42,113,0.920288549
154,263,47,2,45,35,7,38,116,0.9203192
155,264,48,2,46,34,7,39,117,0.920280931
156,265,49,2,47,33,8,39,117,0.920247272
157,267,49,2,47,33,9,38,119,0.920277636
158,269,49,2,47,33,9,38,119,0.920315581
159,270,50,2,48,32,10,38,119,0.920296499
160,270,52,2,50,30,6,44,121,0.920227879
161,271,53,2,51,29,7,44,122,0.92021149
162,273,53,2,51,29,7,44,122,0.920312078
163,274,54,2,52,28,5,47,123,0.920257663
164,277,53,2,51,29,6,45,123,0.920225429
165,280,52,2,50,30,7,43,124,0.920267499
166,283,51,2,49,31,6,43,124,0.920285117
167,286,50,2,48,32,6,42,125,0.920320324
168,287,51,2,49,31,7,42,127,0.920280574
169,287,53,2,51,29,6,45,127,0.920244147
170,287,55,2,53,27,8,45,129,0.920225044
171,289,55,2,53,27,7,46,131,0.92028594
172,291,55,2,53,27,7,46,132,0.920255523
173,293,55,2,53,27,8,45,132,0.920273932
174,294,56,2,54,26,8,46,134,0.92023084
175,299,53,2,51,29,8,43,135,0.920279339
176,300,54,2,52,28,9,43,136,0.920282051
177,304,52,2,50,30,9,41,137,0.920264841
178,306,52,2,50,30,9,41,138,0.920257919
179,307,53,2,51,29,8,43,138,0.920260359
180,308,54,2,52,28,8,44,139,0.920289641
181,312,52,2,50,30,6,44,140,0.920269324
182,317,49,2,47,33,6,41,140,0.920279668
183,317,51,2,49,31,6,43,141,0.920252048
184,319,51,2,49,31,8,41,142,0.920264845
185,320,52,2,50,30,8,42,143,0.92030614
186,320,54,2,52,28,5,47,146,0.920295409
187,321,55,2,53,27,6,47,147,0.920267544
188,323,55,2,53,27,8,45,147,0.920178625
189,325,55,2,53,27,6,47,147,0.920261142
190,330,52,2,50,30,6,44,148,0.920290629
191,332,52,2,50,30,4,46,148,0.920241514
192,332,54,2,52,28,4,48,149,0.920280823
193,335,53,2,51,29,5,46,149,0.920282931
194,340,50,2,48,32,6,42,149,0.920267728
195,343,49,2,47,33,8,39,149,0.920286888
196,346,48,2,46,34,6,40,150,0.920232823
197,348,48,2,46,34,4,42,151,0.920228456
198,350,48,2,46,34,4,42,153,0.920262997
199,353,47,2,45,35,4,41,153,0.920284191
200,356,46,2,44,36,5,39,155,0.920233919
201,358,46,2,44,36,6,38,155,0.920227158
202,359,47,2,45,35,6,39,155,0.920298213
