timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920229556
2,0,6,2,4,76,3,1,0,0.920287909
3,0,8,2,6,74,5,1,0,0.920250065
4,0,10,2,8,72,6,2,0,0.9202555
5,0,12,2,10,70,7,3,0,0.920246877
6,0,14,2,12,68,6,6,0,0.920256081
7,0,16,2,14,66,8,6,0,0.920221498
8,0,18,2,16,64,7,9,0,0.920183465
9,0,20,2,18,62,9,9,0,0.920271646
10,0,22,2,20,60,10,10,0,0.920219958
11,0,24,2,22,58,11,11,0,0.920211917
12,0,26,2,24,56,10,14,0,0.920257877
13,0,28,2,26,54,11,15,1,0.920256687
14,0,30,2,28,52,13,15,1,0.920290981
15,1,31,2,29,51,11,18,2,0.920249109
16,1,33,2,31,49,11,20,2,0.920310746
17,1,35,2,33,47,9,24,2,0.92021024
18,2,36,2,34,46,11,23,2,0.920279106
19,2,38,2,36,44,9,27,2,0.920311895
20,2,40,2,38,42,11,27,2,0.920274779
21,2,42,2,40,40,13,27,3,0.920290924
22,3,43,2,41,39,10,31,4,0.920290889
23,4,44,2,42,38,12,30,5,0.920281869
24,6,44,2,42,38,13,29,5,0.920232722
25,6,46,2,44,36,11,33,5,0.920277564
26,6,48,2,46,34,13,33,5,0.92021685
27,6,50,2,48,32,11,37,5,0.92027878
28,7,51,2,49,31,10,39,7,0.920268711
29,8,52,2,50,30,12,38,8,0.920254545
30,9,53,2,51,29,11,40,8,0.920275139
31,12,52,2,50,30,9,41,8,0.920249319
32,13,53,2,51,29,10,41,9,0.920314305
33,17,51,2,49,31,10,39,10,0.92030995
34,18,52,2,50,30,11,39,10,0.920292471
35,20,52,2,50,30,9,41,10,0.920253481
36,21,53,2,51,29,7,44,11,0.920290333
37,21,55,2,53,27,8,45,12,0.920305406
38,24,54,2,52,28,9,43,12,0.920278048
39,27,53,2,51,29,6,45,13,0.920289422
40,28,54,2,52,28,6,46,14,0.920296546
41,32,52,2,50,30,6,44,14,0.920242813
42,32,54,2,52,28,5,47,15,0.92029267
43,33,55,2,53,27,7,46,15,0.920253463
44,36,54,2,52,28,7,45,18,0.920308982
45,39,53,2,51,29,8,43,22,0.9202902
46,40,54,2,52,28,10,42,24,0.920310563
47,40,56,2,54,26,11,43,27,0.920302329
48,42,56,2,54,26,13,41,31,0.920257789
49,42,58,2,56,24,13,43,32,0.920278827
50,43,59,2,57,23,12,45,37,0.92029967
51,45,59,2,57,23,11,46,37,0.920292178
52,46,60,2,58,22,8,50,37,0.920267321
53,52,56,2,54,26,9,45,39,0.920216857
54,53,57,2,55,25,9,46,39,0.920254313
55,53,59,2,57,23,8,49,39,0.920291215
56,54,60,2,58,22,9,49,40,0.920273937
57,56,60,2,58,22,9,49,41,0.920277581
58,57,61,2,59,21,10,49,42,0.920316833
59,59,61,2,59,21,11,48,43,0.920272043
