timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920237859
2,0,6,2,4,76,3,1,0,0.920238946
3,0,8,2,6,74,5,1,0,0.920242573
4,0,10,2,8,72,6,2,0,0.920249295
5,0,12,2,10,70,6,4,0,0.920262777
6,0,14,2,12,68,4,8,0,0.920271011
7,0,16,2,14,66,2,12,0,0.920248102
8,0,18,2,16,64,4,12,0,0.920270012
9,0,20,2,18,62,6,12,0,0.920296355
10,0,22,2,20,60,8,12,0,0.920249697
11,1,23,2,21,59,9,12,0,0.920176809
12,1,25,2,23,57,10,13,0,0.920194508
13,2,26,2,24,56,10,14,0,0.920265745
14,2,28,2,26,54,12,14,1,0.920228452
15,2,30,2,28,52,14,14,3,0.920229529
16,2,32,2,30,50,15,15,4,0.920256136
17,3,33,2,31,49,15,16,4,0.920265219
18,4,34,2,32,48,15,17,4,0.920270403
19,4,36,2,34,46,15,19,7,0.920244801
20,5,37,2,35,45,14,21,7,0.920234359
21,5,39,2,37,43,15,22,8,0.920270933
22,6,40,2,38,42,16,22,8,0.920266101
23,8,40,2,38,42,16,22,8,0.920268929
24,9,41,2,39,41,16,23,8,0.92029122
25,10,42,2,40,40,17,23,9,0.920269139
26,11,43,2,41,39,13,28,9,0.920258113
27,11,45,2,43,37,12,31,9,0.920302676
28,13,45,2,43,37,12,31,9,0.920277447
29,13,47,2,45,35,11,34,9,0.920244884
30,14,48,2,46,34,11,35,10,0.920218668
31,14,50,2,48,32,11,37,11,0.920302521
32,17,49,2,47,33,10,37,11,0.920267593
33,18,50,2,48,32,8,40,11,0.920288984
34,20,50,2,48,32,9,39,12,0.920291361
35,20,52,2,50,30,11,39,13,0.920278168
36,22,52,2,50,30,11,39,14,0.920285272
37,22,54,2,52,28,10,42,15,0.920293092
38,24,54,2,52,28,10,42,15,0.920286031
39,29,51,2,49,31,12,37,17,0.920259412
40,29,53,2,51,29,11,40,18,0.920260533
41,30,54,2,52,28,10,42,19,0.920268133
42,33,53,2,51,29,10,41,20,0.92030747
43,35,53,2,51,29,10,41,21,0.920245348
44,35,55,2,53,27,10,43,21,0.920265428
45,37,55,2,53,27,8,45,22,0.920242946
46,37,57,2,55,25,8,47,22,0.920292399
47,38,58,2,56,24,10,46,22,0.920297993
48,38,60,2,58,22,11,47,23,0.920181752
49,40,60,2,58,22,11,47,23,0.920268445
50,47,55,2,53,27,12,41,24,0.920283977
51,47,57,2,55,25,13,42,25,0.920276279
52,55,51,2,49,31,14,35,25,0.920338769
53,56,52,2,50,30,14,36,27,0.920306209
54,58,52,2,50,30,10,40,29,0.920316933
55,58,54,2,52,28,11,41,29,0.920233535
56,60,54,2,52,28,12,40,30,0.920239882
57,63,53,2,51,29,5,46,30,0.920287428
58,65,53,2,51,29,6,45,31,0.920344382
59,68,52,2,50,30,7,43,33,0.920304385
60,69,53,2,51,29,6,45,33,0.920244587
61,70,54,2,52,28,7,45,33,0.920241988
62,72,54,2,52,28,7,45,33,0.920314755
63,74,54,2,52,28,8,44,33,0.920277576
64,74,56,2,54,26,8,46,33,0.92025817
65,78,54,2,52,28,9,43,33,0.920257073
66,81,53,2,51,29,5,46,33,0.920239553
67,83,53,2,51,29,6,45,35,0.92029155
68,87,51,2,49,31,5,44,36,0.920302357
69,90,50,2,48,32,6,42,37,0.920387492
70,92,50,2,48,32,6,42,38,0.920224221
71,92,52,2,50,30,5,45,38,0.920326713
72,97,49,2,47,33,6,41,38,0.920291105
73,99,49,2,47,33,5,42,38,0.92029374
74,103,47,2,45,35,7,38,40,0.920319293
75,104,48,2,46,34,6,40,41,0.920259323
76,107,47,2,45,35,6,39,43,0.920297317
77,107,49,2,47,33,6,41,44,0.920298521
78,109,49,2,47,33,6,41,44,0.920248294
79,111,49,2,47,33,3,44,44,0.920203789
80,114,48,2,46,34,4,42,46,0.920265163
81,115,49,2,47,33,5,42,46,0.920298369
82,116,50,2,48,32,5,43,46,0.920294712
83,116,52,2,50,30,6,44,46,0.920260089
84,116,54,2,52,28,7,45,47,0.920282569
85,120,52,2,50,30,7,43,47,0.920300021
86,122,52,2,50,30,7,43,47,0.920294219
87,125,51,2,49,31,6,43,49,0.920290741
88,130,48,2,46,34,6,40,53,0.920252113
89,132,48,2,46,34,5,41,53,0.920282573
90,133,49,2,47,33,5,42,54,0.920278391
91,135,49,2,47,33,5,42,56,0.920271454
92,136,50,2,48,32,6,42,56,0.920269904
93,138,50,2,48,32,7,41,57,0.920276594
94,141,49,2,47,33,4,43,57,0.920253921
95,146,46,2,44,36,5,39,57,0.920284267
96,147,47,2,45,35,6,39,57,0.920295569
97,150,46,2,44,36,7,37,57,0.920238748
98,153,45,2,43,37,9,34,58,0.920254595
99,157,43,2,41,39,8,33,58,0.920261627
100,158,44,2,42,38,7,35,59,0.920302573
101,161,43,2,41,39,8,33,60,0.920293318
102,162,44,2,42,38,4,38,60,0.920322335
103,162,46,2,44,36,5,39,62,0.920318966
104,164,46,2,44,36,6,38,64,0.920291167
105,168,44,2,42,38,7,35,64,0.920296935
106,170,44,2,42,38,6,36,64,0.92024334
107,171,45,2,43,37,7,36,66,0.920282954
108,171,47,2,45,35,6,39,66,0.920272604
109,174,46,2,44,36,3,41,67,0.920250702
110,174,48,2,46,34,5,41,68,0.920280536
111,177,47,2,45,35,7,38,68,0.920257906
112,178,48,2,46,34,8,38,69,0.920283349
113,179,49,2,47,33,8,39,71,0.920279105
114,180,50,2,48,32,6,42,71,0.920296276
115,182,50,2,48,32,6,42,71,0.920225502
116,183,51,2,49,31,8,41,71,0.920285349
117,183,53,2,51,29,7,44,71,0.92028083
118,186,52,2,50,30,8,42,71,0.920220602
119,187,53,2,51,29,7,44,72,0.920291632
120,189,53,2,51,29,7,44,72,0.920290732
121,191,53,2,51,29,7,44,74,0.920297051
122,193,53,2,51,29,3,48,74,0.920255463
123,199,49,2,47,33,2,45,74,0.920277141
124,200,50,2,48,32,3,45,74,0.920246071
125,200,52,2,50,30,5,45,74,0.920332673
126,203,51,2,49,31,6,43,75,0.92027147
127,205,51,2,49,31,7,42,76,0.920238451
128,208,50,2,48,32,7,41,77,0.920318688
129,211,49,2,47,33,7,40,79,0.92032163
130,213,49,2,47,33,6,41,79,0.920253568
131,215,49,2,47,33,6,41,79,0.920298
132,215,51,2,49,31,4,45,81,0.920269483
133,217,51,2,49,31,2,47,82,0.920296472
134,217,53,2,51,29,2,49,84,0.92028028
135,218,54,2,52,28,4,48,85,0.920316841
136,222,52,2,50,30,5,45,87,0.920311994
137,222,54,2,52,28,5,47,87,0.920276974
138,223,55,2,53,27,5,48,87,0.920266387
139,224,56,2,54,26,6,48,87,0.92027918
140,224,58,2,56,24,8,48,88,0.92031421
141,226,58,2,56,24,7,49,88,0.920296511
142,227,59,2,57,23,9,48,89,0.920178814
143,231,57,2,55,25,11,44,90,0.920264388
144,234,56,2,54,26,9,45,90,0.920225179
145,238,54,2,52,28,9,43,90,0.920251641
146,238,56,2,54,26,9,45,90,0.92025553
147,241,55,2,53,27,8,45,91,0.920271903
148,241,57,2,55,25,9,46,94,0.920267981
149,243,57,2,55,25,10,45,95,0.920280647
