timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920191429
2,0,6,2,4,76,3,1,0,0.920193623
3,0,8,2,6,74,5,1,0,0.920232028
4,0,10,2,8,72,6,2,0,0.92023186
5,0,12,2,10,70,7,3,0,0.920235003
6,0,14,2,12,68,6,6,0,0.920237798
7,0,16,2,14,66,8,6,0,0.920204338
8,0,18,2,16,64,7,9,0,0.920229689
9,0,20,2,18,62,9,9,0,0.920251145
10,0,22,2,20,60,10,10,0,0.920210002
11,0,24,2,22,58,11,11,0,0.92025731
12,0,26,2,24,56,10,14,0,0.920277493
13,0,28,2,26,54,10,16,1,0.920246479
14,0,30,2,28,52,12,16,1,0.920286739
15,1,31,2,29,51,11,18,1,0.920273913
16,1,33,2,31,49,11,20,1,0.920260914
17,1,35,2,33,47,9,24,1,0.920297568
18,2,36,2,34,46,11,23,1,0.920257922
19,2,38,2,36,44,10,26,1,0.920267045
20,2,40,2,38,42,11,27,2,0.920331623
21,2,42,2,40,40,12,28,3,0.920252638
22,3,43,2,41,39,11,30,4,0.920281325
23,4,44,2,42,38,13,29,5,0.92017847
24,6,44,2,42,38,14,28,6,0.920214709
25,6,46,2,44,36,11,33,6,0.920269856
26,6,48,2,46,34,11,35,6,0.920276805
27,6,50,2,48,32,11,37,7,0.920262356
28,6,52,2,50,30,11,39,7,0.920237789
29,7,53,2,51,29,13,38,8,0.920307016
30,8,54,2,52,28,10,42,8,0.920266976
31,10,54,2,52,28,8,44,11,0.920278242
32,11,55,2,53,27,8,45,11,0.920286073
33,13,55,2,53,27,8,45,11,0.920301607
34,18,52,2,50,30,9,41,12,0.920279195
35,19,53,2,51,29,8,43,13,0.920306535
36,20,54,2,52,28,9,43,13,0.920297327
37,21,55,2,53,27,9,44,13,0.920285444
38,22,56,2,54,26,8,46,13,0.920277768
39,25,55,2,53,27,6,47,13,0.920303733
40,26,56,2,54,26,7,47,13,0.920287028
41,29,55,2,53,27,8,45,13,0.920251104
42,32,54,2,52,28,9,43,15,0.920297828
43,33,55,2,53,27,9,44,15,0.92031173
44,37,53,2,51,29,11,40,16,0.920319235
45,38,54,2,52,28,9,43,17,0.920258417
46,42,52,2,50,30,7,43,19,0.920295784
47,44,52,2,50,30,8,42,19,0.920323628
48,46,52,2,50,30,10,40,19,0.920315137
49,46,54,2,52,28,10,42,19,0.920300399
50,46,56,2,54,26,10,44,22,0.920299758
51,47,57,2,55,25,11,44,23,0.920278992
52,48,58,2,56,24,11,45,25,0.920283014
53,50,58,2,56,24,10,46,27,0.920275499
54,52,58,2,56,24,9,47,30,0.920276894
55,54,58,2,56,24,9,47,30,0.920270428
56,56,58,2,56,24,10,46,30,0.920272281
57,57,59,2,57,23,7,50,30,0.920257614
58,58,60,2,58,22,5,53,33,0.920272637
59,60,60,2,58,22,6,52,34,0.920241099
60,62,60,2,58,22,5,53,36,0.920254254
61,65,59,2,57,23,7,50,36,0.920282619
62,68,58,2,56,24,5,51,38,0.92027702
63,69,59,2,57,23,4,53,38,0.92024008
64,71,59,2,57,23,6,51,38,0.920264183
65,73,59,2,57,23,5,52,39,0.920271854
66,77,57,2,55,25,7,48,39,0.920252263
67,79,57,2,55,25,9,46,41,0.920265505
68,82,56,2,54,26,9,45,43,0.920272952
69,86,54,2,52,28,10,42,44,0.920296681
70,89,53,2,51,29,9,42,44,0.920290613
71,92,52,2,50,30,10,40,44,0.920315665
72,94,52,2,50,30,9,41,45,0.920304237
73,95,53,2,51,29,10,41,45,0.920268264
74,99,51,2,49,31,9,40,45,0.920259832
75,105,47,2,45,35,9,36,46,0.920256699
76,107,47,2,45,35,10,35,48,0.920282396
77,109,47,2,45,35,8,37,48,0.920278543
78,109,49,2,47,33,9,38,48,0.920296728
79,110,50,2,48,32,8,40,49,0.920272147
80,112,50,2,48,32,8,40,52,0.920278745
81,113,51,2,49,31,9,40,55,0.920309177
82,116,50,2,48,32,9,39,56,0.920266724
83,117,51,2,49,31,6,43,56,0.920295418
84,118,52,2,50,30,6,44,57,0.920292034
85,122,50,2,48,32,8,40,60,0.920278203
86,125,49,2,47,33,7,40,62,0.920272449
87,126,50,2,48,32,8,40,62,0.920272254
88,127,51,2,49,31,8,41,63,0.920246337
89,129,51,2,49,31,7,42,65,0.920254244
90,136,46,2,44,36,5,39,65,0.920266048
91,137,47,2,45,35,6,39,66,0.920283934
92,137,49,2,47,33,7,40,66,0.920295654
93,140,48,2,46,34,7,39,66,0.920291062
94,143,47,2,45,35,8,37,66,0.920275183
95,143,49,2,47,33,7,40,68,0.920306696
96,144,50,2,48,32,6,42,69,0.920220787
97,149,47,2,45,35,7,38,70,0.920291835
98,151,47,2,45,35,9,36,70,0.920294921
99,153,47,2,45,35,8,37,71,0.920270336
100,153,49,2,47,33,9,38,73,0.920280277
101,154,50,2,48,32,3,45,74,0.920270864
102,155,51,2,49,31,3,46,75,0.920270719
103,156,52,2,50,30,3,47,76,0.920297765
104,157,53,2,51,29,5,46,77,0.920285362
105,160,52,2,50,30,5,45,78,0.92027975
106,164,50,2,48,32,5,43,78,0.920306717
107,167,49,2,47,33,5,42,78,0.920283681
108,170,48,2,46,34,4,42,80,0.920267719
109,172,48,2,46,34,5,41,82,0.920322431
110,175,47,2,45,35,3,42,83,0.920281852
111,177,47,2,45,35,4,41,83,0.920265949
112,180,46,2,44,36,6,38,85,0.920269223
113,180,48,2,46,34,5,41,88,0.920223353
114,184,46,2,44,36,6,38,90,0.920270096
115,185,47,2,45,35,8,37,91,0.920277218
116,186,48,2,46,34,7,39,91,0.920265573
117,187,49,2,47,33,7,40,92,0.920274448
118,190,48,2,46,34,5,41,93,0.920290282
119,194,46,2,44,36,6,38,95,0.920257439
120,195,47,2,45,35,5,40,96,0.920271141
121,195,49,2,47,33,5,42,97,0.920283812
122,198,48,2,46,34,4,42,97,0.920237566
123,199,49,2,47,33,4,43,99,0.920261346
124,203,47,2,45,35,5,40,99,0.920280067
125,204,48,2,46,34,4,42,100,0.920249724
126,205,49,2,47,33,6,41,102,0.920248156
127,209,47,2,45,35,4,41,103,0.920227431
128,209,49,2,47,33,5,42,104,0.920265225
129,210,50,2,48,32,7,41,104,0.920254992
130,210,52,2,50,30,8,42,105,0.920263466
131,212,52,2,50,30,8,42,105,0.920218593
132,213,53,2,51,29,9,42,107,0.920220612
133,216,52,2,50,30,10,40,110,0.920263744
134,220,50,2,48,32,7,41,112,0.920260333
135,222,50,2,48,32,7,41,113,0.920234869
136,222,52,2,50,30,7,43,113,0.920253964
137,227,49,2,47,33,6,41,113,0.920271058
138,230,48,2,46,34,5,41,114,0.920278947
139,237,43,2,41,39,6,35,114,0.920271103
140,238,44,2,42,38,5,37,115,0.920252174
141,242,42,2,40,40,4,36,115,0.920268874
142,245,41,2,39,41,4,35,116,0.920280084
143,246,42,2,40,40,5,35,116,0.920293915
144,248,42,2,40,40,6,34,117,0.920264437
145,250,42,2,40,40,6,34,118,0.920265799
146,252,42,2,40,40,4,36,118,0.92021543
147,253,43,2,41,39,5,36,118,0.920279859
148,255,43,2,41,39,3,38,120,0.920266077
149,258,42,2,40,40,2,38,120,0.920220545
150,259,43,2,41,39,3,38,121,0.920225437
151,262,42,2,40,40,4,36,121,0.920247447
152,265,41,2,39,41,5,34,122,0.920256891
153,266,42,2,40,40,3,37,124,0.920245313
154,268,42,2,40,40,4,36,124,0.920304645
155,268,44,2,42,38,4,38,124,0.920273782
156,273,41,2,39,41,5,34,124,0.920267725
157,274,42,2,40,40,5,35,124,0.920279027
158,277,41,2,39,41,3,36,127,0.920269397
159,279,41,2,39,41,4,35,127,0.920278792
160,279,43,2,41,39,5,36,127,0.920232805
161,280,44,2,42,38,4,38,127,0.920254
162,280,46,2,44,36,4,40,129,0.920274706
163,280,48,2,46,34,5,41,131,0.920304677
164,281,49,2,47,33,5,42,131,0.920269972
165,283,49,2,47,33,6,41,132,0.920256734
166,283,51,2,49,31,7,42,133,0.92027483
