timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920229858
2,0,6,2,4,76,4,0,0,0.920216152
3,0,8,2,6,74,5,1,0,0.920256967
4,0,10,2,8,72,6,2,0,0.92022971
5,0,12,2,10,70,8,2,0,0.920255316
6,0,14,2,12,68,9,3,0,0.92019617
7,0,16,2,14,66,7,7,0,0.920280102
8,1,17,2,15,65,8,7,0,0.92024846
9,1,19,2,17,63,8,9,0,0.920258556
10,1,21,2,19,61,8,11,0,0.920256326
11,1,23,2,21,59,9,12,0,0.920256817
12,1,25,2,23,57,10,13,0,0.920253606
13,2,26,2,24,56,9,15,1,0.9202224
14,2,28,2,26,54,9,17,1,0.920229202
15,2,30,2,28,52,7,21,1,0.920239191
16,5,29,2,27,53,8,19,1,0.920268548
17,5,31,2,29,51,10,19,2,0.920247285
18,5,33,2,31,49,11,20,3,0.920251583
19,5,35,2,33,47,7,26,3,0.920237556
20,6,36,2,34,46,8,26,4,0.920262026
21,8,36,2,34,46,7,27,4,0.920261811
22,10,36,2,34,46,6,28,5,0.920241138
23,11,37,2,35,45,8,27,5,0.920218264
24,12,38,2,36,44,7,29,5,0.920271058
25,13,39,2,37,43,9,28,6,0.920267826
26,13,41,2,39,41,10,29,6,0.920286625
27,13,43,2,41,39,10,31,7,0.920227342
28,16,42,2,40,40,12,28,9,0.92024931
29,18,42,2,40,40,10,30,9,0.920274098
30,19,43,2,41,39,12,29,9,0.920286511
31,20,44,2,42,38,13,29,9,0.9203033
32,23,43,2,41,39,12,29,9,0.920294136
33,24,44,2,42,38,12,30,9,0.92025158
34,25,45,2,43,37,12,31,10,0.920271785
35,29,43,2,41,39,11,30,10,0.920271316
36,30,44,2,42,38,11,31,10,0.920302742
37,30,46,2,44,36,12,32,10,0.920270757
38,32,46,2,44,36,11,33,10,0.920268315
39,34,46,2,44,36,9,35,10,0.920304823
40,35,47,2,45,35,10,35,10,0.920269839
41,37,47,2,45,35,9,36,10,0.920262925
42,41,45,2,43,37,8,35,11,0.920271755
43,44,44,2,42,38,9,33,12,0.920203499
44,46,44,2,42,38,7,35,12,0.920245462
45,46,46,2,44,36,6,38,13,0.920245534
46,49,45,2,43,37,7,36,13,0.920288036
47,50,46,2,44,36,8,36,14,0.920267871
48,52,46,2,44,36,5,39,14,0.92042434
49,54,46,2,44,36,6,38,15,0.92025595
50,56,46,2,44,36,6,38,15,0.920288193
51,56,48,2,46,34,6,40,15,0.920253396
52,59,47,2,45,35,7,38,15,0.920226404
53,61,47,2,45,35,8,37,16,0.920259526
54,63,47,2,45,35,9,36,16,0.920269672
55,65,47,2,45,35,10,35,16,0.920272993
56,66,48,2,46,34,7,39,16,0.920204721
57,66,50,2,48,32,8,40,17,0.920224633
58,68,50,2,48,32,8,40,17,0.920274207
59,69,51,2,49,31,8,41,18,0.920280457
60,72,50,2,48,32,9,39,18,0.920302717
61,76,48,2,46,34,9,37,18,0.920297023
62,79,47,2,45,35,9,36,20,0.920293384
63,81,47,2,45,35,10,35,20,0.920284882
64,82,48,2,46,34,8,38,22,0.920294192
65,82,50,2,48,32,9,39,24,0.920248597
66,82,52,2,50,30,9,41,24,0.920255854
67,84,52,2,50,30,10,40,24,0.920246432
68,85,53,2,51,29,11,40,24,0.920300737
69,85,55,2,53,27,9,44,24,0.920264658
70,90,52,2,50,30,9,41,25,0.92027552
71,91,53,2,51,29,9,42,25,0.920313637
72,94,52,2,50,30,9,41,25,0.920258011
73,95,53,2,51,29,7,44,26,0.920292109
74,95,55,2,53,27,7,46,27,0.920248369
75,95,57,2,55,25,9,46,27,0.920266424
76,97,57,2,55,25,8,47,28,0.920243248
77,98,58,2,56,24,9,47,30,0.920284283
78,99,59,2,57,23,6,51,30,0.920251215
79,101,59,2,57,23,7,50,32,0.9203066
80,103,59,2,57,23,7,50,33,0.920315114
81,104,60,2,58,22,5,53,35,0.920299106
82,109,57,2,55,25,4,51,36,0.920306584
83,110,58,2,56,24,5,51,36,0.920292167
84,114,56,2,54,26,7,47,36,0.920232292
85,115,57,2,55,25,6,49,36,0.920299501
86,116,58,2,56,24,5,51,37,0.92030123
87,118,58,2,56,24,6,50,38,0.920287853
88,121,57,2,55,25,8,47,40,0.920262413
89,122,58,2,56,24,6,50,42,0.920299842
90,125,57,2,55,25,7,48,46,0.920295609
91,126,58,2,56,24,7,49,49,0.920279006
92,130,56,2,54,26,8,46,50,0.920346215
93,131,57,2,55,25,7,48,50,0.920295765
94,135,55,2,53,27,7,46,51,0.920278978
95,136,56,2,54,26,7,47,52,0.92027969
96,138,56,2,54,26,8,46,52,0.920262988
97,141,55,2,53,27,6,47,53,0.920254791
98,143,55,2,53,27,8,45,54,0.920281863
99,145,55,2,53,27,6,47,55,0.920258853
100,146,56,2,54,26,5,49,56,0.920279715
101,149,55,2,53,27,5,48,56,0.920254771
102,152,54,2,52,28,4,48,57,0.920292818
103,152,56,2,54,26,3,51,58,0.920330915
104,158,52,2,50,30,5,45,58,0.920287906
105,160,52,2,50,30,7,43,60,0.920247038
106,160,54,2,52,28,5,47,60,0.920215104
107,164,52,2,50,30,5,45,61,0.920246247
108,164,54,2,52,28,4,48,61,0.920272472
109,165,55,2,53,27,5,48,61,0.920270068
110,166,56,2,54,26,5,49,61,0.920290418
111,167,57,2,55,25,6,49,61,0.920269466
112,171,55,2,53,27,7,46,64,0.920269573
113,174,54,2,52,28,8,44,64,0.920265732
114,176,54,2,52,28,8,44,67,0.920196639
115,180,52,2,50,30,3,47,70,0.920252066
116,182,52,2,50,30,5,45,72,0.92029161
117,183,53,2,51,29,5,46,74,0.920314966
118,183,55,2,53,27,3,50,75,0.920271853
119,185,55,2,53,27,4,49,75,0.92028153
120,187,55,2,53,27,3,50,75,0.920236048
121,188,56,2,54,26,3,51,75,0.920283679
122,189,57,2,55,25,5,50,75,0.920260085
123,189,59,2,57,23,5,52,75,0.920257346
124,191,59,2,57,23,5,52,76,0.920297623
125,199,53,2,51,29,6,45,77,0.92024342
126,200,54,2,52,28,5,47,77,0.920251914
127,204,52,2,50,30,5,45,79,0.920254561
128,207,51,2,49,31,5,44,79,0.920236702
129,209,51,2,49,31,6,43,79,0.920302105
130,212,50,2,48,32,7,41,79,0.920298936
131,215,49,2,47,33,4,43,79,0.920282133
132,215,51,2,49,31,4,45,80,0.920223965
133,219,49,2,47,33,4,43,81,0.92023569
134,223,47,2,45,35,5,40,83,0.920293097
135,223,49,2,47,33,4,43,83,0.920271116
136,223,51,2,49,31,5,44,84,0.920271044
137,224,52,2,50,30,6,44,84,0.920282494
138,224,54,2,52,28,6,46,86,0.920276377
139,227,53,2,51,29,7,44,86,0.920304979
140,227,55,2,53,27,7,46,87,0.920268609
141,229,55,2,53,27,8,45,87,0.920237662
142,229,57,2,55,25,7,48,88,0.920223026
143,231,57,2,55,25,6,49,90,0.920263772
144,234,56,2,54,26,5,49,91,0.920256763
145,236,56,2,54,26,4,50,95,0.920254833
146,239,55,2,53,27,6,47,95,0.92024044
147,243,53,2,51,29,8,43,97,0.920281268
148,244,54,2,52,28,6,46,97,0.920288566
149,247,53,2,51,29,7,44,97,0.920244333
150,250,52,2,50,30,8,42,100,0.920214662
151,251,53,2,51,29,10,41,102,0.920227198
152,253,53,2,51,29,8,43,103,0.920225438
153,260,48,2,46,34,5,41,107,0.920260649
154,260,50,2,48,32,5,43,108,0.920253679
155,264,48,2,46,34,5,41,109,0.920281746
156,265,49,2,47,33,7,40,109,0.920261697
157,269,47,2,45,35,5,40,110,0.920590355
158,271,47,2,45,35,6,39,110,0.920249179
159,272,48,2,46,34,8,38,110,0.920245156
160,273,49,2,47,33,7,40,111,0.920270582
161,275,49,2,47,33,6,41,112,0.920220196
162,275,51,2,49,31,6,43,112,0.920202155
163,277,51,2,49,31,4,45,115,0.920219867
164,278,52,2,50,30,5,45,115,0.920261792
165,281,51,2,49,31,7,42,115,0.920265745
166,282,52,2,50,30,6,44,116,0.920295178
167,283,53,2,51,29,6,45,116,0.920277708
168,286,52,2,50,30,8,42,116,0.920230934
169,286,54,2,52,28,7,45,116,0.920241655
170,288,54,2,52,28,7,45,117,0.920231829
