timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.920244814
2,0,6,2,4,76,1,3,0,0.92023586
3,0,8,2,6,74,2,4,0,0.920223163
4,0,10,2,8,72,4,4,0,0.920238618
5,0,12,2,10,70,5,5,0,0.920202955
6,0,14,2,12,68,7,5,0,0.920186452
7,0,16,2,14,66,9,5,0,0.92025231
8,0,18,2,16,64,9,7,0,0.920232241
9,0,20,2,18,62,9,9,1,0.920250075
10,0,22,2,20,60,10,10,1,0.920245805
11,0,24,2,22,58,10,12,2,0.920248554
12,1,25,2,23,57,12,11,2,0.920225796
13,1,27,2,25,55,9,16,2,0.92027895
14,2,28,2,26,54,9,17,2,0.920277097
15,2,30,2,28,52,10,18,3,0.920278056
16,2,32,2,30,50,11,19,5,0.920276452
17,3,33,2,31,49,10,21,7,0.920231654
18,3,35,2,33,47,11,22,7,0.920263582
19,3,37,2,35,45,11,24,9,0.920263544
20,3,39,2,37,43,10,27,10,0.920259142
21,3,41,2,39,41,11,28,10,0.92025929
22,3,43,2,41,39,8,33,12,0.920269193
23,3,45,2,43,37,9,34,12,0.920289122
24,5,45,2,43,37,10,33,14,0.92026683
25,8,44,2,42,38,12,30,15,0.920271337
26,11,43,2,41,39,12,29,16,0.920219725
27,12,44,2,42,38,13,29,17,0.920268812
28,12,46,2,44,36,11,33,17,0.920299896
29,13,47,2,45,35,9,36,17,0.920285213
30,13,49,2,47,33,7,40,17,0.920275666
31,15,49,2,47,33,6,41,18,0.920240825
32,18,48,2,46,34,7,39,18,0.920269981
33,18,50,2,48,32,8,40,19,0.920292043
34,20,50,2,48,32,7,41,20,0.920277489
35,22,50,2,48,32,8,40,22,0.920292833
36,24,50,2,48,32,9,39,23,0.920223863
37,27,49,2,47,33,9,38,24,0.92028795
38,27,51,2,49,31,9,40,25,0.920288132
39,27,53,2,51,29,8,43,25,0.920258805
40,29,53,2,51,29,8,43,25,0.920289343
41,29,55,2,53,27,7,46,25,0.920291347
42,34,52,2,50,30,8,42,27,0.920290186
43,38,50,2,48,32,9,39,28,0.920299503
44,39,51,2,49,31,9,40,29,0.920250936
45,39,53,2,51,29,8,43,30,0.920256219
46,43,51,2,49,31,9,40,31,0.920293115
47,44,52,2,50,30,5,45,32,0.92028738
48,46,52,2,50,30,5,45,32,0.920277293
49,49,51,2,49,31,7,42,34,0.920288434
50,49,53,2,51,29,7,44,34,0.920269698
51,52,52,2,50,30,8,42,35,0.920268493
52,55,51,2,49,31,10,39,35,0.9202669
53,56,52,2,50,30,11,39,36,0.920225646
54,58,52,2,50,30,9,41,37,0.920293793
55,61,51,2,49,31,10,39,37,0.920240512
56,63,51,2,49,31,11,38,40,0.920290532
57,66,50,2,48,32,9,39,41,0.920299204
58,69,49,2,47,33,9,38,42,0.920255485
59,71,49,2,47,33,10,37,43,0.920309573
60,72,50,2,48,32,11,37,43,0.920313552
61,74,50,2,48,32,11,37,45,0.920318175
62,75,51,2,49,31,9,40,46,0.920233431
63,76,52,2,50,30,11,39,47,0.920298707
64,77,53,2,51,29,13,38,49,0.920283066
65,78,54,2,52,28,14,38,50,0.920291573
66,78,56,2,54,26,15,39,50,0.920277868
67,79,57,2,55,25,14,41,51,0.920306008
68,82,56,2,54,26,15,39,51,0.920260894
69,86,54,2,52,28,15,37,52,0.920277218
70,89,53,2,51,29,10,41,54,0.920274994
71,92,52,2,50,30,10,40,56,0.920269862
72,92,54,2,52,28,9,43,58,0.920249251
73,94,54,2,52,28,10,42,58,0.920306699
74,94,56,2,54,26,11,43,60,0.920330787
75,97,55,2,53,27,8,45,62,0.920296057
76,100,54,2,52,28,9,43,64,0.920325622
77,100,56,2,54,26,7,47,64,0.92028219
78,101,57,2,55,25,8,47,65,0.920282288
79,102,58,2,56,24,9,47,66,0.920282752
80,105,57,2,55,25,10,45,69,0.92028707
81,108,56,2,54,26,11,43,69,0.920256335
82,110,56,2,54,26,12,42,69,0.920293925
83,111,57,2,55,25,9,46,69,0.920279254
84,112,58,2,56,24,9,47,71,0.920279571
85,114,58,2,56,24,9,47,73,0.920379673
86,120,54,2,52,28,5,47,73,0.920293824
87,120,56,2,54,26,5,49,74,0.920290024
88,123,55,2,53,27,6,47,74,0.920262225
89,126,54,2,52,28,6,46,74,0.920259405
90,129,53,2,51,29,6,45,75,0.920224227
91,132,52,2,50,30,6,44,76,0.920233776
92,136,50,2,48,32,5,43,76,0.92030296
93,137,51,2,49,31,5,44,76,0.920306336
94,137,53,2,51,29,7,44,76,0.920256898
95,140,52,2,50,30,5,45,78,0.920260031
96,141,53,2,51,29,6,45,79,0.920306861
97,143,53,2,51,29,5,46,84,0.920246828
98,145,53,2,51,29,6,45,84,0.920301621
99,147,53,2,51,29,7,44,85,0.920249558
100,150,52,2,50,30,8,42,88,0.920267886
101,152,52,2,50,30,8,42,92,0.920282638
102,153,53,2,51,29,7,44,92,0.920282495
103,153,55,2,53,27,7,46,94,0.920261751
104,155,55,2,53,27,9,44,94,0.920283992
105,158,54,2,52,28,6,46,96,0.920308052
106,158,56,2,54,26,6,48,98,0.920303551
107,158,58,2,56,24,7,49,102,0.920248315
108,163,55,2,53,27,7,46,102,0.920285735
109,165,55,2,53,27,7,46,105,0.92028165
110,168,54,2,52,28,7,45,106,0.920264971
111,168,56,2,54,26,5,49,106,0.920221303
112,170,56,2,54,26,4,50,107,0.920236699
113,172,56,2,54,26,3,51,109,0.920257326
114,174,56,2,54,26,5,49,109,0.92024925
115,177,55,2,53,27,6,47,109,0.920246189
116,179,55,2,53,27,6,47,109,0.920246769
117,180,56,2,54,26,6,48,110,0.920252272
118,181,57,2,55,25,7,48,110,0.920261996
119,184,56,2,54,26,7,47,110,0.920255575
120,187,55,2,53,27,7,46,111,0.920296934
121,189,55,2,53,27,6,47,111,0.920270305
122,193,53,2,51,29,8,43,113,0.920284016
123,197,51,2,49,31,7,42,116,0.920306236
124,199,51,2,49,31,8,41,116,0.920297845
125,200,52,2,50,30,10,40,117,0.920260171
126,200,54,2,52,28,12,40,117,0.920263442
127,202,54,2,52,28,11,41,118,0.92026772
128,204,54,2,52,28,10,42,118,0.920257855
129,207,53,2,51,29,9,42,118,0.920217889
130,209,53,2,51,29,7,44,119,0.920235578
131,213,51,2,49,31,7,42,121,0.920272897
132,214,52,2,50,30,7,43,121,0.920274602
133,216,52,2,50,30,8,42,122,0.920300785
134,217,53,2,51,29,7,44,124,0.920257215
135,219,53,2,51,29,5,46,125,0.920225989
136,220,54,2,52,28,6,46,125,0.92024904
137,222,54,2,52,28,6,46,126,0.920265474
138,226,52,2,50,30,7,43,128,0.920237711
139,232,48,2,46,34,5,41,128,0.92025599
140,233,49,2,47,33,4,43,128,0.920260261
141,236,48,2,46,34,5,41,131,0.920267998
142,239,47,2,45,35,7,38,131,0.920304513
143,239,49,2,47,33,8,39,133,0.920291053
144,240,50,2,48,32,10,38,134,0.920223499
