timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920168282
2,0,6,2,4,76,3,1,0,0.920260684
3,0,8,2,6,74,4,2,0,0.920252665
4,0,10,2,8,72,4,4,0,0.920251154
5,0,12,2,10,70,5,5,0,0.920247338
6,0,14,2,12,68,7,5,0,0.920263511
7,0,16,2,14,66,8,6,0,0.920249417
8,1,17,2,15,65,8,7,0,0.920241589
9,1,19,2,17,63,9,8,0,0.920201379
10,1,21,2,19,61,8,11,0,0.920247
11,2,22,2,20,60,9,11,0,0.920245805
12,3,23,2,21,59,10,11,0,0.920253397
13,4,24,2,22,58,11,11,0,0.920261413
14,4,26,2,24,56,11,13,0,0.920270431
15,4,28,2,26,54,12,14,0,0.920278411
16,4,30,2,28,52,11,17,0,0.920288003
17,4,32,2,30,50,12,18,1,0.920253569
18,4,34,2,32,48,10,22,2,0.920220015
19,4,36,2,34,46,10,24,3,0.920297468
20,4,38,2,36,44,10,26,3,0.92023092
21,4,40,2,38,42,10,28,3,0.920270707
22,4,42,2,40,40,10,30,5,0.92028157
23,4,44,2,42,38,11,31,8,0.920248593
24,4,46,2,44,36,12,32,8,0.920337997
25,6,46,2,44,36,11,33,9,0.920338252
26,6,48,2,46,34,10,36,10,0.920255062
27,7,49,2,47,33,11,36,10,0.920234627
28,10,48,2,46,34,13,33,13,0.920307672
29,12,48,2,46,34,13,33,13,0.920270518
30,12,50,2,48,32,12,36,13,0.920274237
31,16,48,2,46,34,12,34,13,0.920302072
32,19,47,2,45,35,12,33,13,0.920258274
33,22,46,2,44,36,9,35,13,0.920321087
34,24,46,2,44,36,6,38,14,0.920340936
35,24,48,2,46,34,6,40,14,0.920276263
36,25,49,2,47,33,6,41,15,0.920291556
37,26,50,2,48,32,5,43,16,0.920319456
38,26,52,2,50,30,7,43,17,0.920286655
39,27,53,2,51,29,4,47,17,0.920287561
40,29,53,2,51,29,4,47,19,0.9202711
41,33,51,2,49,31,5,44,20,0.92028747
42,34,52,2,50,30,5,45,21,0.92031585
43,37,51,2,49,31,6,43,21,0.920296719
44,39,51,2,49,31,7,42,22,0.920290831
45,41,51,2,49,31,7,42,22,0.920283159
46,44,50,2,48,32,9,39,24,0.920323537
47,45,51,2,49,31,7,42,25,0.920268058
48,47,51,2,49,31,8,41,29,0.920332038
49,50,50,2,48,32,8,40,30,0.920264276
50,51,51,2,49,31,9,40,33,0.920308266
51,54,50,2,48,32,6,42,33,0.92028712
52,56,50,2,48,32,7,41,33,0.920291114
53,57,51,2,49,31,3,46,33,0.920314264
54,58,52,2,50,30,4,46,33,0.92031022
55,63,49,2,47,33,3,44,35,0.920289348
56,63,51,2,49,31,5,44,35,0.920278666
57,65,51,2,49,31,5,44,36,0.920231692
58,68,50,2,48,32,7,41,36,0.920256713
59,69,51,2,49,31,8,41,38,0.920309571
60,71,51,2,49,31,8,41,39,0.920267723
61,74,50,2,48,32,9,39,41,0.920267045
62,74,52,2,50,30,10,40,43,0.920258684
63,78,50,2,48,32,8,40,45,0.920269971
64,80,50,2,48,32,6,42,45,0.920264568
65,80,52,2,50,30,7,43,45,0.920330117
66,82,52,2,50,30,7,43,46,0.920270496
67,84,52,2,50,30,7,43,47,0.920306579
68,85,53,2,51,29,7,44,47,0.920275929
69,86,54,2,52,28,5,47,48,0.920262506
70,88,54,2,52,28,5,47,49,0.92022895
71,89,55,2,53,27,6,47,50,0.920299952
72,91,55,2,53,27,6,47,50,0.920321992
73,97,51,2,49,31,6,43,52,0.920296698
74,98,52,2,50,30,7,43,52,0.920238027
75,102,50,2,48,32,8,40,53,0.920254516
76,104,50,2,48,32,8,40,55,0.920270942
77,106,50,2,48,32,6,42,55,0.920293983
78,109,49,2,47,33,5,42,56,0.920298765
79,111,49,2,47,33,6,41,58,0.920298334
80,116,46,2,44,36,5,39,60,0.92028525
81,117,47,2,45,35,6,39,60,0.920330211
82,117,49,2,47,33,7,40,64,0.920295567
83,118,50,2,48,32,6,42,66,0.920325915
84,118,52,2,50,30,5,45,67,0.920285978
85,118,54,2,52,28,5,47,68,0.920222749
86,119,55,2,53,27,3,50,68,0.92027717
87,122,54,2,52,28,3,49,70,0.920286906
88,126,52,2,50,30,3,47,70,0.920266113
89,130,50,2,48,32,3,45,71,0.92029274
90,130,52,2,50,30,4,46,72,0.920325644
91,132,52,2,50,30,6,44,72,0.92021369
92,136,50,2,48,32,6,42,73,0.920286814
93,137,51,2,49,31,6,43,74,0.920320147
94,139,51,2,49,31,6,43,75,0.92022645
95,143,49,2,47,33,7,40,75,0.920323561
96,145,49,2,47,33,9,38,75,0.92029728
97,145,51,2,49,31,8,41,76,0.920266219
98,149,49,2,47,33,9,38,76,0.920238553
99,151,49,2,47,33,8,39,80,0.920318044
100,153,49,2,47,33,6,41,80,0.92030494
101,156,48,2,46,34,7,39,81,0.920312766
102,157,49,2,47,33,8,39,82,0.920280889
103,158,50,2,48,32,9,39,84,0.920243687
104,159,51,2,49,31,8,41,86,0.92032615
105,161,51,2,49,31,10,39,86,0.920318236
106,162,52,2,50,30,8,42,86,0.920285393
107,164,52,2,50,30,9,41,87,0.920278788
108,168,50,2,48,32,7,41,87,0.920322809
109,171,49,2,47,33,8,39,89,0.920295923
110,172,50,2,48,32,7,41,89,0.920290855
111,172,52,2,50,30,6,44,90,0.920257019
112,174,52,2,50,30,8,42,90,0.920233476
113,178,50,2,48,32,8,40,93,0.920276744
114,180,50,2,48,32,8,40,93,0.920292225
115,180,52,2,50,30,8,42,93,0.920263263
116,182,52,2,50,30,9,41,93,0.920289434
117,184,52,2,50,30,6,44,93,0.92029473
118,185,53,2,51,29,5,46,93,0.920271546
119,187,53,2,51,29,7,44,93,0.9202913
120,188,54,2,52,28,6,46,93,0.920258534
121,189,55,2,53,27,8,45,94,0.920224813
122,192,54,2,52,28,8,44,95,0.920298502
123,193,55,2,53,27,9,44,96,0.920221985
124,195,55,2,53,27,11,42,97,0.920281827
125,197,55,2,53,27,11,42,97,0.920324999
126,199,55,2,53,27,9,44,97,0.920303383
127,200,56,2,54,26,7,47,97,0.920287257
128,201,57,2,55,25,7,48,98,0.920315019
129,201,59,2,57,23,8,49,101,0.920243126
130,206,56,2,54,26,8,46,102,0.920257548
131,209,55,2,53,27,9,44,103,0.920242696
132,213,53,2,51,29,10,41,103,0.920225918
133,215,53,2,51,29,7,44,106,0.920315196
134,217,53,2,51,29,8,43,108,0.920241504
135,220,52,2,50,30,8,42,109,0.920285193
136,221,53,2,51,29,9,42,111,0.920283496
137,224,52,2,50,30,11,39,113,0.920318352
138,228,50,2,48,32,9,39,113,0.920241599
139,229,51,2,49,31,8,41,113,0.920292059
140,231,51,2,49,31,6,43,115,0.920336935
141,233,51,2,49,31,6,43,118,0.92027528
142,234,52,2,50,30,7,43,119,0.920278707
143,235,53,2,51,29,6,45,119,0.920290715
144,236,54,2,52,28,5,47,119,0.920300214
145,238,54,2,52,28,5,47,121,0.920271554
146,239,55,2,53,27,6,47,121,0.92026937
147,240,56,2,54,26,6,48,124,0.920291404
148,242,56,2,54,26,7,47,126,0.920233441
149,243,57,2,55,25,9,46,126,0.920285768
150,246,56,2,54,26,10,44,127,0.920287039
151,253,51,2,49,31,11,38,128,0.920228363
152,256,50,2,48,32,9,39,130,0.920280816
153,256,52,2,50,30,9,41,130,0.920295585
154,259,51,2,49,31,8,41,133,0.920262223
155,264,48,2,46,34,8,38,133,0.920254638
156,268,46,2,44,36,8,36,134,0.920260498
157,271,45,2,43,37,5,38,135,0.920226607
158,273,45,2,43,37,6,37,135,0.920281796
159,274,46,2,44,36,6,38,136,0.920324373
160,276,46,2,44,36,4,40,137,0.92027813
161,278,46,2,44,36,3,41,138,0.920256455
162,280,46,2,44,36,4,40,139,0.920291388
163,281,47,2,45,35,6,39,144,0.920272328
164,283,47,2,45,35,6,39,144,0.920267103
165,285,47,2,45,35,4,41,145,0.920300863
166,285,49,2,47,33,3,44,145,0.920206969
167,288,48,2,46,34,3,43,145,0.920233457
168,288,50,2,48,32,4,44,146,0.920274518
169,289,51,2,49,31,5,44,148,0.920275388
170,291,51,2,49,31,6,43,150,0.920264894
171,292,52,2,50,30,5,45,151,0.920278731
172,294,52,2,50,30,6,44,152,0.920270773
173,297,51,2,49,31,7,42,153,0.920238145
174,298,52,2,50,30,6,44,153,0.920246284
175,298,54,2,52,28,8,44,154,0.920253026
176,302,52,2,50,30,9,41,157,0.920269886
177,305,51,2,49,31,10,39,157,0.920336014
178,309,49,2,47,33,8,39,157,0.920236034
179,311,49,2,47,33,7,40,159,0.92023525
180,312,50,2,48,32,7,41,159,0.920212323
181,314,50,2,48,32,5,43,160,0.920277823
182,317,49,2,47,33,6,41,161,0.920260719
183,319,49,2,47,33,6,41,161,0.920237292
184,321,49,2,47,33,6,41,161,0.920306132
185,322,50,2,48,32,6,42,162,0.920310735
186,322,52,2,50,30,5,45,162,0.92029147
187,323,53,2,51,29,6,45,162,0.920278162
188,326,52,2,50,30,7,43,163,0.920262771
189,330,50,2,48,32,6,42,165,0.920269842
190,333,49,2,47,33,6,41,165,0.920292117
191,335,49,2,47,33,6,41,166,0.920252479
192,338,48,2,46,34,8,38,168,0.920230546
193,339,49,2,47,33,6,41,169,0.92026601
194,342,48,2,46,34,6,40,170,0.920319736
195,345,47,2,45,35,6,39,171,0.920216038
196,348,46,2,44,36,6,38,172,0.920251112
197,350,46,2,44,36,8,36,173,0.920303906
198,353,45,2,43,37,6,37,173,0.920280994
199,354,46,2,44,36,6,38,173,0.920220978
200,355,47,2,45,35,6,39,173,0.920230789
201,356,48,2,46,34,8,38,173,0.920347148
202,360,46,2,44,36,7,37,173,0.920242018
203,361,47,2,45,35,9,36,174,0.920282466
204,361,49,2,47,33,9,38,174,0.920225498
205,363,49,2,47,33,9,38,174,0.920301084
206,366,48,2,46,34,9,37,174,0.920219626
207,367,49,2,47,33,7,40,176,0.920304421
208,369,49,2,47,33,8,39,176,0.920256787
209,372,48,2,46,34,10,36,177,0.920218491
210,375,47,2,45,35,6,39,178,0.920290894
211,377,47,2,45,35,4,41,179,0.920260386
212,379,47,2,45,35,3,42,179,0.920291126
213,379,49,2,47,33,5,42,179,0.920272481
214,382,48,2,46,34,6,40,180,0.920232746
215,383,49,2,47,33,6,41,180,0.920253596
216,386,48,2,46,34,5,41,181,0.92028503
217,388,48,2,46,34,4,42,181,0.920245672
218,391,47,2,45,35,5,40,181,0.920251625
219,393,47,2,45,35,4,41,181,0.920276679
220,393,49,2,47,33,3,44,181,0.920273193
221,395,49,2,47,33,5,42,184,0.920273148
222,395,51,2,49,31,7,42,185,0.920265591
223,399,49,2,47,33,8,39,185,0.920265111
224,400,50,2,48,32,9,39,185,0.920190527
225,401,51,2,49,31,9,40,187,0.920307281
226,403,51,2,49,31,9,40,188,0.920271278
227,406,50,2,48,32,9,39,189,0.920270204
228,408,50,2,48,32,8,40,189,0.920186127
229,411,49,2,47,33,7,40,190,0.920268084
230,414,48,2,46,34,8,38,191,0.920263219
231,415,49,2,47,33,9,38,194,0.920268523
232,416,50,2,48,32,10,38,196,0.920257487
233,418,50,2,48,32,10,38,196,0.920215326
234,421,49,2,47,33,11,36,196,0.920237492
235,423,49,2,47,33,11,36,196,0.92031731
236,429,45,2,43,37,11,32,197,0.920253971
237,429,47,2,45,35,11,34,197,0.920227784
238,433,45,2,43,37,13,30,198,0.920286309
239,435,45,2,43,37,10,33,201,0.920273178
240,439,43,2,41,39,9,32,201,0.920231374
241,439,45,2,43,37,8,35,201,0.920209326
242,441,45,2,43,37,9,34,201,0.920213565
243,441,47,2,45,35,10,35,204,0.920276365
244,441,49,2,47,33,10,37,206,0.920268599
245,442,50,2,48,32,9,39,207,0.920257539
246,445,49,2,47,33,9,38,208,0.920244288
247,448,48,2,46,34,8,38,209,0.920232309
248,450,48,2,46,34,7,39,210,0.920268296
249,455,45,2,43,37,6,37,210,0.920269215
250,457,43,0,43,37,7,36,210,0.920285566
251,459,41,0,41,39,4,37,212,0.920212479
252,463,37,0,37,43,3,34,213,0.920296696
253,467,33,0,33,47,1,32,213,0.920269901
254,469,31,0,31,49,1,30,213,0.920236867
255,470,30,0,30,50,1,29,214,0.920247194
256,470,30,0,30,50,0,30,214,0.920270387
257,473,27,0,27,53,0,27,214,0.920265285
258,475,25,0,25,55,0,25,215,0.920248663
259,475,25,0,25,55,0,25,216,0.92029011
260,476,24,0,24,56,0,24,219,0.920212774
261,477,23,0,23,57,0,23,219,0.920274259
262,477,23,0,23,57,0,23,219,0.920257295
263,479,21,0,21,59,0,21,220,0.920237136
264,480,20,0,20,60,0,20,220,0.920235463
265,481,19,0,19,61,0,19,220,0.920239178
266,485,15,0,15,65,0,15,220,0.920245466
267,486,14,0,14,66,0,14,220,0.920230684
268,487,13,0,13,67,0,13,220,0.92019341
269,488,12,0,12,68,0,12,220,0.920245864
270,488,12,0,12,68,0,12,220,0.920236312
271,490,10,0,10,70,0,10,220,0.920222347
272,491,9,0,9,71,0,9,220,0.920193099
273,491,9,0,9,71,0,9,220,0.920219962
274,493,7,0,7,73,0,7,220,0.920219816
275,493,7,0,7,73,0,7,220,0.920230103
276,494,6,0,6,74,0,6,220,0.920227334
277,495,5,0,5,75,0,5,220,0.920219344
278,495,5,0,5,75,0,5,220,0.920239268
279,495,5,0,5,75,0,5,220,0.920175212
280,496,4,0,4,76,0,4,220,0.92023801
281,496,4,0,4,76,0,4,220,0.920215475
282,497,3,0,3,77,0,3,220,0.920199202
283,497,3,0,3,77,0,3,220,0.920198654
284,497,3,0,3,77,0,3,220,0.920212423
285,498,2,0,2,78,0,2,220,0.920212099
286,498,2,0,2,78,0,2,220,0.920272501
287,500,0,0,0,80,0,0,220,0.920240545
