timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.92019164
2,0,6,2,4,76,3,1,0,0.920198576
3,0,8,2,6,74,5,1,0,0.920246392
4,0,10,2,8,72,7,1,0,0.920228893
5,0,12,2,10,70,9,1,0,0.920287882
6,0,14,2,12,68,9,3,0,0.920253435
7,0,16,2,14,66,7,7,0,0.92026907
8,0,18,2,16,64,6,10,0,0.920306136
9,0,20,2,18,62,6,12,0,0.920215439
10,0,22,2,20,60,7,13,0,0.92023108
11,0,24,2,22,58,7,15,0,0.920215461
12,0,26,2,24,56,7,17,0,0.920265252
13,0,28,2,26,54,7,19,1,0.920257851
14,1,29,2,27,53,8,19,1,0.92023439
15,1,31,2,29,51,9,20,1,0.9202517
16,1,33,2,31,49,10,21,1,0.920309399
17,1,35,2,33,47,11,22,1,0.920284324
18,1,37,2,35,45,11,24,1,0.920306072
19,4,36,2,34,46,10,24,1,0.92029682
20,6,36,2,34,46,11,23,2,0.92021031
21,6,38,2,36,44,10,26,3,0.920288767
22,8,38,2,36,44,9,27,5,0.920265581
23,11,37,2,35,45,8,27,5,0.920284053
24,11,39,2,37,43,9,28,5,0.920320472
25,11,41,2,39,41,10,29,6,0.920280353
26,11,43,2,41,39,9,32,7,0.920279454
27,13,43,2,41,39,9,32,7,0.920272192
28,15,43,2,41,39,9,32,8,0.92030717
29,18,42,2,40,40,10,30,8,0.920225241
30,19,43,2,41,39,9,32,8,0.920305263
31,21,43,2,41,39,10,31,8,0.92025626
32,23,43,2,41,39,11,30,9,0.920272453
33,23,45,2,43,37,10,33,9,0.920258656
34,24,46,2,44,36,9,35,9,0.920288304
35,25,47,2,45,35,6,39,9,0.92029891
36,27,47,2,45,35,7,38,10,0.920268022
37,29,47,2,45,35,7,38,10,0.920278529
38,32,46,2,44,36,9,35,10,0.920207348
39,35,45,2,43,37,8,35,12,0.920296631
40,37,45,2,43,37,8,35,13,0.920305156
41,38,46,2,44,36,7,37,15,0.920329151
42,39,47,2,45,35,7,38,17,0.920295302
43,40,48,2,46,34,7,39,17,0.920286122
44,41,49,2,47,33,7,40,18,0.920291255
45,42,50,2,48,32,8,40,18,0.920307519
46,44,50,2,48,32,5,43,19,0.920275069
47,45,51,2,49,31,6,43,20,0.920248231
48,46,52,2,50,30,7,43,21,0.920286484
49,47,53,2,51,29,8,43,23,0.920289464
50,53,49,2,47,33,8,39,25,0.920259055
51,54,50,2,48,32,9,39,26,0.920278675
52,58,48,2,46,34,6,40,27,0.920317692
53,60,48,2,46,34,5,41,28,0.920310327
54,63,47,2,45,35,5,40,28,0.920299987
55,63,49,2,47,33,5,42,30,0.92029422
56,63,51,2,49,31,5,44,32,0.920297161
57,64,52,2,50,30,6,44,32,0.920302101
58,69,49,2,47,33,6,41,33,0.920317987
59,69,51,2,49,31,7,42,33,0.920298544
60,70,52,2,50,30,8,42,34,0.920333408
61,71,53,2,51,29,8,43,34,0.920264318
62,73,53,2,51,29,8,43,34,0.920306741
63,77,51,2,49,31,8,41,34,0.920302758
64,81,49,2,47,33,7,40,36,0.920271878
65,82,50,2,48,32,6,42,38,0.920244794
66,86,48,2,46,34,4,42,38,0.920272384
67,87,49,2,47,33,4,43,39,0.920283761
68,87,51,2,49,31,4,45,40,0.920280072
69,91,49,2,47,33,6,41,41,0.920276111
70,94,48,2,46,34,6,40,43,0.920274158
71,96,48,2,46,34,6,40,43,0.920284279
72,98,48,2,46,34,6,40,44,0.920285502
73,99,49,2,47,33,6,41,44,0.920327019
74,101,49,2,47,33,7,40,45,0.920286543
75,102,50,2,48,32,7,41,47,0.920305664
76,102,52,2,50,30,8,42,47,0.920298562
77,104,52,2,50,30,9,41,49,0.920240993
78,108,50,2,48,32,10,38,51,0.920262113
79,111,49,2,47,33,9,38,51,0.920308413
80,114,48,2,46,34,7,39,51,0.920297553
81,116,48,2,46,34,7,39,51,0.920285043
82,117,49,2,47,33,7,40,52,0.920296226
83,119,49,2,47,33,7,40,53,0.920260336
84,121,49,2,47,33,7,40,57,0.920243819
85,121,51,2,49,31,7,42,59,0.920223319
86,122,52,2,50,30,8,42,60,0.920301071
87,126,50,2,48,32,6,42,60,0.920262769
88,127,51,2,49,31,6,43,60,0.920316738
89,129,51,2,49,31,8,41,61,0.920230262
90,131,51,2,49,31,7,42,62,0.920260303
91,134,50,2,48,32,6,42,62,0.92024615
92,134,52,2,50,30,6,44,62,0.92020931
93,138,50,2,48,32,8,40,63,0.920283293
94,139,51,2,49,31,6,43,63,0.9202924
95,140,52,2,50,30,7,43,63,0.92028316
96,141,53,2,51,29,7,44,63,0.920286524
97,144,52,2,50,30,7,43,64,0.920316873
98,145,53,2,51,29,6,45,65,0.92027363
99,146,54,2,52,28,6,46,65,0.920281766
100,149,53,2,51,29,6,45,66,0.920259449
101,153,51,2,49,31,7,42,66,0.920223577
102,154,52,2,50,30,7,43,68,0.920221896
103,157,51,2,49,31,7,42,68,0.920314719
104,162,48,2,46,34,8,38,69,0.920292746
105,168,44,2,42,38,8,34,70,0.920278871
106,169,45,2,43,37,8,35,70,0.920296994
107,171,45,2,43,37,7,36,73,0.920302895
108,173,45,2,43,37,6,37,74,0.92031056
109,176,44,2,42,38,6,36,74,0.920261464
110,177,45,2,43,37,7,36,74,0.920223558
111,179,45,2,43,37,7,36,74,0.920281658
112,182,44,2,42,38,7,35,74,0.920236224
113,184,44,2,42,38,6,36,75,0.920306574
114,184,46,2,44,36,8,36,75,0.920188237
115,184,48,2,46,34,10,36,75,0.920286986
116,186,48,2,46,34,9,37,76,0.920323944
117,187,49,2,47,33,7,40,79,0.920243381
118,188,50,2,48,32,6,42,80,0.920255115
119,190,50,2,48,32,5,43,82,0.920239126
120,191,51,2,49,31,6,43,84,0.920287393
121,193,51,2,49,31,5,44,87,0.92028606
122,197,49,2,47,33,4,43,87,0.920276855
123,199,49,2,47,33,6,41,89,0.92030355
124,200,50,2,48,32,7,41,90,0.920289139
125,201,51,2,49,31,6,43,90,0.920299801
126,204,50,2,48,32,7,41,90,0.92029339
127,206,50,2,48,32,9,39,92,0.920274298
128,207,51,2,49,31,8,41,94,0.92030773
129,211,49,2,47,33,9,38,94,0.920297589
130,213,49,2,47,33,10,37,94,0.920293552
131,214,50,2,48,32,10,38,94,0.920241761
132,216,50,2,48,32,10,38,95,0.920237288
133,216,52,2,50,30,11,39,96,0.920307507
134,218,52,2,50,30,13,37,98,0.920273723
135,218,54,2,52,28,13,39,99,0.920306832
136,220,54,2,52,28,10,42,101,0.920275277
137,222,54,2,52,28,10,42,101,0.92026401
138,225,53,2,51,29,9,42,101,0.920279961
139,228,52,2,50,30,10,40,102,0.920343928
140,229,53,2,51,29,10,41,102,0.920234682
141,232,52,2,50,30,8,42,103,0.92026487
142,234,52,2,50,30,10,40,103,0.92026148
143,237,51,2,49,31,9,40,104,0.920266581
144,240,50,2,48,32,9,39,105,0.920294717
145,242,50,2,48,32,8,40,105,0.920247624
