timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,4,0,80,0,0,0,0.920335356
2,0,6,6,0,80,0,0,0,0.920241059
3,0,8,8,0,80,0,0,0,0.920168994
4,0,10,10,0,80,0,0,0,0.920259236
5,0,12,12,0,80,0,0,0,0.920225471
6,0,14,14,0,80,0,0,0,0.920233191
7,0,16,16,0,80,0,0,0,0.920214256
8,0,18,18,0,80,0,0,0,0.920227753
9,0,20,20,0,80,0,0,0,0.920218568
10,0,22,22,0,80,0,0,0,0.920233495
11,0,24,24,0,80,0,0,0,0.920191525
12,0,26,26,0,80,0,0,0,0.920199246
13,0,28,28,0,80,0,0,0,0.920191125
14,0,30,30,0,80,0,0,0,0.920259613
15,0,32,32,0,80,0,0,0,0.920257367
16,0,34,34,0,80,0,0,0,0.920197576
17,0,36,36,0,80,0,0,0,0.920246107
18,0,38,38,0,80,0,0,0,0.92026349
19,0,40,40,0,80,0,0,0,0.920273497
20,0,42,42,0,80,0,0,0,0.92020425
21,0,44,44,0,80,0,0,0,0.920190736
22,0,46,46,0,80,0,0,0,0.920180361
23,0,48,48,0,80,0,0,0,0.920212718
24,0,50,50,0,80,0,0,0,0.920235646
25,0,52,52,0,80,0,0,0,0.9201966
26,0,54,54,0,80,0,0,0,0.92026028
27,0,56,56,0,80,0,0,0,0.920292574
28,0,58,58,0,80,0,0,0,0.92025817
29,0,60,60,0,80,0,0,0,0.920261658
30,0,62,62,0,80,0,0,0,0.920241111
31,0,64,64,0,80,0,0,0,0.920281252
32,0,66,66,0,80,0,0,0,0.920258613
33,0,68,68,0,80,0,0,0,0.920257161
34,0,70,70,0,80,0,0,0,0.92026145
35,0,72,72,0,80,0,0,0,0.920254403
36,0,74,74,0,80,0,0,0,0.920268527
37,0,76,76,0,80,0,0,0,0.920251828
38,0,78,78,0,80,0,0,0,0.920248664
39,0,80,80,0,80,0,0,0,0.920258736
40,0,82,82,0,80,0,0,0,0.920237108
41,0,84,84,0,80,0,0,0,0.920264246
42,0,86,86,0,80,0,0,0,0.920258643
43,0,88,88,0,80,0,0,0,0.920229958
44,0,90,90,0,80,0,0,0,0.920267243
45,0,92,92,0,80,0,0,0,0.920255419
46,0,94,94,0,80,0,0,0,0.920271079
47,0,96,96,0,80,0,0,0,0.920237175
48,0,98,98,0,80,0,0,0,0.920252587
49,0,100,100,0,80,0,0,0,0.920256298
50,0,102,102,0,80,0,0,0,0.920250313
51,0,104,104,0,80,0,0,0,0.920274131
52,0,106,106,0,80,0,0,0,0.920264132
53,0,108,108,0,80,0,0,0,0.920253194
54,0,110,110,0,80,0,0,0,0.920292631
55,0,112,112,0,80,0,0,0,0.920259635
56,0,114,114,0,80,0,0,0,0.920264289
57,0,116,116,0,80,0,0,0,0.920270794
58,0,118,118,0,80,0,0,0,0.920270596
59,0,120,120,0,80,0,0,0,0.920272812
60,0,122,122,0,80,0,0,0,0.92024429
61,0,124,124,0,80,0,0,0,0.920208383
62,0,126,126,0,80,0,0,0,0.920273248
63,0,128,128,0,80,0,0,0,0.920282067
64,0,130,130,0,80,0,0,0,0.920270157
65,0,132,132,0,80,0,0,0,0.920251321
66,0,134,134,0,80,0,0,0,0.920273411
67,0,136,136,0,80,0,0,0,0.92026562
68,0,138,138,0,80,0,0,0,0.920233626
69,0,140,140,0,80,0,0,0,0.920233626
70,0,142,142,0,80,0,0,0,0.92024887
71,0,144,144,0,80,0,0,0,0.920258384
72,0,146,146,0,80,0,0,0,0.920293796
73,0,148,148,0,80,0,0,0,0.920213542
74,0,150,150,0,80,0,0,0,0.920217912
75,0,152,152,0,80,0,0,0,0.920267808
76,0,154,154,0,80,0,0,0,0.920271616
77,0,156,156,0,80,0,0,0,0.920222555
78,0,158,158,0,80,0,0,0,0.920289474
79,0,160,160,0,80,0,0,0,0.920292164
80,0,162,162,0,80,0,0,0,0.92023379
81,0,164,164,0,80,0,0,0,0.920261352
82,0,166,166,0,80,0,0,0,0.920222911
83,0,168,168,0,80,0,0,0,0.920230252
84,0,170,170,0,80,0,0,0,0.920265322
85,0,172,172,0,80,0,0,0,0.920285225
86,0,174,174,0,80,0,0,0,0.920296438
87,0,176,176,0,80,0,0,0,0.920232019
88,0,178,178,0,80,0,0,0,0.920216441
89,0,180,180,0,80,0,0,0,0.920247133
90,0,182,182,0,80,0,0,0,0.920271076
91,0,184,184,0,80,0,0,0,0.920266007
92,0,186,186,0,80,0,0,0,0.920303851
93,0,188,188,0,80,0,0,0,0.920277936
94,0,190,190,0,80,0,0,0,0.920310099
95,0,192,192,0,80,0,0,0,0.920294848
96,0,194,194,0,80,0,0,0,0.920251596
97,0,196,196,0,80,0,0,0,0.920262311
98,0,198,198,0,80,0,0,0,0.920281303
99,0,200,200,0,80,0,0,0,0.920278213
100,0,202,202,0,80,0,0,0,0.920230516
101,0,204,204,0,80,0,0,0,0.920267282
102,0,206,206,0,80,0,0,0,0.920259905
103,0,208,208,0,80,0,0,0,0.920315071
104,0,210,210,0,80,0,0,0,0.92027528
105,0,212,212,0,80,0,0,0,0.920242253
106,0,214,214,0,80,0,0,0,0.920261809
107,0,216,216,0,80,0,0,0,0.920255201
108,0,218,218,0,80,0,0,0,0.920267498
109,0,220,220,0,80,0,0,0,0.920278665
110,0,222,222,0,80,0,0,0,0.920276316
111,0,224,224,0,80,0,0,0,0.920329987
112,0,226,226,0,80,0,0,0,0.920284008
113,0,228,228,0,80,0,0,0,0.920257723
114,0,230,230,0,80,0,0,0,0.920229435
115,0,232,232,0,80,0,0,0,0.920250097
116,0,234,234,0,80,0,0,0,0.920272606
117,0,236,236,0,80,0,0,0,0.920246488
118,0,238,238,0,80,0,0,0,0.920279266
119,0,240,240,0,80,0,0,0,0.920289804
120,0,242,242,0,80,0,0,0,0.920294919
121,0,244,244,0,80,0,0,0,0.920252228
122,0,246,246,0,80,0,0,0,0.920283911
123,0,248,248,0,80,0,0,0,0.920250894
124,0,250,250,0,80,0,0,0,0.920231379
125,0,252,252,0,80,0,0,0,0.920284804
126,0,254,254,0,80,0,0,0,0.92027864
127,0,256,256,0,80,0,0,0,0.920315057
128,0,258,258,0,80,0,0,0,0.920288571
129,0,260,260,0,80,0,0,0,0.920304876
130,0,262,262,0,80,0,0,0,0.920274676
131,0,264,264,0,80,0,0,0,0.92029945
132,0,266,266,0,80,0,0,0,0.920252992
133,0,268,268,0,80,0,0,0,0.920237392
134,0,270,270,0,80,0,0,0,0.920265381
135,0,272,272,0,80,0,0,0,0.920276721
136,0,274,274,0,80,0,0,0,0.920275444
137,0,276,276,0,80,0,0,0,0.920263162
138,0,278,278,0,80,0,0,0,0.920304393
139,0,280,280,0,80,0,0,0,0.920276336
140,0,282,282,0,80,0,0,0,0.920294233
141,0,284,284,0,80,0,0,0,0.920307756
142,0,286,286,0,80,0,0,0,0.920300149
143,0,288,288,0,80,0,0,0,0.920299911
144,0,290,290,0,80,0,0,0,0.920307187
145,0,292,292,0,80,0,0,0,0.92029604
146,0,294,294,0,80,0,0,0,0.920278396
147,0,296,296,0,80,0,0,0,0.920256878
148,0,298,298,0,80,0,0,0,0.920282069
149,0,300,300,0,80,0,0,0,0.920314862
150,0,302,302,0,80,0,0,0,0.920265175
151,0,304,304,0,80,0,0,0,0.920250361
152,0,306,306,0,80,0,0,0,0.920278783
153,0,308,308,0,80,0,0,0,0.920309396
154,0,310,310,0,80,0,0,0,0.920269736
155,0,312,312,0,80,0,0,0,0.920296108
156,0,314,314,0,80,0,0,0,0.920313216
157,0,316,316,0,80,0,0,0,0.920297989
158,0,318,318,0,80,0,0,0,0.920300861
159,0,320,320,0,80,0,0,0,0.920294523
160,0,322,322,0,80,0,0,0,0.920259347
161,0,324,324,0,80,0,0,0,0.920322638
162,0,326,326,0,80,0,0,0,0.920318669
163,0,328,328,0,80,0,0,0,0.920282725
164,0,330,330,0,80,0,0,0,0.920298033
165,0,332,332,0,80,0,0,0,0.920281161
166,0,334,334,0,80,0,0,0,0.920303938
167,0,336,336,0,80,0,0,0,0.920234176
168,0,338,338,0,80,0,0,0,0.920274288
169,0,340,340,0,80,0,0,0,0.920240492
170,0,342,342,0,80,0,0,0,0.920304528
171,0,344,344,0,80,0,0,0,0.920314393
172,0,346,346,0,80,0,0,0,0.920331096
173,0,348,348,0,80,0,0,0,0.920319697
174,0,350,350,0,80,0,0,0,0.92025776
175,0,352,352,0,80,0,0,0,0.92031082
176,0,354,354,0,80,0,0,0,0.920326196
177,0,356,356,0,80,0,0,0,0.920257054
178,0,358,358,0,80,0,0,0,0.920246971
179,0,360,360,0,80,0,0,0,0.920279441
180,0,362,362,0,80,0,0,0,0.920320333
181,0,364,364,0,80,0,0,0,0.920301507
182,0,366,366,0,80,0,0,0,0.92034477
183,0,368,368,0,80,0,0,0,0.920311949
184,0,370,370,0,80,0,0,0,0.920295318
185,0,372,372,0,80,0,0,0,0.920256878
186,0,374,374,0,80,0,0,0,0.920220366
187,0,376,376,0,80,0,0,0,0.920256656
188,0,378,378,0,80,0,0,0,0.920305556
189,0,380,380,0,80,0,0,0,0.920321957
190,0,382,382,0,80,0,0,0,0.920291031
191,0,384,384,0,80,0,0,0,0.920263556
192,0,386,386,0,80,0,0,0,0.920277361
193,0,388,388,0,80,0,0,0,0.920353952
194,0,390,390,0,80,0,0,0,0.920322079
195,0,392,392,0,80,0,0,0,0.920261875
196,0,394,394,0,80,0,0,0,0.920259594
197,0,396,396,0,80,0,0,0,0.920338868
198,0,398,398,0,80,0,0,0,0.920267738
199,0,400,400,0,80,0,0,0,0.920328913
200,0,402,402,0,80,0,0,0,0.920267497
201,0,404,404,0,80,0,0,0,0.920319147
202,0,406,406,0,80,0,0,0,0.920323409
203,0,408,408,0,80,0,0,0,0.920323645
204,0,410,410,0,80,0,0,0,0.92028577
