timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.920420999
2,0,6,2,4,76,1,3,0,0.920220886
3,0,8,2,6,74,2,4,0,0.920195465
4,0,10,2,8,72,4,4,0,0.92019373
5,0,12,2,10,70,5,5,0,0.920207892
6,0,14,2,12,68,7,5,0,0.920169022
7,0,16,2,14,66,9,5,0,0.920228048
8,0,18,2,16,64,9,7,0,0.920215906
9,0,20,2,18,62,9,9,0,0.920241882
10,0,22,2,20,60,10,10,0,0.920245844
11,0,24,2,22,58,10,12,1,0.920249122
12,1,25,2,23,57,12,11,1,0.920250068
13,1,27,2,25,55,9,16,1,0.920219275
14,2,28,2,26,54,9,17,1,0.920215295
15,2,30,2,28,52,10,18,1,0.920266325
16,2,32,2,30,50,11,19,3,0.920257911
17,3,33,2,31,49,10,21,5,0.92023781
18,3,35,2,33,47,11,22,5,0.920261202
19,3,37,2,35,45,11,24,7,0.920279504
20,3,39,2,37,43,10,27,8,0.92026497
21,3,41,2,39,41,10,29,8,0.920248029
22,3,43,2,41,39,9,32,8,0.920234484
23,3,45,2,43,37,10,33,8,0.920285714
24,4,46,2,44,36,10,34,9,0.920247207
25,6,46,2,44,36,12,32,11,0.920245414
26,9,45,2,43,37,13,30,12,0.920261884
27,12,44,2,42,38,13,29,14,0.920270884
28,12,46,2,44,36,11,33,14,0.920245492
29,14,46,2,44,36,12,32,14,0.920282956
30,15,47,2,45,35,8,37,14,0.920238491
31,15,49,2,47,33,9,38,14,0.920244264
32,18,48,2,46,34,8,38,15,0.920223236
33,20,48,2,46,34,10,36,15,0.920273365
34,21,49,2,47,33,8,39,16,0.920269375
35,22,50,2,48,32,8,40,17,0.920263663
36,23,51,2,49,31,7,42,17,0.920236033
37,24,52,2,50,30,7,43,18,0.920291653
38,26,52,2,50,30,7,43,18,0.920314342
39,27,53,2,51,29,7,44,18,0.920258545
40,27,55,2,53,27,8,45,19,0.920276799
41,29,55,2,53,27,9,44,19,0.920253024
42,32,54,2,52,28,11,41,19,0.920296958
43,34,54,2,52,28,11,41,19,0.92030181
44,37,53,2,51,29,11,40,24,0.920268992
45,40,52,2,50,30,10,40,24,0.92031952
46,45,49,2,47,33,10,37,25,0.920315511
47,46,50,2,48,32,9,39,26,0.920300625
48,48,50,2,48,32,8,40,27,0.920273881
49,49,51,2,49,31,9,40,29,0.920268046
50,51,51,2,49,31,9,40,29,0.920242275
51,53,51,2,49,31,9,40,30,0.920272376
52,54,52,2,50,30,9,41,32,0.920284854
