timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920202478
2,0,6,2,4,76,4,0,0,0.92025259
3,0,8,2,6,74,5,1,0,0.920244629
4,0,10,2,8,72,6,2,0,0.920208436
5,0,12,2,10,70,8,2,0,0.920226853
6,0,14,2,12,68,9,3,0,0.920256183
7,0,16,2,14,66,7,7,0,0.920264304
8,1,17,2,15,65,8,7,0,0.92022122
9,1,19,2,17,63,8,9,0,0.920283709
10,1,21,2,19,61,8,11,0,0.920275397
11,1,23,2,21,59,9,12,0,0.920216473
12,1,25,2,23,57,10,13,0,0.920294471
13,2,26,2,24,56,9,15,0,0.920280083
14,2,28,2,26,54,9,17,0,0.920281286
15,2,30,2,28,52,7,21,0,0.920277863
16,5,29,2,27,53,8,19,0,0.920304508
17,5,31,2,29,51,10,19,1,0.920242936
18,5,33,2,31,49,11,20,1,0.920288946
19,5,35,2,33,47,8,25,1,0.920289113
20,6,36,2,34,46,8,26,2,0.920311986
21,8,36,2,34,46,7,27,2,0.920248946
22,10,36,2,34,46,6,28,2,0.920274121
23,11,37,2,35,45,7,28,2,0.920276526
24,13,37,2,35,45,6,29,3,0.920243463
25,14,38,2,36,44,7,29,3,0.92029163
26,14,40,2,38,42,9,29,4,0.920293473
27,14,42,2,40,40,9,31,5,0.920289284
28,16,42,2,40,40,11,29,5,0.920285093
29,18,42,2,40,40,8,32,5,0.920299472
30,19,43,2,41,39,10,31,5,0.920277605
31,21,43,2,41,39,11,30,5,0.92029981
32,22,44,2,42,38,11,31,7,0.920298221
33,24,44,2,42,38,12,30,7,0.920233584
34,26,44,2,42,38,12,30,8,0.920313694
35,27,45,2,43,37,13,30,9,0.920318263
36,28,46,2,44,36,14,30,10,0.920318683
37,31,45,2,43,37,13,30,12,0.920303765
38,34,44,2,42,38,11,31,12,0.920326313
39,35,45,2,43,37,11,32,12,0.920319346
40,37,45,2,43,37,12,31,13,0.920285753
41,39,45,2,43,37,9,34,13,0.920280968
42,39,47,2,45,35,10,35,13,0.920233343
43,41,47,2,45,35,10,35,13,0.920287874
44,44,46,2,44,36,9,35,15,0.920290332
45,45,47,2,45,35,5,40,19,0.920279432
46,46,48,2,46,34,5,41,19,0.920280788
47,50,46,2,44,36,4,40,22,0.920297781
48,52,46,2,44,36,5,39,22,0.920286743
49,54,46,2,44,36,5,39,22,0.920313422
50,57,45,2,43,37,5,38,24,0.92024127
51,57,47,2,45,35,7,38,25,0.920268127
52,57,49,2,47,33,6,41,27,0.920302332
53,59,49,2,47,33,8,39,27,0.920254073
54,60,50,2,48,32,8,40,27,0.920281263
55,63,49,2,47,33,10,37,28,0.920253389
56,66,48,2,46,34,8,38,29,0.920296231
57,68,48,2,46,34,8,38,30,0.920297797
58,70,48,2,46,34,9,37,30,0.920322192
59,71,49,2,47,33,9,38,31,0.920341709
60,74,48,2,46,34,9,37,32,0.920370294
61,76,48,2,46,34,11,35,32,0.920349282
62,77,49,2,47,33,11,36,32,0.92029646
63,79,49,2,47,33,10,37,32,0.920318943
64,80,50,2,48,32,9,39,35,0.920312456
65,81,51,2,49,31,10,39,36,0.920335541
66,81,53,2,51,29,10,41,36,0.920295946
67,83,53,2,51,29,9,42,37,0.920281268
68,88,50,2,48,32,9,39,38,0.920302624
69,88,52,2,50,30,8,42,39,0.920266746
70,91,51,2,49,31,9,40,39,0.920267463
71,93,51,2,49,31,8,41,40,0.920314329
72,93,53,2,51,29,9,42,40,0.920299703
73,94,54,2,52,28,8,44,41,0.920324945
74,96,54,2,52,28,9,43,43,0.920256742
75,97,55,2,53,27,11,42,44,0.92026781
76,98,56,2,54,26,10,44,47,0.920317534
77,100,56,2,54,26,11,43,48,0.920312966
78,102,56,2,54,26,10,44,49,0.920338908
79,103,57,2,55,25,8,47,50,0.92026476
80,105,57,2,55,25,8,47,52,0.920311418
81,105,59,2,57,23,5,52,56,0.920294185
82,106,60,2,58,22,7,51,58,0.920260484
83,109,59,2,57,23,9,48,59,0.920277762
84,113,57,2,55,25,6,49,59,0.920328045
85,114,58,2,56,24,6,50,59,0.920321372
86,118,56,2,54,26,8,46,59,0.920297665
87,121,55,2,53,27,8,45,59,0.920271873
88,123,55,2,53,27,4,49,62,0.920324507
89,125,55,2,53,27,5,48,62,0.92037687
90,126,56,2,54,26,6,48,63,0.920320335
91,127,57,2,55,25,6,49,63,0.920305008
92,128,58,2,56,24,7,49,65,0.92020101
93,132,56,2,54,26,7,47,65,0.92027292
94,132,58,2,56,24,6,50,65,0.920303416
95,134,58,2,56,24,7,49,67,0.920322251
96,138,56,2,54,26,7,47,67,0.920241058
97,139,57,2,55,25,7,48,69,0.920300415
98,140,58,2,56,24,6,50,69,0.920292151
99,143,57,2,55,25,6,49,71,0.920314189
100,146,56,2,54,26,8,46,73,0.920223739
101,148,56,2,54,26,9,45,73,0.92028683
102,151,55,2,53,27,7,46,74,0.920297683
103,153,55,2,53,27,5,48,75,0.920334881
104,154,56,2,54,26,5,49,78,0.920311268
105,157,55,2,53,27,6,47,78,0.920253281
106,160,54,2,52,28,6,46,80,0.920264031
107,163,53,2,51,29,8,43,81,0.92027904
108,163,55,2,53,27,9,44,83,0.920298384
109,168,52,2,50,30,8,42,86,0.920302734
110,169,53,2,51,29,5,46,87,0.920223088
111,171,53,2,51,29,6,45,88,0.920326355
112,172,54,2,52,28,7,45,89,0.920316636
113,173,55,2,53,27,7,46,92,0.920336672
114,174,56,2,54,26,7,47,94,0.920298185
115,177,55,2,53,27,8,45,97,0.920301032
116,181,53,2,51,29,8,43,100,0.920315544
117,182,54,2,52,28,6,46,101,0.920325874
118,184,54,2,52,28,7,45,103,0.920246913
119,185,55,2,53,27,6,47,104,0.920256897
120,185,57,2,55,25,6,49,104,0.920298675
121,188,56,2,54,26,6,48,104,0.920302226
122,190,56,2,54,26,6,48,106,0.92031251
123,192,56,2,54,26,5,49,107,0.920291279
124,195,55,2,53,27,4,49,107,0.920315714
125,197,55,2,53,27,4,49,107,0.92030487
126,198,56,2,54,26,5,49,109,0.920291208
127,199,57,2,55,25,6,49,110,0.920332399
128,202,56,2,54,26,6,48,110,0.920275592
129,204,56,2,54,26,8,46,111,0.920311257
130,208,54,2,52,28,7,45,112,0.920300891
131,213,51,2,49,31,7,42,113,0.920292644
132,214,52,2,50,30,7,43,114,0.920322751
133,216,52,2,50,30,8,42,114,0.92034463
134,219,51,2,49,31,6,43,115,0.920328505
135,222,50,2,48,32,5,43,115,0.920289377
136,225,49,2,47,33,6,41,116,0.920251957
137,227,49,2,47,33,7,40,117,0.920283685
138,229,49,2,47,33,7,40,117,0.920289894
139,229,51,2,49,31,5,44,117,0.920320265
140,230,52,2,50,30,6,44,119,0.920330898
141,232,52,2,50,30,6,44,120,0.920291864
142,233,53,2,51,29,2,49,120,0.920321835
143,234,54,2,52,28,3,49,121,0.920276317
144,238,52,2,50,30,4,46,121,0.920282772
145,241,51,2,49,31,4,45,123,0.920242005
146,243,51,2,49,31,5,44,123,0.920301184
147,245,51,2,49,31,6,43,123,0.920298037
148,248,50,2,48,32,6,42,124,0.920297594
149,249,51,2,49,31,8,41,124,0.920295963
150,250,52,2,50,30,9,41,125,0.920316278
151,254,50,2,48,32,5,43,125,0.920315914
152,255,51,2,49,31,7,42,126,0.920290603
153,259,49,2,47,33,7,40,126,0.920251775
154,261,49,2,47,33,9,38,129,0.920246666
155,262,50,2,48,32,8,40,129,0.92023638
156,264,50,2,48,32,8,40,130,0.92026701
157,267,49,2,47,33,6,41,131,0.920348487
158,270,48,2,46,34,5,41,131,0.920290244
159,272,48,2,46,34,4,42,131,0.920286642
160,272,50,2,48,32,3,45,132,0.920317005
161,274,50,2,48,32,5,43,132,0.920295322
162,274,52,2,50,30,6,44,133,0.92026054
163,275,53,2,51,29,6,45,134,0.92029191
164,276,54,2,52,28,6,46,136,0.920239979
165,277,55,2,53,27,6,47,139,0.920264459
166,281,53,2,51,29,6,45,139,0.920192194
167,281,55,2,53,27,4,49,140,0.920303766
168,282,56,2,54,26,5,49,140,0.920222462
169,286,54,2,52,28,5,47,143,0.920276617
170,287,55,2,53,27,3,50,143,0.920321126
171,290,54,2,52,28,5,47,144,0.920297355
172,290,56,2,54,26,5,49,146,0.920300329
173,290,58,2,56,24,5,51,147,0.920322416
174,294,56,2,54,26,6,48,149,0.920255967
175,299,53,2,51,29,8,43,150,0.920267743
176,299,55,2,53,27,9,44,152,0.920321656
177,300,56,2,54,26,7,47,152,0.920288904
178,301,57,2,55,25,6,49,155,0.920270871
179,306,54,2,52,28,5,47,156,0.920256669
180,307,55,2,53,27,5,48,157,0.920297021
181,309,55,2,53,27,5,48,157,0.920268502
182,311,55,2,53,27,5,48,158,0.920245755
183,312,56,2,54,26,5,49,159,0.920301514
184,316,54,2,52,28,6,46,159,0.920312447
185,318,54,2,52,28,7,45,159,0.920303394
186,320,54,2,52,28,8,44,160,0.920303749
187,323,53,2,51,29,9,42,160,0.920252272
188,327,51,2,49,31,9,40,160,0.920252081
189,328,52,2,50,30,6,44,161,0.92028741
190,331,51,2,49,31,5,44,162,0.920252499
191,334,50,2,48,32,7,41,162,0.920243817
192,338,48,2,46,34,8,38,163,0.920284933
193,341,47,2,45,35,8,37,164,0.920268081
194,341,49,2,47,33,7,40,165,0.920330523
195,343,49,2,47,33,5,42,165,0.920362077
196,343,51,2,49,31,3,46,165,0.92030332
197,344,52,2,50,30,3,47,166,0.920257519
198,348,50,2,48,32,3,45,166,0.920366152
199,351,49,2,47,33,5,42,167,0.920212359
200,351,51,2,49,31,5,44,169,0.920238571
201,354,50,2,48,32,5,43,170,0.920293882
202,357,49,2,47,33,5,42,170,0.920306292
203,359,49,2,47,33,6,41,171,0.92027796
204,359,51,2,49,31,5,44,173,0.92027881
205,359,53,2,51,29,4,47,173,0.920275591
206,362,52,2,50,30,6,44,173,0.920268931
207,366,50,2,48,32,6,42,174,0.920257086
208,367,51,2,49,31,6,43,174,0.920280584
209,371,49,2,47,33,7,40,176,0.920233174
210,372,50,2,48,32,5,43,177,0.920286071
211,373,51,2,49,31,6,43,177,0.920293025
212,377,49,2,47,33,7,40,177,0.920304998
213,378,50,2,48,32,6,42,177,0.920301547
214,380,50,2,48,32,7,41,178,0.920302942
215,380,52,2,50,30,5,45,179,0.920313275
216,384,50,2,48,32,3,45,179,0.920306628
217,384,52,2,50,30,4,46,179,0.920287103
218,386,52,2,50,30,5,45,180,0.920223555
219,388,52,2,50,30,6,44,182,0.920331245
220,390,52,2,50,30,5,45,183,0.920293168
221,391,53,2,51,29,6,45,183,0.920269643
222,394,52,2,50,30,8,42,185,0.920345137
223,395,53,2,51,29,5,46,186,0.920283085
224,398,52,2,50,30,7,43,186,0.920292655
225,400,52,2,50,30,8,42,187,0.920305086
226,401,53,2,51,29,10,41,187,0.920290721
227,402,54,2,52,28,10,42,189,0.9202965
228,405,53,2,51,29,10,41,191,0.920270394
229,406,54,2,52,28,7,45,192,0.920288173
230,407,55,2,53,27,5,48,193,0.920317305
231,409,55,2,53,27,5,48,193,0.920290618
