timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,1,1,0,0.920221151
2,0,6,2,4,76,3,1,0,0.920185527
3,0,8,2,6,74,5,1,0,0.920194556
4,0,10,2,8,72,6,2,0,0.920295258
5,0,12,2,10,70,7,3,0,0.92026631
6,0,14,2,12,68,6,6,0,0.920242925
7,0,16,2,14,66,8,6,0,0.920304564
8,0,18,2,16,64,7,9,0,0.92027505
9,0,20,2,18,62,9,9,0,0.920284138
10,0,22,2,20,60,10,10,0,0.920258955
11,0,24,2,22,58,11,11,0,0.92023606
12,0,26,2,24,56,10,14,0,0.920213587
13,0,28,2,26,54,10,16,2,0.920314294
14,0,30,2,28,52,12,16,2,0.920297858
15,1,31,2,29,51,11,18,2,0.920216193
16,1,33,2,31,49,10,21,2,0.920235186
17,1,35,2,33,47,9,24,2,0.920312302
18,2,36,2,34,46,11,23,2,0.920294308
19,2,38,2,36,44,11,25,2,0.920276959
20,2,40,2,38,42,13,25,4,0.920237573
21,2,42,2,40,40,14,26,5,0.920319972
22,3,43,2,41,39,12,29,6,0.920294377
23,4,44,2,42,38,14,28,6,0.9202245
24,6,44,2,42,38,14,28,7,0.920263691
25,6,46,2,44,36,11,33,7,0.920323285
26,6,48,2,46,34,13,33,7,0.920301036
27,6,50,2,48,32,11,37,7,0.920279414
28,6,52,2,50,30,11,39,7,0.920269113
29,7,53,2,51,29,12,39,9,0.92027666
30,9,53,2,51,29,9,42,10,0.920299315
31,12,52,2,50,30,10,40,10,0.920300325
32,12,54,2,52,28,11,41,10,0.920317565
33,14,54,2,52,28,10,42,10,0.920301206
34,19,51,2,49,31,10,39,11,0.920335586
35,20,52,2,50,30,11,39,12,0.920316676
36,21,53,2,51,29,9,42,12,0.920312484
37,22,54,2,52,28,7,45,14,0.920283817
38,24,54,2,52,28,6,46,16,0.92031316
39,25,55,2,53,27,6,47,17,0.920374561
40,26,56,2,54,26,6,48,17,0.920341936
41,28,56,2,54,26,7,47,19,0.920274059
42,31,55,2,53,27,8,45,19,0.92026675
43,34,54,2,52,28,8,44,20,0.920327701
44,36,54,2,52,28,9,43,20,0.920352907
45,37,55,2,53,27,10,43,22,0.920261513
46,42,52,2,50,30,10,40,24,0.92030214
47,42,54,2,52,28,9,43,25,0.920267762
48,42,56,2,54,26,8,46,25,0.920320668
49,44,56,2,54,26,7,47,26,0.920342903
50,46,56,2,54,26,9,45,27,0.920318387
51,48,56,2,54,26,10,44,28,0.920359411
52,49,57,2,55,25,9,46,28,0.920348917
53,52,56,2,54,26,7,47,29,0.92033109
54,53,57,2,55,25,7,48,31,0.920343076
55,55,57,2,55,25,8,47,31,0.920285626
56,59,55,2,53,27,8,45,31,0.920223658
57,61,55,2,53,27,7,46,33,0.920277942
58,61,57,2,55,25,7,48,33,0.920307992
59,62,58,2,56,24,8,48,34,0.920263876
60,64,58,2,56,24,8,48,36,0.920290238
61,66,58,2,56,24,5,51,37,0.920320894
62,67,59,2,57,23,7,50,39,0.920320301
63,70,58,2,56,24,9,47,41,0.920277789
64,73,57,2,55,25,10,45,42,0.920297014
65,76,56,2,54,26,11,43,42,0.920270606
66,78,56,2,54,26,10,44,44,0.920307909
67,82,54,2,52,28,11,41,46,0.920320402
68,83,55,2,53,27,12,41,47,0.920265359
69,84,56,2,54,26,10,44,47,0.92024776
70,86,56,2,54,26,9,45,47,0.920288468
71,87,57,2,55,25,10,45,48,0.920288512
72,91,55,2,53,27,10,43,48,0.920283037
73,93,55,2,53,27,11,42,48,0.920269745
74,97,53,2,51,29,10,41,51,0.920243566
75,105,47,2,45,35,12,33,52,0.920336212
76,106,48,2,46,34,12,34,53,0.920332375
77,110,46,2,44,36,11,33,53,0.920284056
78,110,48,2,46,34,10,36,54,0.920316409
79,112,48,2,46,34,9,37,55,0.920299997
80,113,49,2,47,33,8,39,56,0.920292099
81,113,51,2,49,31,8,41,56,0.920309259
82,114,52,2,50,30,7,43,59,0.920285905
83,115,53,2,51,29,8,43,61,0.920300826
84,117,53,2,51,29,10,41,61,0.920313849
85,120,52,2,50,30,9,41,61,0.920269772
86,123,51,2,49,31,9,40,63,0.920247414
87,126,50,2,48,32,8,40,63,0.920316798
88,128,50,2,48,32,9,39,64,0.920295515
89,129,51,2,49,31,8,41,64,0.920295023
90,129,53,2,51,29,7,44,64,0.920348502
91,131,53,2,51,29,5,46,64,0.920259146
92,133,53,2,51,29,4,47,64,0.920281237
93,134,54,2,52,28,5,47,65,0.920296676
94,138,52,2,50,30,3,47,67,0.920322766
95,141,51,2,49,31,5,44,68,0.920341141
96,142,52,2,50,30,5,45,69,0.92028073
97,145,51,2,49,31,6,43,69,0.92032607
98,148,50,2,48,32,6,42,71,0.920306864
99,151,49,2,47,33,7,40,71,0.920320924
100,155,47,2,45,35,6,39,74,0.920344485
101,157,47,2,45,35,6,39,75,0.920243212
102,158,48,2,46,34,6,40,75,0.920295564
103,160,48,2,46,34,6,40,76,0.920299879
104,161,49,2,47,33,4,43,77,0.920243993
105,163,49,2,47,33,4,43,77,0.920315633
106,165,49,2,47,33,6,41,78,0.920322397
107,168,48,2,46,34,4,42,78,0.920311916
108,170,48,2,46,34,5,41,78,0.920327563
109,174,46,2,44,36,6,38,79,0.920321162
110,175,47,2,45,35,6,39,80,0.920301933
111,177,47,2,45,35,5,40,81,0.920313583
112,179,47,2,45,35,4,41,82,0.920319512
113,180,48,2,46,34,6,40,83,0.920296249
114,182,48,2,46,34,5,41,83,0.920311829
115,184,48,2,46,34,7,39,84,0.920304353
116,186,48,2,46,34,7,39,84,0.920342662
117,189,47,2,45,35,7,38,85,0.920313672
118,190,48,2,46,34,3,43,88,0.920321132
